Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200309|A|4224|93507|251615|P
20200309|AA|85324|157482|658751|P
20200309|AAAU|1560|56656|72184|P
20200309|AACG|0|6273|7220|P
20200309|AADR|0|16|960|P
20200309|AAL|5583|2756398|4046183|P
20200309|AAMC|0|48|48|P
20200309|AAME|0|500|500|P
20200309|AAN|299|52762|64563|P
20200309|AAOI|29122|53285|106924|P
20200309|AAON|6564|44132|53277|P
20200309|AAP|0|59025|73091|P
20200309|AAPL|19886|3094147|4837826|P
20200309|AAT|107|9025|21968|P
20200309|AAU|1000|2140|6804|P
20200309|AAWW|6629|80470|120406|P
20200309|AAXJ|236|338452|492196|P
20200309|AAXN|6296|33948|69306|P
20200309|AB|10076|44376|74741|P
20200309|ABB|12394|267318|400946|P
20200309|ABBV|1936|665424|1100099|P
20200309|ABC|1|94904|138582|P
20200309|ABCB|1347|15246|23490|P
20200309|ABEO|8393|32092|120853|P
20200309|ABEQ|0|0|100|P
20200309|ABEV|8000|3097097|4010659|P
20200309|ABG|0|8599|14062|P
20200309|ABIO|22|22|966|P
20200309|ABM|552|6047|9802|P
20200309|ABMD|0|64632|83195|P
20200309|ABR|34844|50500|89742|P
20200309|ABR-A|0|300|2150|P
20200309|ABR-B|0|0|830|P
20200309|ABR-C|0|390|500|P
20200309|ABT|1823|388485|550674|P
20200309|ABTX|147|5723|10850|P
20200309|ABUS|5976|9162|15346|P
20200309|AC|0|8|8|P
20200309|ACA|1146|10473|13731|P
20200309|ACAD|10343|26078|54995|P
20200309|ACAMW|0|0|400|P
20200309|ACB|475873|728966|1596778|P
20200309|ACBI|426|2306|7810|P
20200309|ACC|122|24372|38941|P
20200309|ACCO|0|26135|48761|P
20200309|ACEL|100|15025|18016|P
20200309|ACEL+|0|0|29465|P
20200309|ACER|115|3313|3318|P
20200309|ACES|1631|2882|7933|P
20200309|ACGL|2133|30685|102371|P
20200309|ACGLO|0|5312|5512|P
20200309|ACGLP|0|1920|2216|P
20200309|ACH|0|3422|4554|P
