Date|Symbol|Short Volume|Total Volume|Market
20091104|A|199144|466949|P
20091104|AA|1120730|2822590|P
20091104|AACC|3500|18198|P
20091104|AAI|153082|287460|P
20091104|AAN|44041|117495|P
20091104|AAON|19089|27815|P
20091104|AAP|184177|523591|P
20091104|AAPL|951780|2123986|P
20091104|AAR|800|800|P
20091104|AATI|37870|61873|P
20091104|AAU|28900|54200|P
20091104|AAV|77839|131639|P
20091104|AAWW|65292|202329|P
20091104|AAXJ|5584|32238|P
20091104|AB|17384|59967|P
20091104|ABA|400|500|P
20091104|ABAT|73583|113607|P
20091104|ABAX|15711|29377|P
20091104|ABB|440612|1062711|P
20091104|ABBC|28144|55616|P
20091104|ABC|99552|278124|P
20091104|ABCB|1900|6400|P
20091104|ABCO|2222|5920|P
20091104|ABCW|200|1700|P
20091104|ABD|19113|32984|P
20091104|ABFS|61338|117593|P
20091104|ABG|17132|58401|P
20091104|ABII|10600|15497|P
20091104|ABIO|100|700|P
20091104|ABK|3184790|6931328|P
20091104|ABK-Z|0|1900|P
20091104|ABM|17840|26340|P
20091104|ABMD|18595|29255|P
20091104|ABR|4365|18300|P
20091104|ABT|322080|669811|P
20091104|ABTL|0|8722|P
20091104|ABV|36254|101672|P
20091104|ABV.C|400|1774|P
20091104|ABVT|6781|16481|P
20091104|ABW-A|100|200|P
20091104|ABX|2478639|4312597|P
20091104|ABY|2700|8300|P
20091104|ACAD|7700|18900|P
20091104|ACAP|1900|5703|P
20091104|ACAS|1049592|3245634|P
20091104|ACAT|1300|3000|P
20091104|ACC|45800|82050|P
20091104|ACCL|1700|8600|P
20091104|ACE|71369|123401|P
20091104|ACET|4900|11300|P
20091104|ACF|99970|172809|P
20091104|ACFC|300|300|P
20091104|ACFN|300|2900|P
20091104|ACG|1400|1900|P
20091104|ACGL|33440|75680|P
20091104|ACGY|7709|55338|P
20091104|ACH|90692|147762|P
20091104|ACHN|0|100|P
20091104|ACI|401370|715042|P
20091104|ACIW|3600|10100|P
20091104|ACL|47960|101919|P
20091104|ACLI|8600|11250|P
20091104|ACLS|6900|32299|P
20091104|ACM|27351|62035|P
20091104|ACMR|1100|19500|P
20091104|ACN|249803|432491|P
20091104|ACO|13781|18596|P
20091104|ACOR|56000|100208|P
20091104|ACPW|0|7500|P
20091104|AFCE|4000|18700|P
20091104|AFE|100|900|P
20091104|AFF|300|10472|P
20091104|AFFM|200|1101|P
20091104|AFFX|130294|312763|P
20091104|AFFY|16343|19943|P
20091104|AFG|43661|83098|P
20091104|AFK|36710|39604|P
20091104|AFL|318757|602537|P
20091104|AFN|1700|4000|P
20091104|AFOP|300|8600|P
20091104|AFP|500|800|P
20091104|AFSI|5591|12783|P
20091104|AGA|100|200|P
20091104|AGAM|600|17215|P
20091104|AGC|0|3700|P
20091104|AGCO|110779|170943|P
20091104|AGD|1700|2300|P
20091104|AGEN|19200|53457|P
20091104|AGF|166|266|P
20091104|AGG|67871|133984|P
20091104|AGII|39900|64941|P
20091104|AGL|19403|40500|P
20091104|AGM|7800|16275|P
20091104|AGN|220657|437985|P
20091104|AGNC|25800|77693|P
20091104|AGO|98291|207644|P
20091104|AGP|43966|103223|P
20091104|AGQ|134535|201951|P
20091104|AGT|541259|1299901|P
20091104|AGU|620644|942283|P
20091104|AGX|2600|8000|P
20091104|AGYS|13776|33006|P
20091104|AGZ|0|1871|P
20091104|AHC|5267|20717|P
20091104|AHCI|1400|19581|P
20091104|AHD|7049|22449|P
20091104|AHGP|1000|2188|P
20091104|AHII|9820|10194|P
20091104|AHL|34605|88481|P
20091104|AHL-A|100|100|P
20091104|AHPI|100|2700|P
20091104|AHR|21960|107841|P
20091104|AHR-D|200|200|P
20091104|AHS|7211|15230|P
20091104|AHT|163125|258935|P
20091104|AHT-A|0|300|P
20091104|AI|11035|11824|P
20091104|AIA|2500|30600|P
20091104|AIB|190642|457352|P
20091104|AIG|1979738|3820319|P
20091104|AIG-A|4500|7816|P
20091104|AIMC|6100|16590|P
20091104|AIN|14219|29747|P
20091104|AINV|116286|219377|P
20091104|AIPC|21907|44369|P
20091104|AIQ|9897|25597|P
20091104|AIR|9800|24393|P
20091104|AIRM|17200|31708|P
20091104|AIRT|0|130|P
20091104|AIRV|31225|92720|P
20091104|AIS|14400|33700|P
20091104|AIT|14200|38692|P
20091104|AIV|542970|826714|P
20091104|AIXG|74443|107921|P
20091104|AIZ|92217|270471|P
20091104|AJG|16590|35932|P
20091104|AKAM|273949|464852|P
20091104|AKE|0|900|P
20091104|AKF|2700|6100|P
20091104|AKN|0|4400|P
20091104|AKNS|300|4200|P
20091104|AKO.A|0|100|P
20091104|AKO.B|2000|2100|P
20091104|AKP|0|100|P
20091104|AKR|29910|45584|P
20091104|AKRX|44031|78053|P
20091104|AKS|668108|1249729|P
20091104|AKT|1500|7870|P
20091104|ALAN|0|200|P
20091104|ALB|24847|59261|P
20091104|ALC|3500|8191|P
20091104|ALCO|400|1200|P
20091104|ALD|219222|574090|P
20091104|ALDA|0|100|P
20091104|ALE|14483|20666|P
20091104|ALEX|25734|40838|P
20091104|ALF|100|600|P
20091104|ALG|600|2200|P
20091104|ALGN|135088|180648|P
20091104|ALGT|39460|65258|P
20091104|ALJ|27484|38594|P
20091104|ALK|35382|67282|P
20091104|ALKS|64417|112118|P
20091104|ALL|290892|573353|P
20091104|ALLI|4258|11951|P
20091104|ALLT|0|1200|P
20091104|ALM|1869|3069|P
20091104|ALN|3700|12400|P
20091104|ALNC|3100|4400|P
20091104|ALNY|53900|69613|P
20091104|ALOG|10349|14903|P
20091104|ALOT|100|905|P
20091104|ALOY|3700|5500|P
20091104|ALP-N|0|900|P
20091104|ALP-P|0|700|P
20091104|ALQ|1000|1700|P
20091104|ALSK|16200|45147|P
20091104|ALTH|473678|611068|P
20091104|ALTI|3414|16580|P
20091104|ALTR|506917|869428|P
20091104|ALTU|0|31100|P
20091104|ALU|1583805|4253380|P
20091104|ALV|81365|277032|P
20091104|ALVR|19800|72822|P
20091104|ALX|1000|1800|P
20091104|ALXA|1315|10801|P
20091104|ALXN|21771|127283|P
20091104|ALY|31591|47491|P
20091104|ALZ|0|400|P
20091104|AM|45315|77622|P
20091104|AMAC|0|700|P
20091104|AMAG|92411|151412|P
20091104|AMAT|1224937|2653408|P
20091104|AMB|253542|394959|P
20091104|AMB-P|0|100|P
20091104|AMCC|85125|187568|P
20091104|AMCN|5500|14179|P
20091104|AMCS|67397|89737|P
20091104|AMD|1389475|2568888|P
20091104|AME|38601|299496|P
20091104|AMED|50281|110296|P
20091104|AMFI|900|3000|P
20091104|AMG|34910|78655|P
20091104|AMGN|512909|1294275|P
20091104|AMIC|100|200|P
20091104|AMIE|700|800|P
20091104|AMIN|400|400|P
20091104|AMJ|13685|21455|P
20091104|AMKR|208355|343112|P
20091104|AMLN|127028|403734|P
20091104|AMMD|158568|206807|P
20091104|AMN|9397|14542|P
20091104|AMNB|452|3252|P
20091104|AMO|3400|9000|P
20091104|AMOT|1600|3800|P
20091104|AMOV|258|596|P
20091104|AMP|418570|955039|P
20091104|AMPH|900|2900|P
20091104|AMPL|500|3700|P
20091104|AMR|718902|1605352|P
20091104|AMRB|200|200|P
20091104|AMRI|10700|26715|P
20091104|AMRN|1000|1000|P
20091104|AMS|200|200|P
20091104|AMSC|59982|106066|P
20091104|AMSF|12200|34820|P
20091104|AMSG|16332|27374|P
20091104|AMSWA|3800|21895|P
20091104|AMT|330049|448983|P
20091104|AMTD|525178|723463|P
20091104|AMTY|0|4300|P
20091104|AMWD|1600|4100|P
20091104|AMX|319033|649041|P
20091104|AMZN|664155|1430581|P
20091104|AN|277829|516816|P
20091104|ANAD|31187|110964|P
20091104|ANAT|1800|5150|P
20091104|ANCI|1900|9969|P
20091104|ANDE|24719|105149|P
20091104|ANDS|32000|49300|P
20091104|ANEN|1700|6800|P
20091104|ANF|245853|415423|P
20091104|ANGN|200|300|P
20091104|ANGO|7615|16465|P
20091104|ANH|124595|349051|P
20091104|ANH-A|0|5100|P
20091104|ANIK|600|3359|P
20091104|ANLY|2250|3250|P
20091104|ANN|120491|239519|P
20091104|ANO|5800|10500|P
20091104|ANPI|17798|44138|P
20091104|ANR|253900|500593|P
20091104|ANSS|34015|64793|P
20091104|ANSV|178|278|P
20091104|ANSW|400|7200|P
20091104|ANV|45552|71821|P
20091104|ANW|12459|30910|P
20091104|ANX|40100|199200|P
20091104|AOA|0|3815|P
20091104|AOB|30427|89639|P
20091104|AOC|254015|559797|P
20091104|AOD|21873|42168|P
20091104|AOF|6250|8450|P
20091104|AOI|34609|62809|P
20091104|AOK|1990|2275|P
20091104|AOM|12399|15066|P
20091104|AONE|28922|79440|P
20091104|AOR|1802|4483|P
20091104|AOS|20448|30032|P
20091104|AP|500|1400|P
20091104|APA|270658|566506|P
20091104|APAC|43076|71104|P
20091104|APAGF|681|3021|P
20091104|APB|1500|3400|P
20091104|APC|412373|781421|P
20091104|APCVZ|0|7426|P
20091104|APD|60492|163597|P
20091104|APEI|5655|16653|P
20091104|APF|800|1571|P
20091104|APFC|100|500|P
20091104|APH|152878|238551|P
20091104|API|400|700|P
20091104|APKT|18298|35566|P
20091104|APL|47544|75852|P
20091104|APO|0|1100|P
20091104|APOG|15600|51608|P
20091104|APOL|259896|479781|P
20091104|APP|4868|14509|P
20091104|APPA|5000|66698|P
20091104|APPY|100|700|P
20091104|APSA|0|100|P
20091104|APSG|5971|9868|P
20091104|APT|24500|37600|P
20091104|APU|6595|8561|P
20091104|APWR|25380|55266|P
20091104|APX|2800|2800|P
20091104|AQS|78900|111800|P
20091104|ARA|47588|88581|P
20091104|ARAY|34988|49063|P
20091104|ARB|35197|79391|P
20091104|ARBA|47983|105604|P
20091104|ARBX|0|100|P
20091104|ARCC|154141|236593|P
20091104|ARD|69283|111228|P
20091104|ARDNA|500|2500|P
20091104|ARE|35433|55488|P
20091104|ARE-C|0|1100|P
20091104|AREX|1698|4698|P
20091104|ARG|57562|122365|P
20091104|ARGN|8600|14800|P
20091104|ARI|2000|13700|P
20091104|ARIA|129048|174606|P
20091104|ARII|3900|8700|P
20091104|ARJ|11115|19615|P
20091104|ARK|0|1000|P
20091104|ARKR|300|2306|P
20091104|ARL|200|200|P
20091104|ARLP|4776|7712|P
20091104|ARM|141862|242710|P
20091104|ARMH|123115|254401|P
20091104|ARNA|260792|386613|P
20091104|ARO|151675|338748|P
20091104|AROW|2467|6267|P
20091104|ARP|9300|32750|P
20091104|ARQL|11955|22830|P
20091104|ARRS|110985|221003|P
20091104|ARRY|24100|90549|P
20091104|ARSD|0|1226|P
20091104|ARST|21977|26577|P
20091104|ART|9100|76438|P
20091104|ARTG|50800|212328|P
20091104|ARTNA|536|2936|P
20091104|ARTW|0|350|P
20091104|ARTX|400|1200|P
20091104|ARUN|47278|89500|P
20091104|ARW|82270|148283|P
20091104|ARWR|100|2300|P
20091104|ARYX|2414|24311|P
20091104|ASA|3398|5998|P
20091104|ASB|0|100|P
20091104|ASBC|176550|226588|P
20091104|ASCA|92419|148419|P
20091104|ASCMA|1200|2853|P
20091104|ASEI|10711|18651|P
20091104|ASF|7227|18318|P
20091104|ASFI|200|1200|P
20091104|ASFN|700|4784|P
20091104|ASG|4700|21815|P
20091104|ASGN|6000|20369|P
20091104|ASGR|5281|8859|P
20091104|ASH|96253|262474|P
20091104|ASI|300|3400|P
20091104|ASIA|57976|96206|P
20091104|ASMI|7600|9400|P
20091104|ASML|343977|493228|P
20091104|ASP|0|1000|P
20091104|ASPM|7012|9747|P
20091104|ASPS|2903|17537|P
20091104|ASR|2286|8295|P
20091104|ASTC|1000|4800|P
20091104|ASTE|32308|42972|P
20091104|ASTI|20700|29600|P
20091104|ASTIZ|200|1500|P
20091104|ASTM|11600|19200|P
20091104|ASUR|0|300|P
20091104|ASX|40001|104372|P
20091104|ASYS|1944|3000|P
20091104|ATA|0|400|P
20091104|ATAC|10789|18228|P
20091104|ATAX|2000|4675|P
20091104|ATC|300|300|P
20091104|ATCO|0|1400|P
20091104|ATE|300|2700|P
20091104|ATEC|13000|30300|P
20091104|ATGN|0|700|P
20091104|ATHN|37634|61797|P
20091104|ATHR|205804|331083|P
20091104|ATHX|0|300|P
20091104|ATI|143873|250552|P
20091104|ATK|89095|154701|P
20091104|ATLO|3000|7965|P
20091104|ATLS|109998|234000|P
20091104|ATMI|9974|46926|P
20091104|ATML|282165|651083|P
20091104|ATNI|9453|14673|P
20091104|ATO|20217|40855|P
20091104|ATPG|171215|388395|P
20091104|ATR|10693|22285|P
20091104|ATRC|4300|11200|P
20091104|ATRI|2800|5000|P
20091104|ATRM|0|300|P
20091104|ATRO|900|3100|P
20091104|ATSG|13036|20336|P
20091104|ATSI|18905|58807|P
20091104|ATT|700|1100|P
20091104|ATU|49611|70867|P
20091104|ATV|7779|11979|P
20091104|ATVI|839785|1688038|P
20091104|ATW|96628|152929|P
20091104|ATX|400|900|P
20091104|AU|497404|1140258|P
20091104|AUBN|1000|1200|P
20091104|AUDC|1200|6300|P
20091104|AUO|712880|1090792|P
20091104|AUTC|0|100|P
20091104|AUTH|1600|6200|P
20091104|AUXL|18000|38302|P
20091104|AUY|3159334|4916819|P
20091104|AV|100|1801|P
20091104|AVA|40700|66319|P
20091104|AVAV|12062|27655|P
20091104|AVB|151120|230731|P
20091104|AVCT|96844|216824|P
20091104|AVD|5298|10498|P
20091104|AVF|900|8000|P
20091104|AVGN|0|1139|P
20091104|AVGO|14991|59084|P
20091104|AVID|33008|53366|P
20091104|AVII|45731|87231|P
20091104|AVK|1700|3339|P
20091104|AVNR|11800|39400|P
20091104|AVP|248247|538159|P
20091104|AVT|41743|105760|P
20091104|AVTR|1731|5319|P
20091104|AVX|4301|18361|P
20091104|AVY|80018|190173|P
20091104|AWBC|2000|2000|P
20091104|AWC|20002|45602|P
20091104|AWF|1700|15448|P
20091104|AWH|13235|36214|P
20091104|AWI|15667|62218|P
20091104|AWK|25589|59557|P
20091104|AWP|16928|53088|P
20091104|AWR|2400|3000|P
20091104|AWRE|202|202|P
20091104|AXA|48285|139010|P
20091104|AXAS|9857|18307|P
20091104|AXE|35919|59178|P
20091104|AXG|100|100|P
20091104|AXG.U|0|300|P
20091104|AXL|212276|390415|P
20091104|AXP|963345|1417081|P
20091104|AXR|100|200|P
20091104|AXS|58145|148987|P
20091104|AXS-A|200|500|P
20091104|AXT|100|500|P
20091104|AXTI|5700|25741|P
20091104|AXU|7900|27650|P
20091104|AYE|239619|537816|P
20091104|AYI|21635|42710|P
20091104|AYN|0|1000|P
20091104|AYR|13400|29400|P
20091104|AZC|40400|134200|P
20091104|AZK|67017|170596|P
20091104|AZN|118907|234261|P
20091104|AZO|41655|116877|P
20091104|AZP|0|750|P
20091104|AZZ|4825|10510|P
20091104|B|43456|63499|P
20091104|BA|283243|681109|P
20091104|BAA|37464|60464|P
20091104|BABY|15724|33809|P
20091104|BAC|9100917|22356008|P
20091104|BAC-B|5100|12521|P
20091104|BAC-C|200|1600|P
20091104|BAC-D|100|3167|P
20091104|BAC-E|0|9393|P
20091104|BAC-H|0|38402|P
20091104|BAC-I|1500|8100|P
20091104|BAC-J|11900|29000|P
20091104|BAC-U|1000|4100|P
20091104|BAC-V|700|8852|P
20091104|BAC-W|200|1900|P
20091104|BAC-X|3281|7500|P
20091104|BAC-Y|1000|3754|P
20091104|BAC-Z|2050|4050|P
20091104|BAGL|4120|6720|P
20091104|BAK|22904|40904|P
20091104|BAL|1500|2839|P
20091104|BAM|73979|132802|P
20091104|BAMM|7100|28550|P
20091104|BANF|1400|2400|P
20091104|BANR|7159|11559|P
20091104|BAP|17432|69044|P
20091104|BARE|52544|114091|P
20091104|BARI|395|1495|P
20091104|BAS|20800|44300|P
20091104|BAX|133261|706890|P
20091104|BAYN|200|300|P
20091104|BBBB|119543|150137|P
20091104|BBBY|217190|384107|P
20091104|BBD|1365029|2450532|P
20091104|BBEP|8867|13067|P
20091104|BBF|100|400|P
20091104|BBG|38257|124029|P
20091104|BBGI|100|1000|P
20091104|C-Q|0|600|P
20091104|C-R|100|572|P
20091104|C-S|1200|1700|P
20091104|C-U|200|2100|P
20091104|C-V|2500|4286|P
20091104|C-W|846|2846|P
20091104|C-Z|3100|4300|P
20091104|CA|354161|680841|P
20091104|CAAS|14218|17726|P
20091104|CAB|36922|81849|P
20091104|CABL|6000|6000|P
20091104|CABLU|4200|4200|P
20091104|CABLW|0|203759|P
20091104|CAC|2300|6202|P
20091104|CACAW|0|2500|P
20091104|CACB|2000|5610|P
20091104|CACC|1000|2800|P
20091104|CACH|6100|13599|P
20091104|CACI|13250|20076|P
20091104|CADC|3100|3400|P
20091104|CADE|200|700|P
20091104|CADX|39740|56688|P
20091104|CAE|1000|1600|P
20091104|CAEI|2200|7900|P
20091104|CAF|7363|29643|P
20091104|CAG|158925|294440|P
20091104|CAGC|1800|9659|P
20091104|CAH|255238|613295|P
20091104|CAJ|13200|30920|P
20091104|CAK|0|1000|P
20091104|CAKE|88210|184171|P
20091104|CAL|360464|668328|P
20091104|CALC|200|27117|P
20091104|CALD|16735|48750|P
20091104|CALI|0|2121|P
20091104|CALM|12967|18667|P
20091104|CALP|2200|2800|P
20091104|CAM|357589|720631|P
20091104|CAMD|500|2300|P
20091104|CAMP|700|3600|P
20091104|CAP|2000|2600|P
20091104|CAR|280338|541287|P
20091104|CAS|23100|30400|P
20091104|CASB|1300|1700|P
20091104|CASC|9300|13400|P
20091104|CASM|400|400|P
20091104|CASS|1042|3282|P
20091104|CAST|11551|21051|P
20091104|CASY|30941|46741|P
20091104|CAT|610045|1106803|P
20091104|CATM|9195|31633|P
20091104|CATO|3100|8200|P
20091104|CATY|226104|327019|P
20091104|CAVM|50681|128510|P
20091104|CAW|400|1100|P
20091104|CB|210049|397688|P
20091104|CBAK|9600|55240|P
20091104|CBB|31705|76545|P
20091104|CBC|8300|14500|P
20091104|CBD|9870|33292|P
20091104|CBE|96999|219222|P
20091104|CBEH|10340|80451|P
20091104|CBEY|26834|56165|P
20091104|CBG|662217|1077708|P
20091104|CBI|85952|148583|P
20091104|CBK|26086|35727|P
20091104|CBKN|0|500|P
20091104|CBL|227310|548014|P
20091104|CBLI|3500|9800|P
20091104|CBM|4800|27100|P
20091104|CBMX|0|1800|P
20091104|CBNJ|700|20030|P
20091104|CBNK|1390|9390|P
20091104|CBOU|2402|10919|P
20091104|CBR|3500|25129|P
20091104|CBRL|18803|44594|P
20091104|CBRX|7900|31442|P
20091104|CBS|851905|1646816|P
20091104|CBS.A|100|500|P
20091104|CBSH|29048|40632|P
20091104|CBST|57442|141863|P
20091104|CBT|19197|75162|P
20091104|CBU|12812|21412|P
20091104|CBY|125447|276920|P
20091104|CBZ|6500|9900|P
20091104|CCA|0|900|P
20091104|CCBG|887|3287|P
20091104|CCBP|0|400|P
20091104|CCC|44498|133396|P
20091104|CCE|295979|990183|P
20091104|CCF|1100|3300|P
20091104|CCH|100|200|P
20091104|CCI|180509|400273|P
20091104|CCIX|0|300|P
20091104|CCJ|240274|530554|P
20091104|CCK|118423|201560|P
20091104|CCL|301004|687972|P
20091104|CCMP|25840|41858|P
20091104|CCNE|800|10950|P
20091104|CCO|16600|28900|P
20091104|CCOI|23756|41795|P
20091104|CCRN|4100|13300|P
20091104|CCRT|9500|28161|P
20091104|CCS|0|1900|P
20091104|CCT|1000|2100|P
20091104|CCU|2000|5300|P
20091104|CCUR|0|200|P
20091104|CCW|2732|5532|P
20091104|CDCS|300|13000|P
20091104|CDE|288488|579339|P
20091104|CDI|10811|18412|P
20091104|CDII|2919|5219|P
20091104|CDNS|261191|567592|P
20091104|CDR|34476|41576|P
20091104|CDY|0|6700|P
20091104|CDZI|1700|2500|P
20091104|CE|95481|209314|P
20091104|CEA|600|2100|P
20091104|CEC|13858|43255|P
20091104|CECE|0|2900|P
20091104|CECO|88232|192272|P
20091104|CEDC|51749|89655|P
20091104|CEDU|2000|4000|P
20091104|CEE|500|1500|P
20091104|CEF|181048|252516|P
20091104|CEG|131025|208326|P
20091104|CEG-A|100|300|P
20091104|CEL|3156|26125|P
20091104|CELG|244439|489044|P
20091104|CELL|50918|98886|P
20091104|CENT|34741|53260|P
20091104|CENTA|25200|49060|P
20091104|CENX|293608|554498|P
20091104|CEO|11296|23383|P
20091104|CEP|3000|23512|P
20091104|CEPH|241937|370551|P
20091104|CERN|76544|148111|P
20091104|CERS|2800|11838|P
20091104|CET|0|4200|P
20091104|CETV|14566|39161|P
20091104|CEU|471|3900|P
20091104|CEV|500|600|P
20091104|CEVA|17000|30381|P
20091104|CEW|6475|17704|P
20091104|CEZ|0|8500|P
