Date|Symbol|Short Volume|Total Volume|Market
20151116|A|80828|183143|P
20151116|AA|1446922|1862738|P
20151116|AA-B|0|7049|P
20151116|AAAP|100|200|P
20151116|AAC|2150|5450|P
20151116|AAL|735226|1172318|P
20151116|AAMC|909|1009|P
20151116|AAME|0|500|P
20151116|AAN|52021|73741|P
20151116|AAOI|24809|31699|P
20151116|AAON|2950|21946|P
20151116|AAP|62631|107417|P
20151116|AAPL|2062111|4687454|P
20151116|AAT|3664|15558|P
20151116|AAU|0|100|P
20151116|AAV|800|2159|P
20151116|AAVL|8600|15550|P
20151116|AAWW|9961|20362|P
20151116|AAXJ|33881|57679|P
20151116|AB|3200|8023|P
20151116|ABAC|0|200|P
20151116|ABAX|10654|18652|P
20151116|ABB|207770|285073|P
20151116|ABBV|190258|408971|P
20151116|ABC|128271|188100|P
20151116|ABCB|6199|17390|P
20151116|ABCD|0|900|P
20151116|ABCO|5600|12300|P
20151116|ABCW|400|1000|P
20151116|ABDC|6393|7293|P
20151116|ABEO|8107|13348|P
20151116|ABEV|1055277|1691833|P
20151116|ABG|22000|170412|P
20151116|ABGB|1000|1100|P
20151116|ABM|5461|9737|P
20151116|ABMD|48172|91270|P
20151116|ABR|1700|3428|P
20151116|ABT|159414|255420|P
20151116|ABTL|2717|7374|P
20151116|ABTX|1900|4894|P
20151116|ABUS|19752|30063|P
20151116|ABX|504493|825785|P
20151116|ABY|63117|95249|P
20151116|AC$|300|300|P
20151116|ACAD|79660|114235|P
20151116|ACAS|317040|621996|P
20151116|ACAT|16709|39435|P
20151116|ACC|33861|39053|P
20151116|ACCO|13580|26235|P
20151116|ACE|45606|71371|P
20151116|ACET|7837|16655|P
20151116|ACFC|200|1600|P
20151116|ACG|1000|1500|P
20151116|ACGL|13419|19539|P
20151116|ACH|4000|23000|P
20151116|ACHC|38648|55773|P
20151116|ACHN|152085|216954|P
20151116|ACI|44513|48613|P
20151116|ACIW|8984|12960|P
20151116|ACLS|50891|73954|P
20151116|ACM|64832|119297|P
20151116|ACN|98305|219254|P
20151116|ACOR|36800|63026|P
20151116|ACP|100|3500|P
20151116|ACPW|500|700|P
20151116|ACRE|1300|2200|P
20151116|ACRS|2200|4700|P
20151116|ACRX|14500|35457|P
20151116|ACSF|100|3600|P
20151116|ACST|100|600|P
20151116|ACTA|5180|20110|P
20151116|ACTG|16617|34588|P
20151116|ACUR|100|100|P
20151116|ACV|400|8619|P
20151116|ACW|2230|2830|P
20151116|ACWI|71409|140551|P
20151116|ACWV|5061|10922|P
20151116|ACWX|46834|64981|P
20151116|ACXM|5423|12223|P
20151116|ADAP|5500|21450|P
20151116|ADAT|2203|15533|P
20151116|ADBE|198386|320835|P
20151116|ADC|1612|3140|P
20151116|ADHD|37158|53693|P
20151116|ADI|147049|239952|P
20151116|ADK|100|1300|P
20151116|ADM|255943|429106|P
20151116|ADMA|200|500|P
20151116|ADMP|4160|4160|P
20151116|ADMS|4300|12500|P
20151116|ADP|52300|91145|P
20151116|ADPT|20266|24496|P
20151116|ADRO|16455|29313|P
20151116|ADS|16490|24290|P
20151116|ADSK|324390|528454|P
20151116|ADT|56772|92644|P
20151116|ADTN|11436|14536|P
20151116|ADUS|5800|12400|P
20151116|ADX|700|5121|P
20151116|ADXS|49007|72020|P
20151116|AE|200|200|P
20151116|AED|0|600|P
20151116|AEE|71738|122423|P
20151116|AEG|69635|113990|P
20151116|AEGN|12701|26851|P
20151116|AEGR|85851|182326|P
20151116|AEH|200|400|P
20151116|AEIS|7388|15294|P
20151116|AEK|200|300|P
20151116|AEL|37601|52845|P
20151116|AEM|73686|123642|P
20151116|AEMD|500|700|P
20151116|AEO|203286|304279|P
20151116|AEP|91212|153180|P
20151116|AEPI|2000|4200|P
20151116|AER|110840|184038|P
20151116|AERI|31312|54709|P
20151116|AES|139721|234959|P
20151116|AET|78446|187873|P
20151116|AEUA|0|500|P
20151116|AEZS|215185|1640766|P
20151116|AF|10693|32868|P
20151116|AFAM|1900|3100|P
20151116|AFB|100|1310|P
20151116|AFCO|2351|9651|P
20151116|AFFX|28614|47054|P
20151116|AFG|2496|7096|P
20151116|AFH|2536|5436|P
20151116|AFK|1400|3958|P
20151116|AFL|56090|138443|P
20151116|AFMD|4806|13006|P
20151116|AFOP|2000|4600|P
20151116|AFSI|25070|76070|P
20151116|AFSI-B|0|100|P
20151116|AFST|100|200|P
20151116|AFT|0|100|P
20151116|AFTY|1100|19000|P
20151116|AG|91972|109532|P
20151116|AGC|664|6390|P
20151116|AGCO|42247|67224|P
20151116|AGD|100|1800|P
20151116|AGEN|103046|163195|P
20151116|AGFS|200|2300|P
20151116|AGG|260523|335610|P
20151116|AGI|32700|51780|P
20151116|AGII|3200|6626|P
20151116|AGIIL|100|300|P
20151116|AGIO|60072|77399|P
20151116|AGM|100|400|P
20151116|AGN|114812|185705|P
20151116|AGNC|206362|316961|P
20151116|AGNCB|0|200|P
20151116|AGNCP|602|702|P
20151116|AGO|114397|181753|P
20151116|AGO-E|0|253|P
20151116|AGQ|4969|7181|P
20151116|AGRO|15752|34547|P
20151116|AGRX|400|1000|P
20151116|AGTC|3200|9000|P
20151116|AGU|27958|35497|P
20151116|AGX|1600|2825|P
20151116|AGYS|230|1231|P
20151116|AGZ|1003|3643|P
20151116|AHC|2900|4300|P
20151116|AHGP|4039|12621|P
20151116|AHH|2900|4697|P
20151116|AHL|11130|15630|P
20151116|AHL-C|0|100|P
20151116|AHP|5690|13451|P
20151116|AHPI|0|1357|P
20151116|AHS|36942|61137|P
20151116|AHT|16395|20866|P
20151116|AI|3122|6292|P
20151116|AIA|6027|9232|P
20151116|AIF|100|850|P
20151116|AIG|235299|410593|P
20151116|AIG+|600|2092|P
20151116|AIMC|4072|7972|P
20151116|AIMT|7997|11197|P
20151116|AIN|3600|11040|P
20151116|AINC|724|1822|P
20151116|AINV|16969|43578|P
20151116|AIQ|11440|16940|P
20151116|AIR|12380|19706|P
20151116|AIRM|23581|41569|P
20151116|AIRR|0|300|P
20151116|AIT|3450|10498|P
20151116|AIV|10700|25834|P
20151116|AIXG|100|2180|P
20151116|AIZ|10750|22303|P
20151116|AJG|15924|34118|P
20151116|AJRD|3300|55317|P
20151116|AJX|1316|3558|P
20151116|AKAM|90905|197733|P
20151116|AKAO|500|700|P
20151116|AKBA|18200|35500|P
20151116|AKER|100|300|P
20151116|AKG|2413|2713|P
20151116|AKO.B|200|800|P
20151116|AKR|8928|13687|P
20151116|AKRX|262458|356453|P
20151116|AKS|161347|226141|P
20151116|AKTX|0|100|P
20151116|AL|29712|72221|P
20151116|ALB|37681|69900|P
20151116|ALCO|500|1362|P
20151116|ALD|0|300|P
20151116|ALDR|41654|67802|P
20151116|ALDW|1300|4180|P
20151116|ALE|8481|10724|P
20151116|ALEX|3956|7597|P
20151116|ALFA|800|3047|P
20151116|ALFI|100|700|P
20151116|ALG|10239|11039|P
20151116|ALGN|32255|47664|P
20151116|ALGT|2529|5829|P
20151116|ALIM|3300|4414|P
20151116|ALJ|22583|40904|P
20151116|ALK|64486|95671|P
20151116|ALKS|54529|62132|P
20151116|ALL|113200|202270|P
20151116|ALL-C|0|200|P
20151116|ALL-D|200|300|P
20151116|ALLE|16600|57764|P
20151116|ALLT|17629|24976|P
20151116|ALLY|71917|152010|P
20151116|ALLY-A|3712|5512|P
20151116|ALN|2500|2500|P
20151116|ALNY|67122|82658|P
20151116|ALOG|2000|3200|P
20151116|ALOT|264|1400|P
20151116|ALQA|400|6500|P
20151116|ALR|39751|63131|P
20151116|ALRM|13776|20803|P
20151116|ALSK|1500|5640|P
20151116|ALSN|35808|122979|P
20151116|ALTR|62177|117028|P
20151116|ALTS|0|2000|P
20151116|ALTV|1400|25696|P
20151116|ALU|207322|429690|P
20151116|ALV|24824|69339|P
20151116|ALXA|100|603|P
20151116|ALXN|71618|98192|P
20151116|AM|11624|18457|P
20151116|AMAG|67952|102178|P
20151116|AMAT|1003395|1387751|P
20151116|AMBA|55991|105826|P
20151116|AMBC|8033|22417|P
20151116|AMBR|1600|2600|P
20151116|AMC|8812|11113|P
20151116|AMCC|11795|15375|P
20151116|AMCN|15234|317767|P
20151116|AMCO|0|100|P
20151116|AMCX|43553|66936|P
20151116|AMD|226773|290348|P
20151116|AMDA|414898|3838755|P
20151116|AME|52007|75387|P
20151116|AMED|8503|28625|P
20151116|AMFW|2300|23900|P
20151116|AMG|16911|35578|P
20151116|AMGN|93615|173131|P
20151116|AMH|38877|49077|P
20151116|AMH-C|0|200|P
20151116|AMID|7200|10710|P
20151116|AMJ|167638|338384|P
20151116|AMKR|43506|62605|P
20151116|AMLP|978842|1523520|P
20151116|AMNB|400|500|P
20151116|AMOT|2500|4886|P
20151116|AMP|14465|41126|P
20151116|AMPE|4994|9249|P
20151116|AMPH|27727|37027|P
20151116|AMRC|1510|2710|P
20151116|AMRI|14909|24738|P
20151116|AMRK|200|700|P
20151116|AMRN|39601|93164|P
20151116|AMRS|22606|29740|P
20151116|AMSC|410|1010|P
20151116|AMSF|800|2100|P
20151116|AMSG|20021|33706|P
20151116|AMSGP|0|300|P
20151116|AMSWA|500|1572|P
20151116|AMT|46451|121586|P
20151116|AMT-A|117|117|P
20151116|AMTD|73348|120715|P
20151116|AMTG|2353|3924|P
20151116|AMTX|0|200|P
20151116|AMU|18148|21598|P
20151116|AMWD|6300|6900|P
20151116|AMX|145226|481456|P
20151116|AMZA|300|400|P
20151116|AMZN|299611|762128|P
20151116|AN|32153|61115|P
20151116|ANAC|42123|54150|P
20151116|ANAD|98500|169676|P
20151116|ANAT|400|1176|P
20151116|ANCB|0|200|P
20151116|ANCX|200|300|P
20151116|AND|0|2500|P
20151116|ANDE|4843|9193|P
20151116|ANET|20322|42418|P
20151116|ANF|122963|262373|P
20151116|ANFI|6400|24311|P
20151116|ANGI|98769|195399|P
20151116|ANGL|500|775|P
20151116|ANGO|1500|27315|P
20151116|ANH|42730|65222|P
20151116|ANIK|4500|9685|P
20151116|ANIP|21706|30106|P
20151116|ANSS|16989|27348|P
20151116|ANTH|37233|47852|P
20151116|ANTM|52801|90026|P
20151116|ANTX|100|200|P
20151116|ANW|1217|4308|P
20151116|ANY|25557|27857|P
20151116|AOA|12394|16994|P
20151116|AOD|475|8200|P
20151116|AOI|400|1500|P
20151116|AOK|1970|2270|P
20151116|AOM|5200|5766|P
20151116|AON|27087|45762|P
20151116|AOR|9395|10309|P
20151116|AOS|33020|50821|P
20151116|AOSL|1100|4500|P
20151116|AP|1200|1850|P
20151116|APA|248737|350449|P
20151116|APAM|13384|15384|P
20151116|APB|500|500|P
20151116|APC|243865|569600|P
20151116|APD|48498|77610|P
20151116|APDN|17063|17913|P
20151116|APEI|6150|11803|P
20151116|APH|67812|92795|P
20151116|APHB|0|400|P
20151116|APIC|2503|13702|P
20151116|APLE|27763|44666|P
20151116|APLP|2439|14127|P
20151116|APO|18866|44262|P
20151116|APOG|10900|14535|P
20151116|APOL|81739|131571|P
20151116|APPF|3700|4500|P
20151116|APPS|1400|6654|P
20151116|APPY|4755|6655|P
20151116|APRI|600|1000|P
20151116|APT|175|1375|P
20151116|APTO|500|700|P
20151116|APTS|3119|5780|P
20151116|APU|3861|10778|P
20151116|AQMS|0|100|P
20151116|AQXP|3000|5200|P
20151116|AR|46073|68815|P
20151116|ARAY|69148|104754|P
20151116|ARC|1440|5783|P
20151116|ARCB|23535|35489|P
20151116|ARCC|34678|60234|P
20151116|ARCO|7671|12271|P
20151116|ARCW|360|460|P
20151116|ARCX|159|159|P
20151116|ARDC|0|300|P
20151116|ARDM|0|100|P
20151116|ARDX|7700|10740|P
20151116|ARE|11128|15748|P
20151116|ARES|7100|10200|P
20151116|AREX|17332|38691|P
20151116|ARG|166021|315545|P
20151116|ARGS|500|500|P
20151116|ARGT|1525|2225|P
20151116|ARH-C|0|200|P
20151116|ARI|14588|28427|P
20151116|ARIA|225304|314210|P
20151116|ARII|14055|20562|P
20151116|ARIS|0|100|P
20151116|ARLP|14557|20507|P
20151116|ARMH|93213|119485|P
20151116|ARMK|35469|63513|P
20151116|ARNA|223329|318695|P
20151116|ARO|42327|66382|P
20151116|AROC|9504|31816|P
20151116|AROW|700|900|P
20151116|ARP|29313|61370|P
20151116|ARP-D|950|1450|P
20151116|ARPI|14212|17812|P
20151116|ARQL|900|6335|P
20151116|ARR|9844|25741|P
