Date|Symbol|Short Volume|Total Volume|Market
20120109|A|168827|278494|P
20120109|AA|3570427|5516377|P
20120109|AACC|2700|3600|P
20120109|AADR|0|200|P
20120109|AAME|400|400|P
20120109|AAN|41070|57670|P
20120109|AAON|6400|12179|P
20120109|AAP|70458|107909|P
20120109|AAPL|1353946|2877103|P
20120109|AAT|6148|10248|P
20120109|AATI|50392|81239|P
20120109|AAU|5475|12200|P
20120109|AAV|14200|28308|P
20120109|AAWW|17114|36314|P
20120109|AAXJ|15991|61283|P
20120109|AB|26469|35016|P
20120109|ABAX|11700|16500|P
20120109|ABB|103678|153147|P
20120109|ABC|50456|92546|P
20120109|ABCB|1800|4400|P
20120109|ABCD|400|800|P
20120109|ABCO|11552|30897|P
20120109|ABCS|280|1280|P
20120109|ABD|4569|9280|P
20120109|ABFS|27650|52650|P
20120109|ABG|15078|32495|P
20120109|ABH|4207|9507|P
20120109|ABIO|900|900|P
20120109|ABL|200|800|P
20120109|ABM|6263|17479|P
20120109|ABMD|2792|10092|P
20120109|ABR|1300|1600|P
20120109|ABT|186263|365639|P
20120109|ABTL|0|2063|P
20120109|ABV|200682|417955|P
20120109|ABV.C|900|2700|P
20120109|ABVT|18722|58102|P
20120109|ABW-A|0|100|P
20120109|ABW-B|100|100|P
20120109|ABX|350939|569647|P
20120109|ACAD|1700|16600|P
20120109|ACAS|63755|158379|P
20120109|ACAT|11004|20406|P
20120109|ACC|38404|55197|P
20120109|ACCL|3579|9122|P
20120109|ACE|128003|190545|P
20120109|ACET|500|3000|P
20120109|ACFC|0|100|P
20120109|ACFN|800|3397|P
20120109|ACG|3300|32133|P
20120109|ACGL|8462|23072|P
20120109|ACH|5112|26241|P
20120109|ACHC|2900|9184|P
20120109|ACHN|221793|646523|P
20120109|ACI|279825|483718|P
20120109|ACIW|3267|9867|P
20120109|ACLS|43969|95030|P
20120109|ACM|28177|50277|P
20120109|ACN|153851|390702|P
20120109|ACO|13892|22492|P
20120109|ACOM|32338|79049|P
20120109|ACOR|63651|96557|P
20120109|ACP|1127|1533|P
20120109|ACPW|370954|532004|P
20120109|ACRX|200|400|P
20120109|ACTG|7000|16630|P
20120109|ACTS|0|600|P
20120109|ACTV|3200|17806|P
20120109|ACUR|300|1200|P
20120109|ACW|7781|26266|P
20120109|ACWI|95916|134530|P
20120109|ACWX|48053|149421|P
20120109|ACXM|12280|30401|P
20120109|ACY|0|100|P
20120109|ADAT|0|6300|P
20120109|ADBE|275127|411340|P
20120109|ADC|1647|2947|P
20120109|ADEP|0|200|P
20120109|ADES|5000|8431|P
20120109|ADGE|9949|12800|P
20120109|ADGF|1800|2800|P
20120109|ADI|160417|299854|P
