Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200108|A|0|39249|55944|P
20200108|AA|200|73849|119027|P
20200108|AAAU|34|30548|40945|P
20200108|AACG|0|0|200|P
20200108|AADR|0|1135|1835|P
20200108|AAL|10145|284404|539409|P
20200108|AAMC|0|0|100|P
20200108|AAN|0|6890|15444|P
20200108|AAOI|1400|15413|25465|P
20200108|AAON|0|2500|2800|P
20200108|AAP|0|13336|18726|P
20200108|AAPL|3650|1039565|1881842|P
20200108|AAT|0|3051|3951|P
20200108|AAU|0|700|10900|P
20200108|AAWW|0|7607|12432|P
20200108|AAXJ|0|46041|222084|P
20200108|AAXN|0|9480|14681|P
20200108|AB|0|5850|18899|P
20200108|ABB|620|52850|92044|P
20200108|ABBV|400|164008|282476|P
20200108|ABC|0|43971|52045|P
20200108|ABCB|0|13610|19311|P
20200108|ABDC|0|0|200|P
20200108|ABEO|400|67608|95050|P
20200108|ABEV|0|407540|658210|P
20200108|ABG|0|1600|2300|P
20200108|ABIO|0|2529|5639|P
20200108|ABM|0|12758|15894|P
20200108|ABMD|0|36014|48936|P
20200108|ABR|0|45774|131403|P
20200108|ABT|100|96142|375127|P
20200108|ABTX|0|4461|12229|P
20200108|ABUS|0|5853|8890|P
20200108|ACA|0|2100|3355|P
20200108|ACAD|0|14101|34765|P
20200108|ACAMU|0|0|850|P
20200108|ACB|53818|1409818|1699108|P
20200108|ACBI|0|100|2504|P
20200108|ACC|0|2411|9170|P
20200108|ACCO|0|4612|14121|P
20200108|ACEL|0|3009|4460|P
20200108|ACEL+|0|0|1600|P
20200108|ACER|0|100|400|P
20200108|ACES|0|700|1125|P
20200108|ACGL|0|26650|43619|P
20200108|ACGLO|0|423|751|P
20200108|ACGLP|0|310|523|P
20200108|ACH|300|600|1300|P
20200108|ACHC|0|14200|21280|P
20200108|ACHN|0|34269|62252|P
20200108|ACHV|1000|19171|27938|P
20200108|ACIA|0|6399|23105|P
20200108|ACIO|0|658|658|P
20200108|ACIU|0|3595|6948|P
20200108|ACIW|0|14632|27879|P
20200108|ACLS|0|1800|3700|P
20200108|ACM|0|11297|33946|P
20200108|ACMR|572|24311|34373|P
20200108|ACN|0|26717|63687|P
20200108|ACOR|400|103556|147639|P
20200108|ACP|0|3800|6604|P
20200108|ACRE|0|14288|18374|P
20200108|ACRS|0|7136|13143|P
20200108|ACRX|0|7483|8212|P
20200108|ACSG|0|0|100|P
20200108|ACSI|0|0|200|P
20200108|ACST|3050|50587|88302|P
20200108|ACTG|0|100|200|P
20200108|ACTTW|0|0|3000|P
