Date|Symbol|Short Volume|Total Volume|Market
20111101|A|374023|614365|P
20111101|AA|3931552|5606190|P
20111101|AACC|700|6619|P
20111101|AADR|0|100|P
20111101|AAN|44167|90663|P
20111101|AAON|4329|12229|P
20111101|AAP|30540|56942|P
20111101|AAPL|1810247|4377425|P
20111101|AAR|1000|1800|P
20111101|AAT|5540|20364|P
20111101|AATI|9200|18300|P
20111101|AAU|5100|10800|P
20111101|AAV|60153|82928|P
20111101|AAWW|18544|39719|P
20111101|AAXJ|133310|239315|P
20111101|AB|6842|32337|P
20111101|ABAT|24512|49712|P
20111101|ABAX|16001|30406|P
20111101|ABB|226661|409776|P
20111101|ABC|206821|299183|P
20111101|ABCB|2208|4546|P
20111101|ABCD|6781|13755|P
20111101|ABCO|4000|12000|P
20111101|ABCS|600|1600|P
20111101|ABCW|0|1000|P
20111101|ABD|23136|43793|P
20111101|ABFS|26088|46668|P
20111101|ABG|30663|67263|P
20111101|ABH|17793|38893|P
20111101|ABM|10080|33212|P
20111101|ABMD|21880|26080|P
20111101|ABR|300|1700|P
20111101|ABT|482917|986879|P
20111101|ABTL|200|7050|P
20111101|ABV|271152|425654|P
20111101|ABV.C|100|3000|P
20111101|ABVA|1200|1200|P
20111101|ABVT|6200|17436|P
20111101|ABW-B|0|2800|P
20111101|ABX|641677|1055846|P
20111101|ACAD|1000|14750|P
20111101|ACAS|434794|624501|P
20111101|ACAT|2900|8419|P
20111101|ACC|70645|134810|P
20111101|ACCL|6236|9536|P
20111101|ACE|163271|382347|P
20111101|ACET|3004|11078|P
20111101|ACFC|0|100|P
20111101|ACFN|1400|4611|P
20111101|ACG|697|6897|P
20111101|ACGL|73244|178826|P
20111101|ACH|44678|79701|P
20111101|ACHC|0|200|P
20111101|ACHN|31892|51210|P
20111101|ACI|338410|1136891|P
20111101|ACIW|26973|55503|P
20111101|ACLS|14600|85118|P
20111101|ACM|76483|129272|P
20111101|ACMR|300|1900|P
20111101|ACN|188514|312672|P
20111101|ACO|6200|17498|P
20111101|ACOM|22098|69881|P
20111101|ACOR|37576|55885|P
20111101|ACP|100|400|P
20111101|ACPW|34348|49930|P
20111101|ACTG|25111|50989|P
20111101|ACTS|200|18922|P
20111101|ACTV|17503|33137|P
20111101|ACUR|6900|14285|P
20111101|ACW|43973|74258|P
20111101|ACWI|31665|170468|P
20111101|ACWV|10500|23100|P
20111101|ACWX|2897|23417|P
20111101|ACXM|54840|103867|P
20111101|ADAT|16827|19527|P
20111101|ADBE|1156004|1670962|P
20111101|ADC|6737|27931|P
20111101|ADES|2000|7200|P
20111101|ADGF|500|2002|P
20111101|ADI|197886|403033|P
20111101|ADLR|35414|138763|P
20111101|ADM|549422|977243|P
20111101|ADP|335787|600730|P
20111101|ADPI|2800|8104|P
20111101|ADRD|0|100|P
20111101|ADRE|2900|13866|P
20111101|ADRU|0|100|P
20111101|ADS|64012|124621|P
20111101|ADSK|322984|521780|P
20111101|ADTN|71297|104526|P
20111101|ADUS|600|700|P
20111101|ADVS|21999|42262|P
20111101|ADX|1000|7970|P
20111101|ADY|0|793|P
20111101|ADZ|0|4500|P
20111101|AE|0|1450|P
20111101|AEA|49079|125172|P
20111101|AEB|0|5100|P
20111101|AEC|45074|65867|P
20111101|AED|100|300|P
20111101|AEE|139361|213366|P
20111101|AEF|2100|4050|P
20111101|AEG|37822|88967|P
20111101|AEGN|14908|35467|P
20111101|AEGR|2820|7920|P
20111101|AEH|300|300|P
20111101|AEHR|0|700|P
20111101|AEIS|24101|56909|P
20111101|AEL|48142|71242|P
20111101|AEM|254210|519648|P
20111101|AEO|380287|622429|P
20111101|AEP|332178|587841|P
20111101|AEP-A|0|500|P
20111101|AEPI|1407|3407|P
20111101|AER|84218|107871|P
20111101|AERG|0|5350|P
20111101|AERL|2050|5970|P
20111101|AES|531261|708426|P
20111101|AES-C|0|100|P
20111101|AET|284926|529380|P
20111101|AEV|200|300|P
20111101|AEZS|115770|198393|P
20111101|AF|140316|219084|P
20111101|AFAM|72862|87875|P
20111101|AFB|0|1400|P
20111101|AFC|100|200|P
20111101|AFCE|12000|20701|P
20111101|AFF|800|3850|P
20111101|AFFX|37605|68374|P
20111101|AFFY|12200|52615|P
20111101|AFG|26239|58156|P
20111101|AFK|2294|6544|P
20111101|AFL|429833|616927|P
20111101|AFOP|0|5420|P
20111101|AFQ|300|925|P
20111101|AFSI|22769|33252|P
20111101|AFT|500|1200|P
20111101|AG|93042|161693|P
20111101|AGA|705|1205|P
20111101|AGC|2300|5359|P
20111101|AGCO|176800|336876|P
20111101|AGD|1800|2500|P
20111101|AGEM|600|1772|P
20111101|AGEN|5899|8199|P
20111101|AGG|187281|338877|P
20111101|AGII|6976|16969|P
20111101|AGL|49241|124072|P
20111101|AGM|6133|13233|P
20111101|AGN|187720|396604|P
20111101|AGNC|400942|1006666|P
20111101|AGO|93978|280879|P
20111101|AGO-E|945|945|P
20111101|AGO-F|100|100|P
20111101|AGOL|0|200|P
20111101|AGP|112158|176594|P
20111101|AGQ|202527|535214|P
20111101|AGRO|4700|6800|P
20111101|AGU|144679|218342|P
20111101|AGX|202|1020|P
20111101|AGYS|4378|15103|P
20111101|AGZ|200|5707|P
20111101|AH|40500|67920|P
20111101|AHC|910|3210|P
20111101|AHGP|3069|8036|P
20111101|AHL|51134|119921|P
20111101|AHS|14010|29167|P
20111101|AHT|48322|116469|P
20111101|AI|3771|7584|P
20111101|AIA|7220|18470|P
20111101|AIG|732774|1215590|P
20111101|AIG+|300|15351|P
20111101|AIMC|17807|54055|P
20111101|AIN|9800|19222|P
20111101|AINV|130106|250865|P
20111101|AIQ|2890|6090|P
20111101|AIR|14529|36129|P
20111101|AIRM|4076|10997|P
20111101|AIS|89545|118924|P
20111101|AIT|36582|57482|P
20111101|AIV|301345|427692|P
20111101|AIV-Y|0|100|P
20111101|AIXG|37127|77631|P
20111101|AIZ|48190|86764|P
20111101|AJG|73112|113315|P
20111101|AKAM|549348|784419|P
20111101|AKN|0|500|P
20111101|AKO.B|600|7900|P
20111101|AKR|11327|30524|P
20111101|AKRX|210547|478543|P
20111101|AKS|1329761|1843183|P
20111101|AL|29700|36951|P
20111101|ALB|63348|131765|P
20111101|ALC|5579|13245|P
20111101|ALCO|1300|1530|P
20111101|ALD|4856|11901|P
20111101|ALE|9119|19119|P
20111101|ALEX|20520|39399|P
20111101|ALG|700|2200|P
20111101|ALGN|68106|131306|P
20111101|ALGT|12300|18100|P
20111101|ALIM|6595|8636|P
20111101|ALJ|13860|29085|P
20111101|ALK|33863|48679|P
20111101|ALKS|60720|86856|P
20111101|ALL|450131|843235|P
20111101|ALLT|16743|50020|P
20111101|ALLY-A|12400|13276|P
20111101|ALLY-B|1500|12500|P
20111101|ALM|200|200|P
20111101|ALN|0|850|P
20111101|ALNC|400|700|P
20111101|ALNY|18698|44040|P
20111101|ALOG|3596|8481|P
20111101|ALP-N|0|500|P
20111101|ALR|299192|467199|P
20111101|ALR-B|210|210|P
20111101|ALSK|33235|53286|P
20111101|ALT|6910|14147|P
20111101|ALTE|29897|47839|P
20111101|ALTH|42100|59011|P
20111101|ALTI|900|1000|P
20111101|ALTR|456586|1017467|P
20111101|ALU|683607|2178905|P
20111101|ALUM|833|1213|P
20111101|ALV|69691|140435|P
20111101|ALV-Z|0|1099|P
20111101|ALVR|1500|3495|P
20111101|ALX|300|300|P
20111101|ALXA|8045|17465|P
20111101|ALXN|84239|173561|P
20111101|AM|47232|124315|P
20111101|AMAC|1500|8400|P
20111101|AMAG|12590|24025|P
20111101|AMAP|1670|10077|P
20111101|AMAT|933640|1791430|P
20111101|AMBO|0|98000|P
20111101|AMCC|59762|95058|P
20111101|AMCN|3700|5510|P
20111101|AMCX|10865|17871|P
20111101|AMD|3415687|4888556|P
20111101|AME|51530|91193|P
20111101|AMED|206253|378790|P
20111101|AMG|63020|104013|P
20111101|AMGN|491963|1058079|P
20111101|AMID|0|200|P
20111101|AMJ|84115|124205|P
20111101|AMKR|51670|112942|P
20111101|AMLN|85465|199253|P
20111101|AMLP|84302|96522|P
20111101|AMM|1600|1600|P
20111101|AMNB|600|2200|P
20111101|AMOT|700|1400|P
20111101|AMP|188209|393362|P
20111101|AMPE|1585|3663|P
20111101|AMPL|200|400|P
20111101|AMR|339258|549187|P
20111101|AMRC|6708|14208|P
20111101|AMRI|5100|9300|P
20111101|AMRN|200526|372525|P
20111101|AMRS|17919|22519|P
20111101|AMSC|70524|111937|P
20111101|AMSF|16464|30796|P
20111101|AMSG|17078|25878|P
20111101|AMSWA|4583|16015|P
20111101|AMT|378833|827325|P
20111101|AMTD|583658|1031556|P
20111101|AMTG|3356|5223|P
20111101|AMWD|500|1100|P
20111101|AMX|329942|751979|P
20111101|AMZN|616047|1103324|P
20111101|AN|79693|187511|P
20111101|ANAC|1200|4800|P
20111101|ANAD|43950|82749|P
20111101|ANAT|1100|2100|P
20111101|AND|0|103|P
20111101|ANDE|7830|15130|P
20111101|ANDS|27150|46650|P
20111101|ANEN|16096|28877|P
20111101|ANF|161122|299837|P
20111101|ANGO|8236|37869|P
20111101|ANH|60796|128593|P
20111101|ANN|100127|163300|P
20111101|ANO|100|300|P
20111101|ANR|422742|1126104|P
20111101|ANSS|26774|44283|P
20111101|ANTH|5204|13209|P
20111101|ANV|134271|232560|P
20111101|ANW|7000|18690|P
20111101|ANX|1600|10300|P
20111101|AOA|1108|1508|P
20111101|AOB|26100|54210|P
20111101|AOD|22080|98146|P
20111101|AOI|10104|20143|P
20111101|AOK|4993|7832|P
20111101|AOL|123387|204102|P
20111101|AOM|27227|36780|P
20111101|AON|279924|522725|P
20111101|AONE|84415|124404|P
20111101|AOR|18253|19553|P
20111101|AOS|66316|116093|P
20111101|AOSL|10479|20761|P
20111101|AP|1000|6879|P
20111101|APA|185875|416842|P
20111101|APA-D|2050|2150|P
20111101|APAGF|4300|22830|P
20111101|APB|600|700|P
20111101|APC|412928|828158|P
20111101|APD|94390|176426|P
20111101|APEI|12000|23200|P
20111101|APF|100|444|P
20111101|APFC|0|483|P
20111101|APH|166565|231923|P
20111101|API|0|707|P
20111101|APKT|704507|1457947|P
20111101|APL|10490|22890|P
20111101|APO|3600|7100|P
20111101|APOG|2400|8502|P
20111101|APOL|88814|214080|P
20111101|APP|600|78934|P
20111101|APPY|300|400|P
20111101|APRI|5600|7900|P
20111101|APT|300|300|P
20111101|APU|700|4320|P
20111101|ARAY|27854|54575|P
20111101|ARB|13547|23820|P
20111101|ARBA|60445|124289|P
20111101|ARC|13508|31850|P
20111101|ARCC|134342|270301|P
20111101|ARCI|500|760|P
20111101|ARCL|4600|8591|P
20111101|ARCO|61643|197388|P
20111101|ARCP|0|1500|P
20111101|ARE|29584|61170|P
20111101|AREX|28462|43981|P
20111101|ARG|47585|117005|P
20111101|ARGN|9394|24793|P
20111101|ARGT|0|100|P
20111101|ARI|1900|6750|P
20111101|ARIA|129845|231373|P
20111101|ARII|4000|12600|P
20111101|ARK|2500|7175|P
20111101|ARKR|600|1000|P
20111101|ARLP|3097|5197|P
20111101|ARMH|216263|422179|P
20111101|ARNA|66537|100843|P
20111101|ARO|202299|338457|P
20111101|AROW|10051|13351|P
20111101|ARQL|10700|19701|P
20111101|ARR|65092|118512|P
20111101|ARRS|106949|292917|P
20111101|ARRY|25100|37957|P
20111101|ART|13056|53632|P
20111101|ARTC|5214|14714|P
20111101|ARTNA|1685|3185|P
20111101|ARUN|94943|173868|P
20111101|ARW|97023|179282|P
20111101|ARWR|3000|6417|P
20111101|ARX|20468|47650|P
20111101|ARY|600|600|P
20111101|ASA|1853|12799|P
20111101|ASBB|180|280|P
20111101|ASBC|97209|203976|P
20111101|ASCA|7700|19621|P
20111101|ASCMA|4700|10957|P
20111101|ASEA|0|1830|P
20111101|ASEI|16972|26938|P
20111101|ASFI|0|700|P
20111101|ASG|100|3500|P
20111101|ASGN|5400|20900|P
20111101|ASH|70025|137858|P
20111101|ASI|500|2818|P
20111101|ASIA|42557|382779|P
20111101|ASM|600|600|P
20111101|ASMI|3600|13500|P
20111101|ASML|203827|447105|P
20111101|ASNA|64878|111416|P
20111101|ASP|0|920|P
20111101|ASPS|11200|30623|P
20111101|ASR|4700|9925|P
20111101|ASTE|12098|19298|P
20111101|ASTI|0|3100|P
20111101|ASTM|4420|7663|P
20111101|ASTX|18216|31479|P
20111101|ASX|45186|156099|P
20111101|ASYS|5845|17044|P
20111101|AT|45091|76479|P
20111101|ATAI|100|100|P
20111101|ATAX|10620|12520|P
20111101|ATE|300|520|P
20111101|ATEA|100|100|P
20111101|ATEC|7056|24765|P
20111101|ATHN|50361|103818|P
20111101|ATHX|500|1782|P
20111101|ATI|204545|324922|P
20111101|ATK|15949|23149|P
20111101|ATLO|400|500|P
20111101|ATLS|33555|57482|P
20111101|ATMI|14700|35371|P
20111101|ATML|645740|1377010|P
20111101|ATNI|2300|4903|P
20111101|ATNY|700|700|P
20111101|ATO|19149|41149|P
20111101|ATPG|61553|211542|P
20111101|ATR|13153|20851|P
20111101|ATRC|2400|17184|P
20111101|ATRM|0|100|P
20111101|ATRN|1700|14000|P
20111101|ATRO|7992|10892|P
20111101|ATSG|13998|40049|P
20111101|ATT|500|2190|P
20111101|ATU|33888|71500|P
20111101|ATVI|778158|1067191|P
20111101|ATW|52799|92970|P
20111101|ATX|500|2200|P
20111101|AU|154350|319573|P
20111101|AU-A|1500|1500|P
20111101|AUD|500|2400|P
20111101|AUDC|4400|30440|P
20111101|AUMN|23710|66206|P
20111101|AUNZ|7955|19433|P
20111101|AUO|186592|349856|P
20111101|AUQ|277338|370971|P
20111101|AUSE|1067|2487|P
20111101|AUTH|12157|24984|P
20111101|AUXL|31660|80573|P
20111101|AUY|632367|874076|P
20111101|AV|4900|10300|P
20111101|AVA|18597|41485|P
20111101|AVAV|7489|16901|P
20111101|AVB|173842|274450|P
20111101|AVCA|1000|2000|P
20111101|AVD|7563|22027|P
20111101|AVEO|6113|16793|P
20111101|AVF|800|2700|P
20111101|AVGO|75155|159311|P
20111101|AVID|32238|58666|P
20111101|AVII|7099|17199|P
20111101|AVK|800|3702|P
20111101|AVL|67708|102908|P
20111101|AVNR|61278|83840|P
20111101|AVNW|7500|33340|P
20111101|AVP|475625|864604|P
20111101|AVT|108550|182742|P
20111101|AVTR|3000|6100|P
20111101|AVX|12700|35455|P
20111101|AVY|79381|248376|P
20111101|AWAY|30400|41100|P
20111101|AWC|20300|29701|P
20111101|AWF|5832|15032|P
20111101|AWH|20399|37252|P
20111101|AWI|67513|108818|P
20111101|AWK|47410|113808|P
20111101|AWP|11752|26310|P
20111101|AWR|5600|10485|P
20111101|AXAS|131769|209235|P
20111101|AXE|51444|92375|P
20111101|AXHE|0|1100|P
20111101|AXJL|100|10056|P
20111101|AXK|1000|1300|P
20111101|AXL|410235|613771|P
20111101|AXN|2300|2700|P
20111101|AXP|571728|956221|P
20111101|AXR|400|600|P
20111101|AXS|129876|248798|P
20111101|AXS-A|300|900|P
20111101|AXSL|0|238|P
20111101|AXTI|16900|57735|P
20111101|AXU|35733|75583|P
20111101|AYI|30736|66556|P
20111101|AYR|28196|55903|P
20111101|AYT|968|968|P
20111101|AZC|6200|9400|P
20111101|AZK|65768|102822|P
20111101|AZN|156907|285981|P
20111101|AZO|25987|62605|P
20111101|AZPN|28014|59743|P
20111101|AZZ|6100|12977|P
20111101|B|35399|68989|P
20111101|BA|407648|763943|P
20111101|BAA|49203|75803|P
20111101|BAB|18186|26994|P
20111101|BABS|300|900|P
20111101|BABY|9100|20300|P
20111101|BABZ|0|1000|P
20111101|BAC|27911331|44079860|P
20111101|BAC+A|56000|61507|P
20111101|BAC+B|10400|36030|P
20111101|BAC-B|7590|16590|P
20111101|BAC-C|400|400|P
20111101|BAC-D|100|100|P
20111101|BAC-H|6200|8500|P
20111101|BAC-I|100|200|P
20111101|BAC-J|300|800|P
20111101|BAC-U|995|1095|P
20111101|BAC-V|400|1200|P
20111101|BAC-W|100|800|P
20111101|BAC-X|1200|1300|P
20111101|BAC-Y|400|1200|P
20111101|BAC-Z|13870|24257|P
20111101|BAF|0|306|P
20111101|BAGL|1400|1600|P
20111101|BAH|7200|14300|P
20111101|BAK|49495|81000|P
20111101|BAL|5800|13450|P
20111101|BALT|4157|9591|P
20111101|BAM|79549|191742|P
20111101|BAMM|400|2000|P
20111101|BANC|500|1100|P
20111101|BANF|900|2600|P
20111101|BANR|7700|18282|P
20111101|BAP|23365|40937|P
20111101|BARI|200|920|P
20111101|BARN|200|200|P
20111101|BAS|133464|263512|P
20111101|BAX|251212|458704|P
20111101|BBBY|214945|363288|P
20111101|BBD|1963992|2686181|P
20111101|BBEP|14715|53657|P
20111101|BBG|51762|118272|P
20111101|BBH|200|2300|P
20111101|BBK|100|100|P
20111101|BBL|187975|411899|P
20111101|BBN|2299|9650|P
20111101|BBND|1600|26000|P
