Date|Symbol|Short Volume|Total Volume|Market
20170505|A|121498|208594|P
20170505|AA|109850|253847|P
20170505|AAAP|800|1600|P
20170505|AAC|9332|11350|P
20170505|AADR|200|200|P
20170505|AAL|164955|251103|P
20170505|AAMC|200|200|P
20170505|AAME|200|300|P
20170505|AAN|21462|49263|P
20170505|AAOI|424854|604715|P
20170505|AAON|4733|6437|P
20170505|AAP|38538|54959|P
20170505|AAPL|900088|1978946|P
20170505|AAT|5698|16364|P
20170505|AAU|4300|8388|P
20170505|AAV|2100|4000|P
20170505|AAWW|10221|13921|P
20170505|AAXJ|184204|227732|P
20170505|AAXN|21504|28604|P
20170505|AB|26609|35782|P
20170505|ABAC|100|100|P
20170505|ABAX|1800|2600|P
20170505|ABB|136707|166263|P
20170505|ABBV|145146|227130|P
20170505|ABC|94829|159322|P
20170505|ABCB|1400|2500|P
20170505|ABCD|1100|1300|P
20170505|ABCO|9594|17281|P
20170505|ABDC|0|2000|P
20170505|ABE|700|900|P
20170505|ABEO|700|1825|P
20170505|ABEV|758813|1079229|P
20170505|ABG|6733|10733|P
20170505|ABIO|100|100|P
20170505|ABM|6928|10946|P
20170505|ABMD|9807|14407|P
20170505|ABR|8350|16245|P
20170505|ABRN|0|100|P
20170505|ABT|96619|306899|P
20170505|ABTL|6613|9056|P
20170505|ABTX|0|100|P
20170505|ABUS|700|5800|P
20170505|ABX|421484|781965|P
20170505|ABY|9986|13974|P
20170505|AC|100|100|P
20170505|ACAD|24991|41641|P
20170505|ACBI|1300|2490|P
20170505|ACC|48288|83074|P
20170505|ACCO|20012|29440|P
20170505|ACET|16132|27720|P
20170505|ACGL|7984|10059|P
20170505|ACGLP|200|500|P
20170505|ACH|11669|12714|P
20170505|ACHC|39899|61287|P
20170505|ACHN|74651|110294|P
20170505|ACIA|32698|72765|P
20170505|ACIM|0|100|P
20170505|ACIU|200|3850|P
20170505|ACIW|48534|76450|P
20170505|ACLS|16987|34046|P
20170505|ACM|24738|37971|P
20170505|ACN|52846|75982|P
20170505|ACOR|13356|24494|P
20170505|ACP|540|2872|P
20170505|ACRE|1300|1500|P
20170505|ACRS|4920|9135|P
20170505|ACRX|2321|2621|P
20170505|ACSF|100|100|P
20170505|ACTA|11271|38889|P
20170505|ACTG|12275|26750|P
20170505|ACU|200|200|P
20170505|ACV|100|700|P
20170505|ACWF|0|400|P
20170505|ACWI|79357|165369|P
20170505|ACWV|1400|4669|P
20170505|ACWX|51122|54962|P
20170505|ACXM|5500|7830|P
20170505|ADAP|1500|9170|P
20170505|ADBE|30831|107819|P
20170505|ADC|19516|31177|P
20170505|ADES|1400|1500|P
20170505|ADHD|1400|12188|P
20170505|ADI|67290|161147|P
20170505|ADK|0|1100|P
20170505|ADK-A|0|500|P
20170505|ADM|135311|237749|P
20170505|ADMA|1000|2500|P
20170505|ADMP|8002|11335|P
20170505|ADMS|4344|10444|P
20170505|ADNT|24012|36104|P
20170505|ADP|104538|138673|P
20170505|ADRO|2800|6780|P
20170505|ADS|10300|14839|P
20170505|ADSK|59361|103631|P
20170505|ADSW|3165|5907|P
20170505|ADTN|6300|10350|P
20170505|ADUS|1600|2400|P
20170505|ADVM|7200|7400|P
20170505|ADX|400|500|P
20170505|ADXS|7752|11252|P
20170505|AE|1600|2101|P
20170505|AEB|0|200|P
20170505|AED|100|100|P
20170505|AEE|32696|46825|P
20170505|AEG|70354|98793|P
20170505|AEGN|3900|7400|P
20170505|AEH|200|200|P
20170505|AEHR|3900|6700|P
20170505|AEIS|4777|10398|P
20170505|AEK|0|400|P
20170505|AEL|8144|20329|P
