Date|Symbol|Short Volume|Total Volume|Market
20130521|A|230760|401266|P
20130521|AA|563012|1148987|P
20130521|AACC|400|2770|P
20130521|AADR|500|900|P
20130521|AAME|100|1500|P
20130521|AAN|6896|20629|P
20130521|AAON|1500|2300|P
20130521|AAP|33818|88344|P
20130521|AAPL|915723|1777089|P
20130521|AAT|7980|14195|P
20130521|AAU|1500|3000|P
20130521|AAV|25463|100966|P
20130521|AAWW|10400|16700|P
20130521|AAXJ|41428|101045|P
20130521|AB|24812|71065|P
20130521|ABAX|19990|25990|P
20130521|ABB|97621|249009|P
20130521|ABBV|279829|417887|P
20130521|ABC|97719|178948|P
20130521|ABCB|400|700|P
20130521|ABCO|13600|24200|P
20130521|ABFS|44754|103481|P
20130521|ABG|6700|9921|P
20130521|ABIO|100|8502|P
20130521|ABM|20461|41453|P
20130521|ABMD|6341|32617|P
20130521|ABR|6400|13988|P
20130521|ABR-A|0|100|P
20130521|ABT|368934|662078|P
20130521|ABTL|600|10500|P
20130521|ABV|116632|247964|P
20130521|ABV.C|0|200|P
20130521|ABW-B|0|2690|P
20130521|ABX|1265402|2297537|P
20130521|ACAD|173145|283117|P
20130521|ACAS|54423|140700|P
20130521|ACAT|9004|15308|P
20130521|ACC|10189|31090|P
20130521|ACCL|6000|17724|P
20130521|ACCO|23135|30035|P
20130521|ACE|110832|166568|P
20130521|ACET|6604|12803|P
20130521|ACFC|0|100|P
20130521|ACFN|1100|3400|P
20130521|ACG|2700|28233|P
20130521|ACGL|34058|57571|P
20130521|ACH|3984|6926|P
20130521|ACHC|32050|46750|P
20130521|ACHN|39382|66783|P
20130521|ACI|834337|1716740|P
20130521|ACIM|1700|2200|P
20130521|ACIW|6500|12500|P
20130521|ACLS|5949|14660|P
20130521|ACM|27814|77267|P
20130521|ACMP|8803|16561|P
20130521|ACN|132107|241088|P
20130521|ACO|2412|3512|P
20130521|ACOR|28170|69184|P
20130521|ACP|25760|40799|P
20130521|ACPW|1407|2307|P
20130521|ACRE|1400|2100|P
20130521|ACRX|39853|96492|P
20130521|ACST|0|1200|P
20130521|ACT|133678|230277|P
20130521|ACTG|17152|37674|P
20130521|ACTS|700|1600|P
20130521|ACTV|14150|29801|P
20130521|ACUR|13856|25613|P
20130521|ACW|7135|9935|P
20130521|ACWI|162951|190757|P
20130521|ACWV|540|4819|P
20130521|ACWX|13402|16996|P
20130521|ACXM|13258|26382|P
20130521|ACY|300|500|P
20130521|ADBE|86879|200092|P
20130521|ADC|1200|7574|P
20130521|ADEP|2700|2860|P
20130521|ADES|7029|11515|P
20130521|ADGE|1008|1008|P
20130521|ADI|113348|200501|P
20130521|ADK|100|8200|P
20130521|ADM|195075|425320|P
20130521|ADNC|3600|12666|P
20130521|ADP|81503|183252|P
20130521|ADRE|0|3500|P
20130521|ADS|22981|39513|P
20130521|ADSK|95649|222765|P
20130521|ADT|104724|201817|P
20130521|ADTN|37048|67433|P
20130521|ADUS|3120|9913|P
20130521|ADVS|4000|12181|P
20130521|ADX|200|7096|P
20130521|ADY|0|400|P
20130521|AE|1100|3020|P
20130521|AEB|1132|5108|P
20130521|AEC|2748|5947|P
20130521|AED|1000|5300|P
20130521|AEE|41552|124095|P
20130521|AEF|900|16140|P
20130521|AEG|50364|98986|P
20130521|AEGN|19400|26700|P
20130521|AEGR|27861|45276|P
20130521|AEH|909|7509|P
20130521|AEHR|100|100|P
20130521|AEIS|18044|38364|P
20130521|AEK|2236|3635|P
20130521|AEL|11011|24076|P
20130521|AEM|137721|251983|P
20130521|AEO|148539|287104|P
