Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180608|A|0|44273|95837|P
20180608|AA|100|29218|83955|P
20180608|AABA|600|281853|799075|P
20180608|AAC|0|1700|3800|P
20180608|AADR|0|4178|5378|P
20180608|AAL|0|206500|396666|P
20180608|AAMC|0|0|100|P
20180608|AAME|0|0|1000|P
20180608|AAN|0|16272|29379|P
20180608|AAOI|0|30907|49543|P
20180608|AAON|0|13377|16477|P
20180608|AAP|0|26094|45198|P
20180608|AAPL|1240|1299277|1874827|P
20180608|AAT|0|5205|7488|P
20180608|AAU|300|4580|7082|P
20180608|AAV|325|1125|1525|P
20180608|AAWW|0|5052|8776|P
20180608|AAXJ|0|18257|40120|P
20180608|AAXN|0|43433|68648|P
20180608|AB|0|10185|28632|P
20180608|ABAX|0|5322|10222|P
20180608|ABB|200|132796|185986|P
20180608|ABBV|1100|82464|176777|P
20180608|ABC|0|25268|51965|P
20180608|ABCB|0|7748|22589|P
20180608|ABCD|0|5439|12839|P
20180608|ABDC|0|1045|1345|P
20180608|ABEO|0|21780|54035|P
20180608|ABEOW|0|200|200|P
20180608|ABEV|3200|1200742|2217704|P
20180608|ABG|0|200|1770|P
20180608|ABIL|0|800|800|P
20180608|ABIO|0|10928|21069|P
20180608|ABM|0|100017|166339|P
20180608|ABMD|0|9382|21184|P
20180608|ABR|0|21343|31284|P
20180608|ABR-B|0|100|100|P
20180608|ABR-C|0|100|100|P
20180608|ABT|100|124480|237847|P
20180608|ABTX|0|500|1460|P
20180608|ABUS|0|1600|2100|P
20180608|ABX|0|73617|150985|P
20180608|AC|0|400|400|P
20180608|ACAD|0|34961|87662|P
20180608|ACBI|0|12298|21065|P
20180608|ACC|0|28300|53878|P
20180608|ACCO|0|3100|4900|P
20180608|ACER|0|211|712|P
20180608|ACET|0|19711|43594|P
20180608|ACGL|0|21566|30349|P
20180608|ACGLO|0|1100|1308|P
20180608|ACGLP|0|11220|11346|P
20180608|ACH|0|400|1030|P
20180608|ACHC|0|39191|72859|P
20180608|ACHN|0|32759|54338|P
20180608|ACHV|0|4676|4676|P
20180608|ACIA|0|31294|73347|P
20180608|ACIM|650|653|753|P
20180608|ACIW|0|26209|39479|P
20180608|ACLS|0|9860|22008|P
20180608|ACM|0|24236|38523|P
20180608|ACMR|0|379|479|P
20180608|ACN|0|29924|68792|P
20180608|ACNB|0|100|100|P
20180608|ACOR|300|293168|446538|P
20180608|ACP|0|680|880|P
20180608|ACRE|0|530|2829|P
20180608|ACRS|0|10267|22863|P
20180608|ACRX|0|6510|20717|P
20180608|ACSF|0|1000|3100|P
20180608|ACST|0|100|700|P
20180608|ACT|0|1000|1000|P
20180608|ACTG|0|231|231|P
20180608|ACV|0|100|4933|P
20180608|ACWF|0|800|800|P
20180608|ACWI|0|113432|150657|P
20180608|ACWV|0|100|1483|P
20180608|ACWX|0|3900|4900|P
20180608|ACXM|0|9049|16495|P
20180608|ADAP|0|5200|23206|P
20180608|ADBE|0|56176|121111|P
20180608|ADC|0|2596|7464|P
20180608|ADES|0|1463|1863|P
20180608|ADI|0|50806|127349|P
20180608|ADM|0|47947|96421|P
20180608|ADMA|0|75899|224615|P
20180608|ADMP|0|900|10710|P
20180608|ADMS|0|21918|28218|P
20180608|ADNT|0|32013|54054|P
20180608|ADOM|21000|21000|27951|P
20180608|ADP|0|20599|49454|P
20180608|ADRE|0|0|100|P
20180608|ADRO|0|10082|19151|P
20180608|ADS|0|8295|15719|P
20180608|ADSK|0|38724|56547|P
20180608|ADSW|0|5213|11213|P
20180608|ADT|0|98672|116579|P
20180608|ADTN|0|3310|11942|P
20180608|ADUS|0|800|5107|P
20180608|ADVM|0|5748|22336|P
20180608|ADX|0|4926|6012|P
20180608|ADXS|0|12982|22513|P
20180608|ADXSW|1750|1750|1750|P
20180608|AE|0|0|400|P
20180608|AED|0|1000|1000|P
