Date|Symbol|Short Volume|Total Volume|Market
20110525|A|215206|353568|P
20110525|AA|705923|1546516|P
20110525|AACC|1500|7000|P
20110525|AACOU|0|100|P
20110525|AADR|0|635|P
20110525|AAME|0|200|P
20110525|AAN|13600|35059|P
20110525|AAON|10275|13528|P
20110525|AAP|59267|117422|P
20110525|AAPL|706339|1651334|P
20110525|AAT|3198|17698|P
20110525|AATI|9082|27402|P
20110525|AAU|6800|21481|P
20110525|AAV|16800|27579|P
20110525|AAWW|10412|23912|P
20110525|AAXJ|18740|147024|P
20110525|AB|14891|51752|P
20110525|ABAT|60928|101633|P
20110525|ABAX|12128|14228|P
20110525|ABB|143906|254413|P
20110525|ABBC|5380|6870|P
20110525|ABC|135513|227944|P
20110525|ABCB|4131|6031|P
20110525|ABCD|2166|15319|P
20110525|ABCO|4000|8500|P
20110525|ABCW|100|2400|P
20110525|ABD|22648|64414|P
20110525|ABFS|21282|31782|P
20110525|ABG|32648|38948|P
20110525|ABH|30877|90427|P
20110525|ABI|0|400|P
20110525|ABIO|42923|74933|P
20110525|ABL|200|2093|P
20110525|ABM|6900|46223|P
20110525|ABMD|71841|115173|P
20110525|ABR|932|2422|P
20110525|ABT|320040|594159|P
20110525|ABTL|1400|25821|P
20110525|ABV|158136|365282|P
20110525|ABV.C|300|1803|P
20110525|ABVA|0|3000|P
20110525|ABVT|29377|71825|P
20110525|ABX|819211|1183949|P
20110525|ACAD|5752|41112|P
20110525|ACAS|190710|383395|P
20110525|ACAT|4200|11043|P
20110525|ACC|17166|37266|P
20110525|ACCL|2400|6700|P
20110525|ACE|99305|210106|P
20110525|ACET|6600|18070|P
20110525|ACFC|0|2500|P
20110525|ACFN|600|3810|P
20110525|ACG|424|24990|P
20110525|ACGL|23531|74830|P
20110525|ACH|8422|35871|P
20110525|ACHN|21900|69214|P
20110525|ACI|162813|371742|P
20110525|ACIW|13300|39638|P
20110525|ACK|16695|22295|P
20110525|ACLS|27024|107324|P
20110525|ACM|26200|45041|P
20110525|ACMR|0|600|P
20110525|ACN|124273|228209|P
20110525|ACO|2100|7698|P
20110525|ACOM|42539|101075|P
20110525|ACOR|68132|182687|P
20110525|ACP|0|100|P
20110525|ACPW|19925|23425|P
20110525|ACRX|1000|1000|P
20110525|ACTG|68783|92015|P
20110525|ACTS|700|8498|P
20110525|ACTV|59063|548964|P
20110525|ACU|300|924|P
20110525|ACUR|3950|7655|P
20110525|ACW|8000|21750|P
20110525|ACWI|1400|25302|P
20110525|ACWX|1000|28253|P
20110525|ACXM|7900|56670|P
