Date|Symbol|Short Volume|Total Volume|Market
20140811|A|25736|65709|P
20140811|AA|424704|773871|P
20140811|AADR|0|100|P
20140811|AAL|334143|904094|P
20140811|AAME|300|1100|P
20140811|AAN|22342|41437|P
20140811|AAOI|8447|20732|P
20140811|AAON|8364|19019|P
20140811|AAP|27187|50158|P
20140811|AAPL|1587178|3412273|P
20140811|AAT|4224|15751|P
20140811|AAU|5795|10695|P
20140811|AAV|3160|5460|P
20140811|AAVL|2330|3330|P
20140811|AAWW|44819|64019|P
20140811|AAXJ|13239|25774|P
20140811|AB|7300|15175|P
20140811|ABAC|0|200|P
20140811|ABAX|6100|17463|P
20140811|ABB|55600|88031|P
20140811|ABBV|585433|878066|P
20140811|ABC|64150|103358|P
20140811|ABCB|2400|4400|P
20140811|ABCD|100|1999|P
20140811|ABCO|12040|14740|P
20140811|ABDC|300|1000|P
20140811|ABEV|594733|1411483|P
20140811|ABG|18088|28454|P
20140811|ABIO|596|3296|P
20140811|ABM|18792|29070|P
20140811|ABMD|20292|37392|P
20140811|ABR|500|5945|P
20140811|ABRN|0|100|P
20140811|ABT|171544|239252|P
20140811|ABTL|2712|7912|P
20140811|ABX|275034|501065|P
20140811|ABY|5700|12963|P
20140811|ACAD|46564|61412|P
20140811|ACAS|71030|134954|P
20140811|ACAT|10515|13115|P
20140811|ACC|23454|49163|P
20140811|ACCO|15933|32202|P
20140811|ACE|42557|133027|P
20140811|ACET|7081|12623|P
20140811|ACFC|0|100|P
20140811|ACFN|500|2700|P
20140811|ACG|2500|12600|P
20140811|ACGL|29524|62164|P
20140811|ACH|1200|3900|P
20140811|ACHC|18691|27735|P
20140811|ACHN|177301|643328|P
20140811|ACI|193220|323864|P
20140811|ACIW|15392|35446|P
20140811|ACLS|2600|10100|P
20140811|ACM|25481|42585|P
20140811|ACMP|14577|71598|P
20140811|ACN|119920|233769|P
20140811|ACNB|300|300|P
20140811|ACOR|19155|43697|P
20140811|ACP|600|1991|P
20140811|ACPW|400|600|P
20140811|ACRE|100|1300|P
20140811|ACRX|26572|36575|P
20140811|ACSF|0|900|P
20140811|ACST|1100|1995|P
20140811|ACT|42017|197868|P
20140811|ACTG|9315|16715|P
20140811|ACTS|200|5100|P
20140811|ACW|1831|10020|P
20140811|ACWI|54879|126812|P
20140811|ACWV|2317|5991|P
20140811|ACWX|5845|18499|P
20140811|ACXM|21914|70758|P
20140811|ACY|0|100|P
20140811|ADAT|0|12300|P
20140811|ADBE|96824|244209|P
20140811|ADC|300|1100|P
20140811|ADEP|9590|14490|P
20140811|ADES|4500|9500|P
20140811|ADGE|0|11516|P
20140811|ADHD|7200|10655|P
20140811|ADI|56656|162094|P
20140811|ADK|1700|3180|P
20140811|ADM|110479|268705|P
20140811|ADMP|100|700|P
20140811|ADMS|8300|11100|P
20140811|ADNC|16772|22314|P
20140811|ADP|43729|79359|P
20140811|ADPT|11275|16764|P
20140811|ADRE|600|963|P
20140811|ADS|37225|63202|P
20140811|ADSK|73479|175765|P
20140811|ADT|192086|270990|P
20140811|ADTN|15753|24173|P
20140811|ADUS|700|4016|P
20140811|ADVS|7779|20418|P
20140811|ADX|2000|10652|P
20140811|ADXS|0|714|P
20140811|AE|900|1299|P
20140811|AEC|18555|33660|P
20140811|AED|0|400|P
20140811|AEE|64340|93262|P
20140811|AEG|19728|51169|P
20140811|AEGN|23995|42195|P
20140811|AEGR|214948|307557|P
20140811|AEHR|4500|4600|P
20140811|AEIS|14550|35019|P
20140811|AEK|200|400|P
20140811|AEL|4501|12632|P
20140811|AEM|102486|130462|P
20140811|AEO|236588|305510|P
20140811|AEP|77512|175763|P
20140811|AEPI|200|600|P
20140811|AER|59955|156746|P
20140811|AERI|10200|24104|P
20140811|AES|152973|249066|P
20140811|AES-C|400|1700|P
20140811|AET|69433|175329|P
20140811|AETI|300|400|P
20140811|AEY|0|3201|P
20140811|AEZS|1300|9000|P
20140811|AF|7290|18090|P
20140811|AFA|0|100|P
20140811|AFAM|1700|4219|P
20140811|AFB|100|1374|P
20140811|AFC|0|500|P
20140811|AFFX|24882|34591|P
20140811|AFG|30341|56669|P
20140811|AFH|1000|2300|P
20140811|AFK|4339|5719|P
20140811|AFL|39066|78694|P
20140811|AFM|1208|1208|P
20140811|AFOP|23183|48664|P
20140811|AFSD|0|100|P
20140811|AFSI|10807|35372|P
20140811|AFSI-A|0|200|P
20140811|AFT|0|5782|P
20140811|AFW|300|300|P
20140811|AG|13341|23927|P
20140811|AGC|100|3100|P
20140811|AGCO|30662|68585|P
20140811|AGD|100|250|P
20140811|AGEN|11783|26522|P
20140811|AGF|600|3400|P
20140811|AGG|118928|130480|P
20140811|AGI|16299|25844|P
20140811|AGII|5050|10390|P
20140811|AGIIL|0|100|P
20140811|AGIO|27257|49431|P
20140811|AGLS|3800|5500|P
20140811|AGM|2750|3450|P
20140811|AGM-B|0|700|P
20140811|AGN|305842|545200|P
