Date|Symbol|Short Volume|Total Volume|Market
20111206|A|120662|231410|P
20111206|AA|1078704|1861482|P
20111206|AA-|0|500|P
20111206|AACC|500|3100|P
20111206|AADR|0|100|P
20111206|AAN|6673|14873|P
20111206|AAON|6200|9800|P
20111206|AAP|29767|59520|P
20111206|AAPL|1056397|2175051|P
20111206|AAR|5000|22620|P
20111206|AAT|5583|13425|P
20111206|AATI|23600|39833|P
20111206|AAU|2300|14506|P
20111206|AAV|20758|36908|P
20111206|AAWW|7000|17073|P
20111206|AAXJ|30876|75504|P
20111206|AB|5707|33589|P
20111206|ABAX|3700|10400|P
20111206|ABB|77696|130147|P
20111206|ABC|63749|212744|P
20111206|ABCB|5700|7000|P
20111206|ABCD|400|2631|P
20111206|ABCO|3000|7159|P
20111206|ABD|13804|75123|P
20111206|ABFS|14086|32022|P
20111206|ABG|7660|41231|P
20111206|ABH|6264|9464|P
20111206|ABI|0|600|P
20111206|ABIO|0|1500|P
20111206|ABM|16579|121189|P
20111206|ABMD|8700|24584|P
20111206|ABR|600|1795|P
20111206|ABT|334729|548450|P
20111206|ABV|95089|179704|P
20111206|ABV.C|1900|5950|P
20111206|ABVT|5216|15796|P
20111206|ABX|590060|993196|P
20111206|ACAD|500|12315|P
20111206|ACAS|115421|243590|P
20111206|ACAT|800|9200|P
20111206|ACC|28980|58737|P
20111206|ACCL|4400|29767|P
20111206|ACE|213578|333708|P
20111206|ACET|3300|10267|P
20111206|ACFC|5018|9087|P
20111206|ACFN|1400|5900|P
20111206|ACG|6615|31515|P
20111206|ACGL|38227|90693|P
20111206|ACH|11549|30131|P
20111206|ACHC|200|3875|P
20111206|ACHN|44810|121816|P
20111206|ACI|364238|565661|P
20111206|ACIW|3431|12974|P
20111206|ACLS|8805|20605|P
20111206|ACM|26291|49878|P
20111206|ACN|206553|317971|P
20111206|ACNB|200|200|P
20111206|ACO|6903|18789|P
20111206|ACOM|19239|43365|P
20111206|ACOR|3376|15333|P
20111206|ACPW|70299|95347|P
20111206|ACTG|16599|30099|P
20111206|ACTS|1812|9185|P
20111206|ACTV|24369|52237|P
