Date|Symbol|Short Volume|Total Volume|Market
20100419|A|156953|263241|P
20100419|AA|2724252|5157149|P
20100419|AACC|1100|1800|P
20100419|AAI|517614|746716|P
20100419|AAN|52566|113761|P
20100419|AAN.A|100|350|P
20100419|AAON|5100|9604|P
20100419|AAP|107728|240106|P
20100419|AAPL|1298448|2928558|P
20100419|AAR|100|1300|P
20100419|AATI|16278|28863|P
20100419|AAU|0|700|P
20100419|AAV|14186|35683|P
20100419|AAWW|12062|62631|P
20100419|AAXJ|57927|88979|P
20100419|AB|18900|41261|P
20100419|ABA|2100|2100|P
20100419|ABAT|294738|533173|P
20100419|ABAX|15600|23595|P
20100419|ABB|333252|549920|P
20100419|ABBC|1322|1922|P
20100419|ABC|198610|329399|P
20100419|ABCB|3300|16111|P
20100419|ABCD|1000|6000|P
20100419|ABCO|2100|5700|P
20100419|ABCW|36600|38200|P
20100419|ABD|110353|142671|P
20100419|ABFS|86677|266897|P
20100419|ABG|15400|37187|P
20100419|ABII|4404|29546|P
20100419|ABIO|10705|18235|P
20100419|ABK|7596419|14947405|P
20100419|ABK-Z|0|500|P
20100419|ABM|3100|12634|P
20100419|ABMD|33900|78092|P
20100419|ABR|3682|15282|P
20100419|ABT|482145|947297|P
20100419|ABTL|6900|7100|P
20100419|ABV|20196|57484|P
20100419|ABV.C|100|2200|P
20100419|ABVT|6900|20554|P
20100419|ABX|477419|895957|P
20100419|ACAD|243100|476200|P
20100419|ACAP|1100|3694|P
20100419|ACAS|1337249|2103948|P
20100419|ACAT|6500|13548|P
20100419|ACC|10145|28845|P
20100419|ACCL|5000|8303|P
20100419|ACE|39505|195642|P
20100419|ACET|33441|42794|P
20100419|ACF|106524|177870|P
20100419|ACFC|0|200|P
20100419|ACFN|8200|10500|P
20100419|ACG|65200|68100|P
20100419|ACGL|23400|46470|P
20100419|ACGY|9891|21908|P
20100419|ACH|40383|114481|P
20100419|ACHN|2400|13034|P
20100419|ACI|762915|1228788|P
20100419|ACIW|9200|31669|P
20100419|ACL|21700|67692|P
20100419|ACLI|4950|23485|P
20100419|ACLS|85704|169217|P
20100419|ACM|21505|63853|P
20100419|ACMR|600|6700|P
20100419|ACN|119380|282076|P
20100419|ACO|2162|4610|P
20100419|ACOM|8900|24611|P
20100419|ACOR|24902|84871|P
20100419|ACPW|100|1100|P
20100419|ACTG|4700|20200|P
20100419|ACTI|700|3500|P
20100419|ACTL|2960|8545|P
20100419|ACTS|2300|10976|P
20100419|ACTU|5286|10851|P
20100419|ACU|0|976|P
20100419|ACUR|84560|188031|P
20100419|ACV|48570|94508|P
20100419|ACWI|144785|169686|P
20100419|ACWX|22752|34436|P
20100419|ACXM|20401|35130|P
20100419|ACY|0|1400|P
20100419|ADAM|100|800|P
20100419|ADAT|300|6172|P
20100419|ADBE|309835|831418|P
20100419|ADC|300|3467|P
20100419|ADCT|343415|417174|P
20100419|ADEP|300|1600|P
20100419|ADES|200|3000|P
20100419|ADG|2000|10998|P
20100419|ADGE|0|200|P
20100419|ADI|183822|469142|P
20100419|ADLR|24793|55319|P
20100419|ADM|194905|354009|P
20100419|ADM-A|550|3550|P
20100419|ADP|124693|232091|P
20100419|ADPI|11701|15901|P
20100419|ADPT|437900|876586|P
20100419|ADRA|100|2900|P
20100419|ADRD|400|400|P
20100419|ADRE|3362|15276|P
20100419|ADRU|0|426|P
20100419|ADS|72539|97347|P
20100419|ADSK|218495|505145|P
20100419|ADTN|86174|219804|P
20100419|ADUS|300|2500|P
20100419|ADVS|6900|11406|P
20100419|ADX|7606|34654|P
20100419|ADY|9794|16754|P
20100419|ADZ|0|300|P
20100419|AE|500|500|P
20100419|AEA|29488|50866|P
20100419|AEB|2900|3600|P
20100419|AEC|7559|14200|P
20100419|AED|0|300|P
20100419|AEE|42098|94284|P
20100419|AEF|1159|1441|P
20100419|AEG|524393|674434|P
20100419|AEH|1300|3700|P
20100419|AEHR|1700|3600|P
20100419|AEIS|7353|88901|P
20100419|AEL|11744|38051|P
20100419|AEM|157806|331583|P
20100419|AEN|4850|15850|P
20100419|AEO|420446|745351|P
20100419|AEP|103337|285331|P
20100419|AEP-A|557|557|P
20100419|AEPI|3956|9656|P
20100419|AER|50875|159273|P
20100419|AERG|41053|144822|P
20100419|AES|394379|849470|P
20100419|AES-C|100|1600|P
20100419|AET|196322|622003|P
20100419|AETI|427|627|P
20100419|AEV|5300|6800|P
20100419|AEZ|86127|253251|P
20100419|AEZS|118837|195633|P
20100419|AF|77394|99501|P
20100419|AFAM|6116|34165|P
20100419|AFB|0|2210|P
20100419|AFC|2000|5882|P
20100419|AFCE|8600|17193|P
20100419|AFE|0|100|P
20100419|AFF|1100|3400|P
20100419|AFFM|2200|6797|P
20100419|AFFX|71741|118083|P
20100419|AFFY|20154|56208|P
20100419|AFG|6800|20798|P
20100419|AFK|7988|9928|P
20100419|AFL|93456|224004|P
