Date|Symbol|Short Volume|Total Volume|Market
20100225|A|195536|355412|P
20100225|AA|3631466|5247162|P
20100225|AACC|300|2100|P
20100225|AAI|98094|143297|P
20100225|AAME|0|445|P
20100225|AAN|19200|28908|P
20100225|AAON|2500|11261|P
20100225|AAP|86012|141455|P
20100225|AAPL|2066530|4284441|P
20100225|AAR|0|100|P
20100225|AATI|19596|37998|P
20100225|AAU|0|21700|P
20100225|AAV|16509|33062|P
20100225|AAWW|32054|76648|P
20100225|AAXJ|7966|80576|P
20100225|AB|5753|12253|P
20100225|ABA|1600|1800|P
20100225|ABAT|28682|57190|P
20100225|ABAX|4800|10153|P
20100225|ABB|283940|475830|P
20100225|ABBC|500|2500|P
20100225|ABC|178985|335450|P
20100225|ABCB|800|2530|P
20100225|ABCD|0|300|P
20100225|ABCO|1800|7588|P
20100225|ABCW|20200|21100|P
20100225|ABD|4900|30304|P
20100225|ABFS|40497|59652|P
20100225|ABG|13800|83137|P
20100225|ABI|100|400|P
20100225|ABII|3500|9011|P
20100225|ABIO|0|300|P
20100225|ABK|117721|382224|P
20100225|ABK-Z|0|200|P
20100225|ABM|2300|10033|P
20100225|ABMD|46312|67112|P
20100225|ABR|2000|2400|P
20100225|ABT|296707|831942|P
20100225|ABTL|200|200|P
20100225|ABV|35032|70088|P
20100225|ABV.C|200|200|P
20100225|ABVT|3404|7504|P
20100225|ABX|1027618|2342594|P
20100225|ABY|2400|3900|P
20100225|ACAD|8900|23287|P
20100225|ACAP|2172|5057|P
20100225|ACAS|441132|836476|P
20100225|ACAT|3861|11623|P
20100225|ACC|10100|32057|P
20100225|ACCL|2500|12720|P
20100225|ACE|70697|215727|P
20100225|ACET|1000|5100|P
20100225|ACF|69000|170610|P
20100225|ACFC|100|100|P
20100225|ACFN|800|3700|P
20100225|ACG|6141|12741|P
20100225|ACGL|19579|41731|P
20100225|ACGY|9500|32621|P
20100225|ACH|74089|147181|P
20100225|ACHN|5900|21700|P
20100225|ACI|533339|807466|P
20100225|ACIW|42856|82129|P
20100225|ACL|14578|31195|P
20100225|ACLI|700|6000|P
20100225|ACLS|25297|44497|P
20100225|ACM|23511|57482|P
20100225|ACMR|300|4700|P
20100225|ACN|157701|911796|P
20100225|ACO|2000|5220|P
20100225|ACOM|5812|18728|P
20100225|ACOR|41471|68571|P
20100225|ACPW|3100|3400|P
20100225|ACTG|4100|12194|P
20100225|ACTI|1100|4800|P
20100225|ACTL|3764|5380|P
20100225|ACTS|400|4758|P
20100225|ACTU|5227|24062|P
20100225|ACUR|100|2000|P
20100225|ACV|14000|74576|P
20100225|ACWI|30900|46521|P
20100225|ACWX|23658|23958|P
20100225|ACXM|35971|95810|P
20100225|ACY|0|3300|P
20100225|ADAM|300|400|P
20100225|ADAT|200|400|P
20100225|ADBE|455928|971728|P
20100225|ADC|1200|4300|P
20100225|ADCT|44114|179864|P
20100225|ADEP|200|200|P
20100225|ADES|200|200|P
20100225|ADG|0|100|P
20100225|ADGE|100|100|P
20100225|ADI|321610|654509|P
20100225|ADK|2600|2700|P
20100225|ADLR|11985|38823|P
20100225|ADM|160461|400618|P
20100225|ADM-A|1000|2798|P
20100225|ADP|246828|458076|P
20100225|ADPI|3560|8479|P
20100225|ADPT|7305|61676|P
20100225|ADRA|0|100|P
20100225|ADRD|1200|1400|P
20100225|ADRE|9955|17761|P
20100225|ADRU|5000|5200|P
20100225|ADS|48989|79665|P
20100225|ADSK|400166|798141|P
20100225|ADTN|65217|164373|P
20100225|ADUS|1900|3240|P
20100225|ADVS|11885|20614|P
20100225|ADX|6667|24067|P
20100225|ADY|36617|81920|P
20100225|AEA|31732|64934|P
20100225|AEB|600|800|P
20100225|AEC|7600|16100|P
20100225|AEC-B|104|104|P
20100225|AED|1300|4100|P
20100225|AEE|69980|205743|P
20100225|AEF|4300|10600|P
20100225|AEG|13500|53769|P
20100225|AEH|2122|3522|P
20100225|AEHR|200|200|P
20100225|AEIS|12680|50244|P
20100225|AEL|130251|244176|P
20100225|AEM|408264|842132|P
20100225|AEN|2100|7150|P
20100225|AEO|128187|269044|P
20100225|AEP|128243|232963|P
20100225|AEP-A|400|400|P
20100225|AEPI|1158|3258|P
20100225|AER|14500|26700|P
20100225|AERG|4500|14600|P
20100225|AES|255160|680543|P
20100225|AES-C|300|400|P
20100225|AET|390139|769757|P
20100225|AETI|200|200|P
20100225|AEV|1100|6090|P
20100225|AEY|2000|2500|P
20100225|AEZ|8745|20845|P
20100225|AEZS|3400|14700|P
20100225|AF|14552|34302|P
20100225|AFAM|17716|36730|P
20100225|AFB|500|1000|P
20100225|AFC|100|1069|P
20100225|AFCB|100|100|P
20100225|AFCE|2410|8088|P
20100225|AFF|4205|8755|P
20100225|AFFX|101978|142365|P
20100225|AFFY|23680|59924|P
20100225|AFG|19100|48435|P
20100225|AFK|1001|2601|P
20100225|AFL|130321|271273|P
20100225|AFOP|100|400|P
20100225|AFP|0|100|P
20100225|AFSI|9427|14632|P
20100225|AGA|0|470|P
20100225|AGAM|2599|6466|P
20100225|AGC|2800|12823|P
20100225|AGCO|87284|170560|P
20100225|AGD|3975|10440|P
20100225|AGEN|0|200|P
20100225|AGF|0|600|P
20100225|AGG|42253|133881|P
20100225|AGII|3000|12870|P
20100225|AGL|8600|12500|P
20100225|AGM|18549|24349|P
20100225|AGN|44293|136533|P
20100225|AGNC|36253|72193|P
20100225|AGO|295368|593465|P
20100225|AGP|23600|94929|P
20100225|AGQ|40370|152693|P
20100225|AGT|3600|12716|P
20100225|AGU|388344|763297|P
20100225|AGX|100|200|P
20100225|AGYS|33497|54785|P
20100225|AGZ|380|620|P
20100225|AHC|33500|73323|P
20100225|AHCI|1100|5500|P
20100225|AHD|9400|13800|P
20100225|AHGP|1700|9500|P
20100225|AHII|0|5281|P
20100225|AHL|5200|33138|P
20100225|AHS|5998|14199|P
20100225|AHT|15600|29027|P
20100225|AHT-D|0|200|P
20100225|AI|900|2100|P
20100225|AIA|5265|9146|P
20100225|AIB|82285|273124|P
20100225|AIG|543587|1365032|P
20100225|AIG-A|5000|14220|P
20100225|AIMC|2204|6104|P
20100225|AIN|1200|3800|P
20100225|AINV|91462|162735|P
20100225|AIPC|12730|16630|P
20100225|AIQ|3900|8045|P
20100225|AIR|12719|23719|P
20100225|AIRM|1600|8286|P
20100225|AIRT|0|351|P
20100225|AIRV|6600|28172|P
20100225|AIS|22300|85245|P
20100225|AIT|5100|13181|P
20100225|AIV|119314|201492|P
20100225|AIV-T|100|100|P
20100225|AIXG|55382|126409|P
20100225|AIZ|149854|272336|P
20100225|AJB|0|900|P
20100225|AJG|22591|31452|P
20100225|AKAM|124998|294244|P
20100225|AKE|100|13285|P
20100225|AKF|200|400|P
20100225|AKL|10957|13357|P
20100225|AKN|0|300|P
20100225|AKNS|4400|6300|P
20100225|AKO.A|0|400|P
20100225|AKO.B|0|100|P
20100225|AKR|6500|10500|P
20100225|AKRX|1700|9875|P
20100225|AKS|736447|1500421|P
20100225|AKT|800|1800|P
20100225|ALAN|900|3900|P
20100225|ALB|13200|60793|P
20100225|ALC|1300|1400|P
20100225|ALCO|178|1500|P
20100225|ALD|149106|390396|P
20100225|ALE|4265|6165|P
20100225|ALEX|5808|29806|P
20100225|ALF|400|1000|P
20100225|ALG|800|3900|P
20100225|ALGN|43357|86252|P
20100225|ALGT|7891|16888|P
20100225|ALJ|1700|6200|P
20100225|ALK|23310|48240|P
20100225|ALKS|37751|62747|P
20100225|ALL|215806|435726|P
20100225|ALLT|0|39353|P
20100225|ALM|1500|4900|P
20100225|ALN|4300|19500|P
20100225|ALNC|300|1800|P
20100225|ALNY|15500|25100|P
20100225|ALOG|8841|12841|P
20100225|ALOY|6664|11664|P
20100225|ALP-N|200|400|P
20100225|ALP-P|300|1600|P
20100225|ALQ|200|200|P
20100225|ALSK|13400|42060|P
20100225|ALT|0|3621|P
20100225|ALTH|42852|71444|P
20100225|ALTI|400|4100|P
20100225|ALTR|1171504|1712060|P
20100225|ALU|2321861|4443961|P
20100225|ALV|26678|80991|P
20100225|ALVR|8414|30300|P
20100225|ALXA|11844|17638|P
20100225|ALXN|31880|75802|P
20100225|ALY|5600|15700|P
20100225|ALZ|1100|2400|P
20100225|AM|9200|27380|P
20100225|AMAC|100|700|P
20100225|AMAG|74129|148326|P
20100225|AMAT|1817343|2766035|P
20100225|AMB|73254|131994|P
20100225|AMB-M|0|400|P
20100225|AMB-O|0|500|P
20100225|AMCC|28121|64147|P
20100225|AMCF|0|1700|P
20100225|AMCN|6000|36384|P
20100225|AMCS|37828|231608|P
20100225|AMD|1580651|2287690|P
20100225|AME|40033|53933|P
20100225|AMED|63671|137341|P
20100225|AMFI|0|2500|P
20100225|AMG|37970|66163|P
20100225|AMGN|358430|771518|P
20100225|AMIC|1900|4796|P
20100225|AMIE|0|200|P
20100225|AMIN|2850|2850|P
20100225|AMJ|31358|171892|P
20100225|AMKR|88815|188038|P
20100225|AMLN|200382|437764|P
20100225|AMMD|21502|76209|P
20100225|AMN|10200|16200|P
20100225|AMNB|1109|1209|P
20100225|AMOT|0|600|P
20100225|AMOV|450|1450|P
20100225|AMP|126372|265707|P
20100225|AMP-A|500|3190|P
20100225|AMPH|1204|2481|P
20100225|AMPL|1023|4223|P
20100225|AMR|412872|764317|P
20100225|AMRB|0|341|P
20100225|AMRI|3171|4971|P
20100225|AMRN|1200|13065|P
20100225|AMS|700|800|P
20100225|AMSC|56921|110382|P
20100225|AMSF|4400|14011|P
20100225|AMSG|13425|36834|P
20100225|AMSWA|3723|8223|P
20100225|AMT|177904|404452|P
20100225|AMTCP|0|800|P
20100225|AMTD|554793|1003845|P
20100225|AMWD|2000|4727|P
20100225|AMX|192758|388250|P
20100225|AMZN|617151|1763417|P
20100225|AN|91199|197234|P
20100225|ANAD|24217|47660|P
20100225|ANAT|500|600|P
20100225|ANCI|300|2500|P
20100225|ANCX|2020|2120|P
20100225|ANDE|7600|30100|P
20100225|ANDS|240324|503913|P
20100225|ANEN|1400|5700|P
20100225|ANF|175528|304456|P
20100225|ANGN|100|3515|P
20100225|ANGO|3200|11200|P
20100225|ANH|55682|140471|P
20100225|ANH-B|0|100|P
20100225|ANI|700|9300|P
20100225|ANIK|100|1500|P
20100225|ANLY|3300|17399|P
20100225|ANN|122884|206078|P
20100225|ANO|5000|17270|P
20100225|ANPI|1000|10000|P
20100225|ANR|231550|408208|P
20100225|ANSS|47110|69433|P
20100225|ANSW|2300|7894|P
20100225|ANV|49500|72000|P
20100225|ANW|101473|195730|P
20100225|ANX|36900|65494|P
20100225|AOA|329|1429|P
20100225|AOB|10100|31500|P
20100225|AOD|29376|49639|P
20100225|AOI|21700|37516|P
20100225|AOK|2111|2111|P
20100225|AOL|14522|158875|P
20100225|AOM|0|4082|P
20100225|AON|111013|213759|P
20100225|AONE|42619|83202|P
20100225|AOR|500|1550|P
