Date|Symbol|Short Volume|Total Volume|Market
20170720|A|32000|96712|P
20170720|AA|134025|245209|P
20170720|AAAP|3200|14913|P
20170720|AABA|136026|313554|P
20170720|AAC|900|1000|P
20170720|AADR|300|300|P
20170720|AAL|217817|326217|P
20170720|AAMC|0|100|P
20170720|AAME|0|100|P
20170720|AAN|22452|28222|P
20170720|AAOI|162432|247988|P
20170720|AAON|2613|3759|P
20170720|AAP|57109|123312|P
20170720|AAPL|427764|1379607|P
20170720|AAT|4847|10647|P
20170720|AAU|100|100|P
20170720|AAV|3892|10709|P
20170720|AAWW|6800|13908|P
20170720|AAXJ|27029|49353|P
20170720|AAXN|13022|18126|P
20170720|AB|5130|8230|P
20170720|ABAX|1400|5131|P
20170720|ABB|143307|250472|P
20170720|ABBV|184027|310579|P
20170720|ABC|33035|63398|P
20170720|ABCB|2469|5269|P
20170720|ABCO|31201|92011|P
20170720|ABDC|6400|12814|P
20170720|ABE|2300|3400|P
20170720|ABEO|31496|33996|P
20170720|ABEOW|1000|1200|P
20170720|ABEV|689169|1008181|P
20170720|ABG|6317|9117|P
20170720|ABIL|900|1600|P
20170720|ABIO|300|600|P
20170720|ABM|4598|9005|P
20170720|ABMD|6700|9697|P
20170720|ABR|2300|4900|P
20170720|ABT|521174|842970|P
20170720|ABTL|200|800|P
20170720|ABUS|500|900|P
20170720|ABX|343501|569159|P
20170720|ABY|19752|37614|P
20170720|AC|100|100|P
20170720|ACAD|46344|82693|P
20170720|ACBI|600|2399|P
20170720|ACC|14161|21820|P
20170720|ACCO|7414|17837|P
20170720|ACET|3295|3995|P
20170720|ACGL|7404|16058|P
20170720|ACGLP|0|500|P
20170720|ACH|1500|2600|P
20170720|ACHC|31985|38285|P
20170720|ACHN|36699|55003|P
20170720|ACIA|7100|13400|P
20170720|ACIM|105|39412|P
20170720|ACIU|801|901|P
20170720|ACIW|5600|10169|P
20170720|ACLS|5452|9352|P
20170720|ACM|13366|20166|P
20170720|ACN|66083|96193|P
20170720|ACOR|22979|29282|P
20170720|ACP|1166|1666|P
20170720|ACRE|1400|2756|P
20170720|ACRS|4139|8239|P
20170720|ACRX|11956|14316|P
20170720|ACSF|0|100|P
20170720|ACTA|400|700|P
20170720|ACTG|400|1213|P
20170720|ACV|0|100|P
20170720|ACWF|0|400|P
20170720|ACWI|285085|293914|P
20170720|ACWV|1303|10081|P
20170720|ACWX|30043|48243|P
20170720|ACXM|5300|13277|P
20170720|ACY|600|1100|P
20170720|ADAP|1000|3497|P
20170720|ADBE|72956|96802|P
