Date|Symbol|Short Volume|Total Volume|Market
20160128|A|87374|238531|P
20160128|AA|1139199|1471329|P
20160128|AA-B|1500|2100|P
20160128|AAAP|7929|10229|P
20160128|AAC|11915|18780|P
20160128|AAL|1122779|1590040|P
20160128|AAMC|1280|3065|P
20160128|AAME|100|400|P
20160128|AAN|28285|36535|P
20160128|AAOI|94717|113717|P
20160128|AAON|10900|13550|P
20160128|AAP|55284|81932|P
20160128|AAPL|3103045|5543983|P
20160128|AAT|7452|13331|P
20160128|AAU|23600|31100|P
20160128|AAV|4170|12670|P
20160128|AAVL|26426|32221|P
20160128|AAWW|5891|11291|P
20160128|AAXJ|91092|165676|P
20160128|AB|10607|22371|P
20160128|ABAX|7765|9665|P
20160128|ABB|282066|391377|P
20160128|ABBV|320820|534235|P
20160128|ABC|400396|610919|P
20160128|ABCB|8181|11681|P
20160128|ABCD|100|500|P
20160128|ABCO|8037|10937|P
20160128|ABCW|3588|45231|P
20160128|ABDC|1676|1776|P
20160128|ABE|200|200|P
20160128|ABEO|1200|10132|P
20160128|ABEV|1273408|2242636|P
20160128|ABG|51911|97849|P
20160128|ABGB|200|900|P
20160128|ABIL|1800|23273|P
20160128|ABILW|900|9925|P
20160128|ABIO|6900|8300|P
20160128|ABM|11814|26147|P
20160128|ABMD|47464|65383|P
20160128|ABR|300|4036|P
20160128|ABR-C|200|200|P
20160128|ABT|609963|1191464|P
20160128|ABTL|1100|2300|P
20160128|ABTX|294|604|P
20160128|ABUS|6418|19951|P
20160128|ABX|1097447|1475300|P
20160128|ABY|25477|78032|P
20160128|AC|200|200|P
20160128|ACAD|164640|217454|P
20160128|ACAS|257632|381163|P
20160128|ACAT|145493|219111|P
20160128|ACBI|400|2300|P
20160128|ACC|31861|50197|P
20160128|ACCO|27931|42583|P
20160128|ACET|7992|11192|P
20160128|ACFC|500|600|P
20160128|ACG|400|28345|P
20160128|ACGL|20395|38874|P
20160128|ACH|2900|13069|P
20160128|ACHC|62798|73938|P
20160128|ACHN|93279|151527|P
20160128|ACIW|27575|47165|P
20160128|ACLS|6861|13391|P
20160128|ACM|27340|35952|P
20160128|ACN|115091|194357|P
20160128|ACNB|0|100|P
20160128|ACOR|41492|80289|P
20160128|ACP|400|4500|P
20160128|ACPW|9900|16859|P
20160128|ACRE|900|3178|P
20160128|ACRS|1000|1200|P
20160128|ACRX|24550|33862|P
20160128|ACSF|1100|16078|P
20160128|ACST|400|900|P
20160128|ACTA|2400|4499|P
20160128|ACTG|19433|43939|P
20160128|ACUR|0|100|P
20160128|ACV|14614|18727|P
20160128|ACW|1891|8211|P
20160128|ACWF|0|100|P
20160128|ACWI|101754|161317|P
20160128|ACWV|23519|59316|P
20160128|ACWX|62446|242857|P
20160128|ACXM|18092|28449|P
20160128|ADAP|32969|51519|P
20160128|ADAT|15493|38492|P
20160128|ADBE|197537|442614|P
20160128|ADC|3895|8741|P
20160128|ADGE|100|1200|P
20160128|ADHD|500|1700|P
20160128|ADI|144751|255722|P
20160128|ADK|200|3746|P
20160128|ADK-A|0|300|P
20160128|ADM|171077|270356|P
20160128|ADMA|600|900|P
20160128|ADMP|100|1000|P
20160128|ADMS|39285|84364|P
20160128|ADP|153021|204037|P
20160128|ADPT|23175|44172|P
20160128|ADRA|0|200|P
20160128|ADRD|0|2171|P
20160128|ADRO|9228|34804|P
20160128|ADS|95016|275023|P
20160128|ADSK|354415|430658|P
20160128|ADT|54309|104208|P
20160128|ADTN|68344|167410|P
20160128|ADUS|4453|5553|P
20160128|ADX|300|2100|P
20160128|ADXS|12421|23245|P
20160128|ADXSW|0|400|P
20160128|AEB|0|200|P
20160128|AED|100|100|P
20160128|AEE|79917|128530|P
20160128|AEG|67678|87891|P
20160128|AEGN|16711|22195|P
20160128|AEGR|43348|56535|P
20160128|AEHR|200|500|P
20160128|AEIS|28590|48805|P
20160128|AEK|100|500|P
20160128|AEL|20841|36466|P
20160128|AEM|165980|243553|P
20160128|AEMD|400|1100|P
20160128|AEO|295482|358100|P
20160128|AEP|110190|227332|P
20160128|AEPI|1500|1900|P
20160128|AER|98654|206244|P
20160128|AERI|35450|42878|P
20160128|AES|147956|246163|P
20160128|AES-C|200|200|P
20160128|AET|152917|238153|P
20160128|AETI|0|100|P
20160128|AEUA|0|1000|P
