Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200131|A|216|69983|147344|P
20200131|AA|1636|121975|272503|P
20200131|AAAU|0|34259|34472|P
20200131|AADR|0|0|201|P
20200131|AAL|327|556958|886215|P
20200131|AAME|0|0|85|P
20200131|AAN|3|24860|38809|P
20200131|AAOI|200|32459|42186|P
20200131|AAON|4|3661|4814|P
20200131|AAP|24|24794|53445|P
20200131|AAPL|13415|1832372|3163830|P
20200131|AAT|0|22078|35402|P
20200131|AAU|0|3200|22325|P
20200131|AAWW|100|10253|46318|P
20200131|AAXJ|1800|117657|282956|P
20200131|AAXN|1|17560|21062|P
20200131|AB|0|2627|3294|P
20200131|ABB|0|107022|123097|P
20200131|ABBV|899|220260|355482|P
20200131|ABC|136|26877|47692|P
20200131|ABCB|35|13502|17069|P
20200131|ABDC|0|3083|7807|P
20200131|ABEO|0|79331|111633|P
20200131|ABEQ|0|200|274|P
20200131|ABEV|300|560816|638845|P
20200131|ABG|0|3025|4574|P
20200131|ABIO|0|0|202|P
20200131|ABM|1|18984|23954|P
20200131|ABMD|39|17186|24254|P
20200131|ABR|0|17601|46225|P
20200131|ABT|2855|153951|269059|P
20200131|ABTX|0|6804|10610|P
20200131|ABUS|0|76081|92517|P
20200131|AC|0|942|1042|P
20200131|ACA|0|7752|10751|P
20200131|ACAD|2241|25848|39611|P
20200131|ACAM|0|3800|43728|P
20200131|ACAMW|0|0|1300|P
20200131|ACB|28470|257505|382337|P
20200131|ACBI|0|1273|3055|P
20200131|ACC|25|13402|31087|P
20200131|ACCO|0|3058|11292|P
20200131|ACEL|0|1406|1606|P
20200131|ACER|0|708|903|P
20200131|ACES|0|6298|8198|P
20200131|ACGL|0|23992|75969|P
20200131|ACGLO|0|152|1156|P
20200131|ACGLP|0|101|983|P
20200131|ACH|0|2287|4573|P
20200131|ACHC|100|95231|122012|P
20200131|ACHV|0|5377|6818|P
20200131|ACIA|0|26511|55315|P
20200131|ACIO|0|10|10|P
20200131|ACIU|0|1393|4017|P
20200131|ACIW|0|27838|41594|P
20200131|ACLS|0|16371|24198|P
20200131|ACM|0|43688|92040|P
20200131|ACMR|0|9595|20286|P
20200131|ACN|13|32646|51607|P
20200131|ACNB|0|148|148|P
20200131|ACOR|0|39955|51299|P
20200131|ACP|0|500|1895|P
20200131|ACRE|0|15301|25404|P
20200131|ACRS|0|25097|26542|P
20200131|ACRX|1200|4420|7892|P
20200131|ACSG|0|1|1|P
20200131|ACST|420|14693|47249|P
20200131|ACTG|0|2116|2230|P
20200131|ACTTU|0|0|1003|P
20200131|ACU|0|100|100|P
20200131|ACV|0|34|1293|P
20200131|ACWF|0|550|1950|P
20200131|ACWI|12816|743714|1099634|P
20200131|ACWV|0|12400|20302|P
20200131|ACWX|0|264317|427764|P
20200131|ADAP|400|4424|15383|P
20200131|ADBE|989|78306|117796|P
20200131|ADC|1|12885|17338|P
20200131|ADES|300|6470|8163|P
20200131|ADI|164|69967|126538|P
20200131|ADIL|0|600|1312|P
20200131|ADM|5|107393|230115|P
20200131|ADMA|0|12725|20110|P
20200131|ADME|0|0|100|P
20200131|ADMP|0|9489|10289|P
20200131|ADMS|106|4314|8827|P
20200131|ADNT|461|149153|460609|P
20200131|ADP|1326|91849|149399|P
20200131|ADPT|200|42717|69666|P
20200131|ADRE|0|0|1126|P
20200131|ADRO|2900|82627|141489|P
20200131|ADS|1|38282|54100|P
20200131|ADSK|108|43863|68171|P
20200131|ADSW|0|5686|10139|P
20200131|ADT|8|37799|40764|P
20200131|ADTN|0|10301|20524|P
20200131|ADUS|0|2046|4858|P
20200131|ADVM|212|9179|18482|P
20200131|ADX|0|1000|1237|P
20200131|ADXS|14144|400102|507460|P
20200131|AEB|0|597|625|P
20200131|AEE|4|45782|81217|P
20200131|AEF|0|175|1012|P
20200131|AEFC|0|1206|61514|P
20200131|AEG|0|69927|126255|P
20200131|AEGN|0|4152|5885|P
20200131|AEHR|0|1520|1845|P
20200131|AEIS|3|8450|11434|P
20200131|AEL|0|6540|10862|P
20200131|AEL-A|0|15|7115|P
20200131|AEM|850|53841|82351|P
20200131|AEMD|3454|161659|203013|P
20200131|AEO|0|168711|296892|P
20200131|AEP|40|35132|60713|P
20200131|AEP-B|0|15|430|P
20200131|AER|0|13538|28810|P
20200131|AERI|0|28382|40079|P
20200131|AES|1008|74584|138194|P
20200131|AESE|0|1962|1962|P
20200131|AEY|0|200|1136|P
20200131|AEZS|218|1818|8703|P
20200131|AFB|200|300|1300|P
20200131|AFC|0|39|259|P
20200131|AFG|0|7797|11464|P
20200131|AFGB|0|221|288|P
20200131|AFGC|0|56|5344|P
20200131|AFGH|0|0|192|P
20200131|AFH|100|1545|3246|P
20200131|AFI|0|1374|2368|P
20200131|AFIN|100|33341|38261|P
20200131|AFINP|0|456|756|P
20200131|AFK|5|1298|2656|P
20200131|AFL|12|74646|140209|P
20200131|AFMD|300|18826|33671|P
20200131|AFSM|0|100|100|P
20200131|AFT|0|0|1600|P
20200131|AFTY|0|4594|8584|P
20200131|AFYA|0|2495|7744|P
20200131|AG|640|76981|148122|P
20200131|AGCO|0|18812|23574|P
20200131|AGD|0|0|1290|P
20200131|AGE|1971|4471|5422|P
20200131|AGEN|0|34354|40230|P
20200131|AGFS|0|400|400|P
20200131|AGFSW|2200|2200|2200|P
20200131|AGG|8386|622845|1171005|P
20200131|AGGP|0|0|325|P
20200131|AGGY|199|5457|13943|P
20200131|AGI|0|94144|194661|P
20200131|AGIO|235|30930|47232|P
20200131|AGLE|0|2372|3292|P
20200131|AGM|0|433|826|P
20200131|AGM-D|0|0|561|P
20200131|AGM.A|0|0|10|P
20200131|AGMH|0|0|100|P
20200131|AGN|144|53348|115440|P
20200131|AGNC|1575|259702|388986|P
20200131|AGNCM|0|914|1087|P
20200131|AGNCN|0|37|112|P
20200131|AGNCO|0|9|339|P
20200131|AGO|0|3445|6305|P
20200131|AGO-B|0|66|120|P
