Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20171023|A|0|16838|69975|P
20171023|AA|600|80127|178127|P
20171023|AAAP|0|8800|24406|P
20171023|AABA|100|209304|474362|P
20171023|AAC|0|2975|3975|P
20171023|AADR|105|2258|4578|P
20171023|AAL|1943|105146|217156|P
20171023|AAMC|0|0|61|P
20171023|AAME|0|400|500|P
20171023|AAN|0|16720|36508|P
20171023|AAOI|0|16645|39004|P
20171023|AAON|0|3776|4676|P
20171023|AAP|0|59023|118102|P
20171023|AAPL|5598|707680|1426296|P
20171023|AAT|0|3200|6401|P
20171023|AAU|1900|4300|6296|P
20171023|AAV|0|300|400|P
20171023|AAWW|0|3611|7191|P
20171023|AAXJ|0|102420|132579|P
20171023|AAXN|0|25981|34817|P
20171023|AB|0|1739|4159|P
20171023|ABAX|0|6000|7800|P
20171023|ABB|1600|80030|103716|P
20171023|ABBV|1800|134742|254821|P
20171023|ABC|0|67567|89284|P
20171023|ABCB|0|8591|9791|P
20171023|ABCO|0|8913|17698|P
20171023|ABDC|200|200|500|P
20171023|ABE|0|0|1800|P
20171023|ABEO|500|51330|64102|P
20171023|ABEOW|0|900|1750|P
20171023|ABEV|10000|1806914|2805376|P
20171023|ABG|0|4096|12285|P
20171023|ABM|0|4943|7943|P
20171023|ABMD|0|7690|13455|P
20171023|ABR|0|1742|7440|P
20171023|ABT|1300|148885|267375|P
20171023|ABTX|0|602|752|P
20171023|ABUS|0|5644|11167|P
20171023|ABX|608|149956|327676|P
20171023|ABY|0|4323|14023|P
20171023|AC|0|100|300|P
20171023|ACAD|0|26817|37976|P
20171023|ACBI|300|300|1400|P
20171023|ACC|0|18376|29877|P
20171023|ACCO|0|6795|11254|P
20171023|ACER|0|2294|5494|P
20171023|ACERW|0|90843|93034|P
20171023|ACET|100|3561|9060|P
20171023|ACFC|0|0|100|P
20171023|ACGL|0|25745|31902|P
20171023|ACGLO|0|500|1000|P
20171023|ACGLP|0|2500|2600|P
20171023|ACH|0|1200|8025|P
20171023|ACHC|0|45267|90235|P
20171023|ACHN|0|65917|119118|P
20171023|ACHV|0|2200|2200|P
20171023|ACIA|0|3300|5870|P
20171023|ACIU|0|410|410|P
20171023|ACIW|0|10298|16747|P
20171023|ACLS|0|9194|16699|P
20171023|ACM|0|5900|16276|P
20171023|ACN|0|49661|108016|P
20171023|ACNB|0|100|200|P
20171023|ACOR|0|9100|10746|P
20171023|ACP|0|400|1400|P
20171023|ACRE|0|1900|4328|P
20171023|ACRS|0|10324|11724|P
20171023|ACRX|0|89792|111292|P
20171023|ACSF|0|0|250|P
20171023|ACSI|0|100|100|P
20171023|ACST|0|364|364|P
20171023|ACTA|0|4151|9485|P
20171023|ACTG|0|22225|33450|P
20171023|ACU|0|100|836|P
20171023|ACV|0|100|200|P
20171023|ACWF|0|0|3804|P
20171023|ACWI|0|107491|164932|P
20171023|ACWV|0|100|2894|P
20171023|ACWX|0|25603|28766|P
20171023|ACXM|0|6491|12425|P
20171023|ACY|0|90|1169|P
20171023|ADAP|0|8047|14939|P
20171023|ADBE|205|142262|243226|P
20171023|ADC|0|7087|11758|P
20171023|ADES|0|1425|2125|P
20171023|ADHD|46964|65633|175014|P
20171023|ADI|80|78940|148397|P
20171023|ADM|0|70145|90504|P
20171023|ADMA|0|41|241|P
20171023|ADMP|0|7922|21022|P
20171023|ADMS|0|30771|41514|P
20171023|ADNT|0|14752|27665|P
20171023|ADOM|0|1500|2300|P
20171023|ADP|37|98840|142456|P
20171023|ADRD|0|100|100|P
20171023|ADRE|0|700|700|P
20171023|ADRO|0|8624|14088|P
20171023|ADS|0|26734|39233|P
20171023|ADSK|0|52239|98889|P
20171023|ADSW|0|1756|5656|P
20171023|ADTN|0|5506|13514|P
20171023|ADUS|0|0|805|P
20171023|ADVM|0|359|2559|P
20171023|ADX|0|700|8087|P
20171023|ADXS|0|31361|44114|P
20171023|AE|0|1|21|P
20171023|AEB|0|100|3941|P
20171023|AED|0|100|100|P
20171023|AEE|0|40042|59737|P
20171023|AEG|0|128211|196323|P
20171023|AEGN|0|6477|7736|P
20171023|AEH|0|0|100|P
20171023|AEHR|0|1800|1800|P
20171023|AEIS|0|10339|16436|P
20171023|AEK|100|100|200|P
20171023|AEL|0|7610|13378|P
20171023|AEM|300|25232|68487|P
20171023|AEMD|0|11319|11343|P
