Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180416|A|0|48608|110125|P
20180416|AA|0|145425|294281|P
20180416|AABA|0|132086|231767|P
20180416|AAC|0|300|1000|P
20180416|AADR|0|2600|7150|P
20180416|AAL|0|130781|180934|P
20180416|AAN|0|14860|31534|P
20180416|AAOI|0|56157|89665|P
20180416|AAON|0|5720|7669|P
20180416|AAP|0|48304|65075|P
20180416|AAPL|700|813772|1255648|P
20180416|AAT|0|4487|10504|P
20180416|AAU|1800|3900|11700|P
20180416|AAV|0|1978|7515|P
20180416|AAWW|0|10178|15536|P
20180416|AAXJ|0|5800|23150|P
20180416|AAXN|0|13958|30295|P
20180416|AB|0|2650|9000|P
20180416|ABAX|0|2433|3739|P
20180416|ABB|500|101595|201539|P
20180416|ABBV|1032|79998|211841|P
20180416|ABC|0|72478|241065|P
20180416|ABCB|0|6100|7892|P
20180416|ABCD|0|3480|11094|P
20180416|ABDC|0|1300|1800|P
20180416|ABE|0|100|1700|P
20180416|ABEO|0|18940|41407|P
20180416|ABEOW|0|1430|1930|P
20180416|ABEV|492|996599|1284844|P
20180416|ABG|0|6800|9000|P
20180416|ABIL|0|0|100|P
20180416|ABIO|0|828|5028|P
20180416|ABLX|0|0|300|P
20180416|ABM|0|9543|16443|P
20180416|ABMD|0|4083|8214|P
20180416|ABR|0|3800|14200|P
20180416|ABR-B|0|0|100|P
20180416|ABT|1600|126964|354082|P
20180416|ABTX|0|1212|2212|P
20180416|ABUS|0|800|1400|P
20180416|ABX|11717|157138|241048|P
20180416|AC|0|217|517|P
20180416|ACAD|200|45110|91908|P
20180416|ACBI|0|1090|9490|P
20180416|ACC|0|12930|26678|P
20180416|ACCO|0|1805|5605|P
20180416|ACER|0|200|400|P
20180416|ACET|0|4400|28161|P
20180416|ACFC|0|0|100|P
20180416|ACGL|0|13515|31791|P
20180416|ACGLO|0|700|700|P
20180416|ACGLP|0|1900|1900|P
20180416|ACH|0|5993|9593|P
20180416|ACHC|0|61320|102409|P
20180416|ACHN|0|20787|33956|P
20180416|ACHV|0|100|100|P
20180416|ACIA|54126|337407|627438|P
20180416|ACIM|202|304|1397|P
20180416|ACIU|0|100|300|P
20180416|ACIW|0|5600|10600|P
20180416|ACLS|0|1100|6999|P
20180416|ACM|0|12665|17265|P
20180416|ACMR|0|900|1900|P
20180416|ACN|0|41353|89217|P
20180416|ACOR|0|5635|9518|P
