Date|Symbol|Short Volume|Total Volume|Market
20140102|A|52743|193299|P
20140102|AA|832162|1667508|P
20140102|AADR|998|998|P
20140102|AAL|289332|629260|P
20140102|AALCP|60381|438085|P
20140102|AAMC|898|1298|P
20140102|AAN|53240|66039|P
20140102|AAOI|2600|2700|P
20140102|AAON|2900|4300|P
20140102|AAP|38828|74053|P
20140102|AAPL|251193|645451|P
20140102|AAT|7627|18275|P
20140102|AAU|600|7228|P
20140102|AAV|3164|5664|P
20140102|AAWW|11200|19393|P
20140102|AAXJ|139504|270289|P
20140102|AB|9942|27976|P
20140102|ABAX|11268|17168|P
20140102|ABB|139837|180605|P
20140102|ABBV|93947|265931|P
20140102|ABC|53894|98016|P
20140102|ABCB|900|1500|P
20140102|ABCD|200|200|P
20140102|ABCO|6888|9792|P
20140102|ABEV|132784|378381|P
20140102|ABFS|27588|33787|P
20140102|ABG|17136|24305|P
20140102|ABIO|9100|20167|P
20140102|ABM|4030|11082|P
20140102|ABMD|16405|23310|P
20140102|ABR|1300|3700|P
20140102|ABT|158856|313050|P
20140102|ABTL|2168|5270|P
20140102|ABX|874280|1312976|P
20140102|ACAD|69642|95098|P
20140102|ACAS|57005|110810|P
20140102|ACAT|8000|14466|P
20140102|ACC|31658|50158|P
20140102|ACCL|2000|2572|P
20140102|ACCO|25168|36690|P
20140102|ACCU|0|156|P
20140102|ACE|39436|81511|P
20140102|ACET|24463|37555|P
20140102|ACFC|2700|11700|P
20140102|ACFN|13831|17887|P
20140102|ACG|5683|29870|P
20140102|ACGL|54685|86320|P
20140102|ACH|8300|30338|P
20140102|ACHC|30794|45701|P
20140102|ACHN|30770|61742|P
20140102|ACI|355446|495975|P
20140102|ACIM|400|1500|P
20140102|ACIW|31106|41906|P
20140102|ACLS|6590|20732|P
20140102|ACM|11894|25923|P
20140102|ACMP|21961|36214|P
20140102|ACN|98821|177652|P
20140102|ACNB|0|400|P
20140102|ACO|4553|5872|P
20140102|ACOR|42117|77160|P
20140102|ACP|1213|5716|P
20140102|ACPW|300|9100|P
20140102|ACRE|1300|2519|P
20140102|ACRX|27734|51237|P
20140102|ACST|30600|32600|P
20140102|ACT|71801|126910|P
20140102|ACTG|19598|28564|P
20140102|ACTS|300|500|P
20140102|ACUR|2123|2723|P
20140102|ACW|3800|14710|P
