Date|Symbol|Short Volume|Total Volume|Market
20150604|A|114670|237002|P
20150604|AA|532360|909329|P
20150604|AA-B|100|100|P
20150604|AAC|6556|12456|P
20150604|AAL|994922|1708821|P
20150604|AAMC|100|100|P
20150604|AAME|100|100|P
20150604|AAN|10277|23271|P
20150604|AAOI|18310|31757|P
20150604|AAON|5400|7001|P
20150604|AAP|32352|50633|P
20150604|AAPL|2004799|3490569|P
20150604|AAT|8922|13737|P
20150604|AAU|400|2000|P
20150604|AAV|1300|3400|P
20150604|AAVL|19970|27182|P
20150604|AAWW|30944|56758|P
20150604|AAXJ|70624|106134|P
20150604|AB|4354|8213|P
20150604|ABAX|7000|10775|P
20150604|ABB|325606|530609|P
20150604|ABBV|542096|763504|P
20150604|ABC|58307|92588|P
20150604|ABCB|3200|7400|P
20150604|ABCD|100|4100|P
20150604|ABCO|13157|17904|P
20150604|ABCW|0|600|P
20150604|ABDC|900|2700|P
20150604|ABEV|363364|878830|P
20150604|ABG|5341|7641|P
20150604|ABGB|700|1906|P
20150604|ABIO|2300|4207|P
20150604|ABM|5347|12601|P
20150604|ABMD|77512|201959|P
20150604|ABR|700|17000|P
20150604|ABT|194301|260535|P
20150604|ABTL|10638|24018|P
20150604|ABX|571202|821952|P
20150604|ABY|34194|46934|P
20150604|ACAD|38043|60257|P
20150604|ACAS|47306|84201|P
20150604|ACAT|12977|18977|P
20150604|ACC|21567|31713|P
20150604|ACCO|15880|32004|P
20150604|ACE|36110|69796|P
20150604|ACET|6859|9310|P
20150604|ACFC|100|200|P
20150604|ACG|3100|8074|P
20150604|ACGL|33943|43543|P
20150604|ACH|900|5191|P
20150604|ACHC|21200|38889|P
20150604|ACHN|269277|371059|P
20150604|ACI|247397|423202|P
20150604|ACIW|84246|106066|P
20150604|ACLS|33372|73661|P
20150604|ACM|38623|49963|P
20150604|ACN|80675|97731|P
20150604|ACOR|40367|69106|P
20150604|ACP|0|765|P
20150604|ACPW|500|900|P
20150604|ACRE|1300|13424|P
20150604|ACRX|29372|40843|P
20150604|ACSF|6101|8169|P
20150604|ACST|300|900|P
20150604|ACT|72823|130890|P
20150604|ACTA|5400|19254|P
20150604|ACTG|6900|17100|P
20150604|ACTS|500|2500|P
20150604|ACTX|1400|1400|P
20150604|ACUR|904|5182|P
20150604|ACW|518|2973|P
20150604|ACWI|39199|49099|P
20150604|ACWV|5087|11237|P
20150604|ACWX|19371|25775|P
20150604|ACXM|46165|62871|P
20150604|ADAP|4200|20700|P
20150604|ADAT|600|600|P
20150604|ADBE|158319|238672|P
20150604|ADC|1984|5080|P
20150604|ADEP|2900|5800|P
20150604|ADHD|15318|29983|P
20150604|ADI|108869|216741|P
20150604|ADK|300|3160|P
20150604|ADK-A|1900|3500|P
20150604|ADM|228944|304644|P
20150604|ADMA|200|500|P
20150604|ADMP|0|300|P
20150604|ADMS|4367|9667|P
20150604|ADNC|5100|23127|P
20150604|ADP|52016|107124|P
20150604|ADPT|1800|2700|P
20150604|ADRD|0|100|P
20150604|ADRE|0|172|P
20150604|ADRO|10289|14839|P
20150604|ADRU|0|3100|P
20150604|ADS|34741|48025|P
20150604|ADSK|136667|328836|P
20150604|ADT|39392|77616|P
20150604|ADTN|21065|34879|P
20150604|ADUS|4100|5800|P
20150604|ADVS|10143|43921|P
20150604|ADX|900|1900|P
20150604|ADXS|78804|104025|P
20150604|ADXSW|1200|19100|P
20150604|AE|100|300|P
20150604|AEB|300|700|P
20150604|AEC|12868|23555|P
20150604|AEE|27113|61820|P
20150604|AEG|28325|43911|P
20150604|AEGN|13199|26386|P
20150604|AEGR|75630|164097|P
20150604|AEH|0|100|P
20150604|AEIS|25508|49116|P
20150604|AEK|100|100|P
20150604|AEL|10457|12310|P
20150604|AEM|66422|100266|P
20150604|AEO|278311|432132|P
20150604|AEP|101739|209794|P
20150604|AEPI|100|300|P
20150604|AER|1686529|4963912|P
20150604|AERI|27129|40972|P
20150604|AES|237360|345163|P
20150604|AET|65233|108305|P
20150604|AETI|0|200|P
20150604|AEZS|216222|286958|P
20150604|AF|11400|28539|P
20150604|AFAM|9100|16130|P
20150604|AFB|800|6600|P
20150604|AFC|100|200|P
20150604|AFFX|14141|25721|P
20150604|AFG|3600|12636|P
20150604|AFH|3200|5400|P
20150604|AFK|1800|4630|P
20150604|AFL|42106|69482|P
20150604|AFMD|3000|4500|P
20150604|AFOP|3100|8700|P
20150604|AFSD|0|500|P
20150604|AFSI|13909|27209|P
20150604|AFSI-A|600|600|P
20150604|AFT|705|6166|P
20150604|AFTY|6202|18811|P
20150604|AG|80168|100639|P
20150604|AGC|11523|11823|P
20150604|AGCO|39550|50653|P
20150604|AGD|0|999|P
20150604|AGEN|29842|57357|P
20150604|AGG|198491|261610|P
20150604|AGI|8904|11110|P
20150604|AGII|2100|3598|P
20150604|AGIIL|0|500|P
20150604|AGIO|26927|34751|P
20150604|AGM|1900|2100|P
20150604|AGM-B|0|400|P
20150604|AGNC|213908|866412|P
20150604|AGNCP|100|200|P
20150604|AGO|45989|87978|P
20150604|AGOL|200|316|P
20150604|AGQ|43907|56106|P
20150604|AGRO|10000|29348|P
20150604|AGRX|1300|4800|P
20150604|AGTC|800|1800|P
20150604|AGU|149676|184332|P
20150604|AGX|1000|2100|P
20150604|AGYS|900|2300|P
20150604|AGZ|0|1500|P
20150604|AGZD|0|100|P
20150604|AHC|1906|4612|P
20150604|AHGP|6219|10206|P
20150604|AHH|700|3444|P
20150604|AHL|8602|16002|P
20150604|AHP|10968|21568|P
20150604|AHS|7477|64032|P
20150604|AHT|10298|28445|P
20150604|AI|5180|11925|P
20150604|AIA|1556|4762|P
20150604|AIF|100|300|P
20150604|AIG|463199|677033|P
20150604|AIG+|4913|8013|P
20150604|AIMC|6131|12756|P
20150604|AIN|1665|2930|P
20150604|AINC|300|1806|P
20150604|AINV|23578|107463|P
20150604|AIQ|800|1929|P
20150604|AIR|11790|19844|P
20150604|AIRM|20183|36692|P
20150604|AIRR|0|1600|P
20150604|AIT|6600|12955|P
20150604|AIV|32710|41764|P
20150604|AIXG|300|300|P
20150604|AIZ|19724|30201|P
20150604|AJG|15446|27246|P
20150604|AJRD|8710|14710|P
20150604|AJX|7700|8490|P
20150604|AKAM|117611|185470|P
20150604|AKAO|7623|10292|P
20150604|AKBA|13388|17808|P
20150604|AKER|500|600|P
20150604|AKG|2500|2500|P
20150604|AKO.B|800|1800|P
20150604|AKP|0|300|P
20150604|AKR|6506|16964|P
20150604|AKRX|65174|91701|P
20150604|AKS|648818|817041|P
20150604|AL|25794|62230|P
20150604|ALB|48237|79946|P
20150604|ALCO|300|600|P
20150604|ALDR|46311|102666|P
20150604|ALDW|2405|7817|P
20150604|ALDX|100|1370|P
20150604|ALE|13464|19843|P
20150604|ALEX|2200|6300|P
20150604|ALFA|1695|1695|P
20150604|ALG|3403|6403|P
20150604|ALGN|84109|138724|P
20150604|ALGT|24621|31871|P
20150604|ALIM|900|2600|P
20150604|ALJ|56761|91665|P
20150604|ALK|41112|63915|P
20150604|ALKS|65338|102350|P
20150604|ALL|100358|160465|P
20150604|ALL-A|0|400|P
20150604|ALL-B|0|1200|P
20150604|ALL-C|0|100|P
20150604|ALLE|7878|16264|P
20150604|ALLT|9565|11465|P
20150604|ALLY|60481|128030|P
20150604|ALLY-A|0|1700|P
20150604|ALLY-B|0|3812|P
20150604|ALNY|77058|89388|P
20150604|ALOG|8199|9769|P
20150604|ALOT|100|100|P
20150604|ALQA|900|4300|P
20150604|ALR|11394|20044|P
20150604|ALSK|6281|18356|P
20150604|ALSN|45396|84565|P
20150604|ALTR|611928|1418281|P
20150604|ALTS|1150|1500|P
20150604|ALTV|100|300|P
20150604|ALU|411080|768414|P
20150604|ALV|65749|74528|P
20150604|ALXA|0|1200|P
20150604|ALXN|89207|129888|P
20150604|AM|20710|39107|P
20150604|AMAG|40257|54457|P
20150604|AMAT|678352|1544624|P
20150604|AMBA|212759|333562|P
20150604|AMBC|27262|34562|P
20150604|AMBR|1600|2465|P
20150604|AMC|6140|17205|P
20150604|AMCC|70803|128442|P
20150604|AMCF|0|300|P
20150604|AMCN|10607|25661|P
20150604|AMCO|3900|5150|P
20150604|AMCX|21432|29383|P
20150604|AMD|618032|944777|P
20150604|AMDA|164518|393582|P
