Date|Symbol|Short Volume|Total Volume|Market
20121025|A|144239|308658|P
20121025|AA|906821|1637205|P
20121025|AACC|100|200|P
20121025|AADR|650|1854|P
20121025|AAN|26955|48556|P
20121025|AAON|1300|2752|P
20121025|AAP|100474|153229|P
20121025|AAPL|1013679|2412834|P
20121025|AAT|1900|7097|P
20121025|AAU|1100|1700|P
20121025|AAV|1700|3400|P
20121025|AAWW|12946|22051|P
20121025|AAXJ|39394|195449|P
20121025|AB|36284|96899|P
20121025|ABAX|7700|10994|P
20121025|ABB|47201|158170|P
20121025|ABC|202134|322491|P
20121025|ABCB|3900|28293|P
20121025|ABCD|0|100|P
20121025|ABCO|3200|6740|P
20121025|ABFS|11398|29288|P
20121025|ABG|13891|31456|P
20121025|ABIO|0|100|P
20121025|ABM|11902|35021|P
20121025|ABMD|25250|39498|P
20121025|ABR|200|2400|P
20121025|ABT|563365|889021|P
20121025|ABTL|0|200|P
20121025|ABV|59495|221703|P
20121025|ABV.C|4400|14999|P
20121025|ABX|319694|868816|P
20121025|ACAD|23611|52480|P
20121025|ACAS|72130|134192|P
20121025|ACAT|33567|88524|P
20121025|ACC|137354|280546|P
20121025|ACCL|2400|4881|P
20121025|ACCO|36058|69874|P
20121025|ACE|85352|199736|P
20121025|ACET|8192|14468|P
20121025|ACFN|13834|15134|P
20121025|ACG|14782|33799|P
20121025|ACGL|58320|73416|P
20121025|ACH|5176|18680|P
20121025|ACHC|900|4707|P
20121025|ACHN|29475|60115|P
20121025|ACI|1178087|2651393|P
20121025|ACIM|0|3000|P
20121025|ACIW|5501|11301|P
20121025|ACLS|1100|1500|P
20121025|ACM|21104|65461|P
20121025|ACMP|8790|20980|P
20121025|ACN|120218|343212|P
20121025|ACO|3605|7541|P
20121025|ACOM|50202|171801|P
20121025|ACOR|16150|36104|P
20121025|ACP|661|1761|P
20121025|ACPW|200|900|P
20121025|ACRE|1100|1710|P
20121025|ACRX|100|2450|P
20121025|ACTG|44692|71015|P
20121025|ACTS|1300|12100|P
20121025|ACTV|100000|137655|P
20121025|ACU|200|500|P
20121025|ACUR|0|100|P
20121025|ACW|3664|19708|P
20121025|ACWI|22999|62410|P
20121025|ACWV|200|2600|P
20121025|ACWX|7667|11513|P
20121025|ACXM|4700|21018|P
20121025|ADAT|1300|1300|P
20121025|ADBE|215896|347238|P
20121025|ADC|1600|7426|P
20121025|ADES|2500|4710|P
20121025|ADGE|0|1100|P
