Date|Symbol|Short Volume|Total Volume|Market
20170517|A|73357|124148|P
20170517|AA|128391|253019|P
20170517|AAAP|1300|1600|P
20170517|AAC|10235|12140|P
20170517|AADR|11135|11535|P
20170517|AAL|268308|374061|P
20170517|AAN|39363|59412|P
20170517|AAOI|69262|106502|P
20170517|AAON|3600|4800|P
20170517|AAP|53951|90120|P
20170517|AAPL|2089075|3757110|P
20170517|AAT|15380|24610|P
20170517|AAU|3500|11912|P
20170517|AAV|5699|7282|P
20170517|AAWW|41726|47340|P
20170517|AAXJ|110326|185879|P
20170517|AAXN|31410|54352|P
20170517|AB|23727|59234|P
20170517|ABAX|2156|2256|P
20170517|ABB|198651|223542|P
20170517|ABBV|469634|756174|P
20170517|ABC|74922|107413|P
20170517|ABCB|3704|6254|P
20170517|ABCD|200|900|P
20170517|ABCO|8080|11299|P
20170517|ABDC|7293|44496|P
20170517|ABEO|10912|12612|P
20170517|ABEV|1603740|2289471|P
20170517|ABG|7511|28451|P
20170517|ABIL|0|800|P
20170517|ABM|7665|11365|P
20170517|ABMD|11750|17729|P
20170517|ABR|2700|14600|P
20170517|ABRN|100|100|P
20170517|ABT|159886|256715|P
20170517|ABTL|1800|2388|P
20170517|ABTX|200|2084|P
20170517|ABUS|3700|25047|P
20170517|ABX|1052149|1846039|P
20170517|ABY|18695|30032|P
20170517|AC|100|200|P
20170517|ACAD|123378|150703|P
20170517|ACBI|15793|21083|P
20170517|ACC|22983|38671|P
20170517|ACCO|7078|17043|P
20170517|ACET|3200|4100|P
20170517|ACGL|8987|13091|P
20170517|ACGLP|2300|11000|P
20170517|ACH|3435|4335|P
20170517|ACHC|43280|53680|P
20170517|ACHN|51971|66247|P
20170517|ACIA|29266|35917|P
20170517|ACIU|0|500|P
20170517|ACIW|21903|27816|P
20170517|ACLS|5169|8436|P
20170517|ACM|70099|103081|P
20170517|ACN|84027|134183|P
20170517|ACOR|28179|41444|P
20170517|ACP|900|2400|P
20170517|ACRE|3500|4009|P
20170517|ACRS|14138|31527|P
20170517|ACRX|200|200|P
20170517|ACST|17900|20300|P
20170517|ACTA|7085|15794|P
20170517|ACTG|14662|20587|P
20170517|ACV|100|100|P
20170517|ACWF|0|1000|P
20170517|ACWI|210150|330525|P
20170517|ACWV|27506|44586|P
20170517|ACWX|33465|42247|P
20170517|ACXM|93814|126782|P
20170517|ADAP|14403|31303|P
20170517|ADBE|131180|250990|P
20170517|ADC|15610|21532|P
20170517|ADES|1701|3501|P
20170517|ADGE|0|3233|P
20170517|ADHD|3800|7743|P
20170517|ADI|156483|308041|P
20170517|ADK|992|6600|P
20170517|ADM|103865|143472|P
20170517|ADMA|2200|18711|P
20170517|ADMP|15550|25874|P
20170517|ADMS|9338|14393|P
20170517|ADNT|85763|109394|P
20170517|ADP|93963|142678|P
20170517|ADRE|300|2000|P
20170517|ADRO|3123|5023|P
20170517|ADS|38523|61873|P
20170517|ADSK|100009|173780|P
20170517|ADSW|17500|32734|P
20170517|ADTN|10922|14993|P
20170517|ADUS|100|100|P
20170517|ADVM|1100|1300|P
20170517|ADX|12038|22128|P
20170517|ADXS|15400|21600|P
20170517|AE|687|787|P
20170517|AED|500|600|P
20170517|AEE|55598|116067|P
20170517|AEG|255863|304663|P
20170517|AEGN|8594|15193|P
20170517|AEHR|200|1200|P
20170517|AEIS|13931|24126|P
20170517|AEK|0|500|P
20170517|AEL|38404|72405|P
20170517|AEM|79582|146951|P
20170517|AEO|826261|1425599|P
20170517|AEP|115680|150770|P
20170517|AER|98244|186980|P
20170517|AERI|7964|15899|P
20170517|AES|146899|219434|P
20170517|AES-C|0|200|P
20170517|AET|167413|292264|P
20170517|AETI|0|5000|P
20170517|AEUA|200|200|P
20170517|AEZS|1400|4900|P
20170517|AF|42706|64543|P
20170517|AFAM|2700|3788|P
20170517|AFB|0|500|P
20170517|AFG|8200|15766|P
20170517|AFGH|0|200|P
20170517|AFH|2200|6099|P
20170517|AFI|10578|21378|P
20170517|AFK|400|2192|P
20170517|AFL|79979|154496|P
20170517|AFMD|8200|11353|P
20170517|AFSD|100|100|P
20170517|AFSI|78118|161397|P
20170517|AFSI-A|1922|1922|P
20170517|AFSI-B|800|800|P
20170517|AFSI-C|200|300|P
20170517|AFSI-E|500|500|P
20170517|AFSI-F|2500|2600|P
20170517|AFSS|590|990|P
20170517|AFST|100|1290|P
20170517|AFT|200|300|P
20170517|AFTY|226|7006|P
20170517|AG|200326|293674|P
20170517|AGC|4219|5119|P
20170517|AGCO|16290|27119|P
20170517|AGD|100|100|P
20170517|AGEN|27683|44663|P
20170517|AGFS|9365|12965|P
20170517|AGFSW|0|2963|P
20170517|AGG|243112|310442|P
20170517|AGGE|1100|1200|P
20170517|AGGP|0|100|P
20170517|AGGY|0|1083|P
20170517|AGI|172289|239259|P
20170517|AGII|3940|7640|P
20170517|AGIO|24996|36779|P
20170517|AGLE|100|200|P
20170517|AGM|2729|4054|P
20170517|AGN|253132|364516|P
20170517|AGNC|189288|376654|P
20170517|AGNCP|0|800|P
20170517|AGO|46301|62560|P
20170517|AGQ|43963|60084|P
20170517|AGR|5615|12685|P
20170517|AGRO|45286|99773|P
20170517|AGRX|1500|3000|P
20170517|AGTC|1300|2300|P
20170517|AGU|44592|62737|P
20170517|AGX|1100|1900|P
20170517|AGYS|600|800|P
20170517|AGZ|0|2040|P
20170517|AHC|0|300|P
20170517|AHGP|2275|2375|P
20170517|AHH|11883|30109|P
20170517|AHL|8122|18745|P
20170517|AHL-C|0|200|P
20170517|AHL-D|100|100|P
20170517|AHP|1900|6451|P
20170517|AHPAU|100|100|P
20170517|AHPI|0|100|P
20170517|AHT|18563|26163|P
20170517|AI|3860|8418|P
20170517|AIA|100|1700|P
20170517|AIF|0|300|P
20170517|AIG|589485|1241235|P
20170517|AIG+|6638|30980|P
20170517|AIMC|1783|2183|P
20170517|AIMT|6814|9602|P
20170517|AIN|8704|9504|P
20170517|AINV|15148|23255|P
20170517|AIQ|0|200|P
20170517|AIR|3653|4753|P
20170517|AIRG|700|700|P
20170517|AIRI|800|1000|P
20170517|AIRR|1100|2300|P
20170517|AIT|1700|3493|P
20170517|AIV|49112|102401|P
20170517|AIY|1600|1600|P
20170517|AIZ|23303|31789|P
20170517|AJG|31545|51763|P
20170517|AJRD|4002|10192|P
20170517|AJX|0|300|P
20170517|AJXA|100|400|P
20170517|AKAM|144347|265375|P
20170517|AKAO|43765|102031|P
20170517|AKBA|42211|69626|P
20170517|AKER|814|914|P
20170517|AKG|451374|493491|P
20170517|AKO.B|100|100|P
20170517|AKR|21880|38067|P
20170517|AKRX|94353|174372|P
20170517|AKS|362094|487517|P
20170517|AKTS|1000|1300|P
20170517|AKTX|6270|19998|P
20170517|AL|44758|56410|P
20170517|ALB|36465|50191|P
20170517|ALBO|600|3000|P
20170517|ALCO|200|200|P
20170517|ALDR|15609|17909|P
20170517|ALDW|1300|1900|P
20170517|ALDX|2500|3500|P
20170517|ALE|11808|16781|P
20170517|ALEX|9441|12148|P
20170517|ALFA|0|100|P
20170517|ALG|1400|1900|P
20170517|ALGN|54147|75382|P
20170517|ALGT|4300|5400|P
20170517|ALIM|11942|20811|P
20170517|ALJ|13374|18518|P
20170517|ALJJ|3700|6436|P
20170517|ALK|49642|88549|P
20170517|ALKS|36556|54469|P
20170517|ALL|58078|124855|P
20170517|ALL-A|300|300|P
20170517|ALL-B|200|200|P
20170517|ALLE|58017|84658|P
20170517|ALLT|200|2921|P
20170517|ALLY|398068|480325|P
20170517|ALLY-A|400|3000|P
20170517|ALN|0|200|P
20170517|ALNY|74129|92026|P
20170517|ALO|12004|28108|P
20170517|ALOG|2400|4100|P
20170517|ALOT|12503|21849|P
20170517|ALQA|10900|11400|P
20170517|ALR|18055|75260|P
20170517|ALRM|4373|8073|P
20170517|ALSK|1304|5404|P
20170517|ALSN|38301|69314|P
20170517|ALT|8321|10821|P
20170517|ALTY|100|100|P
20170517|ALV|123170|161229|P
20170517|ALXN|74910|115189|P
20170517|AM|29166|54866|P
20170517|AMAG|49250|55840|P
20170517|AMAT|393767|1052644|P
20170517|AMBA|18399|30822|P
20170517|AMBC|10310|22609|P
20170517|AMBCW|100|510|P
20170517|AMBR|3300|7900|P
20170517|AMC|90141|138023|P
20170517|AMCN|2900|44765|P
20170517|AMCX|54738|69459|P
20170517|AMD|5896049|10068414|P
20170517|AMDA|3500|5700|P
20170517|AME|82101|101121|P
20170517|AMED|9700|13550|P
20170517|AMFW|200|800|P
20170517|AMG|35985|56405|P
20170517|AMGN|88654|140900|P
20170517|AMGP|112258|128734|P
20170517|AMH|34167|65033|P
20170517|AMID|5778|6978|P
20170517|AMJ|257983|368798|P
20170517|AMKR|105170|130950|P
20170517|AMLP|1907947|2585468|P
20170517|AMN|16399|22904|P
20170517|AMNB|200|200|P
20170517|AMOT|3355|6510|P
20170517|AMP|62709|115989|P
20170517|AMPE|9663|14605|P
20170517|AMPH|4700|5900|P
20170517|AMRC|600|2100|P
20170517|AMRI|14108|30855|P
20170517|AMRK|200|700|P
20170517|AMRN|51503|102210|P
20170517|AMRS|174130|394858|P
20170517|AMS|1200|1500|P
20170517|AMSC|9485|16621|P
20170517|AMSF|2400|3200|P
20170517|AMSWA|1102|1602|P
20170517|AMT|172026|245204|P
20170517|AMT-B|900|900|P
20170517|AMTD|110615|202789|P
20170517|AMTX|2500|2752|P
20170517|AMU|3500|4765|P
20170517|AMWD|3358|5758|P
20170517|AMX|159032|212273|P
20170517|AMZA|78583|85127|P
20170517|AMZN|135584|253303|P
20170517|AN|102534|132739|P
20170517|ANAB|400|590|P
20170517|ANAT|500|500|P
20170517|ANCB|0|600|P
20170517|ANCX|1768|2268|P
20170517|AND|210|210|P
20170517|ANDE|3800|8000|P
20170517|ANET|49035|62057|P
20170517|ANF|159968|201654|P
20170517|ANFI|2300|2900|P
20170517|ANGI|24664|33149|P
20170517|ANGL|45838|69255|P
20170517|ANGO|3343|6014|P
20170517|ANH|20865|26624|P
20170517|ANIK|3900|5369|P
20170517|ANIP|3066|5966|P
20170517|ANSS|16200|23724|P
20170517|ANTH|50270|63636|P
20170517|ANTM|82485|121212|P
20170517|ANW|14685|26298|P
20170517|ANY|151968|166568|P
20170517|AOA|4874|5968|P
20170517|AOBC|20406|31342|P
20170517|AOD|5748|22310|P
20170517|AOI|400|700|P
20170517|AOK|17391|22091|P
20170517|AOM|4721|6383|P
20170517|AON|51741|73695|P
20170517|AOR|9988|12388|P
20170517|AOS|28178|37754|P
20170517|AOSL|2200|3800|P
20170517|AP|700|800|P
20170517|APA|116978|148746|P
20170517|APAM|9354|14155|P
20170517|APC|165463|336601|P
20170517|APD|49986|98422|P
20170517|APDNW|100|696|P
20170517|APEI|1300|2000|P
20170517|APF|1800|1900|P
20170517|APFH|7665|23420|P
20170517|APH|67001|88273|P
20170517|APHB|38537|51588|P
20170517|APLE|39379|51271|P
20170517|APLP|4400|4944|P
20170517|APO|32124|132090|P
20170517|APO-A|5500|16600|P
20170517|APOG|8540|11235|P
20170517|APOP|3288|4946|P
20170517|APOPW|0|100|P
20170517|APPF|400|700|P
20170517|APPS|3531|5933|P
20170517|APRI|23464|23864|P
20170517|APT|0|303|P
20170517|APTI|4600|14950|P
20170517|APTO|575|575|P
20170517|APTS|6477|31632|P
20170517|APU|18083|23811|P
20170517|APVO|800|3400|P
20170517|AQMS|6100|13994|P
20170517|AQN|1900|2000|P
20170517|AQXP|300|500|P
20170517|AR|172769|287782|P
20170517|ARA|3205|4305|P
20170517|ARAY|33500|36875|P
20170517|ARC|400|1500|P
20170517|ARCB|6055|9655|P
20170517|ARCC|130940|194864|P
20170517|ARCH|23083|29583|P
20170517|ARCO|21497|33446|P
20170517|ARCX|100|1100|P
20170517|ARD|4600|9130|P
20170517|ARDC|500|2350|P
20170517|ARDM|994|39594|P
