Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200831|A|153|61294|93251|P
20200831|AA|400|148801|238740|P
20200831|AAAU|70|120522|138869|P
20200831|AACG|0|0|100|P
20200831|AACQU|0|0|3665|P
20200831|AADR|0|909|927|P
20200831|AAL|21397|2078284|2893342|P
20200831|AAMC|0|1265|2151|P
20200831|AAME|0|301|1375|P
20200831|AAN|400|31988|40676|P
20200831|AAOI|0|21150|27774|P
20200831|AAON|0|21050|27567|P
20200831|AAP|174|28889|54736|P
20200831|AAPL|108276|7624239|15649987|P
20200831|AAT|0|4383|15147|P
20200831|AAU|4950|42532|52684|P
20200831|AAWW|600|16481|26411|P
20200831|AAXJ|0|461512|484257|P
20200831|AAXN|0|10889|24819|P
20200831|AB|0|3792|4798|P
20200831|ABB|0|86956|122084|P
20200831|ABBV|2694|454084|666575|P
20200831|ABC|197|46164|67624|P
20200831|ABCB|608|9930|16744|P
20200831|ABEO|2342|52802|60062|P
20200831|ABEV|0|582320|974731|P
20200831|ABG|1000|6728|8389|P
20200831|ABIO|0|8067|11882|P
20200831|ABM|100|2786|3396|P
20200831|ABMD|0|9437|13019|P
20200831|ABR|84|28243|59157|P
20200831|ABR-A|0|24|24|P
20200831|ABT|9759|213920|406220|P
20200831|ABTX|0|2768|3449|P
20200831|ABUS|300|50186|90541|P
20200831|AC|0|1194|1342|P
20200831|ACA|0|8325|8659|P
20200831|ACAD|121|21445|55662|P
20200831|ACAM|0|27|1357|P
20200831|ACB|7689|97041|174514|P
20200831|ACBI|0|2775|4544|P
20200831|ACC|0|15886|19111|P
20200831|ACCD|0|8405|21079|P
20200831|ACCO|0|9474|14613|P
20200831|ACEL|0|14097|16843|P
20200831|ACER|200|6075|8776|P
20200831|ACES|0|8153|8479|P
20200831|ACEVU|0|0|1300|P
20200831|ACGL|0|17977|42247|P
20200831|ACGLO|0|411|941|P
20200831|ACGLP|0|569|1241|P
20200831|ACH|0|1809|9404|P
20200831|ACHC|600|15642|30500|P
20200831|ACHV|0|6034|7259|P
20200831|ACI|4300|103238|171539|P
20200831|ACIA|0|14342|28320|P
20200831|ACIO|0|2600|2600|P
20200831|ACIU|0|6940|11268|P
20200831|ACIW|3|26435|35307|P
20200831|ACLS|0|9942|15650|P
20200831|ACM|409|81384|156191|P
20200831|ACMR|0|11108|20281|P
20200831|ACN|308|102161|133813|P
20200831|ACNB|0|564|2343|P
20200831|ACND.U|0|0|424|P
20200831|ACOR|14186|105534|141222|P
20200831|ACP|0|586|1449|P
20200831|ACRE|400|2009|2724|P
20200831|ACRS|0|970|4659|P
20200831|ACRX|0|13780|24073|P
20200831|ACSG|0|278|278|P
20200831|ACST|2680331|2923690|5103340|P
20200831|ACT|0|407|407|P
20200831|ACTG|100|2740|3872|P
20200831|ACU|0|70|78|P
20200831|ACV|0|540|1823|P
20200831|ACWF|0|31|736|P
