Date|Symbol|Short Volume|Total Volume|Market
20170420|A|52681|117637|P
20170420|AA|94932|206181|P
20170420|AAAP|500|900|P
20170420|AAC|1700|2100|P
20170420|AADR|300|300|P
20170420|AAL|194381|283251|P
20170420|AAMC|4550|5851|P
20170420|AAN|42809|53657|P
20170420|AAOI|12806|29880|P
20170420|AAON|1600|1900|P
20170420|AAP|56687|110671|P
20170420|AAPL|972798|2067510|P
20170420|AAT|6499|19807|P
20170420|AAU|3282|4582|P
20170420|AAV|3100|3483|P
20170420|AAWW|8189|11189|P
20170420|AAXJ|68208|73697|P
20170420|AAXN|61643|77362|P
20170420|AB|600|6672|P
20170420|ABAC|0|1700|P
20170420|ABAX|2271|3071|P
20170420|ABB|321331|358849|P
20170420|ABBV|166086|304864|P
20170420|ABC|158587|205621|P
20170420|ABCB|5200|6800|P
20170420|ABCD|0|445|P
20170420|ABCO|3916|11318|P
20170420|ABDC|0|2800|P
20170420|ABE|0|1100|P
20170420|ABEO|3149|3449|P
20170420|ABEV|765309|1155124|P
20170420|ABG|6362|11862|P
20170420|ABIL|0|1300|P
20170420|ABIO|100|900|P
20170420|ABM|3529|5745|P
20170420|ABMD|6199|10499|P
20170420|ABR|400|1643|P
20170420|ABT|183540|324928|P
20170420|ABTL|2700|4200|P
20170420|ABTX|800|900|P
20170420|ABUS|8000|17930|P
20170420|ABX|554493|752639|P
20170420|ABY|9400|15699|P
20170420|AC|1000|1100|P
20170420|ACAD|33502|56725|P
20170420|ACBI|1049|1249|P
20170420|ACC|7503|15602|P
20170420|ACCO|3900|4600|P
20170420|ACET|4500|6177|P
20170420|ACFC|200|300|P
20170420|ACGL|8276|17709|P
20170420|ACGLP|0|300|P
20170420|ACH|2098|11541|P
20170420|ACHC|94359|125960|P
20170420|ACHN|67148|86132|P
20170420|ACIA|30700|65860|P
20170420|ACIU|0|400|P
20170420|ACIW|9474|16303|P
20170420|ACLS|1616|9416|P
20170420|ACM|45438|112400|P
20170420|ACN|235875|296056|P
20170420|ACNB|0|100|P
20170420|ACOR|15649|19354|P
20170420|ACP|0|1746|P
20170420|ACRE|1524|2924|P
20170420|ACRS|4923|5723|P
20170420|ACRX|600|800|P
20170420|ACSF|800|1572|P
20170420|ACTA|700|1100|P
20170420|ACTG|10057|17557|P
20170420|ACU|650|750|P
20170420|ACV|1600|1800|P
20170420|ACWI|323430|379789|P
20170420|ACWV|1161|6707|P
20170420|ACWX|128878|130678|P
20170420|ACXM|6442|9682|P
20170420|ACY|0|100|P
20170420|ADAP|14814|27070|P
20170420|ADBE|104518|161266|P
20170420|ADC|3805|4605|P
20170420|ADES|2100|3519|P
20170420|ADGE|0|400|P
20170420|ADHD|7600|8900|P
20170420|ADI|123561|259475|P
20170420|ADK|0|1757|P
20170420|ADK-A|600|1000|P
20170420|ADM|64112|108454|P
20170420|ADMP|6475|7575|P
20170420|ADMS|1800|2200|P
20170420|ADNT|32112|66671|P
20170420|ADP|44638|64090|P
20170420|ADRO|3500|9506|P
20170420|ADS|65709|89984|P
20170420|ADSK|71152|108858|P
20170420|ADSW|2000|7781|P
20170420|ADTN|18481|45882|P
20170420|ADUS|1200|1400|P
20170420|ADVM|2700|2900|P
20170420|ADX|5661|12788|P
20170420|ADXS|15712|28142|P
20170420|AE|100|100|P
20170420|AEB|0|100|P
20170420|AED|200|200|P
20170420|AEE|60194|99221|P
20170420|AEG|168400|188700|P
20170420|AEGN|9011|14211|P
20170420|AEH|378|578|P
20170420|AEHR|200|800|P
20170420|AEIS|15277|23414|P
20170420|AEK|0|700|P
20170420|AEL|16306|31760|P
20170420|AEM|92744|128713|P
20170420|AEMD|0|900|P
20170420|AEO|153119|244326|P
20170420|AEP|48044|95575|P
20170420|AER|61526|94369|P
20170420|AERI|6000|13555|P
20170420|AES|255104|416573|P
20170420|AET|214494|272107|P
20170420|AEUA|202|202|P
20170420|AEZS|3500|5319|P
20170420|AF|26495|76946|P
20170420|AF-C|100|100|P
20170420|AFAM|2342|3661|P
20170420|AFB|100|200|P
20170420|AFG|14992|22740|P
20170420|AFH|0|300|P
20170420|AFI|5715|8558|P
20170420|AFK|900|1200|P
20170420|AFL|65741|134070|P
20170420|AFMD|11242|16542|P
20170420|AFSD|0|100|P
20170420|AFSI|77542|92758|P
20170420|AFSI-B|100|2375|P
20170420|AFSI-C|200|200|P
20170420|AFSI-D|0|100|P
20170420|AFSI-E|600|600|P
20170420|AFSI-F|100|100|P
20170420|AFSS|200|200|P
20170420|AFT|100|600|P
20170420|AFTY|1600|1600|P
20170420|AG|105824|158979|P
20170420|AGA|1559|1559|P
20170420|AGC|100|500|P
20170420|AGCO|35587|85410|P
20170420|AGD|100|1800|P
20170420|AGEN|17951|30926|P
20170420|AGFS|14097|23690|P
20170420|AGFSW|2500|2500|P
20170420|AGG|89774|157929|P
20170420|AGGP|1000|1000|P
20170420|AGGY|100|100|P
20170420|AGI|73382|100610|P
20170420|AGII|9761|10761|P
20170420|AGIO|41267|53667|P
20170420|AGLE|100|200|P
20170420|AGM|300|300|P
20170420|AGM-B|100|100|P
20170420|AGN|70512|124564|P
20170420|AGNC|124606|149994|P
20170420|AGNCB|283|383|P
20170420|AGO|23373|41849|P
20170420|AGQ|25242|49925|P
20170420|AGR|11002|15402|P
20170420|AGRO|5100|31404|P
20170420|AGRX|1100|2800|P
20170420|AGTC|1212|2098|P
20170420|AGU|22847|45679|P
20170420|AGX|3004|6746|P
