Date|Symbol|Short Volume|Total Volume|Market
20110517|A|231021|517453|P
20110517|AA|1858296|3492801|P
20110517|AACC|3381|4402|P
20110517|AADR|1365|1365|P
20110517|AAN|9600|26400|P
20110517|AAON|2200|2800|P
20110517|AAP|99682|193118|P
20110517|AAPL|735846|2807588|P
20110517|AAR|200|200|P
20110517|AAT|4300|9700|P
20110517|AATI|12711|21905|P
20110517|AAU|89187|438916|P
20110517|AAV|36258|59508|P
20110517|AAWW|12429|30982|P
20110517|AAXJ|21970|107627|P
20110517|AB|4700|36075|P
20110517|ABAT|50562|136114|P
20110517|ABAX|10100|15900|P
20110517|ABB|245232|478284|P
20110517|ABBC|7886|11054|P
20110517|ABC|106264|260349|P
20110517|ABCB|2100|3900|P
20110517|ABCD|0|1000|P
20110517|ABCO|4412|7912|P
20110517|ABCW|200|8100|P
20110517|ABD|15293|30723|P
20110517|ABFS|28698|35748|P
20110517|ABG|37130|70355|P
20110517|ABH|313373|471982|P
20110517|ABI|0|4000|P
20110517|ABIO|94151|334151|P
20110517|ABL|1400|6077|P
20110517|ABM|9200|19500|P
20110517|ABMD|25936|51876|P
20110517|ABR|200|10400|P
20110517|ABT|322421|588013|P
20110517|ABTL|1200|88900|P
20110517|ABV|297909|747121|P
20110517|ABV.C|300|1100|P
20110517|ABVA|0|3100|P
20110517|ABVT|5100|24897|P
20110517|ABW-A|0|551|P
20110517|ABX|1077443|1702745|P
20110517|ACAD|33365|104412|P
20110517|ACAS|301983|513731|P
20110517|ACAT|1808|5108|P
20110517|ACC|16997|38477|P
20110517|ACCL|2556|29856|P
20110517|ACE|119681|191972|P
20110517|ACET|20248|32848|P
20110517|ACFC|200|1200|P
20110517|ACFN|900|5400|P
20110517|ACG|11890|42980|P
20110517|ACGL|52401|81822|P
20110517|ACH|12939|52259|P
20110517|ACHN|59302|140021|P
20110517|ACI|239970|564265|P
20110517|ACIW|4600|13282|P
20110517|ACLS|71150|145650|P
20110517|ACM|25334|44534|P
20110517|ACMR|500|600|P
20110517|ACN|207777|407350|P
20110517|ACO|3500|8900|P
20110517|ACOM|101428|187747|P
20110517|ACOR|77939|158862|P
20110517|ACP|300|300|P
20110517|ACPW|20963|33263|P
20110517|ACRX|0|400|P
20110517|ACTG|93733|152431|P
20110517|ACTS|100|2100|P
20110517|ACUR|6740|25741|P
20110517|ACW|7400|49300|P
20110517|ACWI|7194|30736|P
20110517|ACWX|8521|12884|P
20110517|ACXM|28200|59230|P
20110517|ACY|0|1100|P
20110517|ADAT|2600|10675|P
20110517|ADBE|387542|850503|P
20110517|ADC|2100|4824|P
20110517|ADEP|2200|6716|P
20110517|ADES|1800|7775|P
20110517|ADGE|100|2700|P
20110517|ADGF|0|400|P
20110517|ADI|209605|311917|P
20110517|ADJ|5100|5200|P
20110517|ADK|0|500|P
20110517|ADK+|21350|30000|P
20110517|ADLR|1900|23241|P
20110517|ADM|243962|501598|P
20110517|ADM-A|0|16751|P
20110517|ADP|126867|298429|P
20110517|ADPI|5481|9304|P
20110517|ADRA|2800|3330|P
20110517|ADRD|0|100|P
20110517|ADRE|15699|40121|P
20110517|ADS|25509|98246|P
20110517|ADSK|162108|343812|P
20110517|ADTN|44378|77935|P
20110517|ADUS|2700|2800|P
20110517|ADVS|9974|18474|P
20110517|ADX|2300|3800|P
20110517|ADY|4051|14415|P
20110517|ADZ|750|750|P
20110517|AE|0|400|P
20110517|AEA|10200|62532|P
20110517|AEB|0|200|P
20110517|AEC|4088|10747|P
20110517|AED|1400|4900|P
20110517|AEE|125274|251661|P
20110517|AEF|6580|9619|P
20110517|AEG|66880|131126|P
20110517|AEGR|5700|14102|P
20110517|AEH|0|5400|P
20110517|AEHR|0|800|P
20110517|AEIS|42693|59418|P
20110517|AEL|15695|27786|P
20110517|AEM|91601|185022|P
20110517|AEN|1800|4600|P
20110517|AEO|275636|472384|P
20110517|AEP|383149|559879|P
20110517|AEP-A|100|4666|P
20110517|AEPI|900|1800|P
20110517|AER|17877|44060|P
20110517|AERG|1992|36484|P
20110517|AERL|13525|23190|P
20110517|AES|206462|449603|P
20110517|AES-C|300|1330|P
20110517|AET|154818|305467|P
20110517|AEY|0|200|P
20110517|AEZS|134354|240029|P
20110517|AF|55606|81815|P
20110517|AFAM|3100|8071|P
20110517|AFB|0|200|P
20110517|AFC|200|4094|P
20110517|AFCE|5400|9115|P
20110517|AFF|1400|7699|P
20110517|AFFM|3335|3335|P
20110517|AFFX|64219|129953|P
20110517|AFFY|19100|44075|P
20110517|AFG|12300|23138|P
20110517|AFK|1199|3869|P
20110517|AFL|126269|201909|P
20110517|AFOP|4719|60592|P
20110517|AFP|0|100|P
20110517|AFQ|0|200|P
20110517|AFSI|21063|31592|P
20110517|AFT|14600|14800|P
20110517|AG|81731|356867|P
20110517|AGA|100|1150|P
20110517|AGC|700|3290|P
20110517|AGCO|79081|230511|P
20110517|AGD|750|2436|P
20110517|AGEN|10000|30100|P
20110517|AGF|200|200|P
20110517|AGG|68328|79064|P
20110517|AGII|4900|7600|P
20110517|AGL|9100|42702|P
20110517|AGM|5069|7969|P
20110517|AGN|78797|139440|P
20110517|AGNC|144146|185055|P
20110517|AGO|141418|262841|P
20110517|AGO-B|0|2612|P
20110517|AGO-E|100|4453|P
20110517|AGOL|1100|2000|P
20110517|AGP|57700|80600|P
20110517|AGQ|142246|418428|P
20110517|AGRO|5645|32174|P
20110517|AGU|65829|173961|P
20110517|AGX|500|2200|P
20110517|AGYS|7079|23254|P
20110517|AGZ|139|4636|P
20110517|AH|16700|36923|P
20110517|AHC|2500|57923|P
20110517|AHCI|10600|17500|P
20110517|AHGP|9919|20552|P
20110517|AHII|0|2400|P
20110517|AHL|26176|47390|P
20110517|AHPI|0|360|P
20110517|AHS|3394|7494|P
20110517|AHT|9200|26400|P
20110517|AHT-A|100|1000|P
20110517|AHT-D|100|500|P
20110517|AHT-E|0|1000|P
20110517|AI|9006|26107|P
20110517|AIA|3380|22255|P
20110517|AIB|154474|312684|P
20110517|AIG|266636|483703|P
20110517|AIG+|41800|100740|P
20110517|AIM|100|400|P
20110517|AIMC|36394|47594|P
20110517|AIN|6011|24927|P
20110517|AINV|68511|131645|P
20110517|AIQ|21200|48409|P
20110517|AIR|13415|26608|P
20110517|AIRM|4299|7479|P
20110517|AIRT|300|400|P
20110517|AIS|1100|31100|P
20110517|AIT|29278|52291|P
20110517|AIV|39429|125350|P
20110517|AIXG|76407|110739|P
20110517|AIZ|37375|77524|P
20110517|AJB|16000|16000|P
20110517|AJG|6800|39975|P
20110517|AKAM|427586|1192118|P
20110517|AKN|700|5800|P
20110517|AKO.A|0|400|P
20110517|AKO.B|1000|3280|P
20110517|AKP|300|600|P
20110517|AKR|8344|14170|P
20110517|AKRX|21760|64631|P
20110517|AKS|427467|871272|P
20110517|AL|20109|22109|P
20110517|ALAN|0|7125|P
20110517|ALB|37565|88236|P
20110517|ALC|1400|5000|P
20110517|ALCO|100|300|P
20110517|ALD|693|9940|P
20110517|ALE|4300|8400|P
20110517|ALEX|12703|22307|P
20110517|ALG|2300|6200|P
20110517|ALGN|34962|70257|P
20110517|ALGT|16125|22180|P
20110517|ALIM|1900|3700|P
20110517|ALJ|37384|88667|P
20110517|ALK|14399|25842|P
20110517|ALKS|93375|161098|P
20110517|ALL|158816|268891|P
20110517|ALLB|300|300|P
20110517|ALLT|12889|35232|P
20110517|ALLY-A|800|3600|P
20110517|ALLY-B|700|1500|P
20110517|ALN|900|2000|P
20110517|ALNC|300|1500|P
20110517|ALNY|12153|28504|P
20110517|ALOG|1800|6191|P
20110517|ALOT|400|1573|P
20110517|ALP-N|0|2400|P
20110517|ALP-O|0|702|P
20110517|ALQ|0|1263|P
20110517|ALR|42100|78239|P
20110517|ALR-B|121|121|P
20110517|ALSK|30101|48801|P
20110517|ALT|0|23039|P
20110517|ALTE|46062|80182|P
20110517|ALTH|84882|138024|P
20110517|ALTI|4700|14300|P
20110517|ALTR|477630|694829|P
20110517|ALU|3188707|5003962|P
20110517|ALUM|2192|2692|P
20110517|ALV|97256|154797|P
20110517|ALV-Z|0|500|P
20110517|ALVR|5927|14016|P
20110517|ALX|1100|1400|P
20110517|ALXA|21700|46816|P
20110517|ALXN|51653|138495|P
20110517|ALZ|2800|6723|P
20110517|AM|9700|16985|P
20110517|AMAC|100|1700|P
20110517|AMAG|15724|32880|P
20110517|AMAP|2500|14328|P
20110517|AMAT|1232851|3185360|P
20110517|AMB|128269|232730|P
20110517|AMBO|300|2800|P
20110517|AMCC|79351|148224|P
20110517|AMCF|5928|19429|P
20110517|AMCN|500|24188|P
20110517|AMD|1358703|1957025|P
20110517|AME|37247|115810|P
20110517|AMED|20800|35600|P
20110517|AMG|17358|49997|P
20110517|AMGN|1111556|1651495|P
20110517|AMIC|0|10000|P
20110517|AMJ|300323|381519|P
20110517|AMKR|86534|172284|P
20110517|AMLN|70158|134913|P
20110517|AMLP|71493|264245|P
20110517|AMMD|34376|119940|P
20110517|AMN|2400|4291|P
20110517|AMNB|100|700|P
20110517|AMOT|0|400|P
20110517|AMOV|300|1200|P
20110517|AMP|107161|249494|P
20110517|AMP-A|0|732|P
20110517|AMPL|6691|13334|P
20110517|AMR|810790|1297787|P
20110517|AMRB|400|500|P
20110517|AMRC|9138|18638|P
20110517|AMRI|1900|14378|P
20110517|AMRN|150862|402523|P
20110517|AMRS|16691|37805|P
20110517|AMSC|69066|224954|P
20110517|AMSF|4400|7200|P
