Date|Symbol|Short Volume|Total Volume|Market
20150624|A|147161|474546|P
20150624|AA|687603|1337865|P
20150624|AAC|9598|15586|P
20150624|AAL|614707|814883|P
20150624|AAMC|200|300|P
20150624|AAME|100|700|P
20150624|AAN|22519|43052|P
20150624|AAOI|50658|169174|P
20150624|AAON|5600|6900|P
20150624|AAP|16667|22203|P
20150624|AAPL|2177027|5242545|P
20150624|AAT|5474|12877|P
20150624|AAU|100|200|P
20150624|AAV|1169|2469|P
20150624|AAVL|81407|154348|P
20150624|AAWW|23520|43704|P
20150624|AAXJ|47642|83045|P
20150624|AB|4132|8577|P
20150624|ABAC|1090|3490|P
20150624|ABAX|7800|16683|P
20150624|ABB|121434|156693|P
20150624|ABBV|341899|669598|P
20150624|ABC|54292|104322|P
20150624|ABCB|1000|4400|P
20150624|ABCD|200|7260|P
20150624|ABCO|8674|13674|P
20150624|ABCW|500|16612|P
20150624|ABDC|0|300|P
20150624|ABEO|28624|47624|P
20150624|ABEV|318678|558404|P
20150624|ABG|14032|23267|P
20150624|ABGB|2200|2531|P
20150624|ABIO|2600|3200|P
20150624|ABM|8160|15182|P
20150624|ABMD|28333|53333|P
20150624|ABR|0|1700|P
20150624|ABR-A|195|295|P
20150624|ABRN|0|1400|P
20150624|ABT|134278|266770|P
20150624|ABTL|13151|20189|P
20150624|ABX|667996|1048248|P
20150624|ABY|18750|35299|P
20150624|ACAD|58763|87341|P
20150624|ACAS|60915|112846|P
20150624|ACAT|2741|6276|P
20150624|ACC|20931|30543|P
20150624|ACCO|7658|24120|P
20150624|ACE|61932|117569|P
20150624|ACET|1900|4557|P
20150624|ACFC|100|900|P
20150624|ACFN|3400|33697|P
20150624|ACG|5160|5360|P
20150624|ACGL|20493|31741|P
20150624|ACH|4000|5600|P
20150624|ACHC|40983|71066|P
20150624|ACHN|119304|198860|P
20150624|ACI|199708|393588|P
20150624|ACIW|43432|69729|P
20150624|ACLS|53274|124811|P
20150624|ACM|44406|51816|P
20150624|ACN|96799|131544|P
20150624|ACOR|39545|93516|P
20150624|ACP|100|2000|P
20150624|ACPW|1900|4754|P
20150624|ACRE|2600|5200|P
20150624|ACRX|9100|20160|P
20150624|ACSF|3231|7215|P
20150624|ACTA|9666|13970|P
20150624|ACTG|10649|25535|P
