Date|Symbol|Short Volume|Total Volume|Market
20141204|A|50555|127508|P
20141204|AA|383066|738852|P
20141204|AAC|1900|2400|P
20141204|AAL|621263|1431909|P
20141204|AAMC|100|100|P
20141204|AAME|100|100|P
20141204|AAN|17877|39421|P
20141204|AAOI|12994|30132|P
20141204|AAON|5400|53137|P
20141204|AAP|21378|43080|P
20141204|AAPL|1202525|2976321|P
20141204|AAT|4466|9144|P
20141204|AAU|700|9100|P
20141204|AAV|23794|35233|P
20141204|AAVL|14600|16900|P
20141204|AAWW|14310|31941|P
20141204|AAXJ|28117|48843|P
20141204|AB|4260|11132|P
20141204|ABAX|11200|15800|P
20141204|ABB|48794|89918|P
20141204|ABBV|173345|304663|P
20141204|ABC|57841|123969|P
20141204|ABCB|6000|9300|P
20141204|ABCO|9346|20855|P
20141204|ABDC|100|100|P
20141204|ABEV|618745|908596|P
20141204|ABG|24508|40272|P
20141204|ABGB|17061|69457|P
20141204|ABIO|100|20701|P
20141204|ABM|4057|27992|P
20141204|ABMD|9950|34667|P
20141204|ABR|117|3217|P
20141204|ABR-A|0|100|P
20141204|ABT|241787|494939|P
20141204|ABTL|900|16244|P
20141204|ABX|1053271|1540652|P
20141204|ABY|32615|69180|P
20141204|ACAD|52886|79365|P
20141204|ACAS|22351|64721|P
20141204|ACAT|9332|14806|P
20141204|ACC|21471|36019|P
20141204|ACCO|20152|46155|P
20141204|ACCU|0|100|P
20141204|ACE|75183|113582|P
20141204|ACET|9945|10545|P
20141204|ACFC|100|100|P
20141204|ACFN|2581|9071|P
20141204|ACG|700|16000|P
20141204|ACGL|6502|29463|P
20141204|ACH|2939|11723|P
20141204|ACHC|11249|21446|P
20141204|ACHN|171258|357951|P
20141204|ACI|311834|659775|P
20141204|ACIW|64037|93656|P
20141204|ACLS|6364|17386|P
20141204|ACM|87221|110947|P
20141204|ACMP|11500|25994|P
20141204|ACN|54108|93496|P
20141204|ACOR|40722|51922|P
20141204|ACP|244|844|P
20141204|ACPW|500|1200|P
20141204|ACRE|2400|4500|P
20141204|ACRX|5499|8211|P
20141204|ACSF|873|1448|P
20141204|ACT|198745|313356|P
20141204|ACTA|2450|3250|P
20141204|ACTG|11200|15600|P
20141204|ACTS|100|5456|P
20141204|ACUR|0|200|P
20141204|ACW|400|5214|P
20141204|ACWI|311300|363954|P
20141204|ACWV|41662|58759|P
20141204|ACWX|79919|108506|P
20141204|ACXM|14490|38513|P
20141204|ADAT|4400|8800|P
20141204|ADBE|48325|119617|P
20141204|ADC|15231|119976|P
20141204|ADEP|3578|18133|P
20141204|ADES|6427|9827|P
20141204|ADGE|300|600|P
20141204|ADHD|7300|52220|P
20141204|ADI|216364|343521|P
20141204|ADK|800|1100|P
20141204|ADM|154996|256296|P
20141204|ADMA|231|1231|P
20141204|ADMP|0|9100|P
20141204|ADMS|1300|2000|P
20141204|ADNC|7900|20991|P
20141204|ADP|32675|60392|P
20141204|ADPT|4500|5200|P
20141204|ADRA|0|200|P
20141204|ADRE|200|1275|P
20141204|ADS|10366|21975|P
20141204|ADSK|51522|86852|P
20141204|ADT|61289|86298|P
20141204|ADTN|23780|38518|P
20141204|ADUS|321|1421|P
20141204|ADVS|3800|11859|P
20141204|ADX|3272|4416|P
20141204|ADXS|4200|6800|P
20141204|ADXSW|0|1000|P
20141204|AE|0|100|P
20141204|AEC|18009|40886|P
20141204|AEE|157566|236022|P
20141204|AEG|43909|124812|P
20141204|AEGN|68302|91786|P
20141204|AEGR|12742|24599|P
20141204|AEH|200|200|P
20141204|AEHR|0|400|P
20141204|AEIS|14891|26611|P
20141204|AEK|7153|8587|P
20141204|AEL|6426|22946|P
20141204|AEM|118126|224597|P
20141204|AEO|371769|520104|P
20141204|AEP|44695|97568|P
20141204|AEPI|100|200|P
20141204|AER|35216|75590|P
20141204|AERI|14179|23879|P
20141204|AES|66844|158711|P
20141204|AET|79800|149907|P
20141204|AETI|0|300|P
20141204|AEY|0|300|P
20141204|AEZS|15900|73282|P
20141204|AF|4574|7009|P
20141204|AFA|100|400|P
20141204|AFAM|1911|3411|P
20141204|AFB|0|300|P
20141204|AFC|200|400|P
20141204|AFFX|29503|42133|P
20141204|AFG|6800|11300|P
20141204|AFGE|0|100|P
20141204|AFH|1900|13400|P
20141204|AFK|400|4640|P
20141204|AFL|41695|71778|P
20141204|AFMD|1000|2475|P
20141204|AFOP|12812|25632|P
20141204|AFSD|620|720|P
20141204|AFSI|22483|81170|P
20141204|AFSI-B|0|533|P
20141204|AFSI-C|100|600|P
20141204|AFT|473|1548|P
20141204|AG|62539|109753|P
20141204|AGC|500|10121|P
20141204|AGCO|25256|44071|P
20141204|AGD|200|1900|P
20141204|AGEN|4884|29460|P
20141204|AGF|0|300|P
20141204|AGG|289895|376804|P
20141204|AGI|18085|27857|P
20141204|AGII|800|2000|P
20141204|AGIIL|400|800|P
20141204|AGIO|41130|58035|P
20141204|AGLS|0|96957|P
20141204|AGM|300|400|P
20141204|AGN|36178|123997|P
20141204|AGNC|23070|99066|P
20141204|AGNCB|1200|2585|P
20141204|AGNCP|2988|3088|P
20141204|AGO|56715|86396|P
20141204|AGO-B|0|100|P
20141204|AGO-E|100|200|P
20141204|AGQ|6441|26220|P
20141204|AGRO|3200|7603|P
20141204|AGRX|1100|5262|P
20141204|AGTC|3000|6000|P
20141204|AGU|23599|41009|P
20141204|AGX|5900|11700|P
20141204|AGYS|200|853|P
20141204|AGZ|200|600|P
20141204|AHC|1200|2830|P
20141204|AHGP|700|1300|P
20141204|AHH|400|2226|P
20141204|AHL|5988|24393|P
20141204|AHL-C|100|100|P
20141204|AHP|6089|13555|P
20141204|AHPI|0|200|P
20141204|AHS|8237|15582|P
20141204|AHT|5406|60005|P
20141204|AI|8309|22506|P
20141204|AIA|4358|8146|P
20141204|AIB|100|200|P
20141204|AIF|100|1667|P
20141204|AIG|179917|452335|P
20141204|AIG+|0|2000|P
20141204|AIMC|9740|18428|P
20141204|AIN|2253|4230|P
20141204|AINC|1380|2680|P
20141204|AINV|81472|166630|P
20141204|AIQ|300|600|P
20141204|AIR|6148|10918|P
20141204|AIRM|18441|32082|P
20141204|AIRR|1900|2200|P
20141204|AIRT|2025|3888|P
20141204|AIT|4182|6540|P
20141204|AIV|25173|40537|P
20141204|AIXG|1602|6058|P
20141204|AIZ|24280|36490|P
20141204|AJG|20608|35639|P
