Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20201022|A|0|75864|134127|P
20201022|AA|0|144753|222735|P
20201022|AAA|0|0|205|P
20201022|AAAU|4|77392|90908|P
20201022|AACG|0|852|4357|P
20201022|AACQ|0|10050|36780|P
20201022|AACQW|0|2100|2500|P
20201022|AADR|0|608|1559|P
20201022|AAL|30261|4448664|6183685|P
20201022|AAMC|0|174|683|P
20201022|AAN|545|16961|24534|P
20201022|AAOI|0|36371|49676|P
20201022|AAON|0|7703|10688|P
20201022|AAP|0|17650|32916|P
20201022|AAPL|35334|3051828|5635235|P
20201022|AAT|0|1890|2614|P
20201022|AAU|103|3257|22709|P
20201022|AAWW|200|8661|18967|P
20201022|AAXJ|0|56360|88606|P
20201022|AAXN|0|7904|22598|P
20201022|AB|0|11603|33457|P
20201022|ABB|0|94752|119955|P
20201022|ABBV|100|92583|265647|P
20201022|ABC|0|14554|19906|P
20201022|ABCB|0|21378|30102|P
20201022|ABCM|600|73918|182290|P
20201022|ABEO|0|28427|61154|P
20201022|ABEV|600|604854|1086089|P
20201022|ABG|0|2088|4870|P
20201022|ABIO|100|10474|18837|P
20201022|ABM|0|3255|6119|P
20201022|ABMD|0|12076|15763|P
20201022|ABR|15|14000|19894|P
20201022|ABR-B|0|0|354|P
20201022|ABT|208|123682|201646|P
20201022|ABTX|0|948|1152|P
20201022|ABUS|600|50217|97076|P
20201022|AC|0|396|900|P
20201022|ACA|223|3562|7507|P
20201022|ACAD|0|15932|28541|P
20201022|ACAM|0|198449|659427|P
20201022|ACAMU|0|0|1300|P
20201022|ACAMW|1700|26696|79779|P
20201022|ACB|19861|400640|463029|P
20201022|ACBI|0|2327|30615|P
20201022|ACC|0|42989|56201|P
20201022|ACCD|223|93712|176244|P
20201022|ACCO|0|6407|21935|P
20201022|ACEL|0|5864|11362|P
20201022|ACER|0|1211|1600|P
20201022|ACES|540|2769|8876|P
20201022|ACET|0|1835|2528|P
20201022|ACEVU|0|0|100|P
20201022|ACGL|0|53765|136960|P
20201022|ACGLP|0|517|1356|P
20201022|ACH|0|454|2575|P
20201022|ACHC|0|19251|33406|P
20201022|ACHV|0|2594|2739|P
20201022|ACI|2966|151682|218639|P
20201022|ACIA|0|9744|38450|P
20201022|ACIO|0|500|700|P
20201022|ACIU|0|6125|12716|P
20201022|ACIW|0|61215|91965|P
20201022|ACLS|0|3979|8067|P
20201022|ACM|0|12050|29067|P
20201022|ACMR|0|10053|28677|P
20201022|ACN|100|59312|87548|P
20201022|ACNB|0|90|173|P
20201022|ACND|0|0|2000|P
20201022|ACND+|0|0|400|P
20201022|ACND.U|0|0|1000|P
20201022|ACOR|163658|212910|452201|P
20201022|ACP|0|50|2153|P
20201022|ACRE|0|1092|1363|P
20201022|ACRS|4779|6024|12621|P
20201022|ACRX|1006|70170|85137|P
20201022|ACSI|0|0|106|P
20201022|ACST|16914|60865|99355|P
20201022|ACTG|0|1147|4513|P
20201022|ACU|0|523|759|P
20201022|ACV|0|553|1126|P
20201022|ACWF|0|0|1|P
20201022|ACWI|500|267869|307449|P
20201022|ACWV|900|12830|31610|P
20201022|ACWX|0|244179|548022|P
20201022|ACY|11440|241266|511515|P
20201022|ADAP|7661|16797|305644|P
20201022|ADBE|363|91043|179837|P
20201022|ADC|300|6929|8774|P
20201022|ADCT|1892|5170|8442|P
20201022|ADES|0|408|4870|P
20201022|ADI|308|66555|143060|P
20201022|ADIL|26329|360953|574553|P
20201022|ADILW|0|500|1000|P
20201022|ADM|315|98686|125653|P
20201022|ADMA|2799|104343|119949|P
20201022|ADME|0|1513|1513|P
20201022|ADMP|4200|94519|110689|P
20201022|ADMS|0|2920|5128|P
20201022|ADNT|0|12336|44080|P
20201022|ADP|10|35840|90465|P
20201022|ADPT|0|29426|45714|P
20201022|ADS|0|30683|111261|P
20201022|ADSK|67|43716|73006|P
20201022|ADSW|0|33429|34301|P
20201022|ADT|0|38593|63541|P
20201022|ADTN|0|4292|11396|P
20201022|ADTX|1452|36292|46738|P
20201022|ADUS|0|3761|5097|P
20201022|ADVM|402|19510|40560|P
20201022|ADX|0|1701|3598|P
20201022|ADXS|4808|120530|185547|P
20201022|AEB|0|444|444|P
20201022|AEE|0|4781|9717|P
20201022|AEF|0|0|2486|P
20201022|AEFC|0|2045|3943|P
20201022|AEG|400|38702|80706|P
20201022|AEGN|0|3902|5634|P
20201022|AEHL|0|17477|18924|P
20201022|AEHR|0|2|1803|P
20201022|AEIS|0|9902|14325|P
