Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190405|A|0|23205|32083|P
20190405|AA|300|114134|164462|P
20190405|AAAU|12|12|8844|P
20190405|AABA|100|648488|1510316|P
20190405|AAC|0|1292|1292|P
20190405|AADR|0|386|586|P
20190405|AAL|400|235521|405286|P
20190405|AAN|0|7962|13803|P
20190405|AAOI|100|16326|27096|P
20190405|AAON|0|1900|2700|P
20190405|AAP|0|14133|25310|P
20190405|AAPL|5813|659641|1057857|P
20190405|AAT|0|1495|3095|P
20190405|AAU|700|700|1300|P
20190405|AAWW|0|5809|13222|P
20190405|AAXJ|0|196149|221186|P
20190405|AAXN|0|31148|42948|P
20190405|AB|0|2999|3999|P
20190405|ABB|3989|82434|132610|P
20190405|ABBV|900|127440|225370|P
20190405|ABC|0|23339|48716|P
20190405|ABCB|0|7806|15761|P
20190405|ABDC|200|3926|5489|P
20190405|ABEO|0|13979|19979|P
20190405|ABEV|0|531972|875495|P
20190405|ABG|0|1900|2400|P
20190405|ABIL|800|4366|4566|P
20190405|ABIO|3263|11542|17375|P
20190405|ABM|0|9415|11482|P
20190405|ABMD|0|15037|24073|P
20190405|ABR|0|33021|39181|P
20190405|ABR-A|0|0|2000|P
20190405|ABT|400|112219|218941|P
20190405|ABTX|0|1800|2800|P
20190405|ABUS|100|11208|12708|P
20190405|ACA|0|2421|5216|P
20190405|ACAD|100|86915|121509|P
20190405|ACAMU|0|0|35400|P
20190405|ACB|106625|707525|935487|P
20190405|ACBI|0|1800|5657|P
20190405|ACC|0|3696|7596|P
20190405|ACCO|0|2990|6390|P
20190405|ACER|0|200|900|P
20190405|ACES|0|300|300|P
20190405|ACGL|0|13399|28228|P
20190405|ACGLO|0|300|467|P
20190405|ACGLP|0|748|748|P
20190405|ACH|0|475|1543|P
20190405|ACHC|0|22999|39235|P
20190405|ACHN|0|77837|106665|P
20190405|ACHV|2600|62701|72078|P
20190405|ACIA|0|11832|28377|P
20190405|ACIU|0|1300|5025|P
20190405|ACIW|0|23266|39665|P
20190405|ACLS|0|2600|5100|P
20190405|ACM|0|6059|9845|P
20190405|ACMR|0|2000|3100|P
20190405|ACN|100|42059|61624|P
20190405|ACOR|0|12358|23950|P
20190405|ACP|0|1239|2239|P
20190405|ACRE|0|3121|4021|P
20190405|ACRS|231|5694|10547|P
20190405|ACRX|6800|48373|103121|P
20190405|ACSG|0|100|100|P
20190405|ACSI|0|100|100|P
20190405|ACST|12700|24407|25907|P
20190405|ACT|0|2500|2500|P
20190405|ACTG|0|800|4113|P
20190405|ACV|0|364|1264|P
20190405|ACWF|0|0|100|P
20190405|ACWI|0|181739|216065|P
20190405|ACWV|0|2010|6467|P
20190405|ACWX|0|206670|279000|P
20190405|ADAP|1576|2877|5974|P
20190405|ADBE|0|75734|119526|P
20190405|ADC|0|3850|4950|P
20190405|ADES|0|10211|19066|P
