Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190610|A|0|34940|76578|P
20190610|AA|100|94226|153404|P
20190610|AAAU|0|539|293344|P
20190610|AABA|100|1040464|1682045|P
20190610|AAC|500|20049|112360|P
20190610|AADR|0|177|177|P
20190610|AAL|1100|206717|424944|P
20190610|AAMC|200|200|200|P
20190610|AAN|0|46053|58853|P
20190610|AAOI|0|39372|70880|P
20190610|AAON|0|1540|3810|P
20190610|AAP|0|18749|30562|P
20190610|AAPL|11609|865516|1455628|P
20190610|AAT|0|4418|5618|P
20190610|AAU|25000|35300|37800|P
20190610|AAWW|0|8710|15010|P
20190610|AAXJ|0|51127|88127|P
20190610|AAXN|200|108172|115900|P
20190610|AB|500|19034|28180|P
20190610|ABB|0|51723|93827|P
20190610|ABBV|100|64031|218422|P
20190610|ABC|0|72647|92670|P
20190610|ABCB|0|9700|14100|P
20190610|ABDC|0|100|100|P
20190610|ABEO|0|3600|10400|P
20190610|ABEV|0|353482|556211|P
20190610|ABG|0|1800|2600|P
20190610|ABIL|0|6358|9421|P
20190610|ABIO|5815|8097|9747|P
20190610|ABM|0|9872|16430|P
20190610|ABMD|0|11510|24721|P
20190610|ABR|2000|95356|141722|P
20190610|ABT|0|107128|180785|P
20190610|ABTX|0|2300|3200|P
20190610|ABUS|400|16867|18867|P
20190610|ACA|0|25943|36706|P
20190610|ACAD|100|15116|24484|P
20190610|ACB|38861|554217|609476|P
20190610|ACBI|0|2600|3900|P
20190610|ACC|0|5106|9405|P
20190610|ACCO|100|6045|17081|P
20190610|ACER|0|5023|11098|P
20190610|ACES|0|0|3221|P
20190610|ACGL|0|28259|56465|P
20190610|ACGLO|100|1000|2195|P
20190610|ACGLP|0|2845|4745|P
20190610|ACH|0|873|1073|P
20190610|ACHC|0|13355|18881|P
20190610|ACHN|0|39285|54485|P
20190610|ACHV|0|4943|6233|P
20190610|ACIA|0|47624|79604|P
20190610|ACIM|0|400|2600|P
20190610|ACIU|0|100|800|P
20190610|ACIW|0|15757|31481|P
20190610|ACLS|0|5477|6977|P
20190610|ACM|0|11296|38603|P
20190610|ACMR|0|4700|6548|P
20190610|ACN|0|16663|30717|P
20190610|ACNB|0|100|287|P
20190610|ACOR|0|31082|56440|P
20190610|ACP|0|3639|4169|P
20190610|ACRE|0|1400|2500|P
20190610|ACRS|0|8630|12030|P
20190610|ACRX|1100|13709|32857|P
20190610|ACST|2905|5450|5645|P
20190610|ACT|0|400|500|P
20190610|ACTG|200|200|700|P
20190610|ACTTW|0|0|4500|P
20190610|ACU|0|200|200|P
20190610|ACV|0|400|400|P
20190610|ACWF|0|0|307|P
20190610|ACWI|550|421746|453123|P
20190610|ACWV|1100|8700|12500|P
20190610|ACWX|0|35099|56050|P
20190610|ADAP|0|16589|19937|P
20190610|ADBE|0|69687|102693|P
20190610|ADC|0|3200|5000|P
20190610|ADES|0|4343|4843|P
20190610|ADI|0|134472|187963|P
20190610|ADIL|100|100|100|P
20190610|ADM|0|50337|122863|P
20190610|ADMA|0|54155|70006|P
20190610|ADMP|0|2424|4224|P
20190610|ADMS|0|5123|11661|P
20190610|ADNT|0|51102|68230|P
20190610|ADOM|1200|6772|7472|P
20190610|ADP|0|28625|52634|P
20190610|ADRO|0|14513|28133|P
20190610|ADS|0|23273|32093|P
20190610|ADSK|0|73354|103699|P
20190610|ADSW|500|3300|9887|P
20190610|ADT|0|31559|76588|P
20190610|ADTN|0|2276|4476|P
20190610|ADUS|0|1300|1700|P
20190610|ADVM|0|37211|44630|P
20190610|ADX|0|6223|9156|P
20190610|ADXS|0|14139|24846|P
20190610|ADYX|0|0|100|P
20190610|AE|0|361|361|P
20190610|AEB|0|1900|2419|P
20190610|AED*|0|480|480|P
20190610|AEE|0|38855|53806|P
20190610|AEF|0|23044|24044|P
20190610|AEG|1000|144446|159695|P
20190610|AEGN|0|2800|5994|P
20190610|AEH|0|400|5190|P
20190610|AEHR|0|600|998|P
20190610|AEIS|0|14454|16954|P
20190610|AEL|500|11959|33009|P
20190610|AEM|100|42322|72650|P
20190610|AEMD|0|500|1101|P
20190610|AEO|0|215175|346840|P
20190610|AEP|0|87810|98240|P
20190610|AEP-B|0|110|538|P
20190610|AER|0|6951|17562|P
20190610|AERI|0|23915|31615|P
20190610|AES|0|99263|121018|P
20190610|AETI|0|796|1696|P
20190610|AEY|0|300|300|P
20190610|AEYE|0|2000|2000|P
20190610|AEZS|8240|10111|13161|P
20190610|AFB|600|600|600|P
20190610|AFC|0|0|100|P
20190610|AFG|0|6900|8900|P
20190610|AFH|20357|256628|433640|P
20190610|AFHBL|0|0|1460|P
20190610|AFI|100|20036|33565|P
20190610|AFIF|0|0|400|P
20190610|AFIN|0|22275|39793|P
20190610|AFK|0|100|1196|P
20190610|AFL|500|65786|91637|P
20190610|AFMD|3700|69422|147579|P
20190610|AFT|0|505|1306|P
20190610|AFTY|100|700|900|P
20190610|AG|1800|101107|114094|P
20190610|AGBAU|0|0|5000|P
20190610|AGCO|0|6582|9599|P
20190610|AGD|0|1299|1799|P
20190610|AGE|403|1003|5454|P
20190610|AGEN|600|26073|40906|P
20190610|AGFS|0|5323|6123|P
20190610|AGG|5041|362639|1632692|P
20190610|AGGP|0|0|1100|P
20190610|AGGY|1|6512|8237|P
20190610|AGI|350|149131|179496|P
20190610|AGIO|0|5048|8289|P
20190610|AGLE|300|2550|4550|P
20190610|AGM|0|2700|3500|P
20190610|AGM-D|0|7590|35330|P
20190610|AGN|0|29224|53082|P
20190610|AGNC|2600|162418|239685|P
20190610|AGNCM|0|200|2600|P
20190610|AGNCN|0|0|100|P
20190610|AGND|0|0|2736|P
20190610|AGO|0|36103|54886|P
20190610|AGO-B|0|0|177|P
20190610|AGO-E|0|0|300|P
20190610|AGQ|549|14310|61584|P
20190610|AGR|0|3300|3800|P
20190610|AGRO|0|10515|16864|P
