Date|Symbol|Short Volume|Total Volume|Market
20111125|A|120159|242152|P
20111125|AA|767262|1236421|P
20111125|AACC|400|600|P
20111125|AACOU|0|500|P
20111125|AAN|5502|13115|P
20111125|AAON|13423|15423|P
20111125|AAP|18300|28875|P
20111125|AAPL|724454|1718650|P
20111125|AAR|100|100|P
20111125|AAT|4300|5800|P
20111125|AATI|4300|7635|P
20111125|AAU|400|2400|P
20111125|AAV|20550|26850|P
20111125|AAVX|600|800|P
20111125|AAWW|3233|4733|P
20111125|AAXJ|19637|38558|P
20111125|AB|1700|15074|P
20111125|ABAX|700|2200|P
20111125|ABB|45023|96552|P
20111125|ABC|28392|79994|P
20111125|ABCB|2853|4781|P
20111125|ABCD|1359|2459|P
20111125|ABCO|3100|5800|P
20111125|ABD|10691|24947|P
20111125|ABFS|7080|15980|P
20111125|ABG|21665|47665|P
20111125|ABH|2900|6800|P
20111125|ABI|0|400|P
20111125|ABIO|1500|4547|P
20111125|ABM|6896|10296|P
20111125|ABMD|8000|11600|P
20111125|ABT|95390|222448|P
20111125|ABTL|5435|5812|P
20111125|ABV|80670|117201|P
20111125|ABV.C|1200|9595|P
20111125|ABVT|4700|15323|P
20111125|ABW-B|0|200|P
20111125|ABX|325030|455046|P
20111125|ACAD|0|1800|P
20111125|ACAS|41650|60697|P
20111125|ACAT|600|1600|P
20111125|ACC|9756|15850|P
20111125|ACCL|1600|3600|P
20111125|ACE|112178|206686|P
20111125|ACET|1500|2500|P
20111125|ACFN|0|100|P
20111125|ACG|300|18838|P
20111125|ACGL|56059|74659|P
20111125|ACH|21497|64136|P
20111125|ACHC|100|100|P
20111125|ACHN|9049|13749|P
20111125|ACI|233418|367596|P
20111125|ACIW|12529|17561|P
20111125|ACLS|900|10481|P
20111125|ACM|20186|30319|P
20111125|ACN|89128|163157|P
20111125|ACO|2800|4300|P
20111125|ACOM|9118|13718|P
20111125|ACOR|10280|19581|P
20111125|ACP|600|1000|P
20111125|ACPW|992|2192|P
20111125|ACTG|7782|23482|P
20111125|ACTS|300|300|P
20111125|ACTV|6575|11675|P
20111125|ACUR|1394|3394|P
20111125|ACW|18584|24384|P
