Date|Symbol|Short Volume|Total Volume|Market
20100112|A|161659|307207|P
20100112|AA|10447671|19089688|P
20100112|AACC|800|3900|P
20100112|AAI|355499|491547|P
20100112|AAME|400|2065|P
20100112|AAN|13304|20004|P
20100112|AAON|2700|6948|P
20100112|AAP|101363|157485|P
20100112|AAPL|1201890|2137512|P
20100112|AAR|500|1500|P
20100112|AATI|20925|51698|P
20100112|AAU|6425|30025|P
20100112|AAV|53572|117385|P
20100112|AAWW|18738|26830|P
20100112|AAXJ|15234|67418|P
20100112|AB|15234|36349|P
20100112|ABA|400|400|P
20100112|ABAT|111526|211776|P
20100112|ABAX|9198|14398|P
20100112|ABB|148978|409174|P
20100112|ABBC|3355|8255|P
20100112|ABC|207934|342630|P
20100112|ABCB|1300|2100|P
20100112|ABCD|300|900|P
20100112|ABCO|3100|5406|P
20100112|ABCW|10434|18134|P
20100112|ABD|16359|32759|P
20100112|ABFS|69136|107282|P
20100112|ABG|31951|68383|P
20100112|ABII|2200|3500|P
20100112|ABIO|1100|3300|P
20100112|ABK|66845|502033|P
20100112|ABK-Z|0|25400|P
20100112|ABM|3800|8983|P
20100112|ABMD|3787|13907|P
20100112|ABR|8300|12900|P
20100112|ABT|182540|373152|P
20100112|ABTL|900|9960|P
20100112|ABV|22124|62176|P
20100112|ABV.C|0|2400|P
20100112|ABVT|2834|10126|P
20100112|ABX|719769|1528947|P
20100112|ABY|840|3348|P
20100112|ACAD|13700|23742|P
20100112|ACAP|1574|2674|P
20100112|ACAS|445846|1138334|P
20100112|ACAT|6300|28739|P
20100112|ACC|26039|66189|P
20100112|ACCL|1000|5800|P
20100112|ACE|98621|414091|P
20100112|ACET|5101|15501|P
20100112|ACF|44786|115957|P
20100112|ACFC|0|6935|P
20100112|ACFN|19493|24493|P
20100112|ACG|5049|16922|P
20100112|ACGL|35245|61334|P
20100112|ACGY|2000|10198|P
20100112|ACH|184209|311346|P
20100112|ACHN|27330|56555|P
20100112|ACI|282524|465140|P
20100112|ACIW|2200|9558|P
20100112|ACL|54409|192589|P
20100112|ACLI|8100|18200|P
20100112|ACLS|7400|23065|P
20100112|ACM|21001|50969|P
20100112|ACMR|600|1400|P
20100112|ACN|247609|598793|P
20100112|ACO|3400|8821|P
20100112|ACOM|700|4400|P
20100112|ACOR|44306|83517|P
20100112|ACPW|400|2800|P
20100112|ACS|77268|162549|P
20100112|ACTG|8984|13034|P
20100112|ACTI|400|4800|P
20100112|ACTL|3995|7781|P
20100112|ACTS|600|3000|P
20100112|ACTU|2799|12999|P
20100112|ACUR|0|2100|P
20100112|ACV|14432|35934|P
20100112|ACWI|13849|57975|P
20100112|ACWX|142928|149498|P
20100112|ACXM|13430|29248|P
20100112|ACY|100|500|P
20100112|ADAM|1100|4100|P
20100112|ADAT|1000|6200|P
20100112|ADBE|265268|492943|P
20100112|ADC|200|900|P
20100112|ADCT|108953|224109|P
20100112|ADEP|300|2400|P
20100112|ADES|900|5317|P
20100112|ADG|100|1398|P
20100112|ADI|256942|703933|P
20100112|ADK|300|300|P
20100112|ADLR|4193|9093|P
20100112|ADM|94934|278318|P
20100112|ADM-A|800|1100|P
20100112|ADP|141847|292177|P
20100112|ADPI|3600|7911|P
20100112|ADPT|11800|74000|P
20100112|ADRA|1200|1759|P
20100112|ADRE|17594|40680|P
20100112|ADRU|0|600|P
20100112|ADS|45260|128717|P
20100112|ADSK|226105|338397|P
20100112|ADTN|49351|110276|P
20100112|ADUS|400|1700|P
20100112|ADVS|5618|9718|P
20100112|ADX|150|2779|P
20100112|ADY|8709|30696|P
20100112|ADZ|0|1060|P
20100112|AEA|2400|17801|P
20100112|AEC|67951|178699|P
20100112|AED|597|2497|P
20100112|AEE|64403|120929|P
20100112|AEF|3300|5103|P
20100112|AEG|53149|143492|P
20100112|AEH|1800|6800|P
20100112|AEHR|0|2700|P
20100112|AEIS|27000|52772|P
20100112|AEL|27117|65063|P
20100112|AEM|229706|407842|P
20100112|AEN|13443|42206|P
20100112|AEO|319568|825146|P
20100112|AEP|123225|273180|P
20100112|AEPI|1300|1900|P
20100112|AER|36100|56263|P
20100112|AERG|6700|8500|P
20100112|AES|158162|305755|P
20100112|AES-C|0|200|P
20100112|AET|1170378|2892996|P
20100112|AEV|1900|3400|P
20100112|AEY|0|100|P
20100112|AEZ|30920|81081|P
20100112|AEZS|1300|2400|P
20100112|AF|76558|108284|P
20100112|AFAM|4600|9206|P
20100112|AFB|1600|10935|P
20100112|AFC|500|2091|P
20100112|AFCB|800|5733|P
20100112|AFCE|1300|6417|P
20100112|AFE|0|200|P
20100112|AFF|6100|10100|P
20100112|AFFM|0|1162|P
20100112|AFFX|117650|340145|P
20100112|AFFY|4300|14990|P
20100112|AFG|13885|44903|P
20100112|AFK|9161|23131|P
20100112|AFL|301867|489577|P
20100112|AFOP|0|772|P
20100112|AFP|100|100|P
20100112|AFSI|5400|17340|P
20100112|AGAM|3862|8662|P
20100112|AGB|100|100|P
20100112|AGC|500|1400|P
20100112|AGCO|212427|423942|P
20100112|AGD|2125|7704|P
20100112|AGEN|102400|239633|P
20100112|AGF|0|4222|P
20100112|AGG|96231|425779|P
20100112|AGII|8300|36234|P
20100112|AGL|18237|32982|P
20100112|AGM|2400|6300|P
20100112|AGN|54626|211819|P
20100112|AGNC|25910|40379|P
20100112|AGO|124403|238790|P
20100112|AGP|62721|85209|P
20100112|AGQ|30615|89392|P
20100112|AGT|4700|33739|P
20100112|AGU|371122|576872|P
20100112|AGX|200|600|P
20100112|AGYS|6200|14900|P
20100112|AGZ|200|2500|P
20100112|AHC|700|900|P
20100112|AHCI|1300|6300|P
20100112|AHD|8246|18996|P
20100112|AHGP|900|10747|P
20100112|AHII|200|2503|P
20100112|AHL|14713|25613|P
20100112|AHL-A|0|500|P
20100112|AHS|12500|48480|P
20100112|AHT|42100|77300|P
20100112|AHT-D|0|100|P
20100112|AHY|400|400|P
20100112|AI|0|1562|P
20100112|AIA|33156|78463|P
20100112|AIB|160832|291378|P
20100112|AIG|400322|836955|P
20100112|AIG-A|0|4506|P
20100112|AIM|0|1400|P
20100112|AIMC|2400|6733|P
20100112|AIN|4198|16898|P
20100112|AINV|58945|121927|P
20100112|AIPC|6200|13457|P
20100112|AIQ|6000|8873|P
20100112|AIR|9000|30058|P
20100112|AIRM|5400|13900|P
20100112|AIRV|4220|12500|P
20100112|AIS|25000|83641|P
20100112|AIT|5700|9600|P
20100112|AIV|124555|225064|P
20100112|AIV-G|0|100|P
20100112|AIV-V|0|100|P
20100112|AIV-Y|400|400|P
20100112|AIXG|79409|134654|P
20100112|AIZ|31700|63250|P
20100112|AJB|0|1500|P
20100112|AJG|26487|62511|P
20100112|AKAM|140882|298024|P
20100112|AKE|3900|3900|P
20100112|AKF|2500|2500|P
20100112|AKL|1816|7846|P
20100112|AKN|500|500|P
20100112|AKNS|15000|49796|P
20100112|AKO.A|0|100|P
20100112|AKO.B|100|200|P
20100112|AKR|10300|16100|P
20100112|AKRX|21483|36283|P
20100112|AKS|613572|1041663|P
20100112|AKT|3000|5700|P
20100112|ALAN|100|100|P
20100112|ALB|12769|31149|P
20100112|ALC|1500|2500|P
20100112|ALCO|400|1100|P
20100112|ALD|98185|271596|P
20100112|ALE|3300|6200|P
20100112|ALEX|21161|29903|P
20100112|ALF|100|100|P
20100112|ALG|900|1780|P
20100112|ALGN|18300|36769|P
20100112|ALGT|21125|36017|P
20100112|ALJ|7500|26696|P
20100112|ALK|37609|66008|P
20100112|ALKS|91313|151894|P
20100112|ALL|314085|613239|P
20100112|ALLI|2200|9643|P
20100112|ALLT|100|100|P
20100112|ALM|100|200|P
20100112|ALN|16096|123561|P
20100112|ALNC|400|600|P
20100112|ALNY|15486|22286|P
20100112|ALOG|1300|4900|P
20100112|ALOT|0|200|P
20100112|ALOY|900|2600|P
20100112|ALP-P|100|100|P
20100112|ALQ|200|200|P
20100112|ALSK|12495|28551|P
20100112|ALT|16584|17284|P
20100112|ALTH|110661|251657|P
20100112|ALTI|5200|8000|P
20100112|ALTR|520905|964610|P
20100112|ALU|1319964|2099719|P
20100112|ALV|35456|95356|P
20100112|ALV-Z|0|1000|P
20100112|ALVR|3800|22798|P
20100112|ALX|2400|6500|P
20100112|ALXA|8100|14279|P
20100112|ALXN|20871|57427|P
20100112|ALY|15865|34914|P
20100112|ALZ|2300|4200|P
20100112|AM|18799|106096|P
20100112|AMAC|200|2100|P
