Date|Symbol|Short Volume|Total Volume|Market
20121026|A|177102|517077|P
20121026|AA|1263952|1957046|P
20121026|AACC|100|1300|P
20121026|AADR|200|1010|P
20121026|AAME|100|100|P
20121026|AAN|79358|185539|P
20121026|AAON|1300|2300|P
20121026|AAP|32254|70187|P
20121026|AAPL|2140780|5346205|P
20121026|AAT|1979|4315|P
20121026|AAU|2200|3300|P
20121026|AAV|16961|20461|P
20121026|AAWW|2711|4701|P
20121026|AAXJ|31256|107836|P
20121026|AB|21742|64793|P
20121026|ABAX|12700|15600|P
20121026|ABB|87528|216207|P
20121026|ABC|123066|252262|P
20121026|ABCB|4300|43614|P
20121026|ABCD|0|2084|P
20121026|ABCO|11219|15119|P
20121026|ABFS|10100|39988|P
20121026|ABG|16355|32882|P
20121026|ABIO|100|100|P
20121026|ABM|15823|26410|P
20121026|ABMD|21900|29645|P
20121026|ABR|4465|18800|P
20121026|ABT|339301|655253|P
20121026|ABTL|0|300|P
20121026|ABV|48168|109955|P
20121026|ABV.C|4500|15582|P
20121026|ABW-B|0|200|P
20121026|ABX|231595|643005|P
20121026|ACAD|14460|53845|P
20121026|ACAS|123277|201400|P
20121026|ACAT|18482|36462|P
20121026|ACC|200316|695364|P
20121026|ACCL|3200|9300|P
20121026|ACCO|47241|88743|P
20121026|ACE|71822|128948|P
20121026|ACET|3300|4797|P
20121026|ACFN|1100|2800|P
20121026|ACG|3767|11881|P
20121026|ACGL|33329|81078|P
20121026|ACH|20714|42531|P
20121026|ACHC|1500|5419|P
20121026|ACHN|33773|72734|P
20121026|ACI|1963359|4484559|P
20121026|ACIM|0|2400|P
20121026|ACIW|3200|8742|P
20121026|ACLS|100|100|P
20121026|ACM|20578|62113|P
20121026|ACMP|6086|15453|P
20121026|ACN|91156|339588|P
20121026|ACNB|217|217|P
20121026|ACO|10010|15347|P
20121026|ACOM|25322|75081|P
20121026|ACOR|30965|46893|P
20121026|ACP|300|900|P
20121026|ACPW|300|2900|P
20121026|ACRE|2493|4324|P
20121026|ACRX|0|100|P
20121026|ACTG|19659|34344|P
20121026|ACTS|300|1400|P
20121026|ACTV|82022|144087|P
20121026|ACU|0|1000|P
20121026|ACUR|100|500|P
20121026|ACW|3809|14091|P
20121026|ACWI|27560|64559|P
20121026|ACWV|100|2063|P
20121026|ACWX|7979|49985|P
20121026|ACXM|121759|204713|P
20121026|ACY|0|677|P
20121026|ADAT|600|1000|P
20121026|ADBE|704847|923342|P
20121026|ADC|500|2300|P
20121026|ADES|700|1500|P
