Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190225|A|100|39968|88662|P
20190225|AA|2500|100502|219860|P
20190225|AAAU|0|838|1139|P
20190225|AABA|200|146388|377896|P
20190225|AAC|0|10135|11135|P
20190225|AAL|1500|243613|349907|P
20190225|AAN|0|12494|21494|P
20190225|AAOI|17776|48737|141140|P
20190225|AAON|0|10433|10733|P
20190225|AAP|500|43241|78800|P
20190225|AAPL|6399|775103|1665545|P
20190225|AAT|0|4600|6928|P
20190225|AAU|11000|16500|63500|P
20190225|AAWW|0|21972|60210|P
20190225|AAXJ|357|46075|95010|P
20190225|AAXN|0|56021|71689|P
20190225|AB|992|12035|13335|P
20190225|ABB|26691|249858|285689|P
20190225|ABBV|200|124095|251095|P
20190225|ABC|200|10434|24734|P
20190225|ABCB|0|18930|21830|P
20190225|ABDC|0|100|1665|P
20190225|ABEO|0|47166|66482|P
20190225|ABEV|0|715762|820256|P
20190225|ABG|0|2700|5100|P
20190225|ABIL|997|4179|6026|P
20190225|ABIO|14418|14618|44274|P
20190225|ABM|0|9679|13031|P
20190225|ABMD|0|8991|13591|P
20190225|ABR|0|51590|79375|P
20190225|ABR-A|0|1269|1269|P
20190225|ABT|200|220092|279331|P
20190225|ABTX|200|1100|3441|P
20190225|ABUS|0|11298|14053|P
20190225|ACA|0|2400|3200|P
20190225|ACAD|100|76765|109760|P
20190225|ACAMU|0|600|152759|P
20190225|ACB|53825|613063|706954|P
20190225|ACBI|0|666|1766|P
20190225|ACC|0|40627|54249|P
20190225|ACCO|0|13696|17696|P
20190225|ACER|0|4723|12233|P
20190225|ACES|0|500|500|P
20190225|ACET|123805|163867|353056|P
20190225|ACGL|0|30818|40695|P
20190225|ACGLO|0|100|300|P
20190225|ACGLP|0|200|200|P
20190225|ACH|0|1023|8378|P
20190225|ACHC|100|28355|41246|P
20190225|ACHN|0|30255|49220|P
20190225|ACHV|131319|184726|407455|P
20190225|ACIA|200|40068|85758|P
20190225|ACIM|0|100|300|P
20190225|ACIU|0|3729|6718|P
20190225|ACIW|0|17314|38038|P
20190225|ACLS|0|4819|8019|P
20190225|ACM|0|4600|8240|P
20190225|ACMR|0|2100|2800|P
20190225|ACN|400|34510|52425|P
20190225|ACNB|0|400|500|P
20190225|ACOR|0|52034|73515|P
20190225|ACP|0|2181|3303|P
20190225|ACRE|200|2000|9329|P
20190225|ACRS|0|19787|41356|P
20190225|ACRX|96194|112494|147479|P
20190225|ACSG|0|784|784|P
