Date|Symbol|Short Volume|Total Volume|Market
20100813|A|157013|331821|P
20100813|AA|963456|2224233|P
20100813|AACC|2300|4100|P
20100813|AAI|67532|104313|P
20100813|AAN|44335|70735|P
20100813|AAON|2333|8533|P
20100813|AAP|48451|160714|P
20100813|AAPL|1160465|1889249|P
20100813|AAR|100|200|P
20100813|AATI|5726|24904|P
20100813|AAU|27844|74952|P
20100813|AAV|34774|76137|P
20100813|AAWW|21410|53419|P
20100813|AAXJ|27177|53995|P
20100813|AB|8600|39802|P
20100813|ABA|8200|16800|P
20100813|ABAT|12269|27113|P
20100813|ABAX|6500|15387|P
20100813|ABB|33743|91180|P
20100813|ABBC|3800|14700|P
20100813|ABC|93203|162799|P
20100813|ABCB|3500|14800|P
20100813|ABCD|7395|18077|P
20100813|ABCO|8762|19073|P
20100813|ABCW|14500|15600|P
20100813|ABD|28285|37285|P
20100813|ABFS|17238|29738|P
20100813|ABG|21913|26697|P
20100813|ABI|0|1000|P
20100813|ABII|1000|3000|P
20100813|ABIO|500|3500|P
20100813|ABK|163066|390439|P
20100813|ABK-Z|1700|5000|P
20100813|ABM|5620|19329|P
20100813|ABMD|4300|12900|P
20100813|ABR|2000|5515|P
20100813|ABT|254776|574015|P
20100813|ABTL|0|13965|P
20100813|ABV|33295|88863|P
20100813|ABV.C|200|600|P
20100813|ABVT|5407|12207|P
20100813|ABX|361040|1010060|P
20100813|ACAD|3900|15800|P
20100813|ACAP|990|2861|P
20100813|ACAS|292341|428839|P
20100813|ACAT|11811|19072|P
20100813|ACC|24224|40084|P
20100813|ACCL|4000|21385|P
20100813|ACE|191091|267043|P
20100813|ACET|3501|8571|P
20100813|ACF|132163|157950|P
20100813|ACFN|400|1600|P
20100813|ACG|7673|13328|P
20100813|ACGL|53521|66747|P
20100813|ACGY|5100|10000|P
20100813|ACH|15088|46400|P
20100813|ACHN|3100|4400|P
20100813|ACI|178842|308388|P
20100813|ACIW|6900|28178|P
20100813|ACL|23388|59932|P
20100813|ACLI|24156|31936|P
20100813|ACLS|39684|77184|P
20100813|ACM|29069|58269|P
20100813|ACMR|200|17900|P
20100813|ACN|500550|768434|P
20100813|ACO|10900|24059|P
20100813|ACOM|12196|33496|P
20100813|ACOR|40128|100246|P
20100813|ACPW|5200|6000|P
20100813|ACTG|19518|37067|P
20100813|ACTI|1000|10900|P
20100813|ACTL|2891|6391|P
20100813|ACTS|1100|3900|P
20100813|ACTU|7734|42636|P
20100813|ACUR|100|700|P
20100813|ACV|14405|41420|P
20100813|ACWI|800|18552|P
20100813|ACWX|0|779|P
20100813|ACXM|34931|86244|P
20100813|ACY|1100|3320|P
20100813|ADAM|100|2900|P
20100813|ADAT|100|400|P
20100813|ADBE|432549|823224|P
20100813|ADC|2100|3800|P
20100813|ADCT|427602|626306|P
20100813|ADEP|0|1356|P
20100813|ADES|2312|3891|P
20100813|ADG|0|3100|P
20100813|ADGE|10861|31390|P
20100813|ADI|155643|254522|P
20100813|ADJ|6600|6600|P
20100813|ADK|0|100|P
20100813|ADLR|1300|4200|P
20100813|ADM|318564|801092|P
20100813|ADM-A|11955|26616|P
20100813|ADP|152180|221225|P
20100813|ADPI|3500|9200|P
20100813|ADRA|500|1500|P
20100813|ADRE|3327|39948|P
20100813|ADS|50876|97196|P
20100813|ADSK|929714|1663261|P
20100813|ADTN|79588|166086|P
20100813|ADUS|0|500|P
20100813|ADVS|7399|13092|P
20100813|ADX|4800|26151|P
20100813|ADY|31665|54637|P
20100813|AEA|12777|49358|P
20100813|AEB|600|700|P
20100813|AEC|5143|15843|P
20100813|AED|8400|18449|P
20100813|AEE|383486|498385|P
20100813|AEF|4054|6208|P
20100813|AEG|41200|71590|P
20100813|AEH|200|8101|P
20100813|AEHR|0|200|P
20100813|AEIS|40019|58038|P
20100813|AEL|18393|38298|P
20100813|AEM|161897|234241|P
20100813|AEN|100|400|P
20100813|AEO|255113|505169|P
20100813|AEP|190162|369510|P
20100813|AEP-A|700|800|P
20100813|AEPI|1984|2584|P
20100813|AER|24416|38650|P
20100813|AERG|6890|18217|P
20100813|AES|246602|540321|P
20100813|AET|157604|324353|P
20100813|AEV|3500|7000|P
20100813|AEY|0|300|P
20100813|AEZ|139842|211226|P
20100813|AEZS|7084|7384|P
20100813|AF|81453|120067|P
20100813|AFAM|12985|18285|P
20100813|AFB|0|3000|P
20100813|AFC|300|400|P
20100813|AFCB|100|100|P
20100813|AFCE|1768|5068|P
20100813|AFE|300|300|P
20100813|AFF|5150|46506|P
20100813|AFFM|0|800|P
20100813|AFFX|37408|68874|P
20100813|AFFY|44429|82067|P
20100813|AFG|44272|57042|P
20100813|AFK|1200|1300|P
20100813|AFL|214679|432966|P
20100813|AFO|0|1000|P
