Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200210|A|1|31116|63305|P
20200210|AA|700|77175|251940|P
20200210|AAAU|0|7327|8130|P
20200210|AADR|0|753|2932|P
20200210|AAL|1411|311708|399416|P
20200210|AAME|0|0|1|P
20200210|AAN|0|13017|45774|P
20200210|AAOI|0|39031|60134|P
20200210|AAON|0|4850|6181|P
20200210|AAP|5|10700|26118|P
20200210|AAPL|4410|917954|1865977|P
20200210|AAT|0|6921|22405|P
20200210|AAU|300|7510|33619|P
20200210|AAWW|300|10770|17965|P
20200210|AAXJ|0|370156|521444|P
20200210|AAXN|300|32004|41283|P
20200210|AB|100|4059|8968|P
20200210|ABB|0|49567|112038|P
20200210|ABBV|490|509405|768755|P
20200210|ABC|10|29708|57221|P
20200210|ABCB|0|3590|5547|P
20200210|ABEO|1300|131979|190605|P
20200210|ABEQ|0|108|108|P
20200210|ABEV|0|362353|828630|P
20200210|ABG|0|5683|8970|P
20200210|ABIO|0|128|128|P
20200210|ABM|0|4470|8922|P
20200210|ABMD|801|65286|82345|P
20200210|ABR|0|25092|38945|P
20200210|ABT|100|42149|149481|P
20200210|ABTX|0|3622|6117|P
20200210|ABUS|2199|13121|38088|P
20200210|AC|0|503|554|P
20200210|ACA|0|4307|6156|P
20200210|ACAD|816|19286|41054|P
20200210|ACAMU|0|0|1|P
20200210|ACB|113216|463113|988459|P
20200210|ACBI|0|1434|2264|P
20200210|ACC|0|12968|24056|P
20200210|ACCO|0|2198|9609|P
20200210|ACEL|200|8912|14752|P
20200210|ACEL+|0|0|6300|P
20200210|ACER|0|2838|8773|P
20200210|ACES|0|1768|1823|P
20200210|ACGL|281|33806|67898|P
20200210|ACGLO|0|6759|7259|P
20200210|ACGLP|0|25|547|P
20200210|ACH|0|525|2500|P
20200210|ACHC|0|64352|71658|P
20200210|ACHV|1400|35656|45162|P
20200210|ACIA|150|7500|15708|P
20200210|ACIU|25|6345|10600|P
20200210|ACIW|0|14259|22824|P
20200210|ACLS|1000|33263|55318|P
20200210|ACM|100|11597|58792|P
20200210|ACMR|205|55610|71558|P
20200210|ACN|6|46503|61808|P
20200210|ACNB|0|1070|3065|P
20200210|ACOR|90|45524|66529|P
20200210|ACP|0|1451|2001|P
20200210|ACRE|0|5729|9548|P
20200210|ACRS|0|9945|10663|P
20200210|ACRX|1000|3072|5956|P
20200210|ACSG|0|100|100|P
20200210|ACST|129234|180409|499161|P
20200210|ACT|0|0|100|P
20200210|ACTG|0|1087|1687|P
20200210|ACTT|0|0|3846|P
20200210|ACU|0|256|263|P
20200210|ACV|0|600|657|P
20200210|ACWF|0|0|17|P
20200210|ACWI|0|81133|137547|P
20200210|ACWV|200|4151|11167|P
20200210|ACWX|0|66525|97933|P
20200210|ADAP|300|3821|12295|P
20200210|ADBE|1318|103602|170967|P
20200210|ADC|0|2978|6918|P
20200210|ADES|0|8347|10754|P
20200210|ADI|685|49652|78617|P
20200210|ADIL|3186|3586|11516|P
20200210|ADM|0|22165|78073|P
20200210|ADMA|31648|48848|272134|P
20200210|ADME|0|0|1300|P
20200210|ADMP|0|8791|12970|P
20200210|ADMS|0|3037|4956|P
20200210|ADNT|300|52371|117533|P
20200210|ADP|0|36510|77294|P
20200210|ADPT|0|31020|49504|P
20200210|ADRA|0|0|21|P
20200210|ADRE|0|10|10|P
20200210|ADRO|23054|195686|303455|P
20200210|ADS|0|10874|22438|P
20200210|ADSK|0|23930|79567|P
20200210|ADSW|0|17297|32740|P
