Date|Symbol|Short Volume|Total Volume|Market
20100503|A|75893|138296|P
20100503|AA|3856344|5676981|P
20100503|AACC|4000|19571|P
20100503|AAI|176467|268908|P
20100503|AAN|17165|55090|P
20100503|AAON|4100|8200|P
20100503|AAP|68212|119043|P
20100503|AAPL|1034572|1789902|P
20100503|AAR|600|600|P
20100503|AATI|14573|26247|P
20100503|AAU|600|3400|P
20100503|AAV|11200|21300|P
20100503|AAWW|18100|82716|P
20100503|AAXJ|15120|55092|P
20100503|AB|8500|16200|P
20100503|ABA|200|200|P
20100503|ABAT|39599|139015|P
20100503|ABAX|23990|29790|P
20100503|ABB|220121|532253|P
20100503|ABBC|8417|13153|P
20100503|ABC|180192|275937|P
20100503|ABCB|7959|16659|P
20100503|ABCD|400|3700|P
20100503|ABCO|3811|7211|P
20100503|ABCW|7484|42402|P
20100503|ABD|35020|85593|P
20100503|ABFS|51876|83489|P
20100503|ABG|29278|54191|P
20100503|ABII|1654|4554|P
20100503|ABIO|16828|32651|P
20100503|ABK|3674581|7236538|P
20100503|ABK-Z|2000|10617|P
20100503|ABL|100|100|P
20100503|ABM|5100|7700|P
20100503|ABMD|14499|32126|P
20100503|ABR|3200|4100|P
20100503|ABT|465615|1083668|P
20100503|ABTL|300|700|P
20100503|ABV|25405|68622|P
20100503|ABV.C|300|1800|P
20100503|ABVT|3400|10100|P
20100503|ABX|474782|897036|P
20100503|ACAD|1800|3600|P
20100503|ACAP|3262|5762|P
20100503|ACAS|284105|759788|P
20100503|ACAT|7304|14492|P
20100503|ACC|12600|59239|P
20100503|ACCL|7897|11212|P
20100503|ACE|89725|317587|P
20100503|ACET|3257|6661|P
20100503|ACF|41429|146544|P
20100503|ACFN|3000|8250|P
20100503|ACG|2500|7100|P
20100503|ACGL|15580|43460|P
20100503|ACGY|14860|23460|P
20100503|ACH|43194|68329|P
20100503|ACHN|3400|40017|P
20100503|ACI|368436|639060|P
20100503|ACIW|9000|43632|P
20100503|ACL|76044|276369|P
20100503|ACLI|3000|9355|P
20100503|ACLS|18700|100291|P
20100503|ACM|11200|30466|P
20100503|ACMR|2200|7200|P
20100503|ACN|217687|304437|P
20100503|ACO|6000|11700|P
20100503|ACOM|24675|52475|P
20100503|ACOR|48732|77782|P
20100503|ACPW|0|300|P
20100503|ACTG|6800|38266|P
20100503|ACTI|2851|23938|P
20100503|ACTL|2800|11141|P
20100503|ACTS|900|1341|P
20100503|ACTU|2600|9500|P
20100503|ACUR|5000|12987|P
20100503|ACV|26224|54408|P
20100503|ACWI|12166|42113|P
20100503|ACWX|4900|25294|P
20100503|ACXM|14005|52459|P
20100503|ACY|0|100|P
20100503|ADAM|0|1850|P
20100503|ADAT|1000|12460|P
20100503|ADBE|338417|910197|P
20100503|ADC|6740|22315|P
20100503|ADCT|80238|134359|P
20100503|ADEP|3500|5900|P
20100503|ADES|600|700|P
20100503|ADG|300|5200|P
20100503|ADGE|0|18875|P
20100503|ADGF|4199|4199|P
20100503|ADI|175498|338438|P
20100503|ADK|100|100|P
20100503|ADLR|5549|10884|P
20100503|ADM|310259|783889|P
20100503|ADM-A|8221|10189|P
20100503|ADP|229785|351992|P
20100503|ADPI|4270|24144|P
20100503|ADPT|23124|50677|P
20100503|ADRA|0|100|P
20100503|ADRD|100|2046|P
20100503|ADRE|8762|35488|P
20100503|ADS|104685|198028|P
20100503|ADSK|161832|252914|P
20100503|ADTN|52484|90413|P
20100503|ADUS|200|1700|P
20100503|ADVS|5300|18719|P
20100503|ADX|500|15821|P
20100503|ADY|2265|5392|P
20100503|ADZ|0|200|P
20100503|AE|0|100|P
20100503|AEA|48503|130170|P
20100503|AEB|900|900|P
20100503|AEC|4686|16713|P
20100503|AEC-B|1600|1900|P
20100503|AED|100|2200|P
20100503|AEE|108121|185682|P
20100503|AEF|800|3300|P
20100503|AEG|190380|212943|P
20100503|AEH|500|2900|P
20100503|AEIS|18935|65520|P
20100503|AEL|9792|30190|P
20100503|AEM|272591|504030|P
20100503|AEN|1100|4300|P
20100503|AEO|254136|486317|P
20100503|AEP|175566|411796|P
20100503|AEP-A|600|600|P
20100503|AEPI|3816|7996|P
20100503|AER|33797|120973|P
20100503|AERG|19514|55546|P
20100503|AES|472232|960453|P
20100503|AES-C|500|5145|P
20100503|AET|328289|794621|P
20100503|AEV|1400|1500|P
20100503|AEY|0|2400|P
20100503|AEZ|86137|209744|P
20100503|AEZS|121631|699282|P
20100503|AF|32854|53275|P
20100503|AFAM|3699|12855|P
20100503|AFB|1797|2039|P
20100503|AFC|600|700|P
20100503|AFCE|13605|34726|P
20100503|AFF|2900|7800|P
20100503|AFFM|0|100|P
20100503|AFFX|67906|102322|P
20100503|AFFY|3000|6700|P
20100503|AFG|12400|24100|P
20100503|AFK|954|2728|P
20100503|AFL|142066|348338|P
20100503|AFO|1030|2230|P
20100503|AFOP|1500|2567|P
20100503|AFSI|3500|18576|P
20100503|AGA|100|2967|P
20100503|AGAM|5200|11567|P
20100503|AGC|6190|15116|P
20100503|AGCO|38074|92260|P
20100503|AGD|1200|4084|P
20100503|AGEN|97941|162492|P
20100503|AGF|0|600|P
20100503|AGG|27838|130498|P
20100503|AGII|13823|36393|P
20100503|AGL|6710|18810|P
20100503|AGM|30505|46255|P
20100503|AGN|95355|314965|P
20100503|AGNC|37997|60422|P
20100503|AGO|81471|148022|P
20100503|AGO-E|0|300|P
20100503|AGP|54823|104048|P
20100503|AGQ|24757|51674|P
20100503|AGR|0|200|P
20100503|AGT|3200|57900|P
20100503|AGU|145881|269251|P
20100503|AGX|1600|2900|P
20100503|AGYS|15933|85997|P
20100503|AGZ|100|1378|P
20100503|AHB|1600|1600|P
20100503|AHC|4605|11505|P
20100503|AHCI|3800|5800|P
20100503|AHD|900|7346|P
20100503|AHGP|700|6700|P
20100503|AHII|1500|3000|P
20100503|AHL|9729|31804|P
20100503|AHL-|200|200|P
20100503|AHL-A|800|1300|P
20100503|AHS|12740|32879|P
20100503|AHT|42633|71448|P
20100503|AHT-A|0|215|P
20100503|AHY|700|6100|P
20100503|AI|200|1900|P
20100503|AIA|1856|8203|P
20100503|AIB|38113|97747|P
20100503|AIG|442227|811689|P
20100503|AIG-A|800|1486|P
20100503|AIM|0|100|P
20100503|AIMC|4950|15255|P
20100503|AIN|8600|34944|P
20100503|AINV|102325|326306|P
20100503|AIPC|8600|19000|P
20100503|AIQ|2200|10511|P
20100503|AIR|16882|30582|P
20100503|AIRM|6528|10792|P
20100503|AIRT|0|1700|P
20100503|AIS|7522|9822|P
20100503|AIT|14645|42708|P
20100503|AIV|346323|637344|P
20100503|AIV-G|300|400|P
20100503|AIV-T|700|700|P
20100503|AIXG|40622|148204|P
20100503|AIZ|92417|176527|P
20100503|AJG|16295|27638|P
20100503|AKAM|233734|455519|P
20100503|AKE|500|500|P
20100503|AKF|2860|4970|P
20100503|AKL|0|7000|P
20100503|AKNS|1900|4400|P
20100503|AKO.A|300|2700|P
20100503|AKO.B|5450|6750|P
20100503|AKR|11380|44180|P
20100503|AKRX|10334|20434|P
20100503|AKS|1018362|1746125|P
20100503|AKT|1200|2500|P
20100503|ALAN|9900|11700|P
20100503|ALB|41740|102703|P
20100503|ALC|300|1400|P
20100503|ALCO|600|1020|P
20100503|ALE|12000|16100|P
20100503|ALEX|7523|19223|P
20100503|ALF|0|400|P
20100503|ALG|2952|4652|P
20100503|ALGN|47004|124456|P
20100503|ALGT|13300|32646|P
20100503|ALIM|5200|28500|P
20100503|ALJ|1850|7250|P
20100503|ALK|78953|146679|P
20100503|ALKS|23843|50511|P
20100503|ALL|135294|268163|P
20100503|ALLT|100|4935|P
20100503|ALN|1730|2730|P
20100503|ALNC|500|800|P
20100503|ALNY|4200|26581|P
20100503|ALO|0|1000|P
20100503|ALOG|5047|6914|P
20100503|ALOY|0|200|P
20100503|ALP-P|0|100|P
20100503|ALQ|500|500|P
20100503|ALRN|700|1300|P
20100503|ALSK|27125|43480|P
20100503|ALT|977|14677|P
20100503|ALTH|122965|186051|P
20100503|ALTI|27400|33900|P
20100503|ALTR|517121|894960|P
20100503|ALU|739428|1854130|P
20100503|ALV|97754|151323|P
20100503|ALV-Z|0|1200|P
20100503|ALVR|33801|70087|P
20100503|ALX|500|1100|P
20100503|ALXA|53594|69930|P
20100503|ALXN|12866|41864|P
20100503|ALY|9424|18106|P
20100503|ALZ|900|900|P
20100503|AM|36291|99355|P
20100503|AMAC|300|3004|P
20100503|AMAG|38000|49537|P
20100503|AMAT|1839694|2809209|P
20100503|AMB|81083|169083|P
20100503|AMCC|206142|305518|P
20100503|AMCF|300|5375|P
20100503|AMCN|1802|5700|P
20100503|AMD|1890325|3029271|P
20100503|AME|14050|34563|P
20100503|AMED|13581|46317|P
20100503|AMG|23200|80861|P
20100503|AMGN|253805|481732|P
20100503|AMIE|0|1100|P
20100503|AMIN|600|1200|P
20100503|AMJ|7655|55428|P
20100503|AMKR|169468|271638|P
20100503|AMLN|92482|223117|P
20100503|AMMD|28357|90038|P
20100503|AMN|1100|5800|P
20100503|AMNB|0|100|P
20100503|AMOT|970|3285|P
20100503|AMOV|3110|3588|P
20100503|AMP|121007|212307|P
20100503|AMP-A|0|163|P
20100503|AMPH|500|5463|P
20100503|AMPL|10627|16427|P
20100503|AMR|1071601|2016241|P
20100503|AMRI|3259|10759|P
20100503|AMRN|38000|74532|P
20100503|AMSC|23944|51751|P
20100503|AMSF|10302|14202|P
20100503|AMSG|14205|24007|P
20100503|AMSWA|5330|6330|P
20100503|AMT|134040|336548|P
20100503|AMTD|244689|332444|P
20100503|AMWD|4051|8056|P
20100503|AMX|257440|472435|P
20100503|AMZN|460071|721187|P
20100503|AN|145920|215678|P
20100503|ANAD|35338|62159|P
20100503|ANAT|1400|3300|P
20100503|ANCI|3153|8946|P
20100503|ANCX|980|2180|P
20100503|ANDE|8325|16025|P
20100503|ANDS|51849|75720|P
20100503|ANEN|900|5900|P
20100503|ANF|225612|395514|P
20100503|ANG|100|100|P
20100503|ANGN|300|600|P
20100503|ANGO|8713|17352|P
20100503|ANH|72614|99704|P
20100503|ANH-A|210|210|P
20100503|ANI|1500|31400|P
20100503|ANIK|4000|6500|P
20100503|ANLY|100|200|P
20100503|ANN|105237|279602|P
20100503|ANO|1022|17067|P
20100503|ANPI|32475|134913|P
20100503|ANR|390083|893147|P
20100503|ANSS|15534|33425|P
20100503|ANSW|1850|6450|P
20100503|ANV|355842|436132|P
20100503|ANW|84653|148190|P
20100503|ANX|33533|712430|P
20100503|AOA|3100|6500|P
20100503|AOB|15342|24938|P
20100503|AOD|12358|34708|P
20100503|AOI|21824|84192|P
20100503|AOK|310|310|P
20100503|AOL|294073|667145|P
20100503|AOM|0|2357|P
20100503|AON|43565|132826|P
20100503|AONE|51752|147524|P
20100503|AOR|340|1418|P
20100503|AOS|16600|33500|P
20100503|AOSL|1600|4400|P
20100503|AP|4061|22480|P
20100503|APA|267254|565794|P
20100503|APAC|8629|21429|P
20100503|APAGF|500|900|P
20100503|APB|0|1500|P
20100503|APC|1337131|4063768|P
20100503|APCVZ|18000|34108|P
20100503|APD|20249|118017|P
20100503|APEI|9395|26792|P
20100503|APF|1700|11875|P
20100503|APFC|1300|2600|P
20100503|APH|44800|120592|P
20100503|APKT|107351|221226|P
20100503|APL|26509|120165|P
20100503|APOG|26028|77348|P
20100503|APOL|116949|261971|P
20100503|APP|3800|29327|P
20100503|APPA|11404|18572|P
20100503|APPY|23756|82654|P
20100503|APSG|3663|11663|P
20100503|APT|100|2600|P
20100503|APU|4200|8087|P
20100503|APWR|28450|77934|P
20100503|ARAY|4500|8539|P
20100503|ARB|20673|27665|P
20100503|ARBA|48278|89820|P
20100503|ARCC|59891|110655|P
20100503|ARCI|200|200|P
20100503|ARCL|1300|3100|P
20100503|ARCW|0|842|P
20100503|ARD|63315|121678|P
20100503|ARE|34866|101045|P
20100503|ARE-C|0|200|P
20100503|AREX|1300|8217|P
20100503|ARG|35676|154917|P
20100503|ARGN|12587|15487|P
20100503|ARH-A|100|100|P
20100503|ARH-B|0|1679|P
20100503|ARI|1300|3107|P
20100503|ARIA|100382|181152|P
20100503|ARII|11400|17000|P
20100503|ARJ|3600|11500|P
20100503|ARK|600|7900|P
20100503|ARKR|448|1248|P
20100503|ARL|400|3698|P
20100503|ARLP|1595|9357|P
20100503|ARM|171005|326227|P
20100503|ARMH|209450|286582|P
20100503|ARNA|75824|130285|P
20100503|ARO|215282|325354|P
20100503|AROW|2587|4487|P
20100503|ARP|3430|16730|P
20100503|ARQL|17116|42589|P
20100503|ARRS|101168|142674|P
20100503|ARRY|12462|21561|P
20100503|ARST|41814|76496|P
20100503|ART|3257|39430|P
20100503|ARTC|2100|14411|P
20100503|ARTG|66203|117112|P
20100503|ARTNA|400|500|P
20100503|ARTX|0|500|P
20100503|ARUN|228838|258022|P
20100503|ARW|89381|205221|P
20100503|ARWR|17000|18000|P
20100503|ARYX|25680|54184|P
20100503|ASA|300|1016|P
20100503|ASBC|141083|197308|P
20100503|ASBI|300|300|P
20100503|ASCA|28881|53281|P
20100503|ASCMA|300|900|P
20100503|ASEI|1500|6768|P
20100503|ASF|97356|237955|P
20100503|ASFI|1400|1800|P
20100503|ASFN|5700|9237|P
20100503|ASG|2600|3866|P
20100503|ASGN|5168|10787|P
20100503|ASGR|1000|3100|P
20100503|ASH|68110|205295|P
20100503|ASI|4789|8200|P
20100503|ASIA|212267|313888|P
20100503|ASMI|1800|20818|P
20100503|ASML|124146|248465|P
20100503|ASP|600|700|P
20100503|ASPS|4000|10183|P
20100503|ASR|2700|4320|P
20100503|ASRV|1421|2317|P
20100503|ASTC|1700|16285|P
20100503|ASTE|17946|30514|P
20100503|ASTI|7907|14356|P
20100503|ASTIZ|100|100|P
20100503|ASTM|16020|90772|P
20100503|ASUR|100|100|P
20100503|ASX|41305|54805|P
20100503|ASYS|1200|2800|P
20100503|ATA|0|100|P
20100503|ATAC|4774|25848|P
20100503|ATAI|100|100|P
20100503|ATAX|1300|20576|P
20100503|ATE|498|598|P
20100503|ATEC|9100|38404|P
20100503|ATHN|256247|344373|P
20100503|ATHR|67494|154121|P
20100503|ATHX|0|1300|P
20100503|ATI|125561|221020|P
20100503|ATK|30067|65139|P
20100503|ATLO|100|200|P
20100503|ATLS|43600|87533|P
20100503|ATMI|6200|17508|P
20100503|ATML|300804|640980|P
20100503|ATNI|3296|13947|P
20100503|ATO|14243|23756|P
20100503|ATPG|312105|631123|P
20100503|ATR|24436|45436|P
20100503|ATRI|0|400|P
20100503|ATRM|1200|3000|P
20100503|ATRN|100|300|P
20100503|ATRO|900|2200|P
20100503|ATSC|500|500|P
20100503|ATSG|20139|52781|P
20100503|ATSI|56905|146948|P
20100503|ATT|7062|12753|P
20100503|ATU|21212|38605|P
20100503|ATV|2000|8500|P
20100503|ATVI|676324|1278607|P
20100503|ATW|87617|201575|P
20100503|ATX|2600|3758|P
20100503|AU|251992|408380|P
20100503|AUBN|200|400|P
20100503|AUDC|1800|13750|P
20100503|AUMN|300|5350|P
20100503|AUO|120536|190919|P
20100503|AUTC|100|400|P
20100503|AUTH|3400|4800|P
20100503|AUXL|162211|251333|P
20100503|AUY|1235090|1979233|P
20100503|AV|300|300|P
20100503|AVA|7581|17164|P
20100503|AVAV|7634|14621|P
20100503|AVB|156873|296154|P
20100503|AVCA|200|300|P
20100503|AVD|3000|8100|P
20100503|AVEO|800|5787|P
20100503|AVF|4050|11430|P
20100503|AVGO|10200|58689|P
20100503|AVID|14232|27992|P
20100503|AVII|16179|28079|P
20100503|AVK|4970|10845|P
20100503|AVNR|153963|206256|P
20100503|AVNW|6700|20029|P
20100503|AVP|387476|769695|P
20100503|AVT|45695|162370|P
20100503|AVTR|1976|7671|P
20100503|AVX|8873|25647|P
20100503|AVY|46261|123626|P
20100503|AVY-A|7000|7400|P
20100503|AWC|12163|27468|P
20100503|AWF|9092|9992|P
20100503|AWH|5000|13418|P
20100503|AWI|44000|170847|P
20100503|AWK|29112|74146|P
20100503|AWP|20149|46387|P
20100503|AWR|2700|4500|P
20100503|AWRE|0|200|P
20100503|AXAS|3609|19639|P
20100503|AXE|26850|59752|P
20100503|AXFN|330|330|P
20100503|AXL|243159|342584|P
20100503|AXN|1500|5400|P
20100503|AXP|362817|749511|P
20100503|AXR|100|100|P
20100503|AXS|110421|210311|P
20100503|AXS-A|0|200|P
20100503|AXTI|8940|29653|P
20100503|AXU|6000|9431|P
20100503|AYE|121054|288628|P
20100503|AYI|6957|18457|P
20100503|AYN|0|200|P
20100503|AYR|14600|35014|P
20100503|AYT|0|448|P
20100503|AZC|41812|134950|P
20100503|AZK|73300|147101|P
20100503|AZN|47431|156072|P
20100503|AZO|23400|42261|P
20100503|AZPN|3700|10300|P
20100503|AZZ|6926|10485|P
20100503|B|45776|56785|P
20100503|BA|214048|441094|P
20100503|BAA|5400|6400|P
20100503|BAA+|0|300|P
20100503|BAB|1095|65410|P
20100503|BABY|3200|15154|P
20100503|BAC|10707977|20191726|P
20100503|BAC+A|43040|87073|P
20100503|BAC+B|5200|136100|P
20100503|BAC-B|2450|2650|P
20100503|BAC-C|1000|1000|P
20100503|BAC-D|0|1500|P
20100503|BAC-E|200|6972|P
20100503|BAC-H|0|595|P
20100503|BAC-I|0|200|P
20100503|BAC-J|0|880|P
20100503|BAC-U|2140|2140|P
20100503|BAC-V|200|1450|P
20100503|BAC-W|2780|2880|P
20100503|BAC-X|300|462|P
20100503|BAC-Y|0|600|P
20100503|BAC-Z|720|1120|P
20100503|BAF|1604|1704|P
20100503|BAGL|1400|2500|P
20100503|BAK|5455|11455|P
20100503|BAL|125|413|P
20100503|BALT|3900|25768|P
20100503|BAM|46603|131215|P
20100503|BAMM|2661|4961|P
20100503|BANF|800|2874|P
20100503|BANR|14579|25563|P
20100503|BAP|2800|10600|P
20100503|BARI|300|700|P
20100503|BAS|54824|96372|P
20100503|BAX|266957|799546|P
20100503|BAYN|0|1380|P
20100503|BBBB|24564|58102|P
20100503|BBBY|124803|189158|P
20100503|BBD|509321|733778|P
20100503|BBEP|2900|11921|P
20100503|BBG|87408|202345|P
20100503|BBGI|500|900|P
20100503|BBH|1500|7800|P
20100503|BBI|177462|1088032|P
20100503|BBI.B|32668|124809|P
20100503|BBL|546541|1032197|P
20100503|BBND|19984|49903|P
20100503|BBNK|12300|13600|P
20100503|BBOX|3038|11857|P
20100503|BBSI|438|1038|P
20100503|BBT|346277|540847|P
20100503|BBT-A|825|1225|P
20100503|BBT-B|375|672|P
20100503|BBT-C|439|3698|P
20100503|BBVA|297340|394447|P
20100503|BBW|6700|46700|P
20100503|BBX|37231|67717|P
20100503|BBXT|0|900|P
20100503|BBY|411840|743930|P
20100503|BC|102216|220719|P
20100503|BCA|0|1260|P
20100503|BCE|61190|134266|P
20100503|BCF|2000|26207|P
20100503|BCH|1740|6057|P
20100503|BCO|9300|26301|P
20100503|BCON|5400|10700|P
20100503|BCPC|8000|28193|P
20100503|BCR|53979|76302|P
20100503|BCRX|4800|26577|P
20100503|BCS|111834|288898|P
20100503|BCS-|0|1300|P
20100503|BCS-A|2900|3861|P
20100503|BCS-C|0|2460|P
20100503|BCS-D|1165|4346|P
20100503|BCSB|395|395|P
20100503|BCSI|43639|65135|P
20100503|BCV|548|6748|P
20100503|BDC|15510|32749|P
20100503|BDCO|5200|14471|P
20100503|BDD|8071|16970|P
20100503|BDF|0|500|P
20100503|BDG|0|260|P
20100503|BDGE|0|300|P
20100503|BDH|1000|2000|P
20100503|BDJ|4413|7813|P
20100503|BDN|72691|124855|P
20100503|BDN-C|441|441|P
20100503|BDR|0|100|P
20100503|BDSI|9629|20653|P
20100503|BDT|6300|12249|P
20100503|BDV|2100|17023|P
20100503|BDX|26226|145023|P
20100503|BEAT|29228|62605|P
20100503|BEAV|22197|121015|P
20100503|BEBE|85878|187626|P
20100503|BEC|77095|148284|P
20100503|BECN|75391|135192|P
20100503|BEE|149452|267502|P
20100503|BEE-B|100|100|P
20100503|BELFA|0|200|P
20100503|BELFB|1122|1922|P
20100503|BELM|13769|29488|P
20100503|BEN|34122|122015|P
20100503|BEST|0|1600|P
20100503|BEXP|409898|797777|P
20100503|BEZ|14771|31725|P
20100503|BF.A|100|400|P
20100503|BF.B|2000|8500|P
20100503|BFED|100|100|P
20100503|BFIN|5655|8513|P
20100503|BFK|0|1000|P
20100503|BFR|3102|9324|P
20100503|BFS|2000|5500|P
20100503|BFSB|700|1298|P
20100503|BFZ|4532|5232|P
20100503|BG|67424|151473|P
20100503|BGC|25420|41578|P
20100503|BGCP|7400|31113|P
20100503|BGE-B|400|1200|P
20100503|BGFV|8910|14010|P
20100503|BGG|20800|38000|P
20100503|BGH|100|910|P
20100503|BGP|57405|99897|P
20100503|BGR|344|6124|P
20100503|BGS|27045|34045|P
20100503|BGT|500|2726|P
20100503|BGU|276772|656715|P
20100503|BGY|900|16607|P
