Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180713|A|0|11300|39871|P
20180713|AA|0|24560|51812|P
20180713|AABA|0|138478|454224|P
20180713|AAC|0|1263|6613|P
20180713|AADR|0|100|1066|P
20180713|AAL|0|245586|559902|P
20180713|AAMC|0|0|268|P
20180713|AAME|0|0|750|P
20180713|AAN|0|9939|27854|P
20180713|AAOI|0|58989|106081|P
20180713|AAON|0|3400|3600|P
20180713|AAP|0|14447|43466|P
20180713|AAPL|1420|322694|782852|P
20180713|AAT|0|1545|2945|P
20180713|AAU|100|600|2100|P
20180713|AAWW|0|9710|11810|P
20180713|AAXJ|0|26043|37520|P
20180713|AAXN|0|20846|25479|P
20180713|AB|0|3307|8407|P
20180713|ABAC|0|700|700|P
20180713|ABAX|0|2100|2600|P
20180713|ABB|3000|197134|396385|P
20180713|ABBV|0|103938|191255|P
20180713|ABC|0|12632|42873|P
20180713|ABCB|0|8777|27073|P
20180713|ABCD|0|4100|4800|P
20180713|ABDC|0|300|1800|P
20180713|ABEO|0|13053|14546|P
20180713|ABEV|100|422921|808015|P
20180713|ABG|0|1300|6833|P
20180713|ABIL|0|3170|9972|P
20180713|ABIO|0|3200|5400|P
20180713|ABM|0|12480|29959|P
20180713|ABMD|0|8854|15112|P
20180713|ABR|0|13302|34378|P
20180713|ABT|900|129470|203454|P
20180713|ABUS|100|8720|30814|P
20180713|ABX|1500|106002|180792|P
20180713|AC|0|100|100|P
20180713|ACAD|0|34785|66723|P
20180713|ACBI|0|0|2200|P
20180713|ACC|0|7403|23486|P
20180713|ACCO|0|5864|10497|P
20180713|ACER|0|0|200|P
20180713|ACET|0|3300|6700|P
20180713|ACGL|0|28157|80959|P
20180713|ACGLO|0|500|500|P
20180713|ACGLP|0|600|1319|P
20180713|ACH|0|100|1411|P
20180713|ACHC|300|21751|27725|P
20180713|ACHN|0|96576|216677|P
20180713|ACHV|8928|9428|14973|P
20180713|ACIA|0|17644|29940|P
20180713|ACIM|0|100|100|P
20180713|ACIU|4696|8596|11996|P
20180713|ACIW|0|13986|19386|P
20180713|ACLS|0|3958|11437|P
20180713|ACM|0|14842|17995|P
20180713|ACMR|0|3016|6816|P
20180713|ACN|0|42898|70209|P
20180713|ACOR|0|10860|15606|P
20180713|ACP|0|100|200|P
20180713|ACRE|0|694|2794|P
20180713|ACRS|0|2713|5823|P
20180713|ACRX|166|15367|38131|P
20180713|ACST|0|100|5400|P
20180713|ACTG|0|2552|5459|P
20180713|ACV|0|100|100|P
20180713|ACWF|700|700|2272|P
20180713|ACWI|0|151685|234822|P
20180713|ACWV|0|900|16900|P
20180713|ACWX|0|14000|51342|P
20180713|ACXM|1700|30106|87493|P
20180713|ADAP|0|12752|56691|P
20180713|ADBE|0|98080|146387|P
20180713|ADC|0|4608|8577|P
20180713|ADES|0|800|900|P
20180713|ADI|100|27134|42990|P
20180713|ADM|0|71577|129217|P
20180713|ADMA|0|13615|27669|P
20180713|ADMP|0|1400|1500|P
20180713|ADMS|0|45747|60804|P
20180713|ADNT|0|12404|25334|P
20180713|ADOM|0|20820|21690|P
20180713|ADP|0|18834|55485|P
20180713|ADRE|0|0|100|P
20180713|ADRO|0|3500|18847|P
20180713|ADS|0|10847|15947|P
20180713|ADSK|0|32735|54928|P
20180713|ADSW|0|2316|8643|P
20180713|ADT|0|90902|109917|P
20180713|ADTN|0|3300|6836|P
20180713|ADUS|0|1900|5300|P
20180713|ADVM|0|8306|23506|P
20180713|ADX|0|900|1422|P
20180713|ADXS|71913|117135|232089|P
20180713|AEB|0|0|500|P
20180713|AEE|0|29924|64485|P
20180713|AEF|0|300|5662|P
20180713|AEG|4300|58451|80256|P
20180713|AEGN|0|1350|2250|P
20180713|AEH|0|1000|1200|P
20180713|AEHR|0|4300|4300|P
20180713|AEIS|0|7269|14256|P
20180713|AEL|0|27210|45618|P
20180713|AEM|700|45482|51382|P
20180713|AEMD|0|600|600|P
20180713|AEO|0|117264|186748|P
20180713|AEP|200|46523|82868|P
20180713|AER|0|17775|30351|P
20180713|AERI|100|22675|30693|P
20180713|AES|0|63076|108661|P
20180713|AET|200|24326|47714|P
20180713|AETI|0|0|900|P
20180713|AEY|0|4500|11000|P
20180713|AEZS|0|3617|4117|P
20180713|AFB|0|800|1889|P
20180713|AFG|0|2407|5808|P
20180713|AFH|0|400|1700|P
20180713|AFI|0|200|700|P
20180713|AFK|0|602|708|P
20180713|AFL|0|29764|47201|P
20180713|AFMD|0|4231|6629|P
20180713|AFSI|0|14239|27121|P
20180713|AFSI-B|0|200|200|P
20180713|AFSI-C|0|1100|4250|P
20180713|AFSI-E|0|300|900|P
20180713|AFSI-F|0|0|100|P
20180713|AG|1500|41601|61820|P
20180713|AGC|0|400|1000|P
20180713|AGCO|0|22323|36160|P
20180713|AGD|0|100|400|P
20180713|AGEN|0|33256|44174|P
20180713|AGF|0|0|400|P
20180713|AGFS|0|905|3528|P
20180713|AGFSW|0|0|600|P
20180713|AGG|8223|134335|275680|P
20180713|AGGP|0|0|15401|P
20180713|AGGY|373|1874|2356|P
20180713|AGI|100|13682|43385|P
20180713|AGIO|0|4569|9969|P
20180713|AGLE|0|2800|13500|P
20180713|AGM|0|100|300|P
20180713|AGMH|0|2350|9750|P
20180713|AGN|685|15681|51709|P
20180713|AGNC|0|86637|221924|P
20180713|AGNCB|0|539|1139|P
20180713|AGNCN|0|431|731|P
20180713|AGO|0|31572|56282|P
20180713|AGQ|10|27360|29507|P
