Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190912|A|200|223420|339625|P
20190912|AA|700|181249|274626|P
20190912|AAAU|0|4596|26058|P
20190912|AABA|0|104342|289672|P
20190912|AAC|100|2975|5775|P
20190912|AADR|0|420|651|P
20190912|AAL|1700|128394|328439|P
20190912|AAME|0|300|300|P
20190912|AAN|0|6825|10856|P
20190912|AAOI|200|22344|29280|P
20190912|AAON|0|8840|11833|P
20190912|AAP|0|39967|53913|P
20190912|AAPL|2736|955914|1604001|P
20190912|AAT|250|27716|59229|P
20190912|AAU|0|3600|5398|P
20190912|AAWW|0|4412|12393|P
20190912|AAXJ|0|142432|149483|P
20190912|AAXN|100|15930|27950|P
20190912|AB|0|1100|5086|P
20190912|ABB|2600|80476|167271|P
20190912|ABBV|100|217959|350379|P
20190912|ABC|100|34653|57589|P
20190912|ABCB|3211|17524|25472|P
20190912|ABDC|0|100|800|P
20190912|ABEO|2005|39282|60082|P
20190912|ABEV|0|1158663|1508488|P
20190912|ABG|0|5169|8840|P
20190912|ABIL|0|1500|1500|P
20190912|ABIO|200|8615|10711|P
20190912|ABM|0|6292|11117|P
20190912|ABMD|0|16501|20770|P
20190912|ABR|0|22119|43492|P
20190912|ABT|400|103197|144815|P
20190912|ABTX|0|3800|10489|P
20190912|ABUS|0|2100|4400|P
20190912|ACA|0|37638|44337|P
20190912|ACAD|200|40881|121894|P
20190912|ACB|239075|659447|882025|P
20190912|ACBI|0|1900|5200|P
20190912|ACC|200|15701|27855|P
20190912|ACCO|0|6627|9678|P
20190912|ACER|3600|5217|5617|P
20190912|ACES|0|100|242|P
20190912|ACGL|0|26308|62198|P
20190912|ACGLO|0|0|100|P
20190912|ACGLP|0|500|1172|P
20190912|ACHC|0|24124|33229|P
20190912|ACHN|400|12646|31019|P
20190912|ACHV|100|1200|5546|P
20190912|ACIA|0|9689|25274|P
20190912|ACIO|0|0|200|P
20190912|ACIU|0|600|1300|P
20190912|ACIW|100|35182|52221|P
20190912|ACLS|100|3759|9859|P
20190912|ACM|400|10247|32447|P
20190912|ACMR|0|700|1300|P
20190912|ACN|0|40801|63721|P
20190912|ACOR|100|49356|66527|P
20190912|ACP|0|3261|4733|P
20190912|ACRE|0|1605|2227|P
20190912|ACRS|0|5227|11479|P
20190912|ACRX|0|12481|19448|P
20190912|ACST|100|15171|19571|P
20190912|ACT|0|0|200|P
20190912|ACTG|0|4500|5009|P
20190912|ACTTU|0|200|200|P
20190912|ACV|0|696|1006|P
20190912|ACWF|0|0|2102|P
20190912|ACWI|11100|196826|310889|P
20190912|ACWV|0|4139|26259|P
20190912|ACWX|0|219088|219488|P
20190912|ADAP|0|1300|1900|P
20190912|ADBE|100|45938|103622|P
20190912|ADC|0|3676|10020|P
20190912|ADES|800|8866|13666|P
20190912|ADI|100|44266|89092|P
20190912|ADIL|0|2257|2757|P
20190912|ADM|0|97827|141761|P
20190912|ADMA|3703|26346|49409|P
20190912|ADMP|300|18536|33820|P
20190912|ADMS|0|17697|24134|P
20190912|ADNT|0|18305|31035|P
20190912|ADP|100|29021|91255|P
20190912|ADPT|300|8144|12645|P
20190912|ADRE|0|0|700|P
20190912|ADRO|0|5024|9624|P
20190912|ADRU|0|0|274|P
20190912|ADS|200|8890|22115|P
20190912|ADSK|700|116005|170681|P
20190912|ADSW|0|4872|34958|P
20190912|ADT|300|32259|41993|P
20190912|ADTN|200|8322|18351|P
20190912|ADUS|0|3588|7188|P
20190912|ADVM|72484|714561|1457441|P
20190912|ADX|0|500|500|P
20190912|ADXS|48438|87921|159538|P
20190912|AE|0|100|5400|P
20190912|AEE|3400|70267|164109|P
20190912|AEF|0|1500|37111|P
20190912|AEG|6500|159355|211527|P
20190912|AEGN|0|3573|6352|P
20190912|AEH|0|200|400|P
20190912|AEHR|0|330|530|P
20190912|AEIS|100|9280|18856|P
20190912|AEL|0|2900|9300|P
20190912|AEM|200|67268|91307|P
20190912|AEO|900|210828|318338|P
20190912|AEP|0|36285|54510|P
20190912|AEP-B|0|823|823|P
20190912|AER|0|15485|40639|P
20190912|AERI|0|50254|65819|P
20190912|AES|0|126339|200894|P
20190912|AESE|200|2200|4500|P
20190912|AEY|0|1477|2100|P
20190912|AEYE|0|3320|3420|P
20190912|AEZS|0|300|900|P
20190912|AFB|438|538|2267|P
