Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20191003|A|0|21382|53251|P
20191003|AA|600|46313|137723|P
20191003|AAAU|2|9502|14202|P
20191003|AAC|0|300|500|P
20191003|AADR|0|464|1472|P
20191003|AAL|14100|280761|436171|P
20191003|AAMC|0|100|200|P
20191003|AAN|0|10300|21027|P
20191003|AAOI|500|6764|8081|P
20191003|AAON|0|4432|5432|P
20191003|AAP|0|14689|23499|P
20191003|AAPL|12208|940589|1751460|P
20191003|AAT|0|4520|6760|P
20191003|AAU|0|3100|3100|P
20191003|AAWW|0|19862|28659|P
20191003|AAXJ|400|75497|153908|P
20191003|AAXN|0|25681|39623|P
20191003|AB|0|4000|14871|P
20191003|ABB|15457|129213|199615|P
20191003|ABBV|400|148473|208428|P
20191003|ABC|0|16233|21377|P
20191003|ABCB|0|8954|14275|P
20191003|ABDC|0|224|624|P
20191003|ABEO|100|10584|13884|P
20191003|ABEV|0|727147|865343|P
20191003|ABG|0|1200|2313|P
20191003|ABIL|1862|3262|4780|P
20191003|ABIO|0|500|4797|P
20191003|ABM|0|3300|5879|P
20191003|ABMD|0|20666|27455|P
20191003|ABR|0|23981|31433|P
20191003|ABT|902|151849|182074|P
20191003|ABTX|0|1600|3109|P
20191003|ABUS|0|20102|20302|P
20191003|AC|0|100|100|P
20191003|ACA|0|5620|9529|P
20191003|ACAD|300|22589|56334|P
20191003|ACB|67400|714524|844458|P
20191003|ACBI|0|1400|5323|P
20191003|ACC|0|29994|44575|P
20191003|ACCO|0|6821|9696|P
20191003|ACER|0|1300|2200|P
20191003|ACES|0|200|2100|P
20191003|ACGL|0|12253|19752|P
20191003|ACGLO|0|0|500|P
20191003|ACGLP|0|100|100|P
20191003|ACH|0|0|100|P
20191003|ACHC|0|9856|10656|P
20191003|ACHN|0|30806|39801|P
20191003|ACHV|1987|2787|3187|P
20191003|ACIA|0|6770|10059|P
20191003|ACIO|0|0|600|P
20191003|ACIU|0|100|300|P
20191003|ACIW|100|23722|33772|P
20191003|ACLS|0|2706|8214|P
20191003|ACM|100|13947|38702|P
20191003|ACMR|0|509|1009|P
20191003|ACN|0|29882|50267|P
20191003|ACOR|0|22929|26552|P
20191003|ACP|0|13473|19350|P
20191003|ACRE|0|12273|15472|P
20191003|ACRS|100|39038|50277|P
20191003|ACRX|300|10338|32323|P
20191003|ACST|600|26954|35605|P
20191003|ACT|0|0|500|P
20191003|ACTG|0|1174|2074|P
20191003|ACTTW|0|0|200|P
20191003|ACV|0|1000|2350|P
20191003|ACWI|4867|838474|1180737|P
20191003|ACWV|0|34502|38460|P
20191003|ACWX|1258|365587|390201|P
20191003|ADAP|0|6690|14317|P
20191003|ADBE|100|68682|112400|P
20191003|ADC|0|2100|2800|P
20191003|ADES|100|2864|3864|P
20191003|ADI|0|36713|64747|P
20191003|ADIL|0|4756|4756|P
20191003|ADM|200|57763|75601|P
20191003|ADMA|1400|47938|83226|P
20191003|ADMP|0|12522|18613|P
20191003|ADMS|200|39093|47548|P
20191003|ADNT|0|6738|14098|P
20191003|ADP|500|17248|43504|P
20191003|ADPT|400|18050|23379|P
20191003|ADRO|0|7961|17797|P
20191003|ADRU|0|310|310|P
20191003|ADS|0|20544|27112|P
20191003|ADSK|200|53376|66669|P
20191003|ADSW|0|9634|11560|P
20191003|ADT|100|73424|96990|P
20191003|ADTN|0|8600|14323|P
20191003|ADUS|0|2100|5000|P
20191003|ADVM|0|9390|45928|P
20191003|ADX|0|800|1400|P
20191003|ADXS|26983|535917|876866|P
20191003|AEE|0|29341|46806|P
20191003|AEF|0|1122|2148|P
20191003|AEG|0|169738|254757|P
20191003|AEGN|0|1300|3004|P
20191003|AEH|0|1020|25219|P
20191003|AEHR|0|400|900|P
