Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180214|A|0|52481|170203|P
20180214|AA|0|46975|130455|P
20180214|AABA|0|108932|332771|P
20180214|AAC|0|200|500|P
20180214|AADR|461|2271|4815|P
20180214|AAL|34315|267643|342836|P
20180214|AAME|0|100|100|P
20180214|AAN|0|33300|57689|P
20180214|AAOI|0|19998|57139|P
20180214|AAON|0|4331|5131|P
20180214|AAP|0|55198|72898|P
20180214|AAPL|31433|1944076|2847564|P
20180214|AAT|0|11988|18432|P
20180214|AAU|100|700|34728|P
20180214|AAV|9751|26251|29300|P
20180214|AAWW|0|7072|11072|P
20180214|AAXJ|100|36769|152486|P
20180214|AAXN|0|11560|22015|P
20180214|AB|0|7058|19721|P
20180214|ABAC|0|0|120|P
20180214|ABAX|200|4215|6315|P
20180214|ABB|600|205360|265570|P
20180214|ABBV|500|153113|271214|P
20180214|ABC|200|141439|369628|P
20180214|ABCB|0|14967|24684|P
20180214|ABCD|0|5400|11695|P
20180214|ABDC|0|200|1200|P
20180214|ABE|0|1000|1400|P
20180214|ABEO|0|56122|64366|P
20180214|ABEOW|0|0|1142|P
20180214|ABEV|1600|834687|1352344|P
20180214|ABG|0|3600|8000|P
20180214|ABIO|0|0|500|P
20180214|ABLX|0|10695|19505|P
20180214|ABM|0|13051|14951|P
20180214|ABMD|2500|21977|38771|P
20180214|ABR|0|11002|13398|P
20180214|ABT|1300|85315|206548|P
20180214|ABTX|0|0|100|P
20180214|ABUS|0|3319|7710|P
20180214|ABX|6595|423085|973514|P
20180214|AC|0|100|200|P
20180214|ACAD|0|37900|49530|P
20180214|ACBI|0|600|1847|P
20180214|ACC|0|13664|38711|P
20180214|ACCO|0|29382|71731|P
20180214|ACER|0|530|2130|P
20180214|ACERW|0|1100|1800|P
20180214|ACET|100|15578|37574|P
20180214|ACFC|0|0|800|P
20180214|ACGL|0|14488|26386|P
20180214|ACGLO|0|200|200|P
20180214|ACGLP|0|5191|16608|P
20180214|ACH|0|15136|22556|P
20180214|ACHC|0|43654|51086|P
20180214|ACHN|0|52924|133310|P
20180214|ACHV|0|3741|5241|P
20180214|ACIA|0|12247|14347|P
20180214|ACIM|0|130|560|P
20180214|ACIU|0|3120|16728|P
20180214|ACIW|0|20991|28932|P
20180214|ACLS|0|6790|25731|P
20180214|ACM|0|45166|71489|P
20180214|ACN|0|61242|105689|P
20180214|ACNB|0|0|100|P
20180214|ACOR|0|33932|45832|P
20180214|ACP|0|473|1573|P
20180214|ACRE|0|700|2500|P
20180214|ACRS|0|4860|13496|P
20180214|ACRX|0|900|1900|P
20180214|ACSF|0|1000|1000|P
20180214|ACST|1100|3300|4100|P
20180214|ACTG|0|16631|35906|P
20180214|ACWF|0|355|1047|P
20180214|ACWI|0|419067|513493|P
20180214|ACWV|0|1087|2672|P
20180214|ACWX|0|38321|59265|P
20180214|ACXM|0|13198|27621|P
20180214|ACY|0|100|100|P
20180214|ADAP|0|2523|13644|P
20180214|ADBE|0|60037|120176|P
20180214|ADC|0|3200|4900|P
20180214|ADES|0|3437|3837|P
20180214|ADI|0|71575|170127|P
20180214|ADM|0|129968|178200|P
20180214|ADMA|0|1600|5667|P
20180214|ADMP|0|20014|30843|P
20180214|ADMS|0|24181|41374|P
20180214|ADNT|0|28806|41356|P
20180214|ADOM|0|2220|2720|P
20180214|ADP|0|51498|110818|P
20180214|ADRE|0|400|500|P
20180214|ADRO|0|9000|20390|P
20180214|ADS|0|13137|21601|P
20180214|ADSK|0|65824|137671|P
20180214|ADSW|0|4400|6643|P
20180214|ADT|663|167213|236448|P
20180214|ADTN|0|10295|23586|P
20180214|ADUS|0|1734|3834|P
