Date|Symbol|Short Volume|Total Volume|Market
20141020|A|173970|548876|P
20141020|AA|450497|1148106|P
20141020|AA-B|1300|2872|P
20141020|AAC|1600|2444|P
20141020|AAL|638163|1523030|P
20141020|AAME|100|100|P
20141020|AAN|17237|40837|P
20141020|AAOI|26397|32581|P
20141020|AAON|3600|13905|P
20141020|AAP|29055|46005|P
20141020|AAPL|2081509|5814736|P
20141020|AAT|9496|12996|P
20141020|AAU|2600|5900|P
20141020|AAV|7947|20875|P
20141020|AAVL|6000|7800|P
20141020|AAWW|5000|11700|P
20141020|AAXJ|31611|54505|P
20141020|AB|8241|14541|P
20141020|ABAC|200|400|P
20141020|ABAX|7344|7844|P
20141020|ABB|88832|107252|P
20141020|ABBV|381354|1116007|P
20141020|ABC|105253|194038|P
20141020|ABCB|5500|7900|P
20141020|ABCD|0|200|P
20141020|ABCO|7416|11976|P
20141020|ABDC|500|900|P
20141020|ABEV|685284|1025801|P
20141020|ABG|29465|62155|P
20141020|ABGB|2187|2387|P
20141020|ABIO|2400|5700|P
20141020|ABM|4300|9054|P
20141020|ABMD|16709|34678|P
20141020|ABR|500|6100|P
20141020|ABT|208773|502259|P
20141020|ABTL|3200|6481|P
20141020|ABW-B|400|1100|P
20141020|ABX|415439|760226|P
20141020|ABY|6711|20441|P
20141020|ACAD|42308|65658|P
20141020|ACAS|47191|90246|P
20141020|ACAT|9637|18637|P
20141020|ACC|28698|56359|P
20141020|ACCO|14322|50056|P
20141020|ACCU|0|100|P
20141020|ACE|51073|80620|P
20141020|ACET|51917|92390|P
20141020|ACFC|0|200|P
20141020|ACFN|500|1100|P
20141020|ACG|2500|20920|P
20141020|ACGL|40600|74299|P
20141020|ACH|7977|44862|P
20141020|ACHC|9200|16300|P
20141020|ACHN|217161|343087|P
20141020|ACI|290802|438305|P
20141020|ACIW|27513|93709|P
20141020|ACLS|7250|11656|P
20141020|ACM|165377|308714|P
20141020|ACMP|12085|26294|P
20141020|ACN|147402|212569|P
20141020|ACNB|100|100|P
20141020|ACOR|56661|107655|P
20141020|ACP|3223|7886|P
20141020|ACPW|400|8010|P
20141020|ACRE|916|3859|P
20141020|ACRX|5984|14586|P
20141020|ACSF|0|1200|P
20141020|ACST|900|1900|P
20141020|ACT|78956|204124|P
20141020|ACTA|2626|4926|P
20141020|ACTG|53391|73103|P
20141020|ACTS|162|3400|P
20141020|ACUR|0|1497|P
20141020|ACW|1875|5619|P
20141020|ACWI|25023|82634|P
20141020|ACWV|6701|7579|P
20141020|ACWX|31028|69165|P
20141020|ACXM|8690|22568|P
20141020|ADAT|100|100|P
20141020|ADBE|253836|505022|P
20141020|ADC|671|1471|P
20141020|ADEP|1700|8400|P
20141020|ADES|2400|8700|P
20141020|ADGE|0|900|P
20141020|ADHD|4600|11855|P
20141020|ADI|98886|165284|P
20141020|ADK|800|5300|P
20141020|ADM|130979|325714|P
20141020|ADMP|300|2900|P
20141020|ADMS|600|1700|P
20141020|ADNC|1200|2000|P
20141020|ADP|82953|140642|P
20141020|ADPT|1600|3683|P
20141020|ADRA|500|800|P
20141020|ADRE|200|34022|P
20141020|ADRU|775|775|P
20141020|ADS|47916|70943|P
20141020|ADSK|114801|245769|P
20141020|ADT|62438|91544|P
20141020|ADTN|60415|98414|P
20141020|ADUS|200|3993|P
20141020|ADVS|8500|16300|P
20141020|ADX|1700|4235|P
20141020|ADXS|2010|3410|P
20141020|AE|200|600|P
20141020|AEB|100|717|P
20141020|AEC|9145|12835|P
20141020|AED|200|200|P
20141020|AEE|47431|124613|P
20141020|AEG|24350|31949|P
20141020|AEGN|5420|10171|P
20141020|AEGR|24923|53982|P
20141020|AEH|200|400|P
20141020|AEIS|18099|60439|P
20141020|AEK|400|700|P
20141020|AEL|29858|41473|P
20141020|AEM|97269|212771|P
20141020|AEO|406303|547370|P
20141020|AEP|66856|192975|P
20141020|AEPI|700|2681|P
20141020|AER|19966|62810|P
20141020|AERI|20413|33907|P
20141020|AES|191265|473692|P
20141020|AET|95304|185923|P
20141020|AETI|0|600|P
20141020|AEY|100|1137|P
20141020|AEZS|6025|6619|P
20141020|AF|10259|28547|P
20141020|AFAM|1500|2400|P
20141020|AFB|947|1652|P
20141020|AFC|0|867|P
20141020|AFFX|26343|45276|P
20141020|AFG|13633|28816|P
20141020|AFGE|100|500|P
20141020|AFH|1300|4700|P
20141020|AFK|1596|1696|P
20141020|AFL|50759|117382|P
20141020|AFMD|100|400|P
20141020|AFOP|26898|61943|P
20141020|AFSD|100|309|P
20141020|AFSI|21331|63724|P
20141020|AFSI-B|1316|1316|P
20141020|AFSI-C|1100|1200|P
20141020|AFT|300|800|P
20141020|AFW|300|300|P
20141020|AG|32367|48273|P
20141020|AGC|300|2200|P
20141020|AGCO|161868|227903|P
20141020|AGD|400|1900|P
20141020|AGEN|4114|12814|P
20141020|AGF|0|319|P
20141020|AGG|180487|206669|P
20141020|AGI|13082|15782|P
20141020|AGII|17855|20055|P
20141020|AGIO|45111|73202|P
20141020|AGM|100|500|P
20141020|AGM-B|100|200|P
20141020|AGN|100668|258517|P
20141020|AGNC|105820|213520|P
20141020|AGNCB|100|1200|P
20141020|AGNCP|200|400|P
20141020|AGO|42888|107073|P
20141020|AGQ|34473|43078|P
20141020|AGRO|963|8925|P
20141020|AGTC|600|1200|P
20141020|AGU|31813|54189|P
20141020|AGX|3600|8600|P
20141020|AGYS|1393|4593|P
20141020|AGZ|446|971|P
20141020|AHC|700|1500|P
20141020|AHGP|2300|5100|P
20141020|AHH|700|5312|P
20141020|AHL|11416|22416|P
20141020|AHL-B|108|608|P
20141020|AHL-C|0|928|P
20141020|AHP|7521|15768|P
20141020|AHPI|2533|30508|P
20141020|AHS|5023|9545|P
20141020|AHT|9200|25891|P
20141020|AHT-D|100|100|P
20141020|AI|24028|31828|P
20141020|AIA|8621|11537|P
20141020|AIB|100|100|P
20141020|AIF|1225|6030|P
20141020|AIG|284504|667209|P
20141020|AIG+|4995|4995|P
20141020|AIMC|6500|23576|P
20141020|AIN|4360|8013|P
20141020|AINV|49977|95802|P
20141020|AIQ|900|1000|P
20141020|AIR|9732|19563|P
20141020|AIRM|12668|29156|P
20141020|AIRR|700|2179|P
20141020|AIRT|100|100|P
20141020|AIT|9038|12678|P
20141020|AIV|20533|55912|P
20141020|AIW|100|300|P
20141020|AIXG|3200|4600|P
20141020|AIY|0|100|P
20141020|AIZ|19210|31310|P
20141020|AJG|17003|26903|P
20141020|AKAM|298769|468482|P
20141020|AKAO|300|500|P
20141020|AKBA|2548|3948|P
20141020|AKER|100|400|P
20141020|AKG|900|6200|P
20141020|AKO.B|200|700|P
20141020|AKP|0|2500|P
20141020|AKR|13066|18478|P
20141020|AKRX|77138|122176|P
20141020|AKS|331074|546999|P
20141020|AL|42842|68442|P
20141020|ALB|87095|125185|P
20141020|ALCO|200|300|P
20141020|ALCS|0|1900|P
20141020|ALD|400|943|P
20141020|ALDR|10453|13802|P
20141020|ALDW|1986|4716|P
20141020|ALDX|0|100|P
20141020|ALE|6713|37260|P
20141020|ALEX|3063|9302|P
20141020|ALFA|1200|17249|P
20141020|ALG|0|200|P
20141020|ALGN|60388|132920|P
20141020|ALGT|12461|15961|P
