Date|Symbol|Short Volume|Total Volume|Market
20100915|A|115683|255808|P
20100915|AA|1855764|2707622|P
20100915|AACC|400|2100|P
20100915|AADR|0|400|P
20100915|AAI|66802|84263|P
20100915|AAME|387|487|P
20100915|AAN|29400|80987|P
20100915|AAON|3846|5846|P
20100915|AAP|23481|80449|P
20100915|AAPL|1566879|2463094|P
20100915|AAR|0|915|P
20100915|AATI|3199|5421|P
20100915|AAU|5400|16000|P
20100915|AAV|17900|32210|P
20100915|AAWW|10933|29533|P
20100915|AAXJ|91658|117743|P
20100915|AB|5477|24796|P
20100915|ABA|15400|21100|P
20100915|ABAT|9700|29894|P
20100915|ABAX|3600|11100|P
20100915|ABB|66496|124393|P
20100915|ABBC|1199|1499|P
20100915|ABC|465174|789176|P
20100915|ABCB|2500|5300|P
20100915|ABCD|1600|3900|P
20100915|ABCO|2265|3865|P
20100915|ABCW|10000|10400|P
20100915|ABD|80900|140844|P
20100915|ABFS|35649|52549|P
20100915|ABG|5000|30476|P
20100915|ABI|1180|1180|P
20100915|ABII|2200|3100|P
20100915|ABIO|7600|14600|P
20100915|ABK|384948|1591741|P
20100915|ABK-Z|0|800|P
20100915|ABM|7300|11934|P
20100915|ABMD|3400|8900|P
20100915|ABR|1900|5050|P
20100915|ABT|261404|405380|P
20100915|ABTL|700|1200|P
20100915|ABV|47276|103498|P
20100915|ABV.C|300|4614|P
20100915|ABVT|2200|4400|P
20100915|ABW-A|300|400|P
20100915|ABX|544183|1266415|P
20100915|ACAD|600|3100|P
20100915|ACAP|600|2700|P
20100915|ACAS|122537|170350|P
20100915|ACAT|1000|1800|P
20100915|ACC|49438|73834|P
20100915|ACCL|1800|10000|P
20100915|ACE|106569|157775|P
20100915|ACET|6888|19965|P
20100915|ACF|3947|16147|P
20100915|ACFC|300|2600|P
20100915|ACFN|2670|4170|P
20100915|ACG|1258|18589|P
20100915|ACGL|16100|28486|P
20100915|ACGY|10451|262992|P
20100915|ACH|5300|31992|P
20100915|ACHN|2200|8200|P
20100915|ACI|230880|383915|P
20100915|ACIW|2900|15474|P
20100915|ACK|0|2165|P
20100915|ACL|33415|95105|P
20100915|ACLI|2301|8159|P
20100915|ACLS|24831|58827|P
20100915|ACM|13700|53403|P
20100915|ACMR|600|1600|P
20100915|ACN|256278|459456|P
20100915|ACO|3620|7020|P
20100915|ACOM|13691|22691|P
20100915|ACOR|25309|48831|P
20100915|ACPW|5800|11000|P
20100915|ACTG|7553|18118|P
20100915|ACTI|1000|10100|P
20100915|ACTL|2800|5500|P
20100915|ACTS|1500|4400|P
20100915|ACTU|9600|22200|P
20100915|ACU|1100|1200|P
20100915|ACUR|0|600|P
20100915|ACV|12900|35135|P
20100915|ACWI|900|14115|P
20100915|ACWX|6950|18750|P
20100915|ACXM|55552|96738|P
20100915|ACY|100|100|P
20100915|ADAM|9165|54369|P
20100915|ADAT|0|700|P
20100915|ADBE|459640|642474|P
20100915|ADC|2350|7331|P
20100915|ADCT|139500|161891|P
20100915|ADEP|100|100|P
20100915|ADES|0|100|P
20100915|ADG|1365|17557|P
20100915|ADGE|300|1000|P
20100915|ADI|400875|526243|P
20100915|ADJ|0|15050|P
20100915|ADLR|2119|8519|P
20100915|ADM|261056|453605|P
20100915|ADM-A|3913|10145|P
20100915|ADP|260253|411920|P
20100915|ADPI|1600|4800|P
20100915|ADRA|500|600|P
20100915|ADRD|0|100|P
20100915|ADRE|10044|28236|P
20100915|ADS|171644|212561|P
20100915|ADSK|261148|324132|P
20100915|ADTN|114679|192675|P
20100915|ADUS|21685|21885|P
20100915|ADVS|9200|17000|P
20100915|ADX|448|5400|P
20100915|ADY|6500|31879|P
20100915|ADZ|500|650|P
20100915|AE|0|200|P
20100915|AEA|7674|73368|P
20100915|AEB|1441|2170|P
20100915|AEC|4600|10300|P
20100915|AED|5500|23214|P
20100915|AEE|129590|219968|P
20100915|AEF|5553|14246|P
20100915|AEG|164043|236266|P
20100915|AEH|9843|22178|P
