Date|Symbol|Short Volume|Total Volume|Market
20160511|A|148625|253278|P
20160511|AA|601468|896775|P
20160511|AA-B|300|300|P
20160511|AAAP|400|1400|P
20160511|AAC|3170|4170|P
20160511|AADR|0|100|P
20160511|AAL|462411|687366|P
20160511|AAMC|2794|6394|P
20160511|AAN|27423|45878|P
20160511|AAOI|15909|49068|P
20160511|AAON|3100|4966|P
20160511|AAP|40471|80533|P
20160511|AAPL|2319204|3408864|P
20160511|AAT|1559|6565|P
20160511|AAU|9200|32000|P
20160511|AAV|2553|3153|P
20160511|AAVL|6950|10450|P
20160511|AAWW|11700|26168|P
20160511|AAXJ|27798|45280|P
20160511|AB|5834|10434|P
20160511|ABAX|5500|8630|P
20160511|ABB|98202|135618|P
20160511|ABBV|256015|509448|P
20160511|ABC|252642|381091|P
20160511|ABCB|2000|4300|P
20160511|ABCD|100|10158|P
20160511|ABCO|14461|25967|P
20160511|ABDC|900|2702|P
20160511|ABE|0|300|P
20160511|ABEO|500|700|P
20160511|ABEV|442450|711372|P
20160511|ABG|12352|24553|P
20160511|ABIL|900|3600|P
20160511|ABIO|200|1155|P
20160511|ABM|4879|8416|P
20160511|ABMD|34352|72201|P
20160511|ABR|2527|2927|P
20160511|ABR-B|100|100|P
20160511|ABR-C|100|100|P
20160511|ABT|347096|610870|P
20160511|ABTL|1000|7050|P
20160511|ABTX|400|800|P
20160511|ABUS|1400|7512|P
20160511|ABX|573129|930992|P
20160511|ABY|21665|40731|P
20160511|AC|1507|1907|P
20160511|ACAD|129353|184186|P
20160511|ACAS|120427|363839|P
20160511|ACAT|6321|10134|P
20160511|ACBI|1700|10647|P
20160511|ACC|45561|70436|P
20160511|ACCO|15478|33957|P
20160511|ACET|7184|13084|P
20160511|ACFC|0|1179|P
20160511|ACGL|29341|50033|P
20160511|ACH|500|1700|P
20160511|ACHC|23553|38659|P
20160511|ACHN|61255|85115|P
20160511|ACIM|200|200|P
20160511|ACIW|17893|27593|P
20160511|ACLS|4300|7100|P
20160511|ACM|32646|62151|P
20160511|ACN|54422|94249|P
20160511|ACNB|100|200|P
20160511|ACOR|14796|18740|P
20160511|ACP|0|600|P
20160511|ACPW|3229|15829|P
20160511|ACRE|1452|5741|P
20160511|ACRS|3600|5325|P
20160511|ACRX|4958|8958|P
20160511|ACSF|3600|5900|P
20160511|ACTA|3222|6922|P
20160511|ACTG|12100|17875|P
20160511|ACUR|0|1700|P
20160511|ACV|0|1500|P
20160511|ACW|1800|7922|P
20160511|ACWF|0|200|P
20160511|ACWI|168684|228127|P
20160511|ACWV|5567|11485|P
20160511|ACWX|59201|67748|P
20160511|ACXM|9335|15235|P
20160511|ADAP|900|1800|P
20160511|ADBE|80498|137062|P
20160511|ADC|8575|11828|P
20160511|ADGE|0|1116|P
20160511|ADHD|1500|7895|P
20160511|ADI|167991|258271|P
20160511|ADK|0|200|P
20160511|ADK-A|0|1185|P
20160511|ADM|138882|196922|P
20160511|ADMA|500|7800|P
20160511|ADMP|16775|47073|P
20160511|ADMS|12532|32993|P
20160511|ADP|63822|131338|P
20160511|ADPT|48690|67431|P
20160511|ADRD|0|1650|P
20160511|ADRO|20615|27769|P
20160511|ADS|48235|77737|P
20160511|ADSK|93691|148616|P
20160511|ADTN|10893|19734|P
20160511|ADUS|400|2100|P
20160511|ADX|200|2758|P
20160511|ADXS|14602|29578|P
20160511|ADXSW|500|500|P
20160511|AE|500|500|P
20160511|AEB|100|200|P
20160511|AED|200|400|P
20160511|AEE|91313|219592|P
20160511|AEG|60596|71078|P
20160511|AEGN|2400|5000|P
20160511|AEGR|33457|52328|P
20160511|AEH|400|600|P
20160511|AEHR|0|200|P
20160511|AEIS|17148|22548|P
20160511|AEL|39937|64949|P
20160511|AEM|55689|100654|P
20160511|AEMD|1586|2486|P
20160511|AEO|353768|548549|P
20160511|AEP|57153|142302|P
20160511|AER|127047|230959|P
20160511|AERI|11593|13493|P
20160511|AES|255361|313519|P
20160511|AET|67483|112666|P
20160511|AETI|100|700|P
20160511|AEUA|3900|5540|P
20160511|AEY|100|100|P
20160511|AEZS|5100|6300|P
20160511|AF|16923|19468|P
20160511|AFAM|600|1100|P
20160511|AFB|0|1100|P
20160511|AFC|200|800|P
20160511|AFCO|4400|7700|P
20160511|AFG|4722|13788|P
20160511|AFGH|100|3600|P
20160511|AFH|1700|3542|P
20160511|AFI|2100|5900|P
20160511|AFK|6826|7826|P
20160511|AFL|92883|147999|P
20160511|AFMD|2600|9200|P
20160511|AFOP|7190|10290|P
20160511|AFSD|0|200|P
20160511|AFSI|20202|45415|P
20160511|AFSI-C|0|600|P
20160511|AFSI-D|0|200|P
20160511|AFT|100|570|P
20160511|AFTY|0|100|P
20160511|AFW|400|400|P
20160511|AG|354434|490459|P
20160511|AGC|300|2400|P
20160511|AGCO|21981|32576|P
20160511|AGD|400|1700|P
20160511|AGEN|20224|53819|P
20160511|AGFS|3400|8100|P
20160511|AGG|63197|197189|P
20160511|AGGP|0|100|P
20160511|AGI|90993|145600|P
20160511|AGII|1600|4000|P
20160511|AGIO|31835|45604|P
20160511|AGLE|1900|3700|P
20160511|AGM|9695|21263|P
20160511|AGN|308155|476553|P
20160511|AGNC|160666|235956|P
20160511|AGNCB|1250|1250|P
20160511|AGO|38666|64999|P
20160511|AGQ|16155|35767|P
20160511|AGR|4600|11680|P
20160511|AGRO|6902|27261|P
20160511|AGRX|1500|1800|P
20160511|AGTC|4100|15593|P
20160511|AGU|34863|54909|P
20160511|AGX|5300|7900|P
20160511|AGYS|332|432|P
20160511|AGZ|6000|20449|P
20160511|AHC|100|1220|P
20160511|AHGP|8205|34214|P
20160511|AHH|3139|4658|P
20160511|AHL|7830|15828|P
20160511|AHL-A|200|200|P
20160511|AHP|7500|11600|P
20160511|AHS|49819|60737|P
20160511|AHT|10847|17225|P
20160511|AHT-D|200|400|P
20160511|AHT-E|700|2500|P
20160511|AI|4838|12035|P
20160511|AIA|2120|10577|P
20160511|AIB|100|200|P
20160511|AIF|0|2200|P
20160511|AIG|315001|431623|P
20160511|AIG+|241|8835|P
20160511|AIMC|1700|4309|P
20160511|AIMT|6650|7350|P
20160511|AIN|4571|9141|P
20160511|AINC|400|700|P
20160511|AINV|39152|53901|P
20160511|AIQ|323|823|P
20160511|AIR|2533|6958|P
20160511|AIRM|53839|71504|P
20160511|AIT|10936|17236|P
20160511|AIV|28734|47331|P
20160511|AIV-A|100|100|P
20160511|AIXG|0|1200|P
20160511|AIZ|28874|49564|P
20160511|AJG|15630|30567|P
20160511|AJRD|11662|16962|P
20160511|AJX|400|814|P
20160511|AKAM|86992|122534|P
20160511|AKAO|400|5952|P
20160511|AKBA|12225|17525|P
20160511|AKER|1500|5900|P
20160511|AKG|15538|23467|P
20160511|AKO.B|200|200|P
20160511|AKP|100|732|P
20160511|AKR|13339|29308|P
20160511|AKRX|224303|334284|P
20160511|AKS|525181|805340|P
20160511|AL|29847|49499|P
20160511|ALB|560764|850573|P
20160511|ALCO|100|100|P
20160511|ALDR|21004|30881|P
20160511|ALDW|3566|5166|P
20160511|ALDX|900|900|P
20160511|ALE|8457|18112|P
20160511|ALEX|3737|9584|P
20160511|ALFA|3100|83224|P
20160511|ALG|400|800|P
20160511|ALGN|40065|54466|P
20160511|ALGT|3455|5255|P
20160511|ALIM|3176|5376|P
20160511|ALJ|49138|71690|P
20160511|ALK|278794|363495|P
20160511|ALKS|32123|55977|P
20160511|ALL|51471|86773|P
20160511|ALL-B|200|200|P
20160511|ALL-C|0|300|P
20160511|ALL-D|800|800|P
20160511|ALL-E|0|100|P
20160511|ALL-F|0|100|P
20160511|ALLE|8765|15920|P
20160511|ALLT|3500|20700|P
20160511|ALLY|84285|186249|P
20160511|ALLY-A|0|2100|P
20160511|ALNY|29998|39748|P
20160511|ALOG|1100|1300|P
20160511|ALQA|20818|25318|P
20160511|ALR|17751|38749|P
20160511|ALRM|39457|88718|P
20160511|ALSK|1200|2500|P
20160511|ALSN|32870|56647|P
20160511|ALTS|0|200|P
20160511|ALV|33152|37352|P
20160511|ALXA|29269|60884|P
20160511|ALXN|56083|94262|P
20160511|AM|7664|17364|P
20160511|AMAG|58445|75024|P
20160511|AMAT|783018|1252095|P
20160511|AMBA|34325|45922|P
20160511|AMBC|25466|41060|P
20160511|AMBCW|0|6936|P
20160511|AMBR|2200|4443|P
20160511|AMC|8369|12796|P
20160511|AMCC|8100|12000|P
20160511|AMCN|22431|291705|P
20160511|AMCO|0|1050|P
20160511|AMCX|28206|72363|P
20160511|AMD|448246|576644|P
20160511|AMDA|43124|68070|P
20160511|AME|79067|132995|P
20160511|AMED|21567|32271|P
