Date|Symbol|Short Volume|Total Volume|Market
20170707|A|27420|69808|P
20170707|AA|69696|184701|P
20170707|AAAP|800|4500|P
20170707|AABA|94559|207667|P
20170707|AAC|2200|2700|P
20170707|AADR|100|287|P
20170707|AAL|369518|554791|P
20170707|AAME|500|1300|P
20170707|AAN|29711|61860|P
20170707|AAOI|61815|110960|P
20170707|AAON|900|1100|P
20170707|AAP|112905|254837|P
20170707|AAPL|784462|1438448|P
20170707|AAT|3143|5043|P
20170707|AAU|3649|10273|P
20170707|AAV|4604|15113|P
20170707|AAWW|10200|14600|P
20170707|AAXJ|37483|79722|P
20170707|AAXN|52333|61002|P
20170707|AB|8542|11091|P
20170707|ABAC|1100|1300|P
20170707|ABAX|3786|7964|P
20170707|ABB|128385|157361|P
20170707|ABBV|59403|187520|P
20170707|ABC|49628|73109|P
20170707|ABCB|3080|4180|P
20170707|ABCD|0|172|P
20170707|ABCO|52611|123237|P
20170707|ABDC|600|1000|P
20170707|ABEO|29907|40457|P
20170707|ABEOW|200|200|P
20170707|ABEV|1085323|1722270|P
20170707|ABG|6320|7620|P
20170707|ABIL|3155|6455|P
20170707|ABIO|500|3900|P
20170707|ABM|800|4014|P
20170707|ABMD|4910|9410|P
20170707|ABR|4219|11706|P
20170707|ABT|103744|235240|P
20170707|ABTL|2900|17767|P
20170707|ABUS|300|1600|P
20170707|ABX|503481|746609|P
20170707|ABY|23774|50439|P
20170707|AC|0|1400|P
20170707|ACAD|54331|70829|P
20170707|ACBI|200|3243|P
20170707|ACC|22080|50614|P
20170707|ACCO|14297|22724|P
20170707|ACET|3060|6468|P
20170707|ACGL|18428|28655|P
20170707|ACGLP|100|200|P
20170707|ACH|5409|7564|P
20170707|ACHC|38717|54073|P
20170707|ACHN|53552|82737|P
20170707|ACIA|18791|26091|P
20170707|ACIU|200|1000|P
20170707|ACIW|9955|15355|P
20170707|ACLS|12785|19629|P
20170707|ACM|13857|26297|P
20170707|ACN|88351|114748|P
20170707|ACNB|0|100|P
20170707|ACOR|42377|47685|P
20170707|ACP|308|3725|P
20170707|ACRE|1213|1713|P
20170707|ACRS|10300|18636|P
20170707|ACRX|2009|2509|P
20170707|ACTA|1000|7177|P
20170707|ACTG|100|100|P
20170707|ACWI|293633|345772|P
20170707|ACWV|14432|28183|P
20170707|ACWX|9165|16833|P
20170707|ACXM|5400|19633|P
20170707|ADAP|4600|7600|P
20170707|ADBE|50019|81585|P
20170707|ADC|6592|9556|P
20170707|ADES|4200|7100|P
20170707|ADHD|215|415|P
20170707|ADI|65599|137639|P
20170707|ADM|49354|88935|P
20170707|ADMP|6015|21816|P
20170707|ADMS|6270|11970|P
20170707|ADNT|29907|50609|P
20170707|ADOM|100|100|P
20170707|ADP|155618|198824|P
20170707|ADRO|13288|18587|P
20170707|ADS|15236|19486|P
20170707|ADSK|76513|142092|P
20170707|ADSW|9741|28233|P
20170707|ADTN|5815|9110|P
20170707|ADUS|200|1619|P
20170707|ADVM|1481|5481|P
20170707|ADX|782|3805|P
20170707|ADXS|25071|36268|P
20170707|ADXSW|500|1300|P
20170707|AE|100|100|P
20170707|AEB|0|400|P
20170707|AEE|39859|54730|P
20170707|AEG|119465|169454|P
20170707|AEGN|5220|9720|P
20170707|AEH|100|100|P
20170707|AEHR|675|775|P
20170707|AEIS|10418|18848|P
20170707|AEL|7418|11583|P
20170707|AEM|39094|59945|P
20170707|AEMD|1100|2700|P
20170707|AEO|74419|103184|P
20170707|AEP|51667|73420|P
20170707|AER|25970|45619|P
20170707|AERI|10740|45099|P
20170707|AES|346370|463139|P
20170707|AET|54570|91442|P
20170707|AEUA|600|600|P
20170707|AEZS|1150|2350|P
20170707|AF|17356|25828|P
20170707|AFA|0|300|P
