Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180808|A|0|36310|116980|P
20180808|AA|0|172883|345975|P
20180808|AABA|0|522444|1620397|P
20180808|AAC|0|1500|8800|P
20180808|AADR|0|465|1273|P
20180808|AAL|100|147505|228187|P
20180808|AAN|0|19633|40443|P
20180808|AAOI|100|241341|360428|P
20180808|AAON|0|9800|10100|P
20180808|AAP|0|18969|39811|P
20180808|AAPL|300|839033|1712378|P
20180808|AAT|0|2435|7606|P
20180808|AAU|0|100|1300|P
20180808|AAV|0|100|100|P
20180808|AAWW|0|9947|17836|P
20180808|AAXJ|0|4056|24224|P
20180808|AAXN|20654|134445|234899|P
20180808|AB|0|3360|11741|P
20180808|ABB|1600|92313|125027|P
20180808|ABBV|871|84368|168562|P
20180808|ABC|0|22653|54182|P
20180808|ABCB|0|10851|16451|P
20180808|ABCD|0|1600|3300|P
20180808|ABDC|0|0|100|P
20180808|ABEO|0|11528|13428|P
20180808|ABEV|2756|1270088|1566131|P
20180808|ABG|0|2300|2800|P
20180808|ABIL|700|1849855|2520818|P
20180808|ABIO|0|17041|23371|P
20180808|ABM|0|5207|12507|P
20180808|ABMD|0|8183|13793|P
20180808|ABR|0|13624|43937|P
20180808|ABR-C|0|0|200|P
20180808|ABT|0|128126|188069|P
20180808|ABUS|0|9437|16337|P
20180808|ABX|21761|232211|427211|P
20180808|ACAD|0|86942|117176|P
20180808|ACBI|0|2005|4705|P
20180808|ACC|0|4715|15915|P
20180808|ACCO|0|6844|13265|P
20180808|ACER|0|2376|2376|P
20180808|ACET|0|3093|8537|P
20180808|ACGL|0|31560|38687|P
20180808|ACGLO|0|0|1000|P
20180808|ACGLP|0|700|1800|P
20180808|ACH|0|4454|7835|P
20180808|ACHC|0|34753|37868|P
20180808|ACHN|0|7205|15095|P
20180808|ACHV|0|5095|6729|P
20180808|ACIA|0|17825|56446|P
20180808|ACIU|0|3777|4477|P
20180808|ACIW|0|13181|16241|P
20180808|ACLS|0|6358|13052|P
20180808|ACM|0|23894|36165|P
20180808|ACMR|0|2700|7800|P
20180808|ACN|100|20836|61361|P
20180808|ACOR|0|11037|16822|P
20180808|ACP|0|1358|1358|P
20180808|ACRE|0|14318|16218|P
20180808|ACRS|0|1200|3600|P
20180808|ACRX|0|5690|12845|P
20180808|ACSF|0|300|2000|P
20180808|ACSI|0|1000|1000|P
20180808|ACST|820|9110|36512|P
20180808|ACT|0|0|100|P
20180808|ACTG|0|300|900|P
20180808|ACV|0|100|100|P
20180808|ACWF|0|11|111|P
20180808|ACWI|0|142254|256165|P
20180808|ACWV|100|3000|3600|P
20180808|ACWX|0|23748|62686|P
20180808|ACXM|0|14132|31037|P
20180808|ADAP|0|9469|24578|P
20180808|ADBE|0|22641|44930|P
20180808|ADC|0|3091|6017|P
20180808|ADES|0|4290|5590|P
20180808|ADI|200|23895|48309|P
20180808|ADIL|0|1000|1000|P
20180808|ADILW|1000|1000|2000|P
20180808|ADM|0|55491|124869|P
20180808|ADMA|0|12680|13780|P
20180808|ADMP|0|7605|22998|P
20180808|ADMS|0|18428|26028|P
20180808|ADNT|0|15349|26662|P
20180808|ADOM|0|4039|9397|P
20180808|ADP|0|18915|51463|P
20180808|ADRE|0|0|100|P
