Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200715|A|106|58369|80542|P
20200715|AA|700|550259|831645|P
20200715|AAAU|0|34217|37160|P
20200715|AACG|0|1|3|P
20200715|AACQU|0|28233|65639|P
20200715|AADR|0|97|191|P
20200715|AAL|92544|7774708|10977136|P
20200715|AAMC|0|100|100|P
20200715|AAME|0|637|727|P
20200715|AAN|0|9442|18105|P
20200715|AAOI|0|39827|46833|P
20200715|AAON|0|15139|19965|P
20200715|AAP|0|27619|51543|P
20200715|AAPL|7521|1874132|2984815|P
20200715|AAT|0|4393|11240|P
20200715|AAU|7371|12500|20462|P
20200715|AAWW|200|14669|24376|P
20200715|AAXJ|100|53612|68187|P
20200715|AAXN|8|24851|49893|P
20200715|AB|0|17378|22634|P
20200715|ABB|100|66295|310446|P
20200715|ABBV|920|133959|220435|P
20200715|ABC|23|56789|103213|P
20200715|ABCB|0|17939|29604|P
20200715|ABEO|1100|75709|92278|P
20200715|ABEQ|0|0|11|P
20200715|ABEV|7100|1464559|1858073|P
20200715|ABG|0|7810|9208|P
20200715|ABIO|200|39284|64408|P
20200715|ABM|0|6546|8389|P
20200715|ABMD|0|23832|27631|P
20200715|ABR|0|67701|101377|P
20200715|ABR-A|0|100|100|P
20200715|ABT|883|275912|429895|P
20200715|ABTX|100|2836|3787|P
20200715|ABUS|276|21042|26949|P
20200715|AC|0|1948|1957|P
20200715|ACA|0|7208|10237|P
20200715|ACAD|0|21317|39458|P
20200715|ACAM|0|0|600|P
20200715|ACB|11401|263102|455599|P
20200715|ACBI|0|7877|10987|P
20200715|ACC|0|32066|53729|P
20200715|ACCD|0|12462|28374|P
20200715|ACCO|200|8365|13514|P
20200715|ACEL|0|89414|96293|P
20200715|ACEL+|0|400|51300|P
20200715|ACER|200|2888|12957|P
20200715|ACES|0|2500|5700|P
20200715|ACGL|0|88802|191035|P
20200715|ACGLO|0|35|35|P
20200715|ACGLP|0|100|100|P
20200715|ACH|0|978|13794|P
20200715|ACHC|300|17503|29267|P
20200715|ACHV|1000|20607|24522|P
20200715|ACI|4062|142191|255004|P
20200715|ACIA|0|15093|31423|P
20200715|ACIU|0|941|1012|P
20200715|ACIW|0|29221|51398|P
20200715|ACLS|100|5052|19857|P
20200715|ACM|0|33803|59980|P
20200715|ACMR|4725|60609|127347|P
20200715|ACN|22|39752|90670|P
20200715|ACNB|0|903|976|P
20200715|ACOR|27769|250377|378753|P
20200715|ACP|0|8716|11276|P
20200715|ACRE|0|16619|21641|P
20200715|ACRS|510|20635|30908|P
20200715|ACRX|0|12569|20593|P
20200715|ACSG|0|582|665|P
20200715|ACST|19307|33301|48724|P
20200715|ACT|0|42|47|P
20200715|ACTG|0|19529|22165|P
20200715|ACU|0|0|100|P
20200715|ACV|0|1543|2533|P
20200715|ACWF|0|0|1289|P
20200715|ACWI|304|941808|1006990|P
20200715|ACWV|0|4014|16732|P
20200715|ACWX|0|144325|237814|P
20200715|ACY|600|4349|5729|P
20200715|ADAP|900|38549|96661|P
20200715|ADBE|155|124806|266669|P
20200715|ADC|0|9533|20995|P
20200715|ADCT|0|2687|4051|P
20200715|ADES|0|7878|15137|P
20200715|ADI|34|218067|303831|P
20200715|ADIL|0|5280|8892|P
20200715|ADM|294|76434|125627|P
20200715|ADMA|4657|101837|121164|P
20200715|ADME|0|1156|1156|P
20200715|ADMP|4250|144397|228926|P
20200715|ADMS|0|11707|47533|P
20200715|ADNT|100|17680|37928|P
