Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180925|A|0|32544|85345|P
20180925|AA|0|118278|421496|P
20180925|AAAU|0|10000|15000|P
20180925|AABA|0|181816|295480|P
20180925|AAC|0|2300|3500|P
20180925|AADR|0|454|1414|P
20180925|AAL|0|311062|453645|P
20180925|AAME|0|100|100|P
20180925|AAN|0|6600|18860|P
20180925|AAOI|0|18814|38711|P
20180925|AAON|0|9901|10701|P
20180925|AAP|0|11200|21740|P
20180925|AAPL|1100|681948|1453817|P
20180925|AAT|0|1700|3800|P
20180925|AAU|2100|11184|14360|P
20180925|AAWW|0|9848|14248|P
20180925|AAXJ|0|21779|42644|P
20180925|AAXN|0|34170|42020|P
20180925|AB|0|3737|5346|P
20180925|ABAC|0|4750|5334|P
20180925|ABB|19624|97417|165945|P
20180925|ABBV|0|89404|182014|P
20180925|ABC|200|36545|45645|P
20180925|ABCB|0|12909|21709|P
20180925|ABCD|0|2200|3200|P
20180925|ABDC|0|899|3499|P
20180925|ABEO|0|13868|23551|P
20180925|ABEV|1300|1013603|1555693|P
20180925|ABG|0|2046|3797|P
20180925|ABIL|1050|5537|16209|P
20180925|ABIO|0|27364|46298|P
20180925|ABM|0|4719|6819|P
20180925|ABMD|0|31430|37980|P
20180925|ABR|0|10305|23558|P
20180925|ABT|0|295434|376761|P
20180925|ABTX|0|200|600|P
20180925|ABUS|0|7828|14087|P
20180925|ABX|33965|1018177|1621808|P
20180925|ACAD|0|173659|243311|P
20180925|ACBI|0|800|3218|P
20180925|ACC|0|4124|15724|P
20180925|ACCO|0|989|3089|P
20180925|ACER|0|2200|3800|P
20180925|ACES|0|100|100|P
20180925|ACET|0|4000|7916|P
20180925|ACGL|0|28829|45153|P
20180925|ACGLO|0|2578|2930|P
20180925|ACGLP|0|300|800|P
20180925|ACH|0|400|876|P
20180925|ACHC|0|37793|51785|P
20180925|ACHN|0|25420|57095|P
20180925|ACHV|1400|5200|5400|P
20180925|ACIA|0|14563|25819|P
20180925|ACIM|0|0|100|P
20180925|ACIU|0|200|595|P
20180925|ACIW|0|6434|9434|P
20180925|ACLS|0|3730|8830|P
20180925|ACM|0|26008|32208|P
20180925|ACMR|0|2700|3000|P
20180925|ACN|0|35827|70909|P
20180925|ACNB|0|200|200|P
20180925|ACOR|500|13710|29445|P
20180925|ACP|0|1748|2285|P
20180925|ACRE|0|500|1000|P
20180925|ACRS|0|7700|11800|P
20180925|ACRX|8800|72736|126059|P
20180925|ACST|1900|72505|80985|P
20180925|ACTG|0|1691|5181|P
20180925|ACV|0|40922|41522|P
20180925|ACWI|0|121564|151557|P
20180925|ACWV|0|0|300|P
20180925|ACWX|0|50218|94248|P
20180925|ACXM|0|15780|28610|P
20180925|ADAP|0|5202|22454|P
20180925|ADBE|0|31488|82414|P
20180925|ADC|0|3918|6858|P
20180925|ADES|0|300|900|P
20180925|ADI|1000|352182|466906|P
20180925|ADIL|0|3900|4100|P
20180925|ADM|0|58335|91219|P
20180925|ADMA|0|23843|31631|P
20180925|ADMP|0|199285|237350|P
20180925|ADMS|0|52952|65919|P
20180925|ADNT|0|42908|84565|P
20180925|ADOM|5912|7712|12900|P
20180925|ADP|300|130849|197291|P
20180925|ADRE|0|0|100|P
20180925|ADRO|5035|7635|29035|P
20180925|ADS|0|3402|4902|P
20180925|ADSK|0|36480|87743|P
20180925|ADSW|0|2400|6400|P
20180925|ADT|2200|32088|49366|P
20180925|ADTN|0|4902|14334|P
20180925|ADUS|0|4599|6631|P
20180925|ADVM|0|9493|16278|P
20180925|ADX|0|100|1605|P
20180925|ADXS|0|30930|61384|P
20180925|AEB|0|500|500|P
20180925|AEE|800|45107|56207|P
20180925|AEF|0|100|4100|P
20180925|AEG|0|72013|121652|P
20180925|AEGN|0|4813|6635|P
20180925|AEH|0|100|300|P
20180925|AEHR|0|1994|17042|P
20180925|AEIS|0|11737|28640|P
20180925|AEL|0|3600|8900|P
20180925|AEM|1700|85181|111271|P
20180925|AEMD|0|2600|2800|P
20180925|AEO|0|77913|117637|P
20180925|AEP|100|71030|133112|P
20180925|AER|0|16926|31428|P
20180925|AERI|0|6100|14999|P
20180925|AES|800|382325|496092|P
20180925|AET|0|45312|99559|P
20180925|AETI|0|0|3503|P
20180925|AEZS|0|200|200|P
20180925|AFB|0|1200|1200|P
20180925|AFC|0|100|100|P
20180925|AFG|0|2700|5421|P
20180925|AFGE|0|0|2903|P
20180925|AFH|0|100|200|P
20180925|AFI|0|900|8000|P
20180925|AFIF|0|100|100|P
20180925|AFIN|0|13258|30956|P
20180925|AFK|0|5|852|P
20180925|AFL|100|37488|62853|P
20180925|AFMD|0|146129|219497|P
20180925|AFSI|0|6314|15353|P
20180925|AFSI-D|0|300|300|P
20180925|AFSI-E|0|1375|1875|P
20180925|AFSI-F|0|300|300|P
20180925|AFSS|0|100|300|P
20180925|AFST|0|1992|3748|P
20180925|AFT|0|0|300|P
20180925|AG|4200|107001|120114|P
20180925|AGCO|0|24429|41407|P
20180925|AGD|0|500|500|P
20180925|AGEN|0|66959|88363|P
20180925|AGFS|800|11308|13908|P
20180925|AGFSW|0|0|200|P
20180925|AGG|0|211452|423251|P
20180925|AGGP|0|1100|2067|P
20180925|AGGY|0|714|2830|P
20180925|AGI|800|55795|65850|P
20180925|AGIO|0|10660|13555|P
20180925|AGLE|0|4200|5000|P
20180925|AGM|0|200|300|P
20180925|AGN|100|37998|62607|P
20180925|AGNC|0|255417|330839|P
20180925|AGNCB|0|0|573|P
20180925|AGNCN|0|600|1400|P
20180925|AGND|0|0|100|P
20180925|AGO|0|6928|11028|P
20180925|AGQ|14|10108|17195|P
20180925|AGR|0|2800|7499|P
20180925|AGRO|0|12278|23847|P
20180925|AGRX|0|193697|353220|P
20180925|AGS|0|4100|8600|P
20180925|AGT|0|0|200|P
20180925|AGTC|300|45697|62666|P
20180925|AGX|0|5770|11553|P
20180925|AGYS|0|2543|5081|P
20180925|AGZD|0|0|200|P
20180925|AHC|0|500|17023|P
20180925|AHH|0|2200|3898|P
20180925|AHL|0|3971|15198|P
20180925|AHT|0|5100|14200|P
20180925|AHT-F|0|372|372|P
20180925|AI|0|4358|5496|P
20180925|AI-B|0|300|820|P
20180925|AIA|0|952|1752|P
20180925|AIEQ|0|2265|3901|P
20180925|AIF|0|200|200|P
20180925|AIG|1631|259424|360778|P
20180925|AIG+|0|0|6703|P
20180925|AIIQ|0|107|107|P
20180925|AIMC|0|233990|347149|P
20180925|AIMCV|0|2646|24701|P
20180925|AIMT|0|32516|39859|P
20180925|AIN|0|1400|4300|P
20180925|AINC|215|4402|6392|P
20180925|AINV|0|24857|37537|P
20180925|AIPT|0|1140|6955|P
20180925|AIQ|0|200|200|P
20180925|AIR|0|6738|23971|P
20180925|AIRG|0|185|585|P
20180925|AIRR|0|0|200|P
20180925|AIT|0|1200|3800|P
20180925|AIV|0|7394|12094|P
20180925|AIW|0|100|100|P
20180925|AIZ|0|17828|29211|P
20180925|AJG|0|9090|17171|P
20180925|AJRD|0|5070|24303|P
20180925|AJX|0|100|300|P
20180925|AKAM|0|45226|85081|P
20180925|AKAO|0|19967|59568|P
20180925|AKBA|0|9241|26753|P
20180925|AKCA|0|40387|45498|P
20180925|AKER|0|156092|280353|P
20180925|AKG|0|4000|15667|P
20180925|AKO.B|0|500|1200|P
20180925|AKP|0|0|400|P
20180925|AKR|100|10361|11792|P
20180925|AKRX|0|50746|89350|P
20180925|AKS|0|460776|528003|P
20180925|AKTS|0|2500|5405|P
20180925|AL|0|6000|9964|P
20180925|ALB|0|32829|45329|P
20180925|ALBO|0|900|1600|P
20180925|ALCO|0|0|174|P
20180925|ALD|0|901|957|P
20180925|ALDR|0|19479|32964|P
20180925|ALDX|5609|13401|22670|P
20180925|ALE|0|4500|6100|P
20180925|ALEX|0|1773|3473|P
20180925|ALG|0|100|200|P
20180925|ALGN|0|9577|22419|P
20180925|ALGT|0|7775|9375|P
20180925|ALIM|0|1951|8056|P
20180925|ALK|0|43359|64293|P
20180925|ALKS|0|14220|30505|P
20180925|ALL|0|18400|44839|P
20180925|ALL-B|0|5106|6506|P
20180925|ALLE|0|8700|13000|P
20180925|ALLK|0|1031|2231|P
20180925|ALLT|0|0|12736|P
20180925|ALLY|0|45690|81033|P
20180925|ALLY-A|0|100|400|P
20180925|ALN|19837|19837|25837|P
20180925|ALNA|0|1211|1611|P
20180925|ALNY|0|23341|33531|P
20180925|ALO|0|3517|11635|P
20180925|ALOT|0|300|600|P
20180925|ALP-Q|0|300|300|P
20180925|ALQA|0|0|100|P
20180925|ALRM|0|22568|24048|P
20180925|ALRN|0|7460|9285|P
20180925|ALSK|0|0|1344|P
20180925|ALSN|0|19714|46443|P
20180925|ALT|7041|8341|12016|P
20180925|ALTR|0|6115|15215|P
20180925|ALV|100|44487|59461|P
20180925|ALXN|0|63926|125043|P
20180925|AM|0|7403|14869|P
20180925|AMAG|0|25375|48236|P
20180925|AMAL|0|2400|4000|P
20180925|AMAT|0|232914|566835|P
20180925|AMBA|0|13521|20833|P
20180925|AMBC|0|8037|12945|P
20180925|AMBCW|0|300|600|P
20180925|AMBO|0|400|2004|P
20180925|AMBR|0|2014|6690|P
20180925|AMC|0|70596|95683|P
20180925|AMCN|0|0|613|P
20180925|AMCX|0|4501|10615|P
20180925|AMD|1300|3516871|6880772|P
20180925|AMDA|0|90994|138868|P
20180925|AME|0|23480|90553|P
20180925|AMED|0|5500|9800|P
20180925|AMEH|0|2528|5023|P
20180925|AMG|0|7933|13894|P
20180925|AMGN|0|36954|78877|P
20180925|AMGP|0|4758|10316|P
20180925|AMH|600|26122|39707|P
20180925|AMH-E|0|100|100|P
20180925|AMH-F|0|328|1728|P
20180925|AMH-G|0|100|100|P
20180925|AMH-H|0|9076|25972|P
20180925|AMID|0|3784|7833|P
20180925|AMJ|125|119259|184311|P
20180925|AMKR|0|41500|70454|P
20180925|AMLP|5649|1828045|2532566|P
20180925|AMMA|0|62730|67047|P
20180925|AMN|0|9551|18847|P
20180925|AMOT|0|1570|2743|P
20180925|AMOV|0|847|1247|P
20180925|AMP|0|17000|27792|P
20180925|AMPE|0|74500|92488|P
20180925|AMPH|0|2808|3865|P
20180925|AMR|200|93843|110857|P
20180925|AMRB|0|0|600|P
20180925|AMRC|0|500|1600|P
20180925|AMRH|0|14216|17389|P
20180925|AMRK|0|2841|3518|P
20180925|AMRN|297|5686743|8206357|P
20180925|AMRS|0|62071|76033|P
20180925|AMRWW|4000|4500|52357|P
20180925|AMRX|0|14706|23000|P
20180925|AMSC|0|25573|32713|P
20180925|AMSF|0|1100|2800|P
20180925|AMSWA|0|1600|2700|P
20180925|AMT|200|42061|71819|P
20180925|AMTD|600|50204|87239|P
20180925|AMTX|0|1469|1660|P
20180925|AMU|0|956|14865|P
20180925|AMWD|0|8289|13640|P
20180925|AMX|900|58841|78432|P
20180925|AMZA|3|44087|84067|P
20180925|AMZN|0|94986|175019|P
20180925|AN|0|10842|23048|P
20180925|ANAB|0|40961|48930|P
20180925|ANAT|0|400|600|P
20180925|ANCX|0|1900|1900|P
20180925|ANDE|0|2397|3797|P
20180925|ANDV|0|74614|157858|P
20180925|ANDX|100|10321|19651|P
20180925|ANET|0|16541|21766|P
20180925|ANF|300|68334|106023|P
20180925|ANFI|0|7705|23112|P
20180925|ANGI|0|23131|35121|P
20180925|ANGL|0|4352|18109|P
20180925|ANGO|0|5500|7900|P
20180925|ANH|0|7895|18661|P
20180925|ANH-A|0|0|100|P
20180925|ANIK|0|1118|2818|P
20180925|ANIP|0|4388|5311|P
20180925|ANSS|0|7434|13834|P
20180925|ANTM|0|14508|35893|P
20180925|ANW|0|10532|21119|P
20180925|ANY|0|48640|63037|P
20180925|AOA|0|529|2133|P
20180925|AOBC|0|41124|95511|P
20180925|AOD|0|1200|3100|P
20180925|AOK|4|4|1416|P
20180925|AOM|0|408|3272|P
20180925|AON|0|16739|23003|P
20180925|AOR|0|548|2317|P
20180925|AOS|0|60478|115631|P
20180925|AOSL|0|4385|9760|P
20180925|AP|0|200|1000|P
20180925|APA|0|83088|151145|P
20180925|APAM|0|8310|14010|P
20180925|APB|0|500|1664|P
