Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200730|A|0|21860|51538|P
20200730|AA|923|303104|410242|P
20200730|AAAU|100|128718|253858|P
20200730|AACG|0|0|674|P
20200730|AACQU|0|1473|23700|P
20200730|AADR|0|171|271|P
20200730|AAL|20044|1879328|2769248|P
20200730|AAN|100|56496|103160|P
20200730|AAOI|1411|45438|57218|P
20200730|AAON|0|6506|12283|P
20200730|AAP|36|25750|53189|P
20200730|AAPL|3431|1299107|2178512|P
20200730|AAT|400|10234|13933|P
20200730|AAU|1700|27498|89894|P
20200730|AAWW|0|17121|33097|P
20200730|AAXJ|0|243086|277444|P
20200730|AAXN|0|12458|38049|P
20200730|AB|0|9173|12827|P
20200730|ABB|0|102336|204487|P
20200730|ABBV|1273|157152|284997|P
20200730|ABC|64|11799|23222|P
20200730|ABCB|0|18620|35160|P
20200730|ABEO|300|26303|33273|P
20200730|ABEQ|0|0|379|P
20200730|ABEV|0|1905522|3662248|P
20200730|ABG|4|3132|5512|P
20200730|ABIO|9324|145340|211263|P
20200730|ABM|60|8504|10923|P
20200730|ABMD|0|12262|15071|P
20200730|ABR|100|64239|83488|P
20200730|ABR-A|0|200|200|P
20200730|ABR-B|0|200|200|P
20200730|ABT|1980|75356|111439|P
20200730|ABTX|0|2348|5849|P
20200730|ABUS|5702|646449|850137|P
20200730|AC|0|23|371|P
20200730|ACA|0|5343|6835|P
20200730|ACAD|22|62118|83383|P
20200730|ACAM|0|0|9869|P
20200730|ACB|33834|55409|104138|P
20200730|ACBI|0|530|3001|P
20200730|ACC|0|33338|52933|P
20200730|ACCD|0|4443|14984|P
20200730|ACCO|400|27742|31389|P
20200730|ACEL|0|4299|7653|P
20200730|ACER|410|10127|23103|P
20200730|ACES|0|3643|3971|P
20200730|ACEVU|0|0|18100|P
20200730|ACGL|0|76041|190125|P
20200730|ACGLO|0|434|434|P
20200730|ACGLP|0|480|925|P
20200730|ACH|707|4198|11389|P
20200730|ACHC|0|55075|77930|P
20200730|ACHV|765030|2285486|3089269|P
20200730|ACI|3036|154774|245820|P
20200730|ACIA|0|20333|42414|P
20200730|ACIO|0|0|700|P
20200730|ACIU|318|27644|38515|P
20200730|ACIW|511|36036|55143|P
20200730|ACLS|200|7639|15395|P
20200730|ACM|0|6401|11426|P
20200730|ACMR|0|11494|18520|P
20200730|ACN|93|33334|64138|P
20200730|ACNB|0|108|604|P
20200730|ACND.U|0|1800|8802|P
20200730|ACOR|1895|110884|148960|P
20200730|ACP|0|10|210|P
20200730|ACRE|0|16497|49167|P
20200730|ACRS|0|37664|44165|P
20200730|ACRX|7360|26525|54394|P
20200730|ACSG|0|397|694|P
20200730|ACST|1000|21070|40854|P
20200730|ACTG|0|3875|13223|P
20200730|ACU|0|0|901|P
20200730|ACV|0|333|1213|P
20200730|ACWF|0|297|1199|P
20200730|ACWI|200|208186|253038|P
20200730|ACWV|0|1738|11285|P
20200730|ACWX|0|154706|268839|P
20200730|ACY|0|81|572|P
20200730|ADAP|0|9521|42987|P
20200730|ADBE|743|84529|121671|P
20200730|ADC|0|4217|12834|P
20200730|ADCT|0|14370|23162|P
20200730|ADES|0|3615|5965|P
20200730|ADI|485|193668|263703|P
20200730|ADIL|313398|370082|499363|P
20200730|ADM|492|76585|137696|P
20200730|ADMA|66767|2158039|3291170|P
20200730|ADME|0|75|2575|P
20200730|ADMP|301333|349156|526128|P
20200730|ADMS|0|4387|8723|P
20200730|ADNT|0|14383|24078|P
20200730|ADP|499|159556|261209|P
20200730|ADPT|20|21302|46265|P
20200730|ADRO|0|11654|20834|P
20200730|ADS|200|19230|30609|P
20200730|ADSK|32|23489|50895|P
20200730|ADSW|0|30244|39710|P
20200730|ADT|0|46623|66584|P
20200730|ADTN|0|8228|17933|P
20200730|ADTX|16|31|4871|P
20200730|ADUS|0|3085|6076|P
20200730|ADVM|239|29227|48232|P
20200730|ADX|0|3082|5497|P
20200730|ADXS|1300|11789|24027|P
20200730|AE|0|0|72|P
20200730|AEB|0|224|472|P
20200730|AEE|124|8293|24156|P
20200730|AEF|200|500|4321|P
20200730|AEFC|112|5387|10207|P
20200730|AEG|2000|96310|103770|P
20200730|AEGN|205|6435|10657|P
20200730|AEHR|0|75|183|P
20200730|AEIS|0|6652|17926|P
20200730|AEL|0|11162|21615|P
20200730|AEL-A|0|1139|1155|P
20200730|AEL-B|1000|25377|60801|P
20200730|AEM|1862|133586|172338|P
20200730|AEMD|0|3195|5098|P
20200730|AEO|100|216300|363330|P
20200730|AEP|242|48975|97778|P
20200730|AEP-B|0|360|396|P
20200730|AER|0|41842|58410|P
20200730|AERI|1000|24886|54987|P
20200730|AES|100|104444|196495|P
20200730|AESE|100|145|1955|P
20200730|AESR|0|300|800|P
20200730|AEY|0|3171|9566|P
20200730|AEYE|0|1392|1407|P
20200730|AEZS|5677|125405|181441|P
20200730|AFB|0|400|1209|P
20200730|AFC|100|172|214|P
20200730|AFG|0|8710|19023|P
20200730|AFGC|0|2105|3161|P
20200730|AFGD|0|100|2414|P
20200730|AFGH|0|0|244|P
20200730|AFH|0|12177|22729|P
20200730|AFI|0|1180|2586|P
20200730|AFIF|0|8959|8959|P
20200730|AFIN|200|10823|14371|P
20200730|AFINP|0|2996|3148|P
20200730|AFK|72|177|827|P
20200730|AFL|407|102475|172119|P
20200730|AFMD|0|34998|57388|P
20200730|AFSM|0|2480|2490|P
20200730|AFT|0|500|600|P
20200730|AFTY|0|138|1979|P
20200730|AFYA|0|4018|5989|P
20200730|AG|6100|279307|453418|P
20200730|AGBAR|0|0|2500|P
20200730|AGCO|0|19817|28452|P
20200730|AGD|0|3300|5126|P
20200730|AGE|0|700|11592|P
20200730|AGEN|0|112960|223952|P
20200730|AGFS|0|1686|2844|P
20200730|AGG|6866|181417|549769|P
20200730|AGGP|0|0|673|P
20200730|AGGY|80|3166|23829|P
20200730|AGI|10579|117251|236568|P
20200730|AGIO|26|30098|56140|P
20200730|AGLE|0|4573|6898|P
20200730|AGM|0|731|1250|P
20200730|AGM-D|0|56|56|P
20200730|AGMH|0|200|943|P
20200730|AGNC|800|446729|796345|P
20200730|AGNCM|0|739|1039|P
20200730|AGNCN|0|1179|1567|P
20200730|AGNCO|0|6241|7892|P
20200730|AGNCP|0|318|2497|P
20200730|AGO|0|6950|24927|P
20200730|AGO-E|0|245|378|P
20200730|AGO-F|0|38|38|P
20200730|AGQ|36148|213113|516147|P
20200730|AGR|0|13161|21662|P
20200730|AGRO|0|6547|11097|P
20200730|AGRX|1575|70008|89373|P
20200730|AGS|200|11789|19672|P
20200730|AGT|0|0|1|P
20200730|AGTC|0|6483|9496|P
20200730|AGX|0|1158|8977|P
20200730|AGYS|100|12957|34325|P
20200730|AGZ|25|875|6139|P
20200730|AGZD|0|0|563|P
20200730|AHC|0|401|700|P
20200730|AHCO|6500|17185|26102|P
20200730|AHH|0|5980|10077|P
20200730|AHH-A|0|0|100|P
20200730|AHL-C|53|305|2648|P
20200730|AHL-D|287|4096|4326|P
20200730|AHL-E|0|47|1224|P
20200730|AHPI|200|25517|37809|P
20200730|AHT|700|50567|59007|P
20200730|AHT-D|300|300|300|P
20200730|AHT-F|1318|4648|5134|P
20200730|AHT-G|440|440|2572|P
20200730|AHT-H|1300|1300|1309|P
20200730|AHT-I|1245|1245|2678|P
20200730|AI|0|11160|12780|P
20200730|AIA|0|1964|5033|P
20200730|AIEQ|0|961|1459|P
20200730|AIF|0|66|1258|P
20200730|AIG|373|265341|433211|P
20200730|AIG+|2668|6668|34381|P
20200730|AIG-A|0|2696|3193|P
20200730|AIH|0|4515|7915|P
20200730|AIHS|505|18805|21263|P
20200730|AIIQ|0|580|854|P
20200730|AIKI|200|35695|49898|P
20200730|AIM|11298|225490|277126|P
20200730|AIMC|0|23005|29428|P
20200730|AIMT|399|40840|70059|P
20200730|AIN|0|7819|18738|P
20200730|AINC|0|627|2528|P
20200730|AINV|0|33281|66963|P
20200730|AIO|0|928|2982|P
20200730|AIQ|0|100|7209|P
20200730|AIR|0|4906|9438|P
20200730|AIRG|153|571|3100|P
20200730|AIRI|0|0|500|P
20200730|AIRT|0|10|45|P
20200730|AIT|0|1476|2712|P
20200730|AIV|44|30752|44459|P
20200730|AIZ|0|8664|10621|P
20200730|AIZP|0|2|38|P
20200730|AJG|48|9919|25763|P
20200730|AJRD|0|10946|16444|P
20200730|AJX|0|400|2235|P
20200730|AJXA|0|48|184|P
20200730|AKAM|99|72469|118248|P
20200730|AKBA|0|37910|50956|P
20200730|AKCA|0|6157|9570|P
20200730|AKER|1600|125576|159866|P
20200730|AKO.B|0|0|100|P
20200730|AKR|0|8541|21406|P
20200730|AKRO|0|14066|18920|P
20200730|AKTS|540|14988|21608|P
20200730|AKTX|2300|19526|23384|P
20200730|AKUS|0|500|1130|P
