Date|Symbol|Short Volume|Total Volume|Market
20161103|A|88910|141709|P
20161103|AA|406689|608153|P
20161103|AAAP|1418|2718|P
20161103|AAC|109405|256089|P
20161103|AADR|150|150|P
20161103|AAL|454928|672585|P
20161103|AAN|26744|39621|P
20161103|AAOI|16636|30238|P
20161103|AAON|13143|15943|P
20161103|AAP|31567|68348|P
20161103|AAPC|564|564|P
20161103|AAPL|1227363|2534687|P
20161103|AAT|10015|13915|P
20161103|AAU|3000|5300|P
20161103|AAV|5720|6520|P
20161103|AAWW|14555|19902|P
20161103|AAXJ|52130|68981|P
20161103|AB|2700|8752|P
20161103|ABAX|4942|5542|P
20161103|ABB|97540|130158|P
20161103|ABBV|266990|476248|P
20161103|ABC|489449|648755|P
20161103|ABCB|2426|2826|P
20161103|ABCD|100|200|P
20161103|ABCO|24578|39278|P
20161103|ABDC|0|200|P
20161103|ABE|0|1393|P
20161103|ABEO|38690|87004|P
20161103|ABEOW|1100|5400|P
20161103|ABEV|1423628|2654402|P
20161103|ABG|43041|50341|P
20161103|ABIL|100|1100|P
20161103|ABIO|0|100|P
20161103|ABM|4700|12440|P
20161103|ABMD|62424|79320|P
20161103|ABR|100|1300|P
20161103|ABT|185963|382563|P
20161103|ABTL|4600|6900|P
20161103|ABTX|1383|1383|P
20161103|ABUS|3900|5500|P
20161103|ABX|657024|852545|P
20161103|ABY|6145|14026|P
20161103|AC|900|1600|P
20161103|ACAD|134842|169302|P
20161103|ACAS|73067|171069|P
20161103|ACAT|3700|4300|P
20161103|ACBI|1200|1700|P
20161103|ACC|95444|135054|P
20161103|ACCO|4112|10555|P
20161103|ACET|14295|40295|P
20161103|ACFC|100|200|P
20161103|ACGL|11312|16412|P
20161103|ACGLP|2079|4841|P
20161103|ACH|0|400|P
20161103|ACHC|126058|173215|P
20161103|ACHN|295869|972681|P
20161103|ACIA|95201|168398|P
20161103|ACIM|300|300|P
20161103|ACIU|100|1000|P
20161103|ACIW|99399|158124|P
20161103|ACLS|13165|43627|P
20161103|ACM|42519|62644|P
20161103|ACN|99335|158867|P
20161103|ACOR|24579|36311|P
20161103|ACP|1400|3100|P
20161103|ACPW|1700|1700|P
20161103|ACRE|3500|7822|P
20161103|ACRS|7963|8963|P
20161103|ACRX|1663|2263|P
20161103|ACSF|4300|5900|P
20161103|ACSI|1400|1400|P
20161103|ACST|100|200|P
20161103|ACTA|17732|38741|P
20161103|ACTG|15337|32872|P
20161103|ACU|100|100|P
20161103|ACUR|200|1900|P
20161103|ACV|300|1300|P
20161103|ACW|1400|10994|P
20161103|ACWI|244383|513028|P
20161103|ACWV|10456|13545|P
20161103|ACWX|19424|27524|P
20161103|ACXM|8896|15296|P
20161103|ADAP|14479|21034|P
20161103|ADBE|318185|428103|P
20161103|ADC|17226|26575|P
20161103|ADES|4716|6516|P
20161103|ADGE|0|6000|P
20161103|ADHD|9403|14306|P
20161103|ADI|145222|167182|P
20161103|ADK|300|300|P
20161103|ADK-A|400|400|P
20161103|ADM|198481|277932|P
20161103|ADMA|1100|1600|P
20161103|ADMP|1137|1137|P
20161103|ADMS|9100|13567|P
20161103|ADNT|24071|125022|P
20161103|ADP|90490|148536|P
20161103|ADPT|248447|380020|P
20161103|ADRD|0|300|P
20161103|ADRE|100|100|P
20161103|ADRO|26223|34786|P
20161103|ADS|24858|35402|P
20161103|ADSK|56543|90123|P
20161103|ADSW|8200|30450|P
20161103|ADTN|39222|51489|P
20161103|ADUS|100|1200|P
20161103|ADVM|5754|23102|P
20161103|ADX|2500|3135|P
20161103|ADXS|26265|30858|P
20161103|AE|200|200|P
20161103|AEE|78193|103476|P
20161103|AEG|149316|171416|P
20161103|AEGN|4664|8864|P
20161103|AEGR|2400|5250|P
20161103|AEH|300|700|P
20161103|AEHR|200|1000|P
20161103|AEIS|18628|36742|P
20161103|AEK|838|1038|P
20161103|AEL|48108|100726|P
20161103|AEM|33820|54374|P
20161103|AEMD|100|100|P
20161103|AEO|485356|543868|P
20161103|AEP|47243|92554|P
20161103|AEPI|2199|2299|P
20161103|AER|78860|115894|P
20161103|AERI|46424|64341|P
20161103|AES|238824|328951|P
20161103|AES-C|0|800|P
20161103|AET|91383|160761|P
20161103|AEUA|0|600|P
20161103|AEZS|2140|9602|P
20161103|AF|5617|19844|P
20161103|AF-C|100|100|P
20161103|AFAM|24100|36910|P
20161103|AFB|0|2391|P
20161103|AFCO|900|16543|P
20161103|AFG|18000|35815|P
20161103|AFH|2300|4867|P
20161103|AFI|5300|6600|P
20161103|AFK|0|300|P
20161103|AFL|51724|97031|P
20161103|AFMD|600|1200|P
20161103|AFSI|11503|33668|P
20161103|AFSI-A|400|400|P
20161103|AFSI-E|0|100|P
20161103|AFSI-F|0|200|P
20161103|AFT|200|200|P
20161103|AG|345185|473801|P
20161103|AGC|3385|6138|P
20161103|AGCO|14599|33262|P
20161103|AGD|0|5373|P
20161103|AGEN|65677|84951|P
20161103|AGFS|300|1600|P
20161103|AGG|281007|402173|P
20161103|AGGE|0|100|P
20161103|AGGP|0|200|P
20161103|AGGY|224|4520|P
20161103|AGI|50499|67369|P
20161103|AGII|3200|6622|P
20161103|AGIIL|300|500|P
20161103|AGIO|43924|59740|P
20161103|AGLE|100|100|P
20161103|AGM|2979|3279|P
20161103|AGN|575098|1024765|P
20161103|AGN-A|200|200|P
20161103|AGNC|108946|216623|P
20161103|AGNCB|0|100|P
20161103|AGNCP|500|500|P
20161103|AGO|61811|80222|P
20161103|AGO-E|600|600|P
20161103|AGQ|21514|28956|P
20161103|AGR|13820|25435|P
20161103|AGRO|3500|6650|P
20161103|AGRX|1700|2200|P
20161103|AGTC|903|15562|P
20161103|AGU|42715|50978|P
20161103|AGX|1300|3186|P
20161103|AGYS|200|677|P
20161103|AGZ|784|784|P
20161103|AHC|100|2185|P
20161103|AHGP|3675|13525|P
20161103|AHH|2800|9937|P
20161103|AHL|1300|6014|P
20161103|AHL-B|0|100|P
20161103|AHL-C|100|100|P
20161103|AHL-D|600|900|P
20161103|AHP|16319|29405|P
20161103|AHT|17178|27280|P
