Date|Symbol|Short Volume|Total Volume|Market
20160420|A|36462|59410|P
20160420|AA|1025619|1463336|P
20160420|AA-B|200|646|P
20160420|AAAP|500|800|P
20160420|AAC|11624|19187|P
20160420|AAL|281619|498999|P
20160420|AAMC|1200|2050|P
20160420|AAME|0|200|P
20160420|AAN|10686|34593|P
20160420|AAOI|47619|102362|P
20160420|AAON|3400|6479|P
20160420|AAP|24505|43918|P
20160420|AAPC|0|400|P
20160420|AAPL|1117236|2726254|P
20160420|AAT|4256|8189|P
20160420|AAU|22125|109532|P
20160420|AAV|2664|3768|P
20160420|AAVL|5721|10741|P
20160420|AAWW|5300|6300|P
20160420|AAXJ|41736|48560|P
20160420|AB|1900|4300|P
20160420|ABAC|0|500|P
20160420|ABAX|14200|17500|P
20160420|ABB|203452|270446|P
20160420|ABBV|113918|226939|P
20160420|ABC|135597|299115|P
20160420|ABCB|8987|17887|P
20160420|ABCD|500|3310|P
20160420|ABCO|20132|37032|P
20160420|ABCW|1800|3250|P
20160420|ABDC|600|1000|P
20160420|ABE|300|2000|P
20160420|ABEO|1200|1300|P
20160420|ABEV|841432|1047027|P
20160420|ABG|12880|20794|P
20160420|ABGB|300|1500|P
20160420|ABIL|6400|11500|P
20160420|ABM|7700|19484|P
20160420|ABMD|26812|56367|P
20160420|ABR|200|1700|P
20160420|ABRN|0|200|P
20160420|ABT|336441|513456|P
20160420|ABTL|10500|15261|P
20160420|ABTX|100|2200|P
20160420|ABUS|4290|9890|P
20160420|ABX|669751|1450405|P
20160420|ABY|14603|37775|P
20160420|AC|1800|4332|P
20160420|ACAD|113093|155368|P
20160420|ACAS|175834|315596|P
20160420|ACAT|4300|6750|P
20160420|ACBI|1400|2100|P
20160420|ACC|17927|35553|P
20160420|ACCO|17377|27977|P
20160420|ACET|7302|10502|P
20160420|ACFC|0|4124|P
20160420|ACGL|10683|20683|P
20160420|ACH|0|1722|P
20160420|ACHC|38155|49788|P
20160420|ACHN|66424|101826|P
20160420|ACIM|995|995|P
20160420|ACIW|16371|27246|P
20160420|ACLS|8216|12640|P
20160420|ACM|15953|21053|P
20160420|ACN|68711|113609|P
20160420|ACNB|200|600|P
20160420|ACOR|37045|62180|P
20160420|ACP|2200|3375|P
20160420|ACPW|0|100|P
20160420|ACRE|1690|6972|P
20160420|ACRS|1900|1900|P
20160420|ACRX|4913|10461|P
20160420|ACSF|100|100|P
20160420|ACTA|1300|2500|P
20160420|ACTG|5200|19192|P
20160420|ACTS|100|200|P
20160420|ACUR|100|100|P
20160420|ACV|400|800|P
20160420|ACW|2850|4550|P
20160420|ACWF|0|9000|P
20160420|ACWI|82008|159971|P
20160420|ACWV|9956|12492|P
20160420|ACWX|14960|28107|P
20160420|ACXM|8200|16139|P
20160420|ADAP|9800|13000|P
20160420|ADBE|69415|149675|P
20160420|ADC|3312|4512|P
20160420|ADHD|2300|4088|P
20160420|ADI|96201|153849|P
20160420|ADK|0|2200|P
20160420|ADM|197894|259885|P
20160420|ADMA|688|888|P
20160420|ADMP|3200|9400|P
20160420|ADMS|13500|28546|P
20160420|ADP|35355|77635|P
20160420|ADPT|85284|139218|P
20160420|ADRE|0|300|P
20160420|ADRO|21359|34672|P
20160420|ADS|29316|104039|P
20160420|ADSK|58087|95456|P
20160420|ADT|43492|115101|P
20160420|ADTN|40611|60877|P
20160420|ADUS|3780|5995|P
20160420|ADX|1607|6618|P
20160420|ADXS|27599|33530|P
20160420|ADXSW|900|900|P
20160420|AEB|100|200|P
20160420|AED|0|200|P
20160420|AEE|47019|71507|P
20160420|AEG|95477|172080|P
20160420|AEGN|2400|4800|P
20160420|AEGR|52788|81606|P
20160420|AEHR|0|100|P
20160420|AEIS|16645|47393|P
20160420|AEL|30525|47317|P
20160420|AEM|96612|186631|P
20160420|AEMD|0|1300|P
20160420|AEO|114984|160430|P
20160420|AEP|88573|185970|P
20160420|AEPI|411|411|P
20160420|AER|111650|186630|P
20160420|AERI|20849|26749|P
20160420|AES|106976|145170|P
20160420|AET|69472|132649|P
20160420|AETI|100|100|P
20160420|AEUA|0|100|P
20160420|AEZS|3096|10296|P
20160420|AF|14766|26694|P
20160420|AFAM|3970|4270|P
20160420|AFB|0|300|P
20160420|AFCO|9879|12679|P
20160420|AFG|3420|7520|P
20160420|AFGH|100|300|P
20160420|AFH|800|1100|P
20160420|AFI|3500|12100|P
20160420|AFK|4549|9887|P
20160420|AFL|73601|157768|P
20160420|AFMD|6069|7869|P
20160420|AFOP|31524|53376|P
20160420|AFSI|17477|45670|P
20160420|AFSI-B|0|300|P
20160420|AFSI-E|100|200|P
20160420|AFST|0|100|P
20160420|AFT|0|300|P
20160420|AFTY|300|4049|P
20160420|AFW|200|200|P
20160420|AG|430551|526342|P
20160420|AGA|0|3900|P
20160420|AGC|0|1800|P
20160420|AGCO|45769|73829|P
20160420|AGD|700|2300|P
20160420|AGEN|28169|46776|P
20160420|AGFS|1300|7764|P
20160420|AGFSW|0|300|P
20160420|AGG|216790|345758|P
20160420|AGI|83236|158375|P
20160420|AGII|1700|7932|P
20160420|AGIO|30426|36929|P
20160420|AGLE|500|3196|P
20160420|AGM|2900|5000|P
20160420|AGM-A|0|100|P
20160420|AGN|164633|361525|P
20160420|AGN-A|132|132|P
20160420|AGNC|210146|334400|P
20160420|AGNCB|500|4500|P
20160420|AGNCP|0|1000|P
20160420|AGND|0|100|P
20160420|AGO|65136|86110|P
20160420|AGQ|43383|71738|P
20160420|AGR|5711|9211|P
20160420|AGRO|11800|32400|P
20160420|AGRX|100|300|P
20160420|AGTC|1300|2600|P
20160420|AGU|53436|111744|P
20160420|AGX|2300|6000|P
20160420|AGYS|400|835|P
20160420|AGZ|100|100|P
20160420|AHC|0|100|P
20160420|AHGP|2594|5912|P
20160420|AHH|500|10812|P
20160420|AHL|5696|13096|P
20160420|AHL-A|0|1200|P
20160420|AHL-B|3600|3700|P
20160420|AHP|3301|16012|P
20160420|AHPI|0|3100|P
20160420|AHS|26775|51245|P
20160420|AHT|6012|12456|P
20160420|AHT-D|489|589|P
20160420|AHT-E|200|700|P
20160420|AI|2080|8684|P
20160420|AIA|500|5124|P
20160420|AIB|100|100|P
20160420|AIF|100|1518|P
20160420|AIG|118416|213912|P
20160420|AIG+|676|8086|P
20160420|AIII|0|400|P
20160420|AIMC|4073|7540|P
20160420|AIMT|3500|6100|P
20160420|AIN|2800|5223|P
20160420|AINV|37065|76203|P
20160420|AIQ|600|700|P
20160420|AIR|2209|5509|P
20160420|AIRI|100|100|P
20160420|AIRM|18189|37749|P
20160420|AIT|8119|20719|P
20160420|AIV|17100|32151|P
20160420|AIXG|100|100|P
20160420|AIY|0|200|P
20160420|AIZ|46721|63720|P
20160420|AJG|11563|19049|P
20160420|AJRD|4200|5700|P
20160420|AJX|400|900|P
20160420|AKAM|124504|211172|P
20160420|AKAO|874|4084|P
20160420|AKBA|6481|15496|P
20160420|AKER|0|500|P
20160420|AKG|7575|17801|P
20160420|AKO.B|100|400|P
20160420|AKP|0|2188|P
20160420|AKR|13981|23248|P
20160420|AKRX|48964|85439|P
20160420|AKS|490603|745772|P
20160420|AKTX|100|100|P
20160420|AL|21728|49518|P
20160420|ALB|33523|70325|P
20160420|ALCO|0|100|P
20160420|ALD|0|1701|P
20160420|ALDR|47560|60437|P
20160420|ALDW|2950|10131|P
20160420|ALDX|1000|3000|P
20160420|ALE|31635|55329|P
20160420|ALEX|2433|9897|P
20160420|ALFA|1536|3958|P
20160420|ALFI|100|100|P
20160420|ALG|500|2200|P
20160420|ALGN|45750|83668|P
20160420|ALGT|2400|4000|P
20160420|ALIM|1200|2200|P
20160420|ALJ|21958|39910|P
20160420|ALK|57416|117115|P
20160420|ALKS|124021|174068|P
20160420|ALL|44803|103445|P
20160420|ALL-A|600|600|P
20160420|ALL-B|100|100|P
20160420|ALL-E|0|3800|P
20160420|ALLE|12208|21130|P
20160420|ALLT|2388|5088|P
20160420|ALLY|106192|233924|P
20160420|ALLY-A|700|3500|P
20160420|ALNY|38891|55363|P
20160420|ALOG|2400|3778|P
20160420|ALOT|0|400|P
20160420|ALQA|0|1700|P
20160420|ALR|276097|1311478|P
20160420|ALR-B|940|11398|P
20160420|ALRM|3600|4400|P
20160420|ALSK|675|1275|P
20160420|ALSN|13928|32951|P
20160420|ALTY|200|200|P
20160420|ALV|37538|49256|P
20160420|ALXA|300|500|P
20160420|ALXN|53268|71603|P
20160420|AM|40031|65050|P
20160420|AMAG|24726|56628|P
20160420|AMAT|586297|853225|P
20160420|AMBA|21168|30866|P
20160420|AMBC|14159|23555|P
20160420|AMBCW|200|6750|P
20160420|AMBR|1412|1912|P
20160420|AMC|4151|7851|P
20160420|AMCC|5453|22556|P
