Date|Symbol|Short Volume|Total Volume|Market
20151030|A|132366|201692|P
20151030|AA|1469669|2036903|P
20151030|AA-B|13282|21615|P
20151030|AAC|7800|18871|P
20151030|AADR|11465|11465|P
20151030|AAL|675201|1060694|P
20151030|AAMC|600|1470|P
20151030|AAME|300|500|P
20151030|AAN|409127|1207550|P
20151030|AAOI|9892|17992|P
20151030|AAON|9695|12595|P
20151030|AAP|16889|26934|P
20151030|AAPL|2170551|4818824|P
20151030|AAT|3300|9085|P
20151030|AAU|0|100|P
20151030|AAV|2951|4951|P
20151030|AAVL|13405|27578|P
20151030|AAWW|8500|16006|P
20151030|AAXJ|39982|73566|P
20151030|AB|6117|16180|P
20151030|ABAX|18100|34590|P
20151030|ABB|103429|174491|P
20151030|ABBV|895183|1646426|P
20151030|ABC|179864|309238|P
20151030|ABCB|46420|114309|P
20151030|ABCD|8900|14800|P
20151030|ABCO|20602|31302|P
20151030|ABCW|2800|5227|P
20151030|ABDC|400|500|P
20151030|ABE|200|500|P
20151030|ABEO|4000|4600|P
20151030|ABEV|1313137|2419312|P
20151030|ABG|18634|30349|P
20151030|ABGB|0|1080|P
20151030|ABIO|1400|3999|P
20151030|ABM|11848|33171|P
20151030|ABMD|87182|183754|P
20151030|ABR|4854|7541|P
20151030|ABR-A|200|200|P
20151030|ABT|194649|339719|P
20151030|ABTL|13737|18463|P
20151030|ABTX|4134|9434|P
20151030|ABUS|15446|31378|P
20151030|ABX|1059293|1357152|P
20151030|ABY|71537|103710|P
20151030|ACAD|52281|82857|P
20151030|ACAS|177929|313478|P
20151030|ACAT|13179|20943|P
20151030|ACC|38230|47481|P
20151030|ACCO|12385|27549|P
20151030|ACE|62687|112407|P
20151030|ACET|13294|25462|P
20151030|ACFC|400|2100|P
20151030|ACG|700|2700|P
20151030|ACGL|50338|79343|P
20151030|ACH|12435|15335|P
20151030|ACHC|36135|50785|P
20151030|ACHN|106695|148980|P
20151030|ACI|18357|30956|P
20151030|ACIW|12688|19188|P
20151030|ACLS|10112|16540|P
20151030|ACM|52860|64301|P
20151030|ACN|93287|172955|P
20151030|ACNB|0|100|P
20151030|ACOR|29733|42061|P
20151030|ACPW|100|1883|P
20151030|ACRE|600|4003|P
20151030|ACRS|1700|1700|P
20151030|ACRX|201298|353694|P
20151030|ACSF|300|7544|P
20151030|ACST|700|4000|P
20151030|ACTA|8656|12702|P
20151030|ACTG|32935|49535|P
20151030|ACTS|100|200|P
20151030|ACUR|300|700|P
20151030|ACV|400|1900|P
20151030|ACW|200|600|P
20151030|ACWI|129499|174432|P
20151030|ACWV|1986|11145|P
20151030|ACWX|16925|48167|P
20151030|ACXM|12359|18617|P
20151030|ADAP|4679|7329|P
20151030|ADAT|0|3617|P
20151030|ADBE|166275|321156|P
20151030|ADC|1563|2563|P
20151030|ADHD|6700|14500|P
20151030|ADI|94165|259897|P
20151030|ADK|400|845|P
20151030|ADK-A|0|1600|P
20151030|ADM|86573|157057|P
20151030|ADMA|300|7522|P
20151030|ADMP|597|2297|P
20151030|ADMS|2735|7420|P
20151030|ADP|172855|247439|P
20151030|ADPT|18520|27941|P
20151030|ADRA|0|600|P
20151030|ADRD|0|100|P
20151030|ADRO|2200|3600|P
20151030|ADS|9500|18400|P
20151030|ADSK|241062|321835|P
20151030|ADT|42775|72755|P
20151030|ADTN|35717|61144|P
20151030|ADUS|2167|4967|P
20151030|ADX|3364|14823|P
20151030|ADXS|42602|58019|P
20151030|ADXSW|300|900|P
20151030|AE|100|100|P
20151030|AEB|100|100|P
20151030|AED|100|100|P
20151030|AEE|38460|78017|P
20151030|AEG|37873|48778|P
20151030|AEGN|5900|9900|P
20151030|AEGR|36657|51801|P
20151030|AEH|100|500|P
20151030|AEHR|100|11500|P
20151030|AEIS|10766|31410|P
20151030|AEK|100|300|P
20151030|AEL|20390|29456|P
20151030|AEM|72621|132268|P
20151030|AEMD|534|2834|P
20151030|AEO|122957|208280|P
20151030|AEP|54231|138030|P
20151030|AEPI|2896|6996|P
20151030|AER|74102|161826|P
20151030|AERI|17569|25690|P
20151030|AES|168355|278715|P
20151030|AET|87740|204650|P
20151030|AETI|200|200|P
20151030|AEUA|200|300|P
20151030|AEY|0|490|P
20151030|AEZS|465559|1173722|P
20151030|AF|71599|331198|P
20151030|AFAM|600|1400|P
20151030|AFB|800|1700|P
20151030|AFC|114|114|P
20151030|AFCO|29300|46170|P
20151030|AFFX|17200|30000|P
20151030|AFG|11048|24281|P
20151030|AFH|600|1200|P
20151030|AFK|0|2900|P
20151030|AFL|67071|127838|P
20151030|AFMD|8450|13415|P
20151030|AFOP|14432|44097|P
20151030|AFSD|0|100|P
20151030|AFSI|8600|19208|P
