Date|Symbol|Short Volume|Total Volume|Market
20170117|A|54547|94450|P
20170117|AA|43961|67607|P
20170117|AAAP|972|1572|P
20170117|AAC|4025|5125|P
20170117|AADR|0|513|P
20170117|AAL|115948|218207|P
20170117|AAME|100|100|P
20170117|AAN|16300|24700|P
20170117|AAOI|45660|94802|P
20170117|AAON|5401|7713|P
20170117|AAP|58660|86662|P
20170117|AAPL|1629738|3208466|P
20170117|AAT|2200|8039|P
20170117|AAU|6945|33293|P
20170117|AAV|708|808|P
20170117|AAWW|2400|5222|P
20170117|AAXJ|69129|172424|P
20170117|AB|2254|2854|P
20170117|ABAX|3562|3962|P
20170117|ABB|185331|217100|P
20170117|ABBV|286017|449396|P
20170117|ABC|116930|157835|P
20170117|ABCB|4000|4900|P
20170117|ABCD|700|800|P
20170117|ABCO|20409|32810|P
20170117|ABDC|0|300|P
20170117|ABE|100|1500|P
20170117|ABEO|18033|43421|P
20170117|ABEV|767404|1117388|P
20170117|ABG|4369|11204|P
20170117|ABIL|400|900|P
20170117|ABIO|400|920|P
20170117|ABM|11001|24064|P
20170117|ABMD|7522|12562|P
20170117|ABR|200|1400|P
20170117|ABR-B|0|400|P
20170117|ABT|208713|330086|P
20170117|ABTL|1521|2493|P
20170117|ABTX|100|200|P
20170117|ABUS|3900|4803|P
20170117|ABX|723759|1144677|P
20170117|ABY|20711|36047|P
20170117|AC|1200|1400|P
20170117|ACAD|95856|130613|P
20170117|ACAT|3491|3891|P
20170117|ACBI|3200|7122|P
20170117|ACC|24721|39180|P
20170117|ACCO|6057|13257|P
20170117|ACET|15048|28436|P
20170117|ACFC|200|700|P
20170117|ACGL|7451|12990|P
20170117|ACGLP|2230|9930|P
20170117|ACH|560|1460|P
20170117|ACHC|17092|31161|P
20170117|ACHN|41854|70001|P
20170117|ACIA|27924|50208|P
20170117|ACIU|900|1741|P
20170117|ACIW|9416|14516|P
20170117|ACLS|3760|4460|P
20170117|ACM|17939|28720|P
20170117|ACN|100921|145702|P
20170117|ACOR|21769|29830|P
20170117|ACP|900|5000|P
20170117|ACRE|772|2072|P
20170117|ACRS|14300|22527|P
20170117|ACRX|349|1259|P
20170117|ACSF|0|600|P
20170117|ACSI|100|100|P
20170117|ACST|200|200|P
20170117|ACTA|900|2200|P
20170117|ACTG|26159|49282|P
20170117|ACU|100|100|P
20170117|ACUR|500|500|P
20170117|ACV|200|1972|P
20170117|ACWF|1054|1054|P
20170117|ACWI|150250|237693|P
20170117|ACWV|3160|10559|P
20170117|ACWX|103683|236276|P
20170117|ACXM|2600|4800|P
20170117|ACY|0|400|P
20170117|ADAP|1000|3300|P
20170117|ADBE|44452|72479|P
20170117|ADC|2674|4574|P
20170117|ADES|1203|3021|P
20170117|ADGE|0|1500|P
20170117|ADHD|148534|546775|P
20170117|ADI|64345|125406|P
20170117|ADK|600|1300|P
20170117|ADM|215631|319102|P
20170117|ADMA|1200|1200|P
20170117|ADMP|3900|5027|P
20170117|ADMS|2500|5894|P
20170117|ADNT|27684|71031|P
20170117|ADP|59883|114400|P
20170117|ADPT|17557|47112|P
20170117|ADRD|100|100|P
20170117|ADRO|6437|12827|P
20170117|ADS|43338|51888|P
20170117|ADSK|89622|148017|P
20170117|ADSW|9210|12410|P
20170117|ADTN|54345|63073|P
20170117|ADUS|300|900|P
20170117|ADVM|1700|1700|P
20170117|ADX|200|3585|P
20170117|ADXS|23326|27875|P
20170117|ADXSW|100|100|P
20170117|AE|900|1000|P
20170117|AEB|0|100|P
20170117|AED|100|200|P
20170117|AEE|20043|34609|P
20170117|AEG|57845|71285|P
20170117|AEGN|5404|13590|P
20170117|AEHR|100|200|P
20170117|AEIS|15238|21838|P
20170117|AEK|0|1175|P
20170117|AEL|18293|32798|P
20170117|AEM|76860|118048|P
20170117|AEMD|400|600|P
20170117|AEO|193543|252526|P
20170117|AEP|49177|71858|P
20170117|AEPI|2900|3914|P
20170117|AER|80444|138790|P
20170117|AERI|8833|14552|P
20170117|AES|116920|207227|P
20170117|AET|76305|141801|P
20170117|AEY|100|926|P
20170117|AEZS|35183|52204|P
20170117|AF|26330|38965|P
20170117|AFAM|4632|5832|P
20170117|AFB|100|1000|P
20170117|AFCO|7375|9490|P
20170117|AFG|2116|9889|P
20170117|AFGH|200|817|P
20170117|AFH|1600|3400|P
20170117|AFI|3286|6072|P
20170117|AFK|1200|3705|P
20170117|AFL|105597|185226|P
20170117|AFMD|500|1300|P
20170117|AFSD|858|958|P
20170117|AFSI|19830|26282|P
20170117|AFSI-E|100|100|P
20170117|AFSI-F|100|700|P
20170117|AFST|200|600|P
20170117|AFT|0|100|P
20170117|AFTY|0|266|P
20170117|AG|245511|321061|P
20170117|AGC|0|100|P
20170117|AGCO|49302|78620|P
20170117|AGD|4662|6062|P
20170117|AGEN|50475|60897|P
20170117|AGF|0|231|P
20170117|AGFS|1973|2673|P
20170117|AGG|243896|400073|P
20170117|AGGE|0|200|P
20170117|AGGP|0|1235|P
20170117|AGI|93496|105973|P
20170117|AGII|1400|2400|P
20170117|AGIIL|100|300|P
20170117|AGIO|39929|46538|P
20170117|AGLE|0|100|P
20170117|AGM|100|100|P
20170117|AGN|121206|228183|P
20170117|AGN-A|700|700|P
20170117|AGNC|62777|134685|P
20170117|AGNCB|248|548|P
20170117|AGNCP|100|100|P
20170117|AGO|16424|35765|P
20170117|AGO-E|0|100|P
20170117|AGQ|16783|43447|P
20170117|AGR|14062|36808|P
20170117|AGRO|16865|59522|P
20170117|AGRX|17420|27000|P
20170117|AGTC|449|1849|P
20170117|AGU|9130|22371|P
20170117|AGX|3190|4490|P
20170117|AGYS|1662|1962|P
20170117|AGZ|200|1324|P
