Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210510|A|20|19024|38858|P
20210510|AA|1239|252092|626603|P
20210510|AAA|0|0|11|P
20210510|AAAU|1|28159|32143|P
20210510|AAC|0|1535|2344|P
20210510|AAC+|0|0|200|P
20210510|AAC.U|0|0|39944|P
20210510|AACG|0|1313|1596|P
20210510|AACQ|0|21616|89152|P
20210510|AACQU|0|800|800|P
20210510|AACQW|4|5422|7863|P
20210510|AADR|0|1403|1679|P
20210510|AAIC|0|1667|4939|P
20210510|AAL|25519|1688864|2504593|P
20210510|AAMC|0|203|503|P
20210510|AAME|0|5247|7151|P
20210510|AAN|0|34865|45972|P
20210510|AAOI|400|32401|46137|P
20210510|AAON|0|5502|9880|P
20210510|AAP|13|27406|51604|P
20210510|AAPL|26911|3762166|6820324|P
20210510|AAQC+|0|0|6000|P
20210510|AAQC.U|0|236|9136|P
20210510|AAT|0|13306|19448|P
20210510|AAU|2687|34542|49900|P
20210510|AAWW|0|21704|31920|P
20210510|AAXJ|0|133607|354643|P
20210510|AB|811|28981|38987|P
20210510|ABB|1003|66424|85603|P
20210510|ABBV|200|256680|445522|P
20210510|ABC|0|30800|45307|P
20210510|ABCB|0|8467|10145|P
20210510|ABCL|0|38282|53333|P
20210510|ABCM|200|28751|30828|P
20210510|ABEO|6881|56857|74693|P
20210510|ABEQ|0|470|848|P
20210510|ABEV|5900|909300|1317919|P
20210510|ABG|0|1974|2944|P
20210510|ABGI|0|0|4|P
20210510|ABIO|0|9458|10876|P
20210510|ABM|0|9126|19936|P
20210510|ABMD|0|6458|14170|P
20210510|ABNB|588|281600|388428|P
20210510|ABR|0|46181|70815|P
20210510|ABR-A|0|100|101|P
20210510|ABR-C|0|379|380|P
20210510|ABST|7|4479|8734|P
20210510|ABT|2|72916|173273|P
20210510|ABTX|0|1472|1676|P
20210510|ABUS|500|55236|101655|P
20210510|AC|0|61|67|P
20210510|ACA|0|3893|4602|P
20210510|ACAC|1390|2916|18847|P
20210510|ACAD|0|18744|47588|P
20210510|ACAH|0|5198|5598|P
20210510|ACAHU|0|100|800|P
20210510|ACB|2300|239506|310321|P
20210510|ACBI|0|777|997|P
20210510|ACC|0|15159|22410|P
20210510|ACCD|544|26878|41606|P
20210510|ACCO|0|5188|10695|P
20210510|ACEL|0|3174|4005|P
20210510|ACER|0|347|2006|P
20210510|ACES|108|6121|26639|P
20210510|ACET|0|2043|2834|P
20210510|ACEV|300|16856|24057|P
20210510|ACEVW|0|129|129|P
20210510|ACGL|0|63271|122477|P
20210510|ACGLO|0|107|130|P
20210510|ACGLP|0|0|80|P
20210510|ACH|600|5513|17002|P
20210510|ACHC|0|14058|25174|P
20210510|ACHL|0|42|137|P
20210510|ACHV|0|3823|4317|P
20210510|ACI|811|243031|269456|P
20210510|ACIC|1277|19250|35443|P
20210510|ACIC+|0|2700|3300|P
20210510|ACII|0|3195|20885|P
20210510|ACII+|0|125|125|P
20210510|ACII.U|0|100|1478|P
20210510|ACIO|0|185|1835|P
20210510|ACIU|0|807|6145|P
20210510|ACIW|200|31272|69380|P
20210510|ACKIW|0|0|100|P
20210510|ACLS|0|9638|16175|P
20210510|ACM|0|12789|32011|P
20210510|ACMR|8170|31091|57744|P
20210510|ACN|0|29041|63875|P
20210510|ACNB|0|104|194|P
20210510|ACND|0|3226|103193|P
20210510|ACND+|0|0|200|P
20210510|ACOR|0|2928|4782|P
20210510|ACP|0|421|1299|P
20210510|ACQRU|0|40|40|P
20210510|ACR|0|203|326|P
20210510|ACRE|600|10556|17693|P
20210510|ACRS|100|13980|25834|P
20210510|ACRX|500|31021|48802|P
20210510|ACSI|0|201|206|P
20210510|ACST|55536|603347|782418|P
20210510|ACTC|657|22911|59576|P
20210510|ACTCU|0|6|6|P
20210510|ACTCW|1000|7754|15095|P
20210510|ACTDU|0|2|2|P
20210510|ACTG|100|9312|20024|P
20210510|ACTV|0|659|904|P
20210510|ACU|0|36|1235|P
20210510|ACV|0|1000|3190|P
20210510|ACVA|0|8878|31410|P
20210510|ACVF|0|4647|5155|P
20210510|ACWF|0|547|747|P
20210510|ACWI|0|183175|221478|P
20210510|ACWV|0|822|3467|P
20210510|ACWX|0|104851|204780|P
20210510|ACY|220|1712|3643|P
20210510|ADAG|0|11|1868|P
20210510|ADAP|6500|36225|58288|P
20210510|ADBE|24|87845|134242|P
20210510|ADC|0|8551|14647|P
20210510|ADCT|0|3993|6131|P
20210510|ADER|0|100|100|P
20210510|ADERU|0|100|100|P
20210510|ADERW|25|150|150|P
20210510|ADES|0|4356|5358|P
20210510|ADF.U|0|268|268|P
20210510|ADFI|0|102|102|P
20210510|ADI|190|139992|240401|P
20210510|ADIL|0|492|492|P
20210510|ADIV|100|201|201|P
20210510|ADM|300|132554|194884|P
20210510|ADMA|800|53898|85900|P
20210510|ADME|0|400|410|P
20210510|ADMP|6800|204102|314143|P
20210510|ADMS|0|1591|5942|P
20210510|ADN|0|15797|23561|P
20210510|ADNT|0|10020|15762|P
20210510|ADNWW|7822|18221|35317|P
20210510|ADOC|0|0|73|P
20210510|ADOCW|0|2500|2500|P
20210510|ADP|0|45701|75141|P
20210510|ADPT|1490|47721|72598|P
20210510|ADRA|0|83|83|P
