Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20181031|A|0|85580|299961|P
20181031|AA|0|67840|145056|P
20181031|AAAU|0|1313|1363|P
20181031|AABA|0|220928|543043|P
20181031|AAC|1800|8697|22255|P
20181031|AADR|0|921|2129|P
20181031|AAL|700|466511|802049|P
20181031|AAME|300|1000|1400|P
20181031|AAN|0|62406|81218|P
20181031|AAOI|0|50781|97890|P
20181031|AAON|0|11288|12388|P
20181031|AAP|0|28746|48929|P
20181031|AAPL|4921|1172906|2231332|P
20181031|AAT|0|9956|24478|P
20181031|AAU|100|100|6565|P
20181031|AAWW|0|18580|35112|P
20181031|AAXJ|0|48282|111864|P
20181031|AAXN|0|24706|60643|P
20181031|AB|0|10472|18246|P
20181031|ABB|5800|167674|265647|P
20181031|ABBV|1500|280926|469952|P
20181031|ABC|0|31333|69172|P
20181031|ABCB|0|9050|16053|P
20181031|ABCD|0|7700|15597|P
20181031|ABDC|0|1749|4800|P
20181031|ABEO|100|31976|33176|P
20181031|ABEOW|0|0|100|P
20181031|ABEV|600|1119434|1306176|P
20181031|ABG|0|3900|6500|P
20181031|ABIL|0|2393|3093|P
20181031|ABIO|0|68410|108574|P
20181031|ABM|0|14991|19241|P
20181031|ABMD|0|11706|21521|P
20181031|ABR|0|68017|77822|P
20181031|ABR-A|0|100|200|P
20181031|ABR-C|0|0|100|P
20181031|ABT|100|248122|311299|P
20181031|ABTX|0|6500|7370|P
20181031|ABUS|0|6307|9433|P
20181031|ABX|5500|697447|1160063|P
20181031|AC|0|100|209|P
20181031|ACAD|200|329912|453627|P
20181031|ACB|323044|998591|1402948|P
20181031|ACBI|100|1502|2902|P
20181031|ACC|0|22695|40924|P
20181031|ACCO|2557|12379|33691|P
20181031|ACER|0|2923|3723|P
20181031|ACET|0|6024|10471|P
20181031|ACGL|100|69605|125035|P
20181031|ACGLO|0|0|300|P
20181031|ACGLP|0|336|13278|P
20181031|ACH|0|500|7470|P
20181031|ACHC|0|194009|269863|P
20181031|ACHN|0|65254|75856|P
20181031|ACHV|4934|44875|53723|P
20181031|ACIA|0|25250|52322|P
20181031|ACIM|39|567|1152|P
20181031|ACIU|0|800|2287|P
20181031|ACIW|0|14448|20650|P
20181031|ACLS|0|8772|15318|P
20181031|ACM|0|26210|110926|P
20181031|ACMR|0|100|100|P
20181031|ACN|0|52689|76519|P
20181031|ACNB|0|1402|1665|P
20181031|ACOR|0|51962|70462|P
20181031|ACP|0|381|1341|P
20181031|ACRE|0|7022|8922|P
20181031|ACRS|0|7817|17344|P
20181031|ACRX|2900|81899|138575|P
20181031|ACST|1500|12012|53313|P
20181031|ACT|0|0|200|P
20181031|ACTG|200|7360|10460|P
20181031|ACU|0|2450|2450|P
20181031|ACV|0|100|100|P
20181031|ACWI|1700|392486|460461|P
20181031|ACWV|0|3215|5350|P
20181031|ACWX|0|59276|61772|P
20181031|ADAP|0|7900|22416|P
20181031|ADBE|3500|111735|208329|P
20181031|ADC|0|18996|24588|P
20181031|ADES|0|1800|2300|P
20181031|ADI|100|84022|121918|P
20181031|ADIL|0|0|1050|P
20181031|ADM|0|72062|213169|P
20181031|ADMA|0|2800|4936|P
20181031|ADMP|4206|9606|32689|P
20181031|ADMS|0|13838|24138|P
20181031|ADNT|0|66160|86176|P
20181031|ADOM|14063|23689|40889|P
20181031|ADP|0|145927|256703|P
20181031|ADRA|0|300|800|P
20181031|ADRE|0|0|399|P
20181031|ADRO|3500|14623|30868|P
20181031|ADS|0|7485|12185|P
20181031|ADSK|100|70394|121021|P
20181031|ADSW|0|12516|22425|P
20181031|ADT|200|64672|79098|P
20181031|ADTN|0|4499|13933|P
20181031|ADUS|0|1600|2200|P
20181031|ADVM|100|14704|24045|P
20181031|ADX|0|9827|13927|P
20181031|ADXS|19424|25381|27381|P
20181031|AEB|0|100|100|P
20181031|AEE|0|57674|98452|P
20181031|AEF|0|7800|9300|P
20181031|AEG|3400|62609|107707|P
20181031|AEGN|700|15257|26326|P
20181031|AEH|0|0|200|P
20181031|AEHR|1073|1639|1639|P
20181031|AEIS|0|36386|50356|P
20181031|AEL|0|11756|30760|P
20181031|AEM|300|61384|100068|P
20181031|AEMD|0|1300|1300|P
20181031|AEO|100|91028|147902|P
20181031|AEP|0|50972|79723|P
20181031|AER|17435|80520|112040|P
20181031|AERI|200|35930|57913|P
20181031|AES|300|179100|233127|P
20181031|AET|0|35124|87480|P
20181031|AETI|0|0|100|P
20181031|AEZS|50305|1582770|2100875|P
20181031|AFB|0|246|2120|P
20181031|AFC|0|0|100|P
20181031|AFG|200|16835|24645|P
20181031|AFGH|0|630|1030|P
20181031|AFH|0|700|3440|P
20181031|AFI|0|800|3000|P
20181031|AFIN|0|9451|14077|P
20181031|AFK|0|46|639|P
20181031|AFL|500|68340|158952|P
20181031|AFMD|0|49960|71094|P
20181031|AFSI|0|4400|8200|P
20181031|AFSI-B|0|1800|1800|P
20181031|AFSI-D|0|0|108|P
20181031|AFSI-E|0|300|1000|P
20181031|AFT|0|1014|1014|P
20181031|AFTY|0|3325|3325|P
20181031|AG|2400|136976|215458|P
20181031|AGCO|0|63174|88278|P
20181031|AGD|0|100|2700|P
20181031|AGEN|700|43100|52300|P
20181031|AGFS|0|7647|10171|P
20181031|AGFSW|0|0|1275|P
20181031|AGG|12731|1918774|3005683|P
20181031|AGGE|0|0|2045|P
20181031|AGGP|0|3300|3900|P
20181031|AGGY|0|18453|21312|P
20181031|AGI|3300|110876|149721|P
20181031|AGIO|0|11246|13146|P
20181031|AGLE|100|4100|4500|P
20181031|AGM|0|1505|1705|P
20181031|AGN|10078|70864|271462|P
20181031|AGNC|0|219558|394898|P
20181031|AGNCN|0|8200|8496|P
20181031|AGO|400|9917|18531|P
20181031|AGQ|0|18405|37681|P
20181031|AGR|1100|5828|9028|P
20181031|AGRO|0|11933|41463|P
20181031|AGRX|500|31196|32802|P
20181031|AGS|0|9100|23530|P
20181031|AGT|0|0|100|P
20181031|AGTC|0|600|5806|P
20181031|AGX|0|5400|8700|P
20181031|AGYS|0|3936|7236|P
20181031|AGZ|82|606|3571|P
20181031|AHC|0|600|3600|P
20181031|AHH|0|7789|12470|P
20181031|AHL|0|8755|11077|P
20181031|AHPI|600|8072|15296|P
20181031|AHT|0|14068|18268|P
20181031|AHT-G|0|250|350|P
20181031|AI|200|7700|12180|P
20181031|AIA|0|114|614|P
20181031|AIEQ|0|1060|6406|P
20181031|AIF|0|0|100|P
20181031|AIG|300|249254|460129|P
20181031|AIG+|0|100|1500|P
20181031|AIHS|0|300|300|P
20181031|AIMC|300|40006|97613|P
20181031|AIMT|0|8600|12364|P
20181031|AIN|100|5852|9152|P
20181031|AINV|0|93466|141013|P
20181031|AIPT|0|0|2165|P
20181031|AIQ|0|0|600|P
20181031|AIR|0|6849|11449|P
20181031|AIRG|0|100|200|P
20181031|AIRR|0|0|200|P
20181031|AIRT|0|1000|1000|P
20181031|AIT|0|6961|11361|P
20181031|AIV|0|41357|75456|P
20181031|AIZ|0|9690|17702|P
20181031|AIZP|0|110|110|P
20181031|AJG|0|12685|27499|P
20181031|AJRD|500|110638|331306|P
20181031|AJX|0|713|713|P
20181031|AJXA|0|0|100|P
20181031|AKAM|100|89508|235542|P
20181031|AKAO|0|34393|46993|P
20181031|AKBA|0|8489|14736|P
20181031|AKCA|0|13328|14850|P
20181031|AKER|212369|309565|1344382|P
20181031|AKG|0|20562|23262|P
20181031|AKP|0|20864|22050|P
20181031|AKR|0|19056|35461|P
20181031|AKRX|0|85067|142718|P
20181031|AKS|0|439645|663716|P
20181031|AKTS|1900|22489|38302|P
20181031|AKTX|0|13641|18556|P
20181031|AL|100|22802|43722|P
20181031|ALACU|0|0|21300|P
20181031|ALB|1300|36169|68227|P
20181031|ALBO|0|700|1000|P
20181031|ALCO|0|0|100|P
20181031|ALD|0|796|796|P
20181031|ALDR|0|28204|35004|P
20181031|ALDX|0|2766|5866|P
20181031|ALE|0|3100|7100|P
20181031|ALEX|200|4551|5051|P
20181031|ALFA|0|0|427|P
20181031|ALG|0|1000|1300|P
20181031|ALGN|4900|53088|73821|P
20181031|ALGR|0|0|369|P
20181031|ALGRR|0|0|500|P
20181031|ALGRU|0|0|300|P
20181031|ALGRW|0|400|1500|P
20181031|ALGT|0|5846|11157|P
20181031|ALIM|0|0|1300|P
20181031|ALJJ|2700|3600|3700|P
20181031|ALK|0|68377|107625|P
20181031|ALKS|0|38378|65496|P
20181031|ALL|200|38983|90384|P
20181031|ALL-E|0|0|308|P
20181031|ALL-G|0|1170|1170|P
20181031|ALLE|0|17027|25093|P
20181031|ALLK|0|3200|4177|P
20181031|ALLO|0|14737|16700|P
20181031|ALLT|0|3376|15839|P
20181031|ALLY|0|81682|185801|P
20181031|ALLY-A|0|533|633|P
20181031|ALNA|0|200|614|P
20181031|ALNY|0|39880|49517|P
20181031|ALO|0|13526|21217|P
20181031|ALP-Q|0|100|100|P
20181031|ALPN|0|400|1146|P
20181031|ALRM|0|10553|18299|P
20181031|ALRN|0|500|500|P
20181031|ALSK|0|1613|8487|P
20181031|ALSN|0|48559|118079|P
20181031|ALT|400|26390|43728|P
20181031|ALTR|1300|11895|13995|P
20181031|ALV|1041|28962|36664|P
20181031|ALX|0|100|294|P
20181031|ALXN|11054|65690|120290|P
20181031|AM|0|22825|30725|P
20181031|AMAG|0|13329|33370|P
20181031|AMAL|0|400|995|P
20181031|AMAT|100|353690|733344|P
20181031|AMBA|0|24600|34128|P
20181031|AMBC|0|5395|19603|P
20181031|AMBCW|0|0|2000|P
20181031|AMBR|200|1400|5600|P
20181031|AMC|990|24940|44054|P
20181031|AMCA|0|4129|4129|P
20181031|AMCN|8684|13425|13925|P
20181031|AMCX|0|63291|76291|P
20181031|AMD|42044|2758661|6089069|P
20181031|AMDA|2100|60649|88806|P
20181031|AME|0|29511|55058|P
20181031|AMED|0|28532|42845|P
20181031|AMEH|651|2473|3696|P
20181031|AMG|200|7797|18497|P
20181031|AMGN|300|159612|220386|P
20181031|AMGP|0|21357|43339|P
