Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20191125|A|200|41458|84721|P
20191125|AA|0|52124|79065|P
20191125|AAAU|85|2200|4158|P
20191125|AACG|0|300|300|P
20191125|AADR|0|194|609|P
20191125|AAL|1500|133540|338606|P
20191125|AAMC|0|100|400|P
20191125|AAN|0|5549|22816|P
20191125|AAOI|0|2100|7248|P
20191125|AAON|0|5610|7310|P
20191125|AAP|0|6017|12567|P
20191125|AAPL|5804|477564|1038978|P
20191125|AAT|100|4900|10961|P
20191125|AAU|0|4275|4875|P
20191125|AAWW|0|10239|13687|P
20191125|AAXJ|0|62569|106135|P
20191125|AAXN|0|13674|21444|P
20191125|AB|0|1189|7289|P
20191125|ABB|0|48752|72505|P
20191125|ABBV|0|115157|293102|P
20191125|ABC|0|14378|26028|P
20191125|ABCB|0|9098|14198|P
20191125|ABDC|0|300|300|P
20191125|ABEO|700|32969|59457|P
20191125|ABEV|500|494576|644958|P
20191125|ABG|0|3161|3833|P
20191125|ABIL|3500|3500|5577|P
20191125|ABIO|0|200|200|P
20191125|ABM|0|4509|7726|P
20191125|ABMD|0|15327|20487|P
20191125|ABR|0|7750|32471|P
20191125|ABT|600|79513|178383|P
20191125|ABTX|0|7271|7771|P
20191125|ABUS|700|27293|46093|P
20191125|ACA|300|5200|14283|P
20191125|ACAD|100|21577|43715|P
20191125|ACB|305233|588577|1310477|P
20191125|ACBI|0|1421|2721|P
20191125|ACC|0|16718|32733|P
20191125|ACCO|0|5208|10018|P
20191125|ACEL|0|6700|7300|P
20191125|ACEL+|0|0|1700|P
20191125|ACER|0|500|1000|P
20191125|ACES|0|0|100|P
20191125|ACGL|100|66512|97769|P
20191125|ACGLP|0|0|150|P
20191125|ACH|0|1780|2080|P
20191125|ACHC|0|13183|24153|P
20191125|ACHN|0|68926|93926|P
20191125|ACHV|0|16650|41650|P
20191125|ACIA|0|5200|20561|P
20191125|ACIU|0|845|1145|P
20191125|ACIW|0|9340|23270|P
20191125|ACLS|0|4819|7919|P
20191125|ACM|0|18349|55952|P
20191125|ACMR|0|1500|3260|P
20191125|ACN|0|31319|44432|P
20191125|ACOR|100|12495|21107|P
20191125|ACP|0|300|400|P
20191125|ACRE|0|2998|6334|P
20191125|ACRS|0|10393|16828|P
20191125|ACRX|4190|36138|71484|P
20191125|ACSI|0|0|100|P
20191125|ACST|4802|79974|105317|P
20191125|ACTG|100|2016|3516|P
20191125|ACTT|0|0|100|P
20191125|ACTTU|0|0|200|P
20191125|ACTTW|0|100|10386|P
20191125|ACV|0|296|1694|P
20191125|ACWF|0|42|160|P
20191125|ACWI|12100|66017|184099|P
20191125|ACWV|0|2650|9186|P
20191125|ACWX|0|133828|250334|P
20191125|ACY|0|0|100|P
20191125|ADAP|0|14320|27965|P
20191125|ADBE|100|50165|74314|P
20191125|ADC|0|41332|48878|P
20191125|ADES|100|6475|13394|P
20191125|ADI|0|46490|131724|P
20191125|ADIL|300|596|1446|P
20191125|ADM|100|92796|140393|P
20191125|ADMA|0|22609|30109|P
20191125|ADMP|230462|269386|466144|P
