Date|Symbol|Short Volume|Total Volume|Market
20120911|A|64566|298023|P
20120911|AA|948334|1752636|P
20120911|AACC|200|300|P
20120911|AACOW|0|9600|P
20120911|AADR|0|156|P
20120911|AAN|20992|46106|P
20120911|AAON|1900|5095|P
20120911|AAP|31306|65977|P
20120911|AAPL|1109742|2631988|P
20120911|AAT|3000|9208|P
20120911|AAU|5460|12260|P
20120911|AAV|800|13696|P
20120911|AAWW|12999|25162|P
20120911|AAXJ|3745|20927|P
20120911|AB|4346|11302|P
20120911|ABAX|7386|22400|P
20120911|ABB|84891|244424|P
20120911|ABC|232953|436039|P
20120911|ABCB|300|600|P
20120911|ABCD|100|1000|P
20120911|ABCO|6000|15700|P
20120911|ABCS|0|225|P
20120911|ABFS|11011|34660|P
20120911|ABG|29785|48585|P
20120911|ABI|500|1760|P
20120911|ABIO|0|24913|P
20120911|ABM|11112|31252|P
20120911|ABMD|93205|113957|P
20120911|ABR|3100|3600|P
20120911|ABT|186643|299970|P
20120911|ABTL|0|100|P
20120911|ABV|63007|155046|P
20120911|ABV.C|800|1292|P
20120911|ABW-A|0|1300|P
20120911|ABX|298307|583051|P
20120911|ACAD|15053|128584|P
20120911|ACAS|102763|157774|P
20120911|ACAT|11449|22185|P
20120911|ACC|15523|50190|P
20120911|ACCL|1400|3003|P
20120911|ACCO|76273|141858|P
20120911|ACE|41312|105998|P
20120911|ACET|1600|6338|P
20120911|ACFN|7600|9630|P
20120911|ACG|4000|15772|P
20120911|ACGL|23206|30142|P
20120911|ACH|16001|18502|P
20120911|ACHC|21450|27615|P
20120911|ACHN|51306|113510|P
20120911|ACI|664807|1261608|P
20120911|ACIW|4600|13700|P
20120911|ACLS|800|2800|P
20120911|ACM|51653|99631|P
20120911|ACMP|7685|16598|P
20120911|ACN|326550|481738|P
20120911|ACNB|0|500|P
20120911|ACO|2545|7146|P
20120911|ACOM|22597|62855|P
20120911|ACOR|17707|54035|P
20120911|ACP|100|100|P
20120911|ACPW|1900|2800|P
20120911|ACRE|1600|4200|P
20120911|ACRX|200|300|P
20120911|ACTG|17600|51272|P
20120911|ACTS|0|3060|P
20120911|ACTV|8336|22309|P
20120911|ACUR|0|500|P
20120911|ACW|6318|48166|P
20120911|ACWI|41000|89610|P
20120911|ACWV|540|540|P
20120911|ACWX|10851|21731|P
20120911|ACXM|28800|71754|P
20120911|ADAT|900|900|P
20120911|ADBE|201833|411385|P
20120911|ADC|3268|8968|P
20120911|ADEP|0|100|P
20120911|ADES|2050|2950|P
20120911|ADGE|200|1754|P
20120911|ADI|136996|247643|P
20120911|ADK|700|13500|P
20120911|ADM|236740|373671|P
20120911|ADNC|29844|96391|P
20120911|ADP|172852|280942|P
20120911|ADRD|800|800|P
20120911|ADRE|400|4762|P
20120911|ADS|9200|17700|P
20120911|ADSK|182957|400610|P
20120911|ADTN|102319|202514|P
20120911|ADUS|100|100|P
20120911|ADVS|15564|25082|P
20120911|ADX|1100|5382|P
20120911|ADY|2841|7641|P
20120911|AE|0|900|P
20120911|AEB|650|850|P
20120911|AEC|10390|19556|P
20120911|AED|1000|1696|P
