Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200106|A|300|30201|64462|P
20200106|AA|300|40711|85225|P
20200106|AAAU|1470|15127|17462|P
20200106|AADR|0|500|838|P
20200106|AAL|700|206954|289531|P
20200106|AAMC|0|100|100|P
20200106|AAN|0|6435|14239|P
20200106|AAOI|0|5406|11613|P
20200106|AAON|0|3567|4467|P
20200106|AAP|0|11634|16283|P
20200106|AAPL|6925|1014546|1852632|P
20200106|AAT|0|8565|11265|P
20200106|AAU|1000|1300|1300|P
20200106|AAWW|0|6350|10150|P
20200106|AAXJ|0|29496|49679|P
20200106|AAXN|8324|47804|82673|P
20200106|AB|0|1100|19645|P
20200106|ABB|0|94686|114116|P
20200106|ABBV|0|124104|196443|P
20200106|ABC|0|4920|9120|P
20200106|ABCB|0|5722|7522|P
20200106|ABDC|200|476|476|P
20200106|ABEO|520|95907|187921|P
20200106|ABEV|300|504470|968902|P
20200106|ABG|0|1800|3700|P
20200106|ABIO|0|266|266|P
20200106|ABM|0|3886|5572|P
20200106|ABMD|0|35361|46584|P
20200106|ABR|0|18168|30739|P
20200106|ABT|0|94709|229498|P
20200106|ABTX|0|2200|5074|P
20200106|ABUS|700|23770|45781|P
20200106|ACA|0|4410|7607|P
20200106|ACAD|0|21717|52325|P
20200106|ACB|138996|712705|940379|P
20200106|ACBI|866|966|2388|P
20200106|ACC|0|6221|18741|P
20200106|ACCO|0|30084|46609|P
20200106|ACEL|0|2500|4600|P
20200106|ACER|0|100|300|P
20200106|ACES|0|100|100|P
20200106|ACGL|100|37368|45193|P
20200106|ACGLO|0|416|416|P
20200106|ACGLP|0|100|2490|P
20200106|ACH|0|100|400|P
20200106|ACHC|0|13281|23640|P
20200106|ACHN|0|71197|139445|P
20200106|ACHV|100|60428|178922|P
20200106|ACIA|0|6069|28573|P
20200106|ACIU|0|1300|4600|P
20200106|ACIW|0|9911|23064|P
20200106|ACLS|100|1400|3382|P
20200106|ACM|0|3900|14144|P
20200106|ACMR|200|14093|34854|P
20200106|ACN|0|19851|49184|P
20200106|ACOR|1000|391230|470591|P
20200106|ACP|0|1550|6550|P
20200106|ACRE|200|4861|8971|P
20200106|ACRS|300|4140|11565|P
20200106|ACRX|0|4679|12930|P
20200106|ACSG|0|874|874|P
20200106|ACST|7100|87383|113450|P
20200106|ACT|0|0|100|P
20200106|ACTG|0|200|400|P
20200106|ACTT|0|0|19325|P
20200106|ACTTW|0|0|1570|P
20200106|ACU|0|200|600|P
20200106|ACV|0|200|500|P
20200106|ACWI|4300|133769|250649|P
20200106|ACWV|0|1931|12281|P
20200106|ACWX|16300|147131|315486|P
20200106|ADAP|0|2700|7652|P
20200106|ADBE|100|21698|38195|P
20200106|ADC|0|700|3938|P
20200106|ADES|0|11696|14633|P
20200106|ADI|1200|35233|99047|P
20200106|ADIL|0|0|100|P
20200106|ADM|0|62401|106161|P
20200106|ADMA|500|14539|21131|P
20200106|ADME|0|0|2500|P
20200106|ADMP|3459|20535|62591|P
20200106|ADMS|0|4208|12981|P
20200106|ADNT|0|17063|31294|P
20200106|ADP|100|9550|17549|P
20200106|ADPT|0|10400|22600|P
20200106|ADRO|0|25523|44441|P
20200106|ADRU|0|0|356|P
20200106|ADS|0|9973|14297|P
20200106|ADSK|0|16716|31115|P
20200106|ADSW|0|8815|13415|P
20200106|ADT|0|45702|53446|P
20200106|ADTN|100|1200|7151|P
20200106|ADUS|0|3412|4112|P
20200106|ADVM|0|18084|30822|P
20200106|ADX|400|7559|15367|P
20200106|ADXS|10042|114128|151155|P
20200106|AEB|0|943|1175|P
20200106|AEE|100|23057|34120|P
20200106|AEF|0|200|400|P
20200106|AEFC|600|1200|3978|P
20200106|AEG|0|15827|56897|P
20200106|AEGN|0|900|1200|P
20200106|AEHR|0|4955|20596|P
20200106|AEIS|0|2500|3300|P
20200106|AEL|0|4860|8525|P
20200106|AEL-A|0|200|200|P
20200106|AEM|200|21991|48847|P
20200106|AEMD|32574|34674|39590|P
20200106|AEO|0|84284|143513|P
20200106|AEP|0|12410|21623|P
20200106|AEP-B|0|300|4355|P
20200106|AER|100|3140|7432|P
20200106|AERI|0|13769|20068|P
20200106|AES|0|120556|203839|P
20200106|AESE|0|200|1000|P
20200106|AEYE|0|100|500|P
20200106|AEZS|0|1100|1100|P
20200106|AFB|0|100|400|P
20200106|AFG|0|2459|3759|P
20200106|AFGB|0|0|167|P
20200106|AFGC|0|2582|3282|P
20200106|AFGH|0|0|243|P
20200106|AFH|0|200|4400|P
20200106|AFI|0|500|2400|P
20200106|AFIN|200|10731|20733|P
20200106|AFINP|0|100|100|P
20200106|AFK|0|0|7516|P
20200106|AFL|0|58658|87238|P
20200106|AFMD|0|50611|85616|P
20200106|AFT|0|0|300|P
20200106|AFTY|300|500|892|P
20200106|AFYA|0|100|1226|P
20200106|AG|1900|127943|187769|P
20200106|AGCO|200|4600|9442|P
20200106|AGD|0|2700|6012|P
