Date|Symbol|Short Volume|Total Volume|Market
20150805|A|31289|53364|P
20150805|AA|1390098|2097843|P
20150805|AA-B|774|1074|P
20150805|AAC|106845|215892|P
20150805|AAIT|2900|9119|P
20150805|AAL|699807|933956|P
20150805|AAMC|0|100|P
20150805|AAN|16407|35893|P
20150805|AAOI|29926|45357|P
20150805|AAON|4494|11194|P
20150805|AAP|44455|68849|P
20150805|AAPL|4750199|10714341|P
20150805|AAT|12688|27494|P
20150805|AAU|900|1200|P
20150805|AAV|3211|6329|P
20150805|AAVL|16095|43689|P
20150805|AAWW|43438|59536|P
20150805|AAXJ|95077|151800|P
20150805|AB|21364|34541|P
20150805|ABAC|100|2800|P
20150805|ABAX|25390|42957|P
20150805|ABB|154118|242613|P
20150805|ABBV|262519|433664|P
20150805|ABC|82308|166551|P
20150805|ABCB|6339|8339|P
20150805|ABCD|400|1900|P
20150805|ABCO|136371|251648|P
20150805|ABCW|600|800|P
20150805|ABDC|1069|1069|P
20150805|ABE|0|100|P
20150805|ABEO|7670|12440|P
20150805|ABEOW|800|2100|P
20150805|ABEV|686983|1352045|P
20150805|ABG|27337|42477|P
20150805|ABGB|91228|100941|P
20150805|ABIO|900|1500|P
20150805|ABM|14695|32282|P
20150805|ABMD|105168|157487|P
20150805|ABR|400|4133|P
20150805|ABR-A|0|200|P
20150805|ABT|121573|250261|P
20150805|ABTL|15500|23194|P
20150805|ABUS|28183|34587|P
20150805|ABX|979324|1739243|P
20150805|ABY|60181|138049|P
20150805|ACAD|43530|65682|P
20150805|ACAS|120847|217629|P
20150805|ACAT|12508|16408|P
20150805|ACC|12909|37374|P
20150805|ACCO|14774|41036|P
20150805|ACE|85371|114303|P
20150805|ACET|2397|4197|P
20150805|ACFC|4371|8535|P
20150805|ACG|4530|14730|P
20150805|ACGL|17587|28411|P
20150805|ACH|3500|8000|P
20150805|ACHC|115855|218875|P
20150805|ACHN|49796|105734|P
20150805|ACI|202439|355459|P
20150805|ACIM|1599|2197|P
20150805|ACIW|72823|90292|P
20150805|ACLS|114517|370092|P
20150805|ACM|19290|36807|P
20150805|ACN|132836|220860|P
20150805|ACOR|16300|28500|P
20150805|ACP|400|800|P
20150805|ACPW|200|500|P
20150805|ACRE|2200|18413|P
20150805|ACRX|13427|65350|P
20150805|ACSF|1940|3440|P
20150805|ACST|777|777|P
20150805|ACTA|4500|11899|P
20150805|ACTG|13606|29058|P
20150805|ACTS|8290|23371|P
20150805|ACUR|300|27601|P
20150805|ACV|600|700|P
20150805|ACW|1300|5769|P
