Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210512|A|0|26076|41555|P
20210512|AA|400|383121|535212|P
20210512|AAA|1|2|226|P
20210512|AAAU|536|125073|128131|P
20210512|AAC|0|6017|6920|P
20210512|AAC+|20687|27202|32111|P
20210512|AAC.U|0|500|3687|P
20210512|AACG|403|3728|9989|P
20210512|AACQ|0|10818|87806|P
20210512|AACQU|0|100|100|P
20210512|AACQW|593|603|1090|P
20210512|AADR|0|1243|1245|P
20210512|AAIC|0|9256|22452|P
20210512|AAL|8239|2011440|2842642|P
20210512|AAMC|0|0|258|P
20210512|AAME|0|2155|2650|P
20210512|AAN|0|37465|66968|P
20210512|AAOI|0|31425|59826|P
20210512|AAON|0|3685|5025|P
20210512|AAP|4|24280|36530|P
20210512|AAPL|31584|4467708|8058843|P
20210512|AAQC.U|0|699|799|P
20210512|AAT|0|3229|4758|P
20210512|AAU|0|14788|24351|P
20210512|AAWW|2|27962|46829|P
20210512|AAXJ|8236|238125|466053|P
20210512|AB|1226|39732|54430|P
20210512|ABB|903|112368|155508|P
20210512|ABBV|64|264685|356169|P
20210512|ABC|0|28698|41773|P
20210512|ABCB|22|10624|12362|P
20210512|ABCL|200|48401|61853|P
20210512|ABCM|0|45605|65583|P
20210512|ABEO|1900|39623|82442|P
20210512|ABEQ|0|4|242|P
20210512|ABEV|10400|1525223|1781076|P
20210512|ABG|7|4947|9116|P
20210512|ABIO|200|49509|61327|P
20210512|ABM|0|9749|16811|P
20210512|ABMD|0|12834|17750|P
20210512|ABNB|1204|280077|344084|P
20210512|ABR|332|47267|76181|P
20210512|ABST|440|14930|16178|P
20210512|ABT|4|95034|196409|P
20210512|ABTX|0|260|260|P
20210512|ABUS|100|39326|58396|P
20210512|AC|0|13|13|P
20210512|ACA|0|4463|5460|P
20210512|ACAC|13510|22591|123929|P
20210512|ACACW|0|490|590|P
20210512|ACAD|100|182576|300298|P
20210512|ACAH|0|2800|13200|P
20210512|ACAHU|0|0|900|P
20210512|ACAHW|0|200|700|P
20210512|ACB|17488|516898|624169|P
20210512|ACBI|0|1692|3383|P
20210512|ACC|18|20074|31441|P
20210512|ACCD|1|32845|52155|P
20210512|ACCO|64|13514|23127|P
20210512|ACEL|0|7901|13471|P
20210512|ACER|0|0|1262|P
20210512|ACES|88|6809|22680|P
20210512|ACET|0|3131|4519|P
20210512|ACEV|0|684|784|P
20210512|ACGL|26|72941|147107|P
20210512|ACGLO|0|400|475|P
20210512|ACGLP|0|2033|2506|P
20210512|ACH|100|13497|29057|P
20210512|ACHC|0|28108|39972|P
20210512|ACHL|0|210|322|P
20210512|ACHV|0|2933|4125|P
20210512|ACI|503|64988|81361|P
20210512|ACIC|0|7570|14290|P
20210512|ACIC+|8|8|28|P
20210512|ACIC.U|0|150|150|P
20210512|ACII|100|27497|27717|P
20210512|ACII+|2494|2694|5256|P
20210512|ACII.U|1500|1700|4602|P
20210512|ACIO|0|2075|2075|P
20210512|ACIU|0|2640|6062|P
20210512|ACIW|25|64759|101938|P
20210512|ACKIT|0|0|222|P
20210512|ACKIW|1300|1400|3845|P
20210512|ACLS|50|9266|20686|P
20210512|ACM|0|33171|49192|P
20210512|ACMR|0|26300|70493|P
20210512|ACN|0|40701|81904|P
20210512|ACNB|0|422|434|P
20210512|ACND|0|40|73582|P
20210512|ACND+|0|3700|4200|P
20210512|ACOR|0|17433|18483|P
20210512|ACP|100|5344|15047|P
20210512|ACQRU|0|0|357|P
20210512|ACR|0|500|730|P
20210512|ACR-C|400|1125|1131|P
20210512|ACRE|400|9377|19460|P
20210512|ACRS|19|50618|73355|P
20210512|ACRX|5906|26115|53499|P
20210512|ACSG|0|0|2|P
20210512|ACSI|0|0|3|P
20210512|ACST|80459|147895|260922|P
20210512|ACTC|153|32238|70433|P
20210512|ACTCU|0|0|517|P
20210512|ACTCW|0|3566|16638|P
20210512|ACTG|0|21543|51114|P
20210512|ACTV|0|698|1327|P
20210512|ACU|0|241|296|P
20210512|ACV|0|1395|2107|P
20210512|ACVA|1116|66858|84581|P
20210512|ACVF|6|531|590|P
20210512|ACWF|0|448|488|P
20210512|ACWI|2034|376575|835766|P
20210512|ACWV|0|3623|8474|P
20210512|ACWX|0|595721|745589|P
20210512|ACY|320|3050|4179|P
20210512|ADAG|0|100|1088|P
20210512|ADAP|122|36020|79107|P
20210512|ADBE|85|122589|164030|P
20210512|ADC|1|5998|8029|P
20210512|ADCT|200|4450|9375|P
20210512|ADER|0|1820|1820|P
20210512|ADERU|0|0|1031|P
20210512|ADERW|501|501|501|P
20210512|ADES|0|7076|19463|P
20210512|ADEX|0|15|1879|P
20210512|ADEX+|0|0|2525|P
20210512|ADEX.U|0|0|119|P
20210512|ADF.U|0|215|215|P
20210512|ADFI|0|39|39|P
20210512|ADI|374|306730|499976|P
20210512|ADIL|0|3301|4538|P
20210512|ADIV|0|0|10|P
20210512|ADM|1518|96762|150114|P
20210512|ADMA|1200|39995|105873|P
20210512|ADME|0|347|347|P
20210512|ADMP|6800|217105|256455|P
20210512|ADMS|0|6605|47161|P
20210512|ADN|0|11746|26191|P
20210512|ADNT|194|12336|15434|P
20210512|ADNWW|5484|7005|11447|P
20210512|ADOC|0|0|996|P
20210512|ADOCR|5|105|105|P
20210512|ADOCW|0|3334|3434|P
20210512|ADP|75|76632|103552|P
20210512|ADPT|136|59887|93579|P
20210512|ADRA|0|1832|1832|P
