Date|Symbol|Short Volume|Total Volume|Market
20140707|A|52379|101850|P
20140707|AA|663948|911487|P
20140707|AADR|500|4300|P
20140707|AAL|659248|1342166|P
20140707|AAMC|1600|3017|P
20140707|AAME|0|100|P
20140707|AAN|22487|30298|P
20140707|AAOI|4000|11176|P
20140707|AAON|3973|8167|P
20140707|AAP|10141|22497|P
20140707|AAPL|2540612|5973206|P
20140707|AAT|1990|6668|P
20140707|AAU|1300|5140|P
20140707|AAV|35786|62808|P
20140707|AAWW|21027|26986|P
20140707|AAXJ|13677|21483|P
20140707|AB|4024|9455|P
20140707|ABAX|8200|11800|P
20140707|ABB|55920|79541|P
20140707|ABBV|178255|298933|P
20140707|ABC|27486|76031|P
20140707|ABCB|0|300|P
20140707|ABCD|0|100|P
20140707|ABCO|7924|12405|P
20140707|ABDC|300|600|P
20140707|ABEV|203028|391070|P
20140707|ABG|8925|15010|P
20140707|ABGB|0|700|P
20140707|ABIO|700|16005|P
20140707|ABM|13467|30354|P
20140707|ABMD|48034|70431|P
20140707|ABR|1000|3300|P
20140707|ABR-A|300|400|P
20140707|ABR-B|300|300|P
20140707|ABR-C|200|1000|P
20140707|ABT|127631|236626|P
20140707|ABTL|4439|12667|P
20140707|ABX|995844|1235121|P
20140707|ABY|24086|82178|P
20140707|ACAD|75405|117864|P
20140707|ACAS|119855|219934|P
20140707|ACAT|14500|23300|P
20140707|ACC|16900|46189|P
20140707|ACCO|13195|18885|P
20140707|ACE|23157|51457|P
20140707|ACET|6800|14000|P
20140707|ACFC|100|100|P
20140707|ACFN|5314|15261|P
20140707|ACG|2100|8200|P
20140707|ACGL|5460|14163|P
20140707|ACH|3600|4500|P
20140707|ACHC|15210|23651|P
20140707|ACHN|105893|186563|P
20140707|ACI|300627|459697|P
20140707|ACIM|1400|1400|P
20140707|ACIW|2792|6392|P
20140707|ACLS|1700|7500|P
20140707|ACM|16683|26605|P
20140707|ACMP|18727|58935|P
20140707|ACN|56946|135500|P
20140707|ACNB|200|200|P
20140707|ACOR|20939|39834|P
20140707|ACP|400|1500|P
20140707|ACPW|200|900|P
20140707|ACRE|1500|4461|P
20140707|ACRX|73483|139011|P
20140707|ACSF|600|1513|P
20140707|ACST|700|20385|P
20140707|ACT|51810|155569|P
20140707|ACTG|50868|58837|P
20140707|ACTS|1800|2100|P
20140707|ACUR|0|1427|P
20140707|ACW|2576|5286|P
20140707|ACWI|150010|166647|P
20140707|ACWV|1816|3642|P
20140707|ACWX|51181|56692|P
20140707|ACXM|5248|25472|P
20140707|ADAT|100|300|P
20140707|ADBE|89109|181200|P
20140707|ADC|460|1991|P
20140707|ADEP|23040|76375|P
20140707|ADES|5749|12337|P
20140707|ADGE|49600|50700|P
20140707|ADHD|18675|24756|P
20140707|ADI|80536|135279|P
20140707|ADK|400|9557|P
20140707|ADM|242089|407352|P
20140707|ADMP|1300|5900|P
20140707|ADMS|4400|8500|P
20140707|ADNC|3200|4800|P
20140707|ADP|51876|74363|P
20140707|ADPT|1700|6450|P
20140707|ADRA|0|169|P
20140707|ADRU|0|100|P
20140707|ADS|31810|54728|P
20140707|ADSK|65909|179372|P
20140707|ADT|79780|178263|P
20140707|ADTN|22315|30115|P
20140707|ADUS|500|1200|P
20140707|ADVS|3414|9649|P
20140707|ADX|3450|18679|P
20140707|ADXS|200|1900|P
20140707|AE|100|400|P
20140707|AEB|0|200|P
20140707|AEC|3660|11188|P
20140707|AED|200|200|P
20140707|AEE|71956|108737|P
20140707|AEG|23737|56291|P
20140707|AEGN|10100|17600|P
20140707|AEGR|16552|35445|P
20140707|AEH|0|493|P
20140707|AEIS|8876|18576|P
20140707|AEL|6720|11189|P
20140707|AEM|75586|117422|P
20140707|AEO|137234|234800|P
20140707|AEP|96127|198970|P
20140707|AEPI|400|500|P
20140707|AER|18594|59627|P
20140707|AERI|11388|12928|P
20140707|AES|148692|244677|P
20140707|AES-C|0|100|P
20140707|AET|53125|95997|P
20140707|AETI|0|100|P
20140707|AEY|0|4153|P
20140707|AEZS|18329|48611|P
20140707|AF|21317|31167|P
20140707|AF-C|0|100|P
20140707|AFAM|1742|3842|P
20140707|AFB|400|2002|P
20140707|AFC|100|800|P
20140707|AFFX|26392|72210|P
20140707|AFG|8383|27291|P
20140707|AFH|1324|10692|P
20140707|AFK|2698|4557|P
20140707|AFL|38729|90497|P
20140707|AFOP|35688|58671|P
20140707|AFSI|24826|43122|P
20140707|AFSI-A|100|100|P
20140707|AFSI-B|5000|14200|P
20140707|AFT|451|551|P
20140707|AFW|0|100|P
20140707|AG|18126|36559|P
20140707|AGA|300|1770|P
20140707|AGC|1422|2821|P
20140707|AGCO|74027|96550|P
20140707|AGD|5220|14700|P
20140707|AGEN|70314|102391|P
20140707|AGG|33431|116964|P
20140707|AGI|13293|17495|P
20140707|AGII|2799|4999|P
20140707|AGIO|8327|17347|P
20140707|AGLS|2483|4683|P
20140707|AGM|100|100|P
20140707|AGN|41877|119058|P
20140707|AGNC|192319|312994|P
20140707|AGNCB|2600|19898|P
20140707|AGNCP|900|1000|P
20140707|AGO|183239|792553|P
20140707|AGO-E|0|100|P
20140707|AGO-F|400|400|P
20140707|AGQ|8902|23716|P
20140707|AGRO|3300|10374|P
20140707|AGRX|0|800|P
20140707|AGTC|4100|6900|P
20140707|AGU|55368|80706|P
20140707|AGX|3400|14300|P
20140707|AGYS|600|1000|P
20140707|AHC|1500|6301|P
20140707|AHGP|1372|15143|P
20140707|AHH|400|2900|P
20140707|AHL|12498|34848|P
20140707|AHL-C|1400|1400|P
20140707|AHP|3791|10533|P
20140707|AHPI|0|100|P
20140707|AHS|6043|12378|P
20140707|AHT|12316|20638|P
20140707|AHT-E|200|200|P
20140707|AI|3013|9013|P
20140707|AIA|513|2113|P
20140707|AIB|100|200|P
20140707|AIF|1318|4818|P
20140707|AIG|186116|319468|P
20140707|AIG+|772|2194|P
20140707|AIMC|1600|5385|P
20140707|AIN|2318|9318|P
20140707|AINV|81624|142047|P
20140707|AIQ|300|1600|P
20140707|AIR|2945|8071|P
20140707|AIRI|500|900|P
20140707|AIRM|12226|14435|P
20140707|AIRR|800|800|P
20140707|AIRT|500|3696|P
20140707|AIT|6741|11882|P
20140707|AIV|19204|40146|P
