Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200728|A|0|33402|76761|P
20200728|AA|0|187875|277843|P
20200728|AAAU|1907|58836|74351|P
20200728|AACG|0|0|2111|P
20200728|AACQU|0|3|203|P
20200728|AADR|0|787|818|P
20200728|AAL|35906|3323245|4811915|P
20200728|AAMC|0|0|350|P
20200728|AAME|0|32|32|P
20200728|AAN|0|16366|23369|P
20200728|AAOI|1|33439|52484|P
20200728|AAON|0|8569|22606|P
20200728|AAP|0|10672|20478|P
20200728|AAPL|3713|661194|1450522|P
20200728|AAT|0|11166|22930|P
20200728|AAU|9633|147295|175833|P
20200728|AAWW|7|13429|22470|P
20200728|AAXJ|700|61592|76724|P
20200728|AAXN|0|11495|23571|P
20200728|AB|1100|8651|13783|P
20200728|ABB|265|47434|77096|P
20200728|ABBV|2412|81432|180940|P
20200728|ABC|0|12307|16222|P
20200728|ABCB|0|24126|32547|P
20200728|ABEO|0|29145|34788|P
20200728|ABEQ|0|401|1427|P
20200728|ABEV|300|1495441|2365950|P
20200728|ABG|0|9796|13701|P
20200728|ABIO|4100|64663|95951|P
20200728|ABM|1|13040|19470|P
20200728|ABMD|0|20449|32857|P
20200728|ABR|703|56247|82097|P
20200728|ABT|3308|105148|161816|P
20200728|ABTX|0|948|1655|P
20200728|ABUS|477795|642844|1089174|P
20200728|AC|0|60|214|P
20200728|ACA|103|4700|8331|P
20200728|ACAD|0|15917|44332|P
20200728|ACAM|0|606|806|P
20200728|ACB|7969|237447|476172|P
20200728|ACBI|0|1304|1715|P
20200728|ACC|100|56395|88621|P
20200728|ACCD|0|2932|8968|P
20200728|ACCO|0|15462|23595|P
20200728|ACEL|0|6468|10334|P
20200728|ACER|1800|22719|51327|P
20200728|ACES|0|1108|1213|P
20200728|ACEVU|0|66831|674405|P
20200728|ACGL|2422|37423|94847|P
20200728|ACGLO|0|978|983|P
20200728|ACGLP|0|1926|2026|P
20200728|ACH|0|300|2519|P
20200728|ACHC|0|13249|22670|P
20200728|ACHV|6675|181335|285296|P
20200728|ACI|1351|113780|218761|P
20200728|ACIA|0|14802|42276|P
20200728|ACIO|0|1|1|P
20200728|ACIU|200|20373|25999|P
20200728|ACIW|100|28085|44438|P
20200728|ACLS|100|5181|13808|P
20200728|ACM|2300|17192|33420|P
20200728|ACMR|214|9263|16971|P
20200728|ACN|65|40352|66870|P
20200728|ACNB|0|912|1804|P
20200728|ACND.U|0|2|2547|P
20200728|ACOR|890|42838|78819|P
20200728|ACP|0|12907|14493|P
20200728|ACRE|0|4550|7937|P
20200728|ACRS|1200|35251|45714|P
20200728|ACRX|0|4625|10511|P
20200728|ACSG|0|198|626|P
20200728|ACSI|0|83|83|P
20200728|ACST|500|13651|20341|P
20200728|ACT|0|100|175|P
20200728|ACTG|0|5543|9101|P
20200728|ACU|0|164|465|P
20200728|ACV|0|634|1450|P
20200728|ACWF|0|100|4012|P
20200728|ACWI|1777|189150|244036|P
20200728|ACWV|0|4187|15577|P
20200728|ACWX|0|172505|299468|P
20200728|ACY|0|249|959|P
20200728|ADAP|1800|18144|85709|P
20200728|ADBE|73|69815|103972|P
20200728|ADC|0|9360|21386|P
20200728|ADCT|0|19726|32215|P
20200728|ADES|0|4039|6955|P
20200728|ADI|443|194656|366087|P
20200728|ADIL|2630|45932|61204|P
20200728|ADM|1|92133|122086|P
20200728|ADMA|0|69203|88295|P
20200728|ADME|0|0|100|P
20200728|ADMP|24437|560365|731272|P
20200728|ADMS|0|15330|20975|P
20200728|ADNT|0|9475|23223|P
20200728|ADP|100|54021|87893|P
20200728|ADPT|1768|20117|57605|P
20200728|ADRE|0|0|1005|P
20200728|ADRO|0|19928|28242|P
20200728|ADS|0|22427|34566|P
20200728|ADSK|27|27519|45309|P
20200728|ADSW|0|9998|15673|P
20200728|ADT|400|46812|71737|P
20200728|ADTN|0|14795|39927|P
20200728|ADTX|18298|20916|39702|P
20200728|ADUS|0|2442|3434|P
20200728|ADVM|0|19400|40392|P
