Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200327|A|0|48241|69036|P
20200327|AA|82137|205797|589174|P
20200327|AAAU|30|32236|33162|P
20200327|AADR|0|316|1609|P
20200327|AAL|522195|1917566|3671050|P
20200327|AAME|0|252|252|P
20200327|AAN|0|36004|53960|P
20200327|AAOI|600|86301|107234|P
20200327|AAON|0|8799|12693|P
20200327|AAP|0|28011|36844|P
20200327|AAPL|5792|1943056|2871327|P
20200327|AAT|0|15026|34010|P
20200327|AAU|7996|9196|10197|P
20200327|AAWW|100|35181|54371|P
20200327|AAXJ|0|126293|141339|P
20200327|AAXN|0|34006|51825|P
20200327|AB|400|13343|32939|P
20200327|ABB|200|239352|302290|P
20200327|ABBV|450|343824|539990|P
20200327|ABC|0|56367|81126|P
20200327|ABCB|11|14569|26848|P
20200327|ABEO|0|46769|62659|P
20200327|ABEV|40239|517598|823668|P
20200327|ABG|554|9924|17285|P
20200327|ABIO|0|539|539|P
20200327|ABM|0|14648|54203|P
20200327|ABMD|0|25324|31989|P
20200327|ABR|900|53637|105928|P
20200327|ABR-A|0|47|144|P
20200327|ABR-C|20|20|20|P
20200327|ABT|196|202589|375335|P
20200327|ABTX|0|4413|6587|P
20200327|ABUS|26462|61771|245712|P
20200327|AC|0|127|528|P
20200327|ACA|0|15199|20631|P
20200327|ACAD|100|45144|63000|P
20200327|ACAM|0|0|200|P
20200327|ACAMU|0|0|600|P
20200327|ACAMW|0|500|900|P
20200327|ACB|158218|1406715|3790397|P
20200327|ACBI|0|1965|5000|P
20200327|ACC|22|36068|98159|P
20200327|ACCO|0|15967|30327|P
20200327|ACEL|0|766|1180|P
20200327|ACER|701|1100|6162|P
20200327|ACES|0|4035|4616|P
20200327|ACGL|0|79056|129942|P
20200327|ACGLO|0|1817|2117|P
20200327|ACGLP|0|1600|1800|P
20200327|ACH|0|1298|1405|P
20200327|ACHC|0|124075|177377|P
20200327|ACHV|4300|5000|10630|P
20200327|ACIA|0|24116|68465|P
20200327|ACIU|0|7221|8725|P
20200327|ACIW|0|19343|30817|P
20200327|ACLS|1022|6087|16671|P
20200327|ACM|0|21479|40267|P
20200327|ACMR|0|25348|30657|P
20200327|ACN|24|180463|234175|P
20200327|ACNB|0|222|432|P
20200327|ACOR|1599|16404|47025|P
20200327|ACP|0|4785|4901|P
20200327|ACRE|400|121875|151978|P
20200327|ACRS|1000|7999|10352|P
20200327|ACRX|15567|19473|45634|P
20200327|ACSG|0|0|745|P
20200327|ACSI|0|0|600|P
20200327|ACST|13400|23855|28623|P
20200327|ACTG|0|3997|16874|P
20200327|ACTT|0|852|1153|P
20200327|ACV|400|2708|4434|P
20200327|ACWF|57|157|1916|P
20200327|ACWI|200|479084|709630|P
20200327|ACWV|0|29815|94812|P
20200327|ACWX|0|67414|136520|P
20200327|ACY|236|488|1387|P
20200327|ADAP|400|3878|6710|P
20200327|ADBE|242|244363|415469|P
20200327|ADC|0|11785|26460|P
20200327|ADES|0|5127|7175|P
20200327|ADI|215|87646|127936|P
20200327|ADIL|0|1601|2801|P
20200327|ADM|4116|79218|111443|P
20200327|ADMA|2600|187233|255364|P
20200327|ADME|0|7227|12431|P
20200327|ADMP|4515|8814|32255|P
20200327|ADMS|0|9410|21933|P
20200327|ADNT|5590|34984|77045|P
20200327|ADP|6|110456|140963|P
20200327|ADPT|0|33109|46295|P
20200327|ADRE|0|0|1|P
20200327|ADRO|0|18807|27660|P
20200327|ADS|0|88851|129442|P
20200327|ADSK|682|85590|195817|P
20200327|ADSW|0|52940|154684|P
20200327|ADT|0|36001|54561|P
20200327|ADTN|0|17518|26200|P
20200327|ADUS|0|4664|8639|P
20200327|ADVM|0|36368|55380|P
20200327|ADX|0|31401|39491|P
20200327|ADXS|1600|7847|11525|P
20200327|AE|0|30|115|P
20200327|AEB|0|364|364|P
20200327|AEE|15|56110|85199|P
20200327|AEF|0|1174|2575|P
20200327|AEFC|0|901|3498|P
20200327|AEG|0|114228|175464|P
20200327|AEGN|0|4094|8133|P
20200327|AEHR|120|1522|4401|P
20200327|AEIS|681|11657|19593|P
20200327|AEL|530|10980|19250|P
20200327|AEL-A|1275|1845|4585|P
